5
0	8
0 	0 	0.323911 	3.18417 	0.128338 	0.251741 	0.613141 	0.00546867 	3.55555e+06 	5.58505 	1.01769 	1.00904 	1.00904
0 	1 	0.324901 	3.31898 	0.127015 	0.275181 	0.584122 	0.00566787 	3.45592e+06 	6.28319 	1.07095 	1.04408 	1.04408
0 	2 	0.32461 	3.381 	0.119949 	0.293638 	0.55776 	0.00576686 	3.44901e+06 	6.24828 	1.03706 	1.01853 	1.01853
0 	3 	0.323996 	3.34314 	0.117477 	0.313487 	0.525535 	0.00574965 	3.58511e+06 	6.28319 	1.06268 	1.03134 	1.03134
0 	4 	0.324808 	3.34841 	0.11575 	0.333936 	0.503699 	0.00590203 	3.50747e+06 	6.28319 	1.04766 	1.02419 	1.02419
0 	5 	0.324756 	3.42818 	0.116957 	0.355579 	0.491 	0.00601216 	3.48448e+06 	6.21337 	1.02583 	1.01351 	1.01351
0 	6 	0.323953 	3.51907 	0.125006 	0.382434 	0.473629 	0.00608867 	3.5157e+06 	6.28319 	1.00066 	1.00512 	1.00512
0 	7 	0.323964 	3.62808 	0.134605 	0.419843 	0.451281 	0.00667815 	3.0396e+06 	6.28319 	1.05593 	1.04478 	1.04478
1	8
1 	0 	0.324331 	3.21347 	0.28897 	0.246811 	0.630985 	0.00511337 	4.02913e+06 	4.64258 	1.28689 	1.14517 	1.14517
1 	1 	0.324726 	3.38099 	0.288777 	0.270397 	0.605579 	0.0052469 	4.00048e+06 	4.81711 	1.58803 	1.29646 	1.29646
1 	2 	0.324879 	3.46567 	0.288711 	0.288203 	0.582524 	0.00551105 	3.7429e+06 	4.95673 	1.7325 	1.37564 	1.37564
1 	3 	0.324193 	3.36379 	0.291936 	0.308683 	0.533427 	0.00550353 	3.88282e+06 	5.02655 	1.95591 	1.56788 	1.56788
1 	4 	0.324725 	3.34651 	0.292241 	0.333889 	0.503779 	0.00561855 	3.87002e+06 	4.04916 	1.53763 	1.40137 	1.40137
1 	5 	0.325232 	3.4263 	0.293823 	0.360723 	0.480638 	0.00569921 	3.90185e+06 	3.66519 	1.28793 	1.36411 	1.36411
1 	6 	0.324481 	3.48558 	0.290162 	0.390446 	0.456096 	0.00584806 	3.84313e+06 	3.76991 	1.02682 	1.24765 	1.24765
1 	7 	0.324233 	3.65979 	0.289888 	0.428605 	0.439302 	0.00675443 	2.99566e+06 	3.42085 	1.00485 	1.28903 	1.28903
2	8
2 	0 	0.323848 	3.20875 	0.489296 	0.247902 	0.627342 	0.00660189 	2.42279e+06 	4.39823 	1.6123 	1.36865 	1.36865
2 	1 	0.323721 	3.36687 	0.490864 	0.273415 	0.596452 	0.00675591 	2.42759e+06 	4.36332 	1.39114 	1.30023 	1.30023
2 	2 	0.3241 	3.4042 	0.489605 	0.293996 	0.561292 	0.00700865 	2.33769e+06 	3.97935 	1.20162 	1.26389 	1.26389
2 	3 	0.324232 	3.34303 	0.492988 	0.31825 	0.522881 	0.00697638 	2.45278e+06 	3.45575 	1.01091 	1.27227 	1.27227
2 	4 	0.323474 	3.35856 	0.493113 	0.344257 	0.493766 	0.00725677 	2.35718e+06 	3.03687 	1.00737 	1.38541 	1.38541
2 	5 	0.323475 	3.45148 	0.49422 	0.372467 	0.474524 	0.00738427 	2.36258e+06 	2.72271 	1.07034 	1.413 	1.413
2 	6 	0.323775 	3.53408 	0.49253 	0.40671 	0.448917 	0.00754323 	2.35188e+06 	2.58309 	1.22212 	1.54657 	1.54657
2 	7 	0.323941 	3.76778 	0.493169 	0.444467 	0.441855 	0.0148377 	630157 	2.33874 	1.31711 	1.69005 	1.69005
3	4
3 	0 	0.324418 	3.27721 	0.680283 	0.259848 	0.61168 	0.00671755 	2.39257e+06 	3.03687 	1.23522 	1.1795 	1.1795
3 	1 	0.324544 	3.37963 	0.678526 	0.302938 	0.54518 	0.00697007 	2.39722e+06 	2.75762 	1.67273 	1.42402 	1.42402
3 	2 	0.32547 	3.42215 	0.670873 	0.3527 	0.488696 	0.00726117 	2.37685e+06 	2.23402 	2.52049 	1.86331 	1.86331
3 	3 	0.324502 	3.6429 	0.654326 	0.402919 	0.466415 	0.011805 	955959 	1.78024 	3.0709 	2.16924 	2.16924
4	1
4 	0 	0.332202 	3.45799 	0.843372 	0.285616 	0.591837 	0.0131514 	643009 	1.91986 	3.94366 	2.51258 	2.51258
