6
0	8
0 	0 	0.47326 	2.20055 	0.141793 	0.176834 	0.604855 	0.00360373 	6.47765e+06 	5.58505 	1.00014 	1.00016 	1.00016
0 	1 	0.473502 	2.29662 	0.126353 	0.204667 	0.550047 	0.00370914 	6.38701e+06 	6.28319 	1.01302 	1.00663 	1.00663
0 	2 	0.473824 	2.33424 	0.124684 	0.223005 	0.521471 	0.00378686 	6.31812e+06 	6.24828 	1.0066 	1.00343 	1.00343
0 	3 	0.473379 	2.38825 	0.121955 	0.239011 	0.500291 	0.00385626 	6.26419e+06 	6.28319 	1.01575 	1.00941 	1.00941
0 	4 	0.474153 	2.41434 	0.128735 	0.254639 	0.478885 	0.00389889 	6.28745e+06 	6.28319 	1.02892 	1.01456 	1.01456
0 	5 	0.474162 	2.45068 	0.125309 	0.273512 	0.457749 	0.00398028 	6.22126e+06 	6.28319 	1.01818 	1.01033 	1.01033
0 	6 	0.472894 	2.48996 	0.124007 	0.296387 	0.434779 	0.00407291 	6.15948e+06 	6.28319 	1.00073 	1.00069 	1.00069
0 	7 	0.47404 	2.59738 	0.135747 	0.333565 	0.402773 	0.00445447 	5.41002e+06 	6.28319 	1.103 	1.05799 	1.05799
1	8
1 	0 	0.473521 	2.14942 	0.311308 	0.155622 	0.670623 	0.00278577 	1.0531e+07 	3.97935 	1.00406 	1.00206 	1.00206
1 	1 	0.474181 	2.26118 	0.301529 	0.180818 	0.605916 	0.00281752 	1.06537e+07 	4.29351 	1.01894 	1.01057 	1.01057
1 	2 	0.475018 	2.34332 	0.295447 	0.199554 	0.573031 	0.00291836 	1.02278e+07 	4.64258 	1.11552 	1.06062 	1.06062
1 	3 	0.473623 	2.42351 	0.29485 	0.217958 	0.547897 	0.00293864 	1.0415e+07 	5.02655 	1.24981 	1.1252 	1.1252
1 	4 	0.474738 	2.44592 	0.291077 	0.237698 	0.510494 	0.00302712 	1.014e+07 	5.79449 	1.47484 	1.24859 	1.24859
1 	5 	0.474521 	2.42214 	0.289598 	0.261857 	0.465857 	0.00307483 	1.02266e+07 	6.28319 	1.43267 	1.25313 	1.25313
1 	6 	0.474408 	2.41006 	0.289468 	0.292512 	0.422112 	0.00311158 	1.04735e+07 	6.14356 	1.04858 	1.07697 	1.07697
1 	7 	0.474522 	2.55964 	0.28917 	0.336695 	0.390837 	0.00348243 	8.8784e+06 	4.2586 	1.03231 	1.12028 	1.12028
2	8
