4
0	4
0 	0 	0.423432 	4.27373 	0.127885 	0.322167 	0.6429 	0.0093341 	2.42926e+06 	6.28319 	1.01437 	1.00814 	1.00814
0 	1 	0.424636 	4.571 	0.127536 	0.361647 	0.612355 	0.0099368 	2.37151e+06 	6.28319 	1.01038 	1.0063 	1.0063
0 	2 	0.424574 	4.51188 	0.124789 	0.409084 	0.547047 	0.0105364 	2.35905e+06 	6.28319 	1.01025 	1.00548 	1.00548
0 	3 	0.424071 	4.41152 	0.135253 	0.469797 	0.508341 	0.0165775 	1.09814e+06 	6.28319 	1.02011 	1.01217 	1.01217
1	5
1 	0 	0.42356 	4.17265 	0.294281 	0.308318 	0.655618 	0.0091202 	2.45305e+06 	4.43314 	1.09031 	1.04559 	1.04559
1 	1 	0.424995 	4.40296 	0.288818 	0.334679 	0.63713 	0.00960921 	2.37034e+06 	4.7822 	1.19475 	1.09738 	1.09738
1 	2 	0.424604 	4.6215 	0.292827 	0.36047 	0.621078 	0.00993945 	2.36422e+06 	5.37561 	1.39621 	1.20404 	1.20404
1 	3 	0.424834 	4.53202 	0.290093 	0.403504 	0.552245 	0.010423 	2.38003e+06 	6.28319 	1.35334 	1.19757 	1.19757
1 	4 	0.424101 	4.38553 	0.291953 	0.46475 	0.494931 	0.0117115 	2.17407e+06 	3.80482 	1.00071 	1.06447 	1.06447
2	3
2 	0 	0.424259 	4.29009 	0.488191 	0.321967 	0.645814 	0.00932639 	2.43319e+06 	4.50295 	3.09685 	2.11359 	2.11359
2 	1 	0.42482 	4.58783 	0.491345 	0.379864 	0.589091 	0.0102002 	2.35172e+06 	3.735 	1.96497 	1.5883 	1.5883
2 	2 	0.424216 	4.38043 	0.483112 	0.459874 	0.497003 	0.0156891 	1.19756e+06 	2.02458 	1.05549 	1.50227 	1.50227
3	2
3 	0 	0.424209 	4.38182 	0.784404 	0.332305 	0.639483 	0.00969873 	2.37301e+06 	3.56047 	1.02609 	1.06554 	1.06554
3 	1 	0.423857 	4.57822 	0.717727 	0.40625 	0.556837 	0.0160368 	1.01475e+06 	3.03687 	1.00082 	1.30908 	1.30908
