3
0	4
0 	0 	0.574462 	3.25791 	0.131692 	0.273049 	0.5794 	0.00620053 	2.39803e+06 	6.28319 	1.00955 	1.00562 	1.00562
0 	1 	0.573002 	3.33618 	0.124237 	0.321428 	0.515913 	0.00644709 	2.3622e+06 	6.28319 	1.00371 	1.00217 	1.00217
0 	2 	0.57388 	3.51604 	0.129031 	0.377877 	0.484279 	0.00666427 	2.32837e+06 	6.28319 	1.00124 	1.00071 	1.00071
0 	3 	0.573719 	3.85464 	0.142867 	0.451932 	0.472986 	0.0461042 	50730.8 	5.44543 	1.28846 	1.14959 	1.14959
1	5
1 	0 	0.574052 	3.23268 	0.298642 	0.257312 	0.609227 	0.00609197 	2.43011e+06 	4.85202 	1.0401 	1.023 	1.023
1 	1 	0.574686 	3.36968 	0.293374 	0.291318 	0.560894 	0.00627756 	2.39947e+06 	6.10865 	1.16519 	1.08264 	1.08264
1 	2 	0.574104 	3.34324 	0.290862 	0.326486 	0.511426 	0.00648384 	2.347e+06 	6.28319 	1.16047 	1.08208 	1.08208
1 	3 	0.574388 	3.43209 	0.294815 	0.366715 	0.476449 	0.00656071 	2.38303e+06 	5.44543 	1.00721 	1.01056 	1.01056
1 	4 	0.572172 	3.62424 	0.292608 	0.413316 	0.45495 	0.00857591 	1.44232e+06 	4.01426 	1.03984 	1.04129 	1.04129
2	4
2 	0 	0.573771 	3.25328 	0.601357 	0.253131 	0.623089 	0.00609041 	2.41276e+06 	6.28319 	1.45388 	1.22891 	1.22891
2 	1 	0.573795 	3.43326 	0.589912 	0.287365 	0.579274 	0.0062422 	2.41235e+06 	6.10865 	1.79537 	1.44083 	1.44083
2 	2 	0.573726 	3.37104 	0.543738 	0.329493 	0.510179 	0.00648089 	2.35685e+06 	4.2237 	1.57827 	1.42714 	1.42714
2 	3 	0.571512 	3.56041 	0.496148 	0.378202 	0.481767 	0.00869733 	1.37148e+06 	3.03687 	1.17183 	1.29017 	1.29017
