5
0	8
0 	0 	0.375162 	3.20384 	0.125569 	0.254181 	0.611003 	0.00606067 	2.80443e+06 	6.24828 	1.01537 	1.00774 	1.00774
0 	1 	0.374466 	3.31567 	0.123468 	0.278926 	0.575791 	0.00620713 	2.79449e+06 	6.28319 	1.02945 	1.01472 	1.01472
0 	2 	0.374097 	3.36377 	0.122192 	0.297612 	0.548237 	0.00633545 	2.76712e+06 	6.24828 	1.01552 	1.00834 	1.00834
0 	3 	0.373942 	3.34742 	0.119923 	0.316557 	0.523164 	0.00652685 	2.68429e+06 	6.28319 	1.04756 	1.02403 	1.02403
0 	4 	0.374462 	3.35593 	0.120681 	0.336374 	0.503219 	0.00649264 	2.78888e+06 	6.28319 	1.02498 	1.01275 	1.01275
0 	5 	0.374004 	3.41739 	0.123893 	0.357313 	0.486244 	0.00664855 	2.73406e+06 	6.28319 	1.00715 	1.00366 	1.00366
0 	6 	0.373484 	3.51388 	0.125272 	0.381615 	0.47403 	0.00670957 	2.76239e+06 	6.28319 	1.00005 	1.00004 	1.00004
0 	7 	0.374103 	3.64728 	0.138532 	0.420099 	0.45692 	0.0074468 	2.32533e+06 	6.28319 	1.07283 	1.05156 	1.05156
1	8
1 	0 	0.374408 	3.19704 	0.291541 	0.245941 	0.629945 	0.00554559 	3.30225e+06 	4.53786 	1.12637 	1.06507 	1.06507
1 	1 	0.373268 	3.35512 	0.293049 	0.269215 	0.603509 	0.00564159 	3.33103e+06 	4.67748 	1.39803 	1.19905 	1.19905
1 	2 	0.37335 	3.44232 	0.290522 	0.287549 	0.579913 	0.00573571 	3.32501e+06 	5.13127 	1.50505 	1.25527 	1.25527
1 	3 	0.37474 	3.35966 	0.290267 	0.309689 	0.53112 	0.00579903 	3.36335e+06 	5.55015 	1.88287 	1.47856 	1.47856
1 	4 	0.373773 	3.35191 	0.288151 	0.334126 	0.502382 	0.00601758 	3.23827e+06 	5.55015 	1.50342 	1.32114 	1.32114
1 	5 	0.374304 	3.40719 	0.293393 	0.359508 	0.478697 	0.00605799 	3.30074e+06 	4.11898 	1.14256 	1.16964 	1.16964
1 	6 	0.374914 	3.47473 	0.288241 	0.388667 	0.456603 	0.00623092 	3.22196e+06 	3.735 	1.02177 	1.13554 	1.13554
1 	7 	0.374899 	3.64994 	0.287639 	0.427019 	0.440528 	0.00690023 	2.72226e+06 	3.42085 	1.01681 	1.16166 	1.16166
2	6
2 	0 	0.374326 	3.24207 	0.488518 	0.251829 	0.624073 	0.00647584 	2.44816e+06 	4.81711 	2.29408 	1.69609 	1.69609
2 	1 	0.374723 	3.41323 	0.486609 	0.281929 	0.586507 	0.00673247 	2.38809e+06 	4.08407 	1.9117 	1.56877 	1.56877
2 	2 	0.373787 	3.35271 	0.488339 	0.308709 	0.533316 	0.00691504 	2.36338e+06 	3.45575 	1.38859 	1.41311 	1.41311
2 	3 	0.374146 	3.36104 	0.491467 	0.341696 	0.497422 	0.00702124 	2.4021e+06 	3.00197 	1.10727 	1.46952 	1.46952
2 	4 	0.374252 	3.46986 	0.489999 	0.37782 	0.46909 	0.00721857 	2.37436e+06 	2.54818 	1.00714 	1.52055 	1.52055
2 	5 	0.374022 	3.60548 	0.48865 	0.421099 	0.442669 	0.0085347 	1.77168e+06 	2.23402 	1.04959 	1.73038 	1.73038
3	3
3 	0 	0.373784 	3.29957 	0.688893 	0.265906 	0.602359 	0.00664937 	2.38164e+06 	3.59538 	1.00042 	1.10279 	1.10279
3 	1 	0.373484 	3.34316 	0.689187 	0.321864 	0.517703 	0.00697546 	2.36773e+06 	3.10669 	1.26163 	1.29909 	1.29909
3 	2 	0.373077 	3.52998 	0.672898 	0.381371 	0.477297 	0.00864168 	1.66391e+06 	2.30383 	1.7272 	1.63493 	1.63493
4	1
4 	0 	0.376892 	3.40305 	0.875528 	0.289282 	0.577232 	0.00808671 	1.65249e+06 	2.61799 	2.28457 	1.69199 	1.69199
