2
0	6
0 	0 	0.523749 	4.1867 	0.248994 	0.310035 	0.654214 	0.00926558 	2.49213e+06 	6.28319 	1.03119 	1.01569 	1.01569
0 	1 	0.523462 	4.39805 	0.231166 	0.336309 	0.633323 	0.00983593 	2.3737e+06 	6.24828 	1.04523 	1.02262 	1.02262
0 	2 	0.524197 	4.59405 	0.229582 	0.358929 	0.619938 	0.0100816 	2.39766e+06 	6.28319 	1.06794 	1.03404 	1.03404
0 	3 	0.52503 	4.60916 	0.221593 	0.387264 	0.576948 	0.0104825 	2.38025e+06 	6.28319 	1.07535 	1.03816 	1.03816
0 	4 	0.524355 	4.41272 	0.229079 	0.431023 	0.51803 	0.0110495 	2.37907e+06 	6.28319 	1.00687 	1.00585 	1.00585
0 	5 	0.523677 	4.43755 	0.245018 	0.478538 	0.501358 	0.0160541 	1.26884e+06 	6.28319 	1.03261 	1.03491 	1.03491
1	3
1 	0 	0.524288 	4.23235 	0.607114 	0.315174 	0.6507 	0.00954326 	2.41397e+06 	6.28319 	1.74662 	1.39136 	1.39136
1 	1 	0.523979 	4.57761 	0.593275 	0.356509 	0.622259 	0.0101939 	2.34472e+06 	6.28319 	2.11642 	1.61071 	1.61071
1 	2 	0.523373 	4.50817 	0.528664 	0.422185 	0.53396 	0.0126155 	1.78921e+06 	3.97935 	1.31253 	1.30722 	1.30722
