6
0	8
0 	0 	0.423579 	2.19095 	0.142487 	0.173444 	0.613726 	0.00318204 	8.49448e+06 	6.10865 	1.00895 	1.00533 	1.00533
0 	1 	0.423896 	2.2854 	0.131263 	0.201463 	0.554734 	0.00325297 	8.50901e+06 	6.03884 	1.01665 	1.01052 	1.01052
0 	2 	0.423129 	2.35176 	0.124514 	0.220174 	0.530569 	0.00335308 	8.28381e+06 	6.28319 	1.01865 	1.00938 	1.00938
0 	3 	0.423927 	2.39816 	0.12293 	0.236857 	0.506506 	0.00335045 	8.54434e+06 	6.28319 	1.02537 	1.01324 	1.01324
0 	4 	0.424011 	2.41178 	0.123276 	0.254551 	0.477259 	0.00338047 	8.65694e+06 	6.28319 	1.03119 	1.01563 	1.01563
0 	5 	0.424678 	2.43475 	0.123206 	0.273759 	0.452402 	0.0035171 	8.2593e+06 	6.28319 	1.02085 	1.01047 	1.01047
0 	6 	0.424575 	2.46483 	0.128439 	0.297337 	0.429996 	0.0036251 	8.07536e+06 	6.28319 	1.0038 	1.00509 	1.00509
0 	7 	0.4233 	2.61062 	0.135693 	0.335712 	0.405334 	0.00428146 	6.1217e+06 	6.28319 	1.08446 	1.05436 	1.05436
1	8
1 	0 	0.423881 	2.13713 	0.312541 	0.153923 	0.674138 	0.00252192 	1.31477e+07 	4.04916 	1.00005 	1.00022 	1.00022
1 	1 	0.424183 	2.24156 	0.304255 	0.177015 	0.613617 	0.00260687 	1.27204e+07 	4.43314 	1.02716 	1.01595 	1.01595
1 	2 	0.424036 	2.34519 	0.295093 	0.195382 	0.583761 	0.00262728 	1.29186e+07 	4.57276 	1.10451 	1.055 	1.055
1 	3 	0.424244 	2.41795 	0.294964 	0.213779 	0.556541 	0.00267186 	1.29014e+07 	4.81711 	1.32379 	1.16243 	1.16243
1 	4 	0.424775 	2.45273 	0.29387 	0.233974 	0.520652 	0.00275951 	1.25322e+07 	5.3058 	1.61958 	1.32677 	1.32677
1 	5 	0.424787 	2.42204 	0.292067 	0.259232 	0.471133 	0.00282108 	1.25247e+07 	5.61996 	1.64966 	1.39002 	1.39002
1 	6 	0.423666 	2.44004 	0.2894 	0.29066 	0.430773 	0.00292232 	1.23026e+07 	4.95673 	1.12985 	1.16371 	1.16371
1 	7 	0.425019 	2.5699 	0.292024 	0.33588 	0.393073 	0.00331653 	1.01858e+07 	4.01426 	1.0075 	1.16448 	1.16448
2	8
2 	0 	0.423564 	2.1094 	0.490608 	0.145722 	0.70208 	0.00322868 	7.93911e+06 	4.71239 	1.05462 	1.02924 	1.02924
