6
0	8
0 	0 	0.573365 	2.23054 	0.135739 	0.181982 	0.596138 	0.00480748 	6.29221e+06 	6.21337 	1.00113 	1.001 	1.001
0 	1 	0.574781 	2.27512 	0.127096 	0.208195 	0.536691 	0.00498086 	6.36309e+06 	6.14356 	1.00253 	1.00353 	1.00353
0 	2 	0.574845 	2.34864 	0.129155 	0.225532 	0.517749 	0.00508657 	6.44565e+06 	6.24828 	1.00239 	1.00163 	1.00163
0 	3 	0.57445 	2.37345 	0.12638 	0.240238 	0.497126 	0.00528725 	6.2406e+06 	6.28319 	1.00587 	1.00534 	1.00534
0 	4 	0.57507 	2.41948 	0.127512 	0.255777 	0.481109 	0.0054883 	6.07426e+06 	6.28319 	1.00576 	1.00292 	1.00292
0 	5 	0.574046 	2.45275 	0.119699 	0.274318 	0.456589 	0.00553753 	6.30127e+06 	6.28319 	1.00359 	1.0019 	1.0019
0 	6 	0.574861 	2.48564 	0.129028 	0.296382 	0.434079 	0.00587694 	5.96155e+06 	6.28319 	1.00002 	1.00004 	1.00004
0 	7 	0.573743 	2.57959 	0.142761 	0.331749 	0.407315 	0.00686035 	4.82397e+06 	6.28319 	1.07996 	1.04428 	1.04428
1	8
1 	0 	0.574039 	2.15956 	0.312402 	0.160711 	0.652966 	0.00351241 	1.10314e+07 	3.87463 	1.01824 	1.00915 	1.00915
1 	1 	0.573967 	2.27619 	0.303609 	0.188016 	0.587706 	0.0036467 	1.1149e+07 	4.43314 	1.0257 	1.01624 	1.01624
1 	2 	0.573867 	2.35954 	0.296085 	0.207523 	0.558017 	0.00382076 	1.08066e+07 	5.02655 	1.08895 	1.04485 	1.04485
1 	3 	0.573479 	2.43574 	0.295477 	0.225075 	0.537101 	0.00391888 	1.08572e+07 	5.79449 	1.14797 	1.07398 	1.07398
1 	4 	0.573818 	2.44299 	0.288794 	0.244628 	0.497498 	0.00404404 	1.08214e+07 	6.28319 	1.24837 	1.12925 	1.12925
1 	5 	0.573816 	2.43381 	0.289141 	0.268726 	0.458096 	0.00418773 	1.08356e+07 	6.28319 	1.18994 	1.10465 	1.10465
1 	6 	0.574192 	2.44338 	0.291446 	0.296969 	0.424639 	0.00439588 	1.06629e+07 	6.21337 	1.00613 	1.01325 	1.01325
