5
0	8
0 	0 	0.373279 	3.1978 	0.128272 	0.25514 	0.607641 	0.00618903 	4.46089e+06 	6.21337 	1.01221 	1.00614 	1.00614
0 	1 	0.374839 	3.33797 	0.126717 	0.279823 	0.577799 	0.00637756 	4.50921e+06 	6.28319 	1.02726 	1.01702 	1.01702
0 	2 	0.374908 	3.34269 	0.1233 	0.298635 	0.543353 	0.00679425 	4.17922e+06 	6.28319 	1.02731 	1.01717 	1.01717
0 	3 	0.37432 	3.33991 	0.12246 	0.317179 	0.520421 	0.00687966 	4.27648e+06 	6.28319 	1.0293 	1.01473 	1.01473
0 	4 	0.375087 	3.36487 	0.117291 	0.337024 	0.501178 	0.00706651 	4.26393e+06 	6.24828 	1.02997 	1.01499 	1.01499
0 	5 	0.374375 	3.42619 	0.120539 	0.359373 	0.487749 	0.00730927 	4.20928e+06 	6.28319 	1.01131 	1.00572 	1.00572
0 	6 	0.373914 	3.51793 	0.126411 	0.384914 	0.47104 	0.00744142 	4.31506e+06 	6.28319 	1.00155 	1.00308 	1.00308
0 	7 	0.374186 	3.6621 	0.134406 	0.422278 	0.453948 	0.00891101 	3.28187e+06 	6.17847 	1.07181 	1.04863 	1.04863
1	8
1 	0 	0.374796 	3.20454 	0.294058 	0.247429 	0.627653 	0.00564564 	5.24875e+06 	4.46804 	1.14552 	1.07454 	1.07454
1 	1 	0.374874 	3.37137 	0.289396 	0.271192 	0.602057 	0.00599068 	4.99271e+06 	4.71239 	1.38417 	1.19267 	1.19267
1 	2 	0.374462 	3.43307 	0.291502 	0.290199 	0.573138 	0.00608821 	5.09263e+06 	4.92183 	1.62982 	1.31723 	1.31723
1 	3 	0.374529 	3.35366 	0.294213 	0.312733 	0.528811 	0.00631745 	5.01481e+06 	5.3058 	1.87864 	1.49349 	1.49349
1 	4 	0.37507 	3.3573 	0.288801 	0.338588 	0.498694 	0.00656331 	4.96146e+06 	4.50295 	1.35167 	1.25446 	1.25446
1 	5 	0.37477 	3.41926 	0.289795 	0.36459 	0.474726 	0.00672985 	5.02826e+06 	4.11898 	1.12731 	1.16344 	1.16344
1 	6 	0.375313 	3.4862 	0.28789 	0.392322 	0.451704 	0.00703481 	4.91396e+06 	3.76991 	1.01269 	1.12799 	1.12799
1 	7 	0.375704 	3.6647 	0.289707 	0.429085 	0.439639 	0.0081623 	3.97581e+06 	3.28122 	1.0189 	1.1671 	1.1671
2	8
2 	0 	0.375333 	3.20583 	0.487399 	0.247593 	0.627547 	0.00787724 	2.69805e+06 	4.88692 	2.4374 	1.77858 	1.77858
2 	1 	0.374499 	3.35556 	0.487169 	0.271219 	0.59921 	0.00807432 	2.74771e+06 	4.36332 	2.11827 	1.6318 	1.6318
2 	2 	0.374391 	3.43205 	0.485431 	0.289791 	0.573751 	0.00849146 	2.61494e+06 	4.01426 	1.80859 	1.52654 	1.52654
2 	3 	0.373497 	3.35333 	0.490929 	0.311365 	0.529374 	0.00865991 	2.65797e+06 	3.49066 	1.36928 	1.42239 	1.42239
2 	4 	0.374083 	3.34037 	0.489478 	0.336086 	0.501429 	0.00893955 	2.65611e+06 	2.72271 	1.14902 	1.45047 	1.45047
2 	5 	0.37421 	3.41415 	0.489013 	0.360964 	0.481428 	0.00919823 	2.66755e+06 	2.40855 	1.03373 	1.51447 	1.51447
2 	6 	0.374854 	3.46817 	0.486915 	0.388151 	0.456044 	0.00961307 	2.60531e+06 	2.33874 	1.00025 	1.57957 	1.57957
2 	7 	0.374095 	3.63771 	0.48816 	0.425674 	0.443714 	0.0110513 	2.14967e+06 	2.1293 	1.06001 	1.69907 	1.69907
3	5
3 	0 	0.374056 	3.25682 	0.687043 	0.257565 	0.613236 	0.00838842 	2.44749e+06 	3.52557 	1.00212 	1.10259 	1.10259
3 	1 	0.374219 	3.37951 	0.689067 	0.294772 	0.557652 	0.0089902 	2.36259e+06 	3.49066 	1.04069 	1.16097 	1.16097
3 	2 	0.373992 	3.34049 	0.689943 	0.332582 	0.505228 	0.00947104 	2.3456e+06 	2.75762 	1.43915 	1.40853 	1.40853
3 	3 	0.373867 	3.51545 	0.674932 	0.378817 	0.478523 	0.0100478 	2.33338e+06 	2.33874 	1.66683 	1.60321 	1.60321
3 	4 	0.372916 	3.82349 	0.638525 	0.431469 	0.464565 	0.0460226 	125640 	1.88496 	1.74485 	1.91205 	1.91205
4	2
4 	0 	0.376732 	3.39261 	0.877265 	0.287277 	0.578891 	0.00912917 	2.35764e+06 	2.58309 	2.33761 	1.72084 	1.72084
4 	1 	0.376301 	3.7678 	0.830041 	0.370484 	0.501284 	0.0525457 	83974.3 	1.67552 	3.67649 	2.45253 	2.45253
