6
0	8
0 	0 	0.423666 	2.18784 	0.144169 	0.17426 	0.610227 	0.00318724 	1.33155e+07 	5.20108 	1.00203 	1.00105 	1.00105
0 	1 	0.423781 	2.29511 	0.133112 	0.202839 	0.553748 	0.0033623 	1.30546e+07 	6.24828 	1.00834 	1.00432 	1.00432
0 	2 	0.423639 	2.33323 	0.123647 	0.220769 	0.522583 	0.00348661 	1.28183e+07 	6.28319 	1.0269 	1.01926 	1.01926
0 	3 	0.423647 	2.37033 	0.124037 	0.236339 	0.501149 	0.00354137 	1.3021e+07 	6.28319 	1.02842 	1.0143 	1.0143
0 	4 	0.425217 	2.40981 	0.120611 	0.253351 	0.479553 	0.00364915 	1.29042e+07 	6.28319 	1.02965 	1.01492 	1.01492
0 	5 	0.424929 	2.44631 	0.123021 	0.272444 	0.458161 	0.00377114 	1.2765e+07 	6.28319 	1.01928 	1.00994 	1.00994
0 	6 	0.423707 	2.46197 	0.127793 	0.296556 	0.428803 	0.00388192 	1.2871e+07 	6.28319 	1.00002 	1.00202 	1.00202
0 	7 	0.423322 	2.60211 	0.135016 	0.335708 	0.403722 	0.00452784 	1.05041e+07 	6.28319 	1.07126 	1.04658 	1.04658
1	8
1 	0 	0.423789 	2.13617 	0.311975 	0.15413 	0.672915 	0.00255974 	1.94463e+07 	4.18879 	1.00015 	1.0003 	1.0003
1 	1 	0.424487 	2.24794 	0.303213 	0.1777 	0.612948 	0.00262177 	1.99003e+07 	4.36332 	1.04705 	1.02466 	1.02466
1 	2 	0.423894 	2.3389 	0.296734 	0.197092 	0.578025 	0.00271641 	1.96755e+07 	4.64258 	1.13639 	1.06946 	1.06946
1 	3 	0.424592 	2.42503 	0.292577 	0.216069 	0.551887 	0.00285428 	1.88996e+07 	4.95673 	1.32704 	1.16352 	1.16352
1 	4 	0.424678 	2.46091 	0.292469 	0.236724 	0.517057 	0.00293648 	1.89982e+07 	5.23599 	1.66974 	1.35087 	1.35087
1 	5 	0.424453 	2.43512 	0.290145 	0.262468 	0.469281 	0.0030468 	1.90034e+07 	5.79449 	1.58759 	1.35964 	1.35964
1 	6 	0.424514 	2.43433 	0.291066 	0.293896 	0.424619 	0.00320751 	1.87153e+07 	5.09636 	1.08067 	1.13025 	1.13025
1 	7 	0.425428 	2.58624 	0.284575 	0.338472 	0.393056 	0.00380014 	1.50284e+07 	3.94444 	1.0137 	1.14774 	1.14774
2	8
2 	0 	0.424619 	2.10873 	0.491235 	0.146379 	0.698764 	0.00318357 	1.22938e+07 	4.67748 	1.06121 	1.0312 	1.0312
2 	1 	0.42452 	2.21935 	0.483644 	0.166536 	0.645698 	0.00338234 	1.15625e+07 	4.81711 	1.40002 	1.20012 	1.20012
2 	2 	0.42452 	2.31225 	0.485376 	0.184777 	0.606547 	0.00347583 	1.15782e+07 	5.13127 	1.77307 	1.3957 	1.3957
2 	3 	0.423527 	2.38042 	0.488365 	0.205066 	0.567297 	0.00350713 	1.20974e+07 	5.37561 	2.07659 	1.60016 	1.60016
2 	4 	0.424303 	2.40999 	0.48967 	0.226125 	0.528235 	0.00371719 	1.14776e+07 	5.13127 	1.7613 	1.49125 	1.49125
2 	5 	0.425041 	2.43044 	0.487676 	0.251108 	0.486001 	0.00382766 	1.16564e+07 	3.66519 	1.40954 	1.4071 	1.4071
2 	6 	0.424197 	2.43635 	0.49034 	0.284432 	0.439522 	0.00401559 	1.16343e+07 	3.1765 	1.06021 	1.39132 	1.39132
2 	7 	0.423893 	2.55864 	0.489016 	0.331276 	0.398298 	0.00456871 	1.01965e+07 	2.72271 	1.01858 	1.64141 	1.64141
3	8
3 	0 	0.425015 	2.11391 	0.684431 	0.146277 	0.701119 	0.00476 	5.49921e+06 	6.28319 	1.40174 	1.2114 	1.2114
3 	1 	0.424786 	2.22532 	0.687252 	0.16832 	0.640579 	0.00504605 	5.22343e+06 	5.93412 	1.23751 	1.1409 	1.1409
3 	2 	0.424071 	2.29541 	0.688597 	0.18719 	0.594809 	0.00515794 	5.29325e+06 	4.32842 	1.09249 	1.10959 	1.10959
3 	3 	0.424129 	2.36233 	0.691122 	0.205953 	0.562466 	0.00527464 	5.36185e+06 	3.97935 	1.0154 	1.08948 	1.08948
3 	4 	0.423741 	2.40499 	0.689206 	0.225422 	0.530393 	0.00538064 	5.46479e+06 	3.80482 	1.00643 	1.10455 	1.10455
3 	5 	0.424293 	2.40221 	0.690847 	0.246453 	0.490486 	0.00563997 	5.29238e+06 	2.93215 	1.11388 	1.19241 	1.19241
3 	6 	0.423665 	2.4233 	0.687248 	0.272033 	0.455233 	0.00591302 	5.18137e+06 	2.6529 	1.36727 	1.3625 	1.3625
3 	7 	0.423269 	2.59873 	0.668188 	0.310127 	0.430619 	0.00673973 	4.43653e+06 	2.33874 	1.47995 	1.56608 	1.56608
4	6
