5
0	6
0 	0 	0.675494 	2.21746 	0.135076 	0.185127 	0.583821 	0.00563772 	2.39667e+06 	6.28319 	1.01061 	1.01107 	1.01107
0 	1 	0.673557 	2.30715 	0.12897 	0.213738 	0.531166 	0.00572481 	2.41136e+06 	6.28319 	1.00696 	1.0054 	1.0054
0 	2 	0.674578 	2.37381 	0.130001 	0.232954 	0.511654 	0.00579915 	2.41107e+06 	6.28319 	1.00773 	1.00513 	1.00513
0 	3 	0.674749 	2.41573 	0.128214 	0.252024 	0.483518 	0.00591582 	2.37782e+06 	6.28319 	1.00433 	1.00351 	1.00351
0 	4 	0.674367 	2.47475 	0.127217 	0.273327 	0.460207 	0.00598792 	2.38778e+06 	6.28319 	1.00778 	1.0039 	1.0039
0 	5 	0.66893 	2.68794 	0.126652 	0.306752 	0.450901 	0.00779118 	1.47466e+06 	6.28319 	1.00048 	1.00026 	1.00026
1	8
1 	0 	0.673139 	2.15386 	0.313827 	0.160395 	0.651976 	0.00492306 	3.06738e+06 	3.76991 	1.01499 	1.00895 	1.00895
1 	1 	0.673764 	2.25386 	0.306498 	0.185162 	0.590188 	0.0049295 	3.13651e+06 	4.50295 	1.0198 	1.01226 	1.01226
1 	2 	0.673886 	2.30594 	0.302054 	0.201937 	0.558342 	0.00508525 	3.00895e+06 	4.60767 	1.02632 	1.01627 	1.01627
1 	3 	0.673989 	2.35825 	0.300373 	0.216263 	0.53923 	0.00507308 	3.08156e+06 	5.13127 	1.0714 	1.0357 	1.0357
1 	4 	0.672803 	2.42606 	0.294861 	0.231092 	0.521484 	0.00509803 	3.1169e+06 	6.14356 	1.15712 	1.07938 	1.07938
1 	5 	0.674147 	2.43839 	0.293754 	0.246863 	0.493305 	0.00524696 	3.00356e+06 	6.24828 	1.1604 	1.08525 	1.08525
1 	6 	0.672335 	2.48239 	0.288245 	0.265832 	0.469329 	0.00536715 	2.94793e+06 	6.28319 	1.12278 	1.06277 	1.06277
1 	7 	0.669956 	2.67809 	0.283176 	0.296552 	0.457312 	0.0060623 	2.40594e+06 	6.28319 	1.05135 	1.02569 	1.02569
2	8
2 	0 	0.673672 	2.12496 	0.501347 	0.150453 	0.68532 	0.00546969 	2.4647e+06 	3.7001 	1.00219 	1.00131 	1.00131
2 	1 	0.67405 	2.2114 	0.496606 	0.169592 	0.631637 	0.00551527 	2.46317e+06 	4.04916 	1.01068 	1.00545 	1.00545
2 	2 	0.674099 	2.27919 	0.49467 	0.184509 	0.598409 	0.00552018 	2.49935e+06 	4.43314 	1.0619 	1.0341 	1.0341
2 	3 	0.674094 	2.36063 	0.490638 	0.199057 	0.577935 	0.00566611 	2.41591e+06 	4.60767 	1.20363 	1.10286 	1.10286
2 	4 	0.67346 	2.43981 	0.491338 	0.214675 	0.558919 	0.00573931 	2.40515e+06 	4.81711 	1.47834 	1.23944 	1.23944
2 	5 	0.672835 	2.4695 	0.485637 	0.233756 	0.522676 	0.00575063 	2.45936e+06 	5.02655 	1.80814 	1.42913 	1.42913
2 	6 	0.671678 	2.6178 	0.476864 	0.263992 	0.49259 	0.00605515 	2.31352e+06 	4.7473 	2.04874 	1.57434 	1.57434
2 	7 	0.663654 	2.86758 	0.453457 	0.307429 	0.485005 	0.0287052 	109295 	2.93215 	1.45735 	1.28898 	1.28898
3	4
3 	0 	0.673985 	2.14403 	0.688661 	0.152713 	0.68171 	0.00547526 	2.46437e+06 	4.46804 	1.04591 	1.0253 	1.0253
3 	1 	0.674477 	2.30173 	0.682144 	0.182379 	0.612356 	0.00558895 	2.43315e+06 	4.7822 	1.51667 	1.25851 	1.25851
3 	2 	0.673189 	2.47561 	0.680424 	0.215645 	0.560708 	0.00582352 	2.34081e+06 	4.92183 	2.42643 	1.75265 	1.75265
3 	3 	0.669782 	2.73889 	0.660072 	0.254699 	0.523414 	0.0127533 	516399 	2.6529 	2.42092 	1.79798 	1.79798
4	2
4 	0 	0.673552 	2.18233 	0.941516 	0.157084 	0.676032 	0.0055846 	2.39375e+06 	6.28319 	1.53895 	1.277 	1.277
4 	1 	0.670876 	2.52982 	0.883076 	0.203591 	0.602675 	0.00905443 	951700 	4.2237 	2.27899 	1.70084 	1.70084
