        30 1.2400e+03 1.0115e-02 3.9469e-01 -2.1888e-01 3.1537e-01 -1.6213e-01
        31 1.2400e+03 9.9691e-03 3.9510e-01 -2.1873e-01 3.1573e-01 -1.6205e-01
        32 1.2400e+03 9.9850e-03 3.9486e-01 -2.1877e-01 3.1550e-01 -1.6209e-01
        33 1.2400e+03 1.0024e-02 3.9497e-01 -2.1881e-01 3.1562e-01 -1.6212e-01
        34 1.2400e+03 1.0158e-02 3.9462e-01 -2.1880e-01 3.1533e-01 -1.6212e-01
        35 1.2400e+03 9.9230e-03 3.9505e-01 -2.1891e-01 3.1570e-01 -1.6217e-01
        36 1.2400e+03 9.9828e-03 3.9505e-01 -2.1869e-01 3.1569e-01 -1.6203e-01
        37 1.2400e+03 1.0001e-02 3.9492e-01 -2.1883e-01 3.1558e-01 -1.6214e-01
        38 1.2400e+03 9.8993e-03 3.9507e-01 -2.1893e-01 3.1571e-01 -1.6218e-01
        39 1.2400e+03 9.9305e-03 3.9515e-01 -2.1890e-01 3.1578e-01 -1.6214e-01
        40 1.2400e+03 1.0044e-02 3.9498e-01 -2.1889e-01 3.1562e-01 -1.6216e-01
        41 1.2400e+03 1.0104e-02 3.9475e-01 -2.1898e-01 3.1543e-01 -1.6218e-01
        42 1.2400e+03 9.9725e-03 3.9502e-01 -2.1871e-01 3.1566e-01 -1.6205e-01
        43 1.2400e+03 9.9123e-03 3.9506e-01 -2.1882e-01 3.1569e-01 -1.6210e-01
        44 1.2400e+03 9.9777e-03 3.9486e-01 -2.1880e-01 3.1553e-01 -1.6212e-01
        45 1.2400e+03 1.0179e-02 3.9469e-01 -2.1864e-01 3.1537e-01 -1.6200e-01
        46 1.2400e+03 1.0062e-02 3.9480e-01 -2.1882e-01 3.1548e-01 -1.6211e-01
        47 1.2400e+03 9.9580e-03 3.9495e-01 -2.1895e-01 3.1561e-01 -1.6217e-01
        48 1.2400e+03 1.0087e-02 3.9472e-01 -2.1892e-01 3.1539e-01 -1.6215e-01
        49 1.2400e+03 1.0187e-02 3.9465e-01 -2.1880e-01 3.1535e-01 -1.6210e-01
        50 1.2400e+03 1.0057e-02 3.9490e-01 -2.1894e-01 3.1556e-01 -1.6215e-01
        51 1.2400e+03 9.8566e-03 3.9511e-01 -2.1883e-01 3.1574e-01 -1.6215e-01
        52 1.2400e+03 1.0032e-02 3.9494e-01 -2.1883e-01 3.1560e-01 -1.6209e-01
        53 1.2400e+03 1.0014e-02 3.9498e-01 -2.1892e-01 3.1564e-01 -1.6215e-01
        54 1.2400e+03 1.0022e-02 3.9500e-01 -2.1896e-01 3.1566e-01 -1.6217e-01
        55 1.2400e+03 9.8735e-03 3.9515e-01 -2.1891e-01 3.1579e-01 -1.6216e-01
        56 1.2400e+03 9.9362e-03 3.9507e-01 -2.1891e-01 3.1571e-01 -1.6217e-01
        57 1.2400e+03 9.9674e-03 3.9496e-01 -2.1880e-01 3.1562e-01 -1.6210e-01
        58 1.2400e+03 9.9601e-03 3.9490e-01 -2.1884e-01 3.1556e-01 -1.6212e-01
        59 1.2400e+03 9.9602e-03 3.9489e-01 -2.1883e-01 3.1555e-01 -1.6215e-01
        60 1.2400e+03 1.0003e-02 3.9501e-01 -2.1886e-01 3.1565e-01 -1.6214e-01
        61 1.2400e+03 9.9470e-03 3.9501e-01 -2.1884e-01 3.1564e-01 -1.6212e-01
        62 1.2400e+03 9.7868e-03 3.9532e-01 -2.1888e-01 3.1593e-01 -1.6214e-01
        63 1.2400e+03 9.8741e-03 3.9505e-01 -2.1881e-01 3.1569e-01 -1.6215e-01
        64 1.2400e+03 9.9506e-03 3.9497e-01 -2.1893e-01 3.1562e-01 -1.6217e-01
        65 1.2400e+03 1.0023e-02 3.9498e-01 -2.1885e-01 3.1564e-01 -1.6209e-01
        66 1.2400e+03 1.0025e-02 3.9477e-01 -2.1898e-01 3.1545e-01 -1.6219e-01
        67 1.2400e+03 9.9920e-03 3.9496e-01 -2.1884e-01 3.1561e-01 -1.6214e-01
        68 1.2400e+03 9.9752e-03 3.9498e-01 -2.1898e-01 3.1565e-01 -1.6219e-01
        69 1.2400e+03 9.9339e-03 3.9508e-01 -2.1889e-01 3.1572e-01 -1.6216e-01
        70 1.2400e+03 1.0035e-02 3.9492e-01 -2.1877e-01 3.1559e-01 -1.6210e-01
        71 1.2400e+03 9.9141e-03 3.9509e-01 -2.1881e-01 3.1572e-01 -1.6214e-01
        72 1.2400e+03 1.0041e-02 3.9503e-01 -2.1877e-01 3.1568e-01 -1.6210e-01
        73 1.2400e+03 9.9279e-03 3.9511e-01 -2.1868e-01 3.1576e-01 -1.6202e-01
        74 1.2400e+03 9.9877e-03 3.9499e-01 -2.1873e-01 3.1564e-01 -1.6206e-01
        75 1.2400e+03 9.9581e-03 3.9494e-01 -2.1878e-01 3.1559e-01 -1.6212e-01
        76 1.2400e+03 9.8297e-03 3.9515e-01 -2.1886e-01 3.1576e-01 -1.6214e-01
        77 1.2400e+03 9.8924e-03 3.9502e-01 -2.1882e-01 3.1565e-01 -1.6215e-01
        78 1.2400e+03 1.0048e-02 3.9496e-01 -2.1876e-01 3.1561e-01 -1.6207e-01
        79 1.2400e+03 9.9684e-03 3.9498e-01 -2.1890e-01 3.1563e-01 -1.6216e-01
        80 1.2400e+03 1.0068e-02 3.9491e-01 -2.1899e-01 3.1556e-01 -1.6220e-01
        81 1.2400e+03 9.9945e-03 3.9503e-01 -2.1884e-01 3.1569e-01 -1.6213e-01
        82 1.2400e+03 9.9698e-03 3.9494e-01 -2.1887e-01 3.1559e-01 -1.6213e-01
        83 1.2400e+03 9.9973e-03 3.9495e-01 -2.1882e-01 3.1560e-01 -1.6214e-01
        84 1.2400e+03 1.0032e-02 3.9482e-01 -2.1891e-01 3.1548e-01 -1.6216e-01
        85 1.2400e+03 1.0074e-02 3.9475e-01 -2.1884e-01 3.1543e-01 -1.6214e-01
        86 1.2400e+03 9.9021e-03 3.9508e-01 -2.1876e-01 3.1572e-01 -1.6206e-01
        87 1.2400e+03 9.8991e-03 3.9511e-01 -2.1890e-01 3.1575e-01 -1.6215e-01
        88 1.2400e+03 9.9474e-03 3.9506e-01 -2.1888e-01 3.1569e-01 -1.6214e-01
        89 1.2400e+03 9.9326e-03 3.9506e-01 -2.1891e-01 3.1571e-01 -1.6216e-01
        90 1.2400e+03 1.0049e-02 3.9480e-01 -2.1886e-01 3.1547e-01 -1.6213e-01
        91 1.2400e+03 1.0089e-02 3.9478e-01 -2.1879e-01 3.1547e-01 -1.6209e-01
        92 1.2400e+03 1.0028e-02 3.9492e-01 -2.1886e-01 3.1558e-01 -1.6213e-01
        93 1.2400e+03 1.0019e-02 3.9488e-01 -2.1884e-01 3.1556e-01 -1.6212e-01
        94 1.2400e+03 9.9091e-03 3.9516e-01 -2.1874e-01 3.1579e-01 -1.6203e-01
        95 1.2400e+03 9.9720e-03 3.9510e-01 -2.1876e-01 3.1573e-01 -1.6206e-01
        96 1.2400e+03 9.9946e-03 3.9490e-01 -2.1894e-01 3.1555e-01 -1.6218e-01
        97 1.2400e+03 9.9468e-03 3.9498e-01 -2.1883e-01 3.1562e-01 -1.6212e-01
        98 1.2400e+03 9.8732e-03 3.9511e-01 -2.1895e-01 3.1574e-01 -1.6217e-01
        99 1.2400e+03 9.9575e-03 3.9496e-01 -2.1899e-01 3.1561e-01 -1.6218e-01
