   51   0.374696   0.153394   1.563610   0.293266 1.900750e-04 -3.400290e-02 -3.433522e-02 1.461760e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   52   0.374314   0.180238   1.591230   0.292415 1.576660e-04 -4.073920e-02 -3.945778e-02 1.800200e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   53   0.374679   0.232882   1.730080   0.291610 9.703220e-05 -4.815610e-02 -5.034619e-02 2.044260e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   54   0.373625   0.069485   1.102860   0.502583 5.110970e-04 -1.010130e-02 -8.553521e-03 1.173360e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   55   0.374246   0.083087   1.185480   0.496074 3.996320e-04 -1.609770e-02 -1.545464e-02 1.266350e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   56   0.374095   0.093909   1.273260   0.491328 3.234750e-04 -1.998030e-02 -1.858721e-02 1.310160e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   57   0.374371   0.105814   1.373150   0.491773 2.537860e-04 -2.396280e-02 -2.052148e-02 1.348570e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   58   0.374314   0.120126   1.476690   0.490542 1.993390e-04 -2.871780e-02 -2.926114e-02 1.347910e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   59   0.374337   0.138741   1.526260   0.491139 1.651400e-04 -3.615820e-02 -3.439521e-02 1.409700e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   60   0.374467   0.168058   1.550690   0.493358 1.325610e-04 -4.665180e-02 -4.435426e-02 1.424460e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   61   0.374271   0.223079   1.690170   0.494658 7.949690e-05 -5.757440e-02 -5.639058e-02 1.971020e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   62   0.374681   0.065600   1.087750   0.683082 1.745400e-04 -1.014050e-02 -5.295921e-03 1.705790e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   63   0.375495   0.078036   1.180270   0.679348 1.382380e-04 -1.628600e-02 -1.456955e-02 1.781350e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   64   0.375213   0.088871   1.258670   0.677644 1.141820e-04 -2.144080e-02 -2.294034e-02 1.794440e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   65   0.375426   0.100741   1.354530   0.676997 9.209760e-05 -2.638390e-02 -3.075277e-02 1.829660e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   66   0.375320   0.114788   1.463980   0.675215 7.375550e-05 -3.167340e-02 -3.217502e-02 1.918580e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   67   0.375598   0.131815   1.555850   0.674690 5.868650e-05 -3.877560e-02 -4.040635e-02 2.048040e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   68   0.375752   0.158588   1.628910   0.670713 4.601860e-05 -4.957200e-02 -5.152932e-02 2.493460e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   69   0.376770   0.210798   1.755930   0.660295 3.063620e-05 -6.269050e-02 -5.905044e-02 4.802880e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   70   0.377180   0.062517   1.065300   0.875796 -9.429030e-05 3.277490e-03 6.261380e-03 4.904050e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   71   0.377428   0.071474   1.147160   0.871990 -6.862150e-05 5.713070e-03 8.317113e-03 5.253880e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   72   0.377815   0.079374   1.221320   0.867409 -5.100450e-05 8.754870e-03 8.980420e-03 5.550810e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   73   0.378167   0.087885   1.312060   0.865713 -3.735720e-05 1.239200e-02 1.603539e-02 5.902470e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   74   0.378569   0.098221   1.435670   0.865034 -2.527500e-05 1.770950e-02 1.819831e-02 5.947890e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   75   0.379068   0.111257   1.571070   0.865395 -1.714010e-05 2.486080e-02 2.981856e-02 6.673260e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   76   0.379303   0.127825   1.716390   0.861736 -1.079000e-05 3.822440e-02 4.147499e-02 7.302770e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   77   0.382492   0.158792   1.805060   0.845714 -5.990430e-06 7.860260e-02 7.542790e-02 1.357770e-02 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   78   0.387725   0.083630   1.354270   1.030480 -7.962040e-05 4.898630e-04 1.095832e-02 1.589380e-02 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   79   0.423931   0.108447   1.213060   0.152734 2.260780e-04 -1.504660e-02 -1.389882e-02 1.926230e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   80   0.424259   0.131685   1.349890   0.139387 1.433350e-04 -1.738930e-02 -1.572727e-02 1.886060e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   81   0.423420   0.147097   1.425240   0.129762 1.099310e-04 -1.821670e-02 -2.121780e-02 1.954030e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   82   0.424041   0.161598   1.495880   0.122172 8.587590e-05 -1.867190e-02 -1.755061e-02 2.051440e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   83   0.424229   0.175982   1.523920   0.123475 7.670380e-05 -2.039340e-02 -1.832087e-02 2.109780e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   84   0.424683   0.191908   1.593390   0.119763 6.161570e-05 -2.087110e-02 -2.344566e-02 2.210240e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   85   0.423787   0.214001   1.682100   0.118404 4.799360e-05 -2.173490e-02 -2.158991e-02 2.219770e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   86   0.424260   0.252786   1.786150   0.123413 3.483290e-05 -2.396270e-02 -2.384513e-02 2.632510e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   87   0.423581   0.082459   1.129990   0.326266 4.559150e-04 -1.598730e-02 -1.570258e-02 1.246790e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   88   0.423753   0.099730   1.252470   0.314303 3.219280e-04 -2.154940e-02 -2.202491e-02 1.293310e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   89   0.424027   0.113114   1.339780   0.306027 2.535720e-04 -2.543020e-02 -2.427909e-02 1.301900e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   90   0.424043   0.126412   1.439690   0.302001 1.988110e-04 -2.867690e-02 -3.069022e-02 1.352350e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   91   0.424740   0.140716   1.515430   0.297931 1.620400e-04 -3.228510e-02 -3.255606e-02 1.432890e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   92   0.424679   0.158340   1.567770   0.294348 1.357730e-04 -3.671160e-02 -3.682133e-02 1.641540e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   93   0.424741   0.185508   1.609660   0.291465 1.099100e-04 -4.253290e-02 -4.288749e-02 1.975510e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   94   0.424356   0.238556   1.744230   0.291276 6.839150e-05 -4.845580e-02 -4.869508e-02 2.221020e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   95   0.423409   0.071172   1.106900   0.502956 3.904510e-04 -1.232440e-02 -1.111264e-02 1.284830e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   96   0.423934   0.085030   1.188440   0.497412 3.049130e-04 -1.915010e-02 -1.995649e-02 1.357600e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   97   0.424423   0.096384   1.283650   0.492790 2.418160e-04 -2.351970e-02 -2.246080e-02 1.373570e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   98   0.424394   0.108778   1.381580   0.489714 1.922140e-04 -2.809200e-02 -2.895286e-02 1.489870e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
   99   0.424413   0.122818   1.487760   0.489039 1.504600e-04 -3.292960e-02 -2.975540e-02 1.580110e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  100   0.424506   0.140520   1.531870   0.490562 1.263340e-04 -4.057500e-02 -3.796620e-02 1.693180e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  101   0.424635   0.169914   1.548310   0.492734 1.030690e-04 -5.177130e-02 -5.457539e-02 1.698990e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  102   0.424539   0.224904   1.690040   0.492976 6.204400e-05 -6.188500e-02 -6.086811e-02 2.354000e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  103   0.423961   0.066554   1.089590   0.691070 1.456440e-04 -1.231070e-02 -1.143340e-02 1.761870e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  104   0.424535   0.079051   1.180410   0.686689 1.160550e-04 -1.936130e-02 -2.226962e-02 1.832840e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  105   0.424712   0.089893   1.256500   0.684871 9.607170e-05 -2.528330e-02 -2.902041e-02 1.897770e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  106   0.424704   0.101862   1.348180   0.683057 7.849460e-05 -3.096120e-02 -2.637882e-02 1.906470e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  107   0.424546   0.116283   1.452920   0.683676 6.157710e-05 -3.750840e-02 -3.718947e-02 1.908560e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  108   0.425124   0.134200   1.521460   0.682734 5.001280e-05 -4.677430e-02 -4.489349e-02 1.998210e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  109   0.424792   0.160837   1.572960   0.681267 3.935700e-05 -5.938730e-02 -6.261176e-02 2.275630e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  110   0.424615   0.209331   1.715020   0.676686 2.526800e-05 -7.179190e-02 -7.057981e-02 3.518850e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  111   0.425915   0.063780   1.076370   0.882816 -5.268410e-05 7.302020e-03 1.513686e-02 3.739980e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  112   0.426444   0.074079   1.158610   0.881631 -3.861460e-05 1.259150e-02 1.318699e-02 3.971630e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  113   0.426449   0.083014   1.225910   0.879331 -2.984790e-05 1.826770e-02 1.575243e-02 4.018100e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  114   0.426426   0.092856   1.316160   0.876455 -2.102140e-05 2.698480e-02 2.212702e-02 4.032920e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  115   0.426136   0.104749   1.427450   0.875269 -1.433050e-05 3.871310e-02 3.978140e-02 4.287910e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  116   0.426648   0.119629   1.566080   0.874552 -8.942790e-06 5.784190e-02 5.708389e-02 4.456410e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  117   0.427543   0.140632   1.665310   0.869198 -5.997440e-06 8.732540e-02 8.503415e-02 5.241390e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  118   0.428549   0.179916   1.779060   0.856721 -3.312490e-06 1.508880e-01 1.541708e-01 1.011910e-02 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  119   0.428510   0.064059   1.083820   1.062750 -1.267190e-04 1.610830e-04 3.257418e-03 7.696840e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  120   0.429841   0.077221   1.230280   1.056760 -8.153720e-05 5.691080e-04 5.257435e-03 8.866870e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  121   0.430352   0.093914   1.440080   1.056280 -4.805910e-05 1.302300e-03 -1.875724e-03 1.004720e-02 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  122   0.430903   0.124151   1.736690   1.050920 -2.430310e-05 2.899130e-03 -5.551319e-03 1.284660e-02 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  123   0.441901   0.079918   1.333630   1.219430 -6.952390e-05 -4.977750e-04 -2.218849e-02 1.070240e-01 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  124   0.474087   0.110963   1.215750   0.149661 1.584520e-04 -1.546220e-02 -1.602423e-02 2.120970e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  125   0.474247   0.134171   1.336860   0.137020 1.034780e-04 -1.776830e-02 -1.568061e-02 2.173670e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  126   0.474524   0.150037   1.441020   0.128968 7.546150e-05 -1.840510e-02 -1.964030e-02 2.216450e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  127   0.474713   0.164458   1.494200   0.126146 6.285230e-05 -1.953430e-02 -2.087142e-02 2.273390e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  128   0.474090   0.178738   1.517610   0.122328 5.488110e-05 -2.036940e-02 -2.020329e-02 2.333900e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  129   0.474054   0.194822   1.601570   0.120110 4.367350e-05 -2.081240e-02 -1.981447e-02 2.400240e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  130   0.474940   0.217651   1.684120   0.120805 3.429340e-05 -2.186530e-02 -2.139857e-02 2.491640e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  131   0.474286   0.255781   1.789970   0.130223 2.584290e-05 -2.431710e-02 -2.245929e-02 3.086720e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  132   0.473127   0.085559   1.137860   0.325057 3.282010e-04 -1.813910e-02 -1.843416e-02 1.441970e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  133   0.474190   0.103116   1.258020   0.315445 2.313360e-04 -2.401790e-02 -2.518875e-02 1.421030e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  134   0.474323   0.117716   1.355490   0.307836 1.779850e-04 -2.816890e-02 -2.927842e-02 1.441710e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  135   0.474136   0.131435   1.451900   0.301143 1.400500e-04 -3.130900e-02 -3.251590e-02 1.492490e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  136   0.474276   0.146094   1.519000   0.297898 1.159640e-04 -3.501020e-02 -3.442888e-02 1.616310e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  137   0.474772   0.164684   1.578390   0.294782 9.540250e-05 -3.923700e-02 -3.872635e-02 1.790890e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  138   0.474661   0.192973   1.619010   0.292360 7.709500e-05 -4.457650e-02 -4.119339e-02 2.221750e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  139   0.474933   0.245500   1.755190   0.290945 4.779500e-05 -4.857310e-02 -4.943082e-02 2.481890e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  140   0.473688   0.072827   1.112140   0.506163 2.951730e-04 -1.458950e-02 -1.550635e-02 1.428980e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  141   0.473630   0.087602   1.192810   0.497872 2.320450e-04 -2.259360e-02 -2.242838e-02 1.441240e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  142   0.474516   0.099410   1.288770   0.492595 1.830580e-04 -2.750670e-02 -2.939065e-02 1.511690e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  143   0.474527   0.111827   1.392160   0.490880 1.436790e-04 -3.215640e-02 -3.363193e-02 1.616410e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  144   0.474278   0.125701   1.496420   0.489311 1.133840e-04 -3.710080e-02 -3.599880e-02 1.742000e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  145   0.474252   0.143682   1.537400   0.488829 9.630010e-05 -4.517110e-02 -4.563301e-02 1.984510e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  146   0.474062   0.172510   1.560130   0.488921 7.908940e-05 -5.601950e-02 -5.517834e-02 2.112390e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  147   0.474098   0.226687   1.700420   0.487033 4.834270e-05 -6.501410e-02 -6.885968e-02 2.867140e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  148   0.473593   0.067902   1.096280   0.694231 1.247240e-04 -1.460490e-02 -1.327625e-02 1.875880e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  149   0.474548   0.081120   1.182410   0.689887 9.882870e-05 -2.332760e-02 -2.893811e-02 2.014590e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  150   0.474370   0.091816   1.264120   0.686124 8.257270e-05 -2.922100e-02 -3.039016e-02 2.108900e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  151   0.474653   0.103873   1.362960   0.686739 6.548670e-05 -3.533630e-02 -3.423069e-02 2.112110e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  152   0.474579   0.117712   1.448600   0.685475 5.350450e-05 -4.263630e-02 -3.973924e-02 2.176080e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
  153   0.474825   0.134818   1.506610   0.684469 4.438460e-05 -5.242400e-02 -5.135061e-02 2.202070e-03 3.949660e-01 -2.189180e-01 3.203650e-01 -1.710050e-01
