   22   0.249000   0.186000   1.480000   0.085000 2.571910e-04 1.092620e-02 -7.835625e-02 8.200000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   23   0.245000   0.187000   1.481000   0.222000 5.420440e-04 2.404670e-02 6.790116e-02 8.500000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   24   0.250000   0.186000   1.481000   0.364000 5.322070e-04 2.881430e-02 -3.033278e-02 9.400000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   25   0.278000   0.186000   1.480000   0.484000 3.255120e-04 2.982490e-02 4.458773e-01 2.410000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   26   0.343000   0.106000   1.241000   0.119000 3.887020e-04 7.917870e-03 -2.004406e-02 2.300000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   27   0.344000   0.095000   1.235000   0.240000 6.677980e-04 1.123440e-02 3.820876e-03 8.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   28   0.346000   0.088000   1.230000   0.376000 7.048010e-04 1.161190e-02 2.239323e-02 6.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   29   0.347000   0.084000   1.226000   0.521000 4.906370e-04 1.059000e-02 1.071011e-02 6.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   30   0.353000   0.083000   1.230000   0.663000 1.980080e-04 1.141270e-02 9.700140e-03 9.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   31   0.363000   0.081000   1.239000   0.805000 -6.935430e-06 -9.849230e-02 -7.458790e-02 1.700000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   32   0.380000   0.078000   1.254000   0.942000 -9.587310e-05 -1.559070e-03 -4.122311e-02 5.000000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   33   0.395000   0.075000   1.281000   1.064000 -1.170190e-04 -1.043850e-04 -8.384465e-01 4.400000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   34   0.347000   0.143000   1.396000   0.102000 2.168810e-04 9.854250e-03 7.350385e-03 1.800000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   35   0.350000   0.137000   1.395000   0.220000 3.898670e-04 1.797320e-02 2.268906e-02 1.300000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   36   0.348000   0.138000   1.397000   0.372000 4.191140e-04 2.409210e-02 3.722646e-02 1.700000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   37   0.348000   0.138000   1.396000   0.518000 2.856720e-04 2.531780e-02 2.333609e-02 2.000000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   38   0.360000   0.136000   1.400000   0.655000 1.191050e-04 2.829120e-02 5.160241e-02 3.400000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   39   0.381000   0.132000   1.413000   0.784000 1.220080e-05 1.047180e-01 2.398824e-01 1.180000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   40   0.349000   0.186000   1.480000   0.096000 1.504160e-04 1.201210e-02 -1.162033e-01 9.100000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   41   0.351000   0.186000   1.480000   0.215000 2.767650e-04 2.425520e-02 -6.208409e-03 8.800000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   42   0.346000   0.186000   1.480000   0.378000 3.048850e-04 3.303520e-02 8.998269e-02 1.080000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   43   0.350000   0.187000   1.480000   0.515000 2.043610e-04 3.539420e-02 -2.660076e-02 1.220000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   44   0.371000   0.187000   1.482000   0.646000 8.622020e-05 4.200440e-02 -4.606551e-01 2.490000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   45   0.444000   0.108000   1.244000   0.118000 1.980700e-04 7.589470e-03 4.246699e-02 3.500000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   46   0.444000   0.100000   1.236000   0.242000 3.505280e-04 1.239310e-02 8.820124e-03 1.100000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   47   0.445000   0.092000   1.233000   0.378000 3.884180e-04 1.382190e-02 2.311266e-02 8.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   48   0.447000   0.087000   1.229000   0.522000 2.960550e-04 1.374090e-02 1.189589e-02 8.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   49   0.447000   0.084000   1.226000   0.670000 1.469030e-04 1.445710e-02 3.328678e-03 9.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   50   0.450000   0.083000   1.228000   0.814000 2.099950e-05 4.085580e-02 4.453559e-02 1.300000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   51   0.454000   0.081000   1.236000   0.960000 -5.243260e-05 -4.815260e-03 -1.201523e-02 2.100000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   52   0.465000   0.079000   1.242000   1.101000 -7.904180e-05 -6.414890e-04 -9.732490e-02 4.600000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   53   0.483000   0.077000   1.264000   1.239000 -7.666030e-05 1.509570e-04 2.472564e-01 1.590000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   54   0.495000   0.076000   1.311000   1.360000 -6.585110e-05 3.290960e-04 -1.056479e+00 2.981000e+00 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   55   0.447000   0.144000   1.398000   0.102000 1.125350e-04 9.357310e-03 1.414678e-02 2.200000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   56   0.448000   0.140000   1.394000   0.226000 2.118950e-04 1.850260e-02 2.875240e-02 1.400000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   57   0.451000   0.137000   1.398000   0.366000 2.342480e-04 2.509590e-02 7.273871e-02 1.800000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   58   0.449000   0.139000   1.397000   0.520000 1.754970e-04 3.008790e-02 5.983391e-02 2.300000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   59   0.448000   0.139000   1.396000   0.668000 8.552290e-05 3.545050e-02 1.766732e-03 2.900000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   60   0.455000   0.137000   1.399000   0.808000 1.383430e-05 9.463310e-02 6.538751e-02 4.500000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   61   0.471000   0.133000   1.403000   0.944000 -2.453230e-05 -1.948880e-02 -1.000894e-01 1.120000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   62   0.486000   0.125000   1.422000   1.067000 -3.773490e-05 -4.054520e-03 5.205232e-01 7.230000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   63   0.450000   0.186000   1.480000   0.100000 8.124260e-05 1.203930e-02 5.596629e-02 9.900000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   64   0.450000   0.186000   1.480000   0.219000 1.507770e-04 2.460560e-02 -3.020312e-02 8.300000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   65   0.451000   0.186000   1.480000   0.365000 1.708690e-04 3.550550e-02 8.500498e-02 1.170000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   66   0.448000   0.187000   1.480000   0.524000 1.263210e-04 4.237360e-02 -1.956414e-01 1.320000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   67   0.450000   0.186000   1.482000   0.664000 6.226810e-05 5.027730e-02 4.675218e-02 1.740000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   68   0.464000   0.187000   1.481000   0.799000 1.152280e-05 1.269100e-01 -1.752758e-01 2.950000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   69   0.493000   0.184000   1.481000   0.936000 -1.413280e-05 -4.079000e-02 5.366582e-01 1.333000e+00 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   70   0.545000   0.110000   1.240000   0.117000 1.047550e-04 7.460460e-03 4.566880e-02 5.000000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   71   0.544000   0.102000   1.238000   0.242000 1.906290e-04 1.269430e-02 1.502431e-02 1.600000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   72   0.545000   0.096000   1.234000   0.381000 2.199660e-04 1.599090e-02 1.957437e-02 1.000000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   73   0.546000   0.090000   1.232000   0.523000 1.837550e-04 1.671560e-02 1.977204e-02 1.000000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   74   0.547000   0.086000   1.227000   0.670000 1.090690e-04 1.770870e-02 2.656701e-02 1.100000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   75   0.546000   0.084000   1.226000   0.819000 3.336200e-05 2.775350e-02 4.600152e-03 1.400000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   76   0.548000   0.083000   1.229000   0.963000 -1.682520e-05 -2.153010e-02 3.153163e-03 2.000000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   77   0.551000   0.082000   1.234000   1.110000 -4.242480e-05 -2.659460e-03 2.865235e-02 3.400000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   78   0.554000   0.080000   1.240000   1.256000 -5.169620e-05 -3.817740e-04 9.310677e-02 6.600000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   79   0.566000   0.077000   1.248000   1.404000 -5.083330e-05 2.166750e-04 4.111473e-02 1.650000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   80   0.548000   0.146000   1.399000   0.098000 5.710140e-05 8.820250e-03 -3.404177e-03 2.500000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   81   0.548000   0.142000   1.395000   0.229000 1.159660e-04 1.885880e-02 2.956541e-02 1.600000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   82   0.549000   0.138000   1.394000   0.368000 1.368040e-04 2.651260e-02 1.959509e-02 1.800000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   83   0.550000   0.138000   1.397000   0.517000 1.119610e-04 3.301160e-02 6.937585e-02 2.500000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   84   0.549000   0.140000   1.397000   0.667000 6.488760e-05 4.053980e-02 4.781980e-02 3.200000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   85   0.548000   0.139000   1.395000   0.818000 1.949110e-05 6.882260e-02 1.315578e-01 4.300000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   86   0.552000   0.137000   1.396000   0.960000 -9.648040e-06 -5.882090e-02 2.037085e-02 7.000000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   87   0.560000   0.131000   1.406000   1.102000 -2.419860e-05 -8.768450e-03 -1.866036e-02 1.610000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   88   0.571000   0.126000   1.433000   1.225000 -2.739530e-05 -2.585400e-03 3.382698e-03 6.510000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   89   0.549000   0.186000   1.480000   0.096000 4.221920e-05 1.129040e-02 1.191193e-01 1.050000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   90   0.549000   0.186000   1.480000   0.222000 8.394350e-05 2.490260e-02 7.919864e-02 8.100000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   91   0.552000   0.186000   1.479000   0.366000 9.878250e-05 3.722260e-02 4.952377e-02 1.050000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   92   0.547000   0.187000   1.481000   0.521000 8.196640e-05 4.745380e-02 -5.846961e-02 1.450000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   93   0.551000   0.186000   1.481000   0.670000 4.635720e-05 5.762310e-02 2.274392e-01 1.900000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   94   0.549000   0.186000   1.480000   0.814000 1.422390e-05 9.962580e-02 -7.462954e-02 2.530000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   95   0.546000   0.185000   1.486000   0.919000 -3.518520e-06 -2.126320e-01 2.528397e-01 7.700000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   96   0.618000   0.112000   1.241000   0.115000 6.975250e-05 7.298560e-03 -1.205061e-01 1.010000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   97   0.615000   0.106000   1.245000   0.240000 1.285250e-04 1.318810e-02 4.898048e-02 3.800000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   98   0.613000   0.103000   1.249000   0.378000 1.516590e-04 1.824030e-02 4.912169e-02 2.700000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
   99   0.612000   0.100000   1.252000   0.522000 1.312830e-04 2.171100e-02 6.333352e-03 2.700000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  100   0.611000   0.098000   1.254000   0.668000 8.381640e-05 2.529740e-02 3.571484e-03 3.400000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  101   0.610000   0.097000   1.261000   0.816000 3.265150e-05 3.645740e-02 8.667773e-02 4.900000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  102   0.611000   0.098000   1.259000   0.967000 -5.569150e-06 -9.858050e-02 -4.803407e-02 6.800000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  103   0.610000   0.097000   1.264000   1.111000 -2.598100e-05 -7.630880e-03 -6.963410e-02 1.060000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  104   0.609000   0.096000   1.286000   1.257000 -3.345450e-05 -1.426670e-03 6.864742e-02 2.000000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  105   0.606000   0.090000   1.296000   1.389000 -3.574980e-05 8.648080e-05 -7.503565e-01 5.270000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  106   0.629000   0.149000   1.405000   0.096000 3.613550e-05 8.648940e-03 4.190021e-02 3.700000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  107   0.627000   0.145000   1.400000   0.231000 7.752850e-05 1.935900e-02 7.637836e-02 2.500000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  108   0.626000   0.142000   1.398000   0.369000 9.503720e-05 2.818590e-02 2.654104e-02 2.600000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  109   0.626000   0.141000   1.399000   0.517000 8.351080e-05 3.606280e-02 3.702295e-02 3.500000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  110   0.626000   0.142000   1.398000   0.668000 5.337510e-05 4.508880e-02 -4.055472e-02 4.800000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  111   0.626000   0.142000   1.397000   0.815000 2.206950e-05 6.588200e-02 8.888419e-02 6.600000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  112   0.624000   0.137000   1.391000   0.963000 -2.050520e-06 -3.266370e-01 -2.644064e-01 1.020000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  113   0.620000   0.130000   1.401000   1.104000 -1.622200e-05 -1.523320e-02 2.019508e-01 2.130000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  114   0.614000   0.124000   1.437000   1.224000 -2.138960e-05 -4.069330e-03 -5.266081e-01 8.270000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  115   0.637000   0.186000   1.480000   0.096000 2.674160e-05 1.098650e-02 -1.780518e-03 1.290000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  116   0.639000   0.186000   1.481000   0.224000 5.370290e-05 2.470790e-02 2.315459e-01 9.900000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  117   0.639000   0.187000   1.480000   0.365000 6.604130e-05 3.826300e-02 1.309357e-01 1.170000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  118   0.639000   0.187000   1.480000   0.521000 5.799080e-05 5.072230e-02 1.034991e-01 1.660000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  119   0.636000   0.186000   1.480000   0.667000 3.860730e-05 6.268020e-02 -4.848358e-02 2.190000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  120   0.631000   0.185000   1.478000   0.797000 1.885310e-05 8.553070e-02 2.681985e-01 3.910000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  121   0.133000   0.109000   1.659000   0.120000 9.627260e-04 4.609420e-03 6.425594e-05 1.300000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  122   0.145000   0.106000   1.681000   0.225000 1.283720e-03 6.502900e-03 8.431696e-03 6.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  123   0.169000   0.105000   1.691000   0.353000 1.040440e-03 7.287820e-03 -8.472560e-04 1.000000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  124   0.189000   0.105000   1.710000   0.478000 6.110100e-04 6.648460e-03 5.296230e-02 3.800000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  125   0.145000   0.147000   1.737000   0.097000 5.403580e-04 7.302060e-03 2.444348e-02 8.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  126   0.149000   0.143000   1.761000   0.219000 9.180980e-04 1.286110e-02 2.017255e-02 6.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  127   0.174000   0.140000   1.783000   0.347000 7.502760e-04 1.478340e-02 1.165803e-02 1.200000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  128   0.191000   0.131000   1.871000   0.471000 4.477730e-04 1.117700e-02 2.972040e-02 7.300000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  129   0.150000   0.204000   1.768000   0.082000 3.340990e-04 8.601570e-03 3.639686e-03 1.200000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  130   0.153000   0.204000   1.771000   0.216000 6.667870e-04 1.863100e-02 2.154882e-02 1.200000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  131   0.182000   0.202000   1.805000   0.332000 5.342490e-04 2.315820e-02 2.249144e-02 3.000000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  132   0.157000   0.261000   1.837000   0.089000 2.446210e-04 9.926810e-03 -8.855031e-03 2.500000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  133   0.160000   0.262000   1.835000   0.216000 4.532250e-04 2.023720e-02 2.776280e-02 2.200000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  134   0.187000   0.260000   1.860000   0.322000 3.787200e-04 2.588240e-02 3.318444e-02 7.600000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  135   0.164000   0.304000   1.962000   0.097000 1.788120e-04 1.072410e-02 1.086923e-01 1.750000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  136   0.166000   0.304000   1.962000   0.216000 3.102660e-04 2.034310e-02 1.468553e-01 1.530000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  137   0.190000   0.303000   1.964000   0.317000 2.728250e-04 2.641470e-02 4.611634e-01 5.630000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  138   0.234000   0.113000   1.611000   0.128000 4.656780e-04 6.898470e-03 -9.993130e-03 3.800000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  139   0.242000   0.108000   1.668000   0.240000 6.289450e-04 8.672820e-03 1.389829e-02 1.000000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  140   0.246000   0.106000   1.682000   0.373000 6.026270e-04 8.978710e-03 9.753992e-03 8.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  141   0.255000   0.106000   1.689000   0.511000 3.775130e-04 8.412070e-03 2.016975e-02 1.100000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  142   0.273000   0.105000   1.700000   0.650000 1.407700e-04 8.421050e-03 4.368199e-02 2.400000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  143   0.290000   0.104000   1.732000   0.773000 1.083380e-05 3.446520e-02 9.270725e-02 1.090000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  144   0.245000   0.152000   1.716000   0.104000 2.637970e-04 9.517920e-03 1.528027e-02 1.100000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  145   0.248000   0.144000   1.754000   0.223000 4.419420e-04 1.556620e-02 1.776951e-02 7.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  146   0.247000   0.143000   1.761000   0.371000 4.521620e-04 1.818330e-02 1.233420e-02 8.000000e-03 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  147   0.260000   0.141000   1.780000   0.507000 2.784050e-04 1.689630e-02 -2.696803e-03 1.300000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  148   0.279000   0.135000   1.826000   0.642000 1.084890e-04 1.578810e-02 7.370088e-02 3.600000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  149   0.292000   0.126000   1.921000   0.769000 1.258060e-05 3.573840e-02 -2.618741e-01 3.230000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  150   0.248000   0.205000   1.765000   0.089000 1.708990e-04 1.102050e-02 2.376592e-03 1.300000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  151   0.248000   0.205000   1.763000   0.220000 3.391110e-04 2.319320e-02 1.420835e-02 1.400000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  152   0.248000   0.205000   1.764000   0.368000 3.449440e-04 2.812280e-02 3.623341e-02 1.500000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  153   0.272000   0.202000   1.801000   0.495000 2.036930e-04 2.830380e-02 6.326696e-02 3.100000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  154   0.291000   0.193000   1.904000   0.619000 8.605010e-05 2.806030e-02 1.222137e-02 2.290000e-01 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
  155   0.248000   0.262000   1.829000   0.098000 1.367210e-04 1.342010e-02 3.954204e-02 2.500000e-02 3.949660e-01 -2.189180e-01 3.104200e-01 -1.566170e-01
