        82 1.3863e+01 5.2435e-07 3.9509e-01 -2.1882e-01 3.2014e-01 -1.7092e-01
        83 1.4796e+00 2.5620e-04 3.9491e-01 -2.1884e-01 3.1998e-01 -1.7096e-01
        84 7.2704e-02 5.1771e-04 3.9490e-01 -2.1893e-01 3.1997e-01 -1.7100e-01
        85 1.9950e+01 2.4990e-08 3.9509e-01 -2.1870e-01 3.2014e-01 -1.7086e-01
        86 7.3386e-01 3.7198e-04 3.9486e-01 -2.1899e-01 3.1993e-01 -1.7102e-01
        87 5.9379e+00 2.7573e-05 3.9504e-01 -2.1879e-01 3.2010e-01 -1.7093e-01
        88 2.2728e+00 1.7233e-04 3.9479e-01 -2.1894e-01 3.1988e-01 -1.7100e-01
        89 3.3331e+00 1.0142e-04 3.9490e-01 -2.1892e-01 3.1997e-01 -1.7098e-01
        90 1.5549e+00 2.4673e-04 3.9481e-01 -2.1889e-01 3.1987e-01 -1.7098e-01
        91 3.3488e+00 1.0062e-04 3.9478e-01 -2.1889e-01 3.1987e-01 -1.7098e-01
        92 5.5270e+00 3.3861e-05 3.9486e-01 -2.1887e-01 3.1994e-01 -1.7097e-01
        93 9.8718e+00 3.8569e-06 3.9521e-01 -2.1871e-01 3.2024e-01 -1.7088e-01
        94 2.0418e+00 1.9342e-04 3.9467e-01 -2.1897e-01 3.1978e-01 -1.7101e-01
        95 7.8045e+00 1.0843e-05 3.9452e-01 -2.1898e-01 3.1963e-01 -1.7099e-01
        96 2.2642e+00 1.7307e-04 3.9493e-01 -2.1881e-01 3.2000e-01 -1.7095e-01
        97 1.3813e+00 2.6910e-04 3.9510e-01 -2.1882e-01 3.2013e-01 -1.7095e-01
        98 1.1190e+00 3.0683e-04 3.9509e-01 -2.1890e-01 3.2013e-01 -1.7095e-01
        99 1.9967e-01 4.8587e-04 3.9501e-01 -2.1887e-01 3.2008e-01 -1.7099e-01
       100 1.2216e+00 2.9148e-04 3.9479e-01 -2.1890e-01 3.1987e-01 -1.7097e-01
       101 6.3209e-01 3.9140e-04 3.9504e-01 -2.1884e-01 3.2009e-01 -1.7096e-01
       102 3.7902e+00 8.0695e-05 3.9483e-01 -2.1886e-01 3.1991e-01 -1.7097e-01
       103 8.3840e-01 3.5304e-04 3.9502e-01 -2.1886e-01 3.2008e-01 -1.7095e-01
       104 1.6176e-02 5.3255e-04 3.9516e-01 -2.1888e-01 3.2020e-01 -1.7098e-01
       105 7.1338e+00 1.5163e-05 3.9503e-01 -2.1882e-01 3.2008e-01 -1.7093e-01
       106 8.8638e+00 6.3845e-06 3.9474e-01 -2.1890e-01 3.1982e-01 -1.7096e-01
       107 1.2190e-01 5.0513e-04 3.9514e-01 -2.1890e-01 3.2018e-01 -1.7099e-01
       108 5.6064e-01 4.0563e-04 3.9517e-01 -2.1891e-01 3.2020e-01 -1.7099e-01
       109 2.7440e+01 5.9081e-10 3.9493e-01 -2.1868e-01 3.2000e-01 -1.7086e-01
       110 3.0215e+00 1.1851e-04 3.9496e-01 -2.1889e-01 3.2003e-01 -1.7095e-01
       111 3.2329e+00 1.0663e-04 3.9480e-01 -2.1892e-01 3.1987e-01 -1.7100e-01
       112 2.8788e+00 1.2728e-04 3.9486e-01 -2.1893e-01 3.1993e-01 -1.7096e-01
       113 1.1313e+01 1.8764e-06 3.9489e-01 -2.1878e-01 3.1996e-01 -1.7093e-01
       114 9.5076e-02 5.1195e-04 3.9499e-01 -2.1897e-01 3.2005e-01 -1.7100e-01
       115 3.1270e-01 4.5917e-04 3.9531e-01 -2.1886e-01 3.2033e-01 -1.7095e-01
       116 3.7903e+00 8.0691e-05 3.9488e-01 -2.1884e-01 3.1994e-01 -1.7095e-01
       117 8.4577e-03 5.3461e-04 3.9507e-01 -2.1887e-01 3.2012e-01 -1.7098e-01
       118 3.0163e+01 1.5141e-10 3.9503e-01 -2.1872e-01 3.2008e-01 -1.7084e-01
       119 2.1294e+01 1.2764e-08 3.9494e-01 -2.1877e-01 3.2000e-01 -1.7089e-01
       120 7.3554e-01 3.7167e-04 3.9514e-01 -2.1890e-01 3.2019e-01 -1.7097e-01
       121 6.3677e-01 3.9048e-04 3.9508e-01 -2.1892e-01 3.2014e-01 -1.7097e-01
       122 7.3592e+00 1.3547e-05 3.9482e-01 -2.1886e-01 3.1990e-01 -1.7094e-01
       123 7.6398e+00 1.1774e-05 3.9506e-01 -2.1874e-01 3.2011e-01 -1.7089e-01
       124 9.1770e+00 5.4589e-06 3.9507e-01 -2.1874e-01 3.2011e-01 -1.7089e-01
       125 1.7299e-01 4.9239e-04 3.9495e-01 -2.1894e-01 3.2000e-01 -1.7100e-01
       126 2.3654e+00 1.6453e-04 3.9492e-01 -2.1890e-01 3.1999e-01 -1.7097e-01
       127 3.2285e-01 4.5685e-04 3.9511e-01 -2.1893e-01 3.2014e-01 -1.7100e-01
       128 1.0581e+00 3.1630e-04 3.9507e-01 -2.1884e-01 3.2012e-01 -1.7096e-01
       129 1.8461e+00 2.1330e-04 3.9498e-01 -2.1891e-01 3.2003e-01 -1.7096e-01
       130 8.1645e+00 9.0570e-06 3.9487e-01 -2.1880e-01 3.1994e-01 -1.7094e-01
       131 2.8329e-01 4.6597e-04 3.9511e-01 -2.1887e-01 3.2015e-01 -1.7098e-01
       132 4.1198e+00 6.8435e-05 3.9504e-01 -2.1877e-01 3.2009e-01 -1.7092e-01
       133 5.1457e+00 4.0974e-05 3.9507e-01 -2.1881e-01 3.2011e-01 -1.7090e-01
       134 1.5516e+00 2.4714e-04 3.9509e-01 -2.1896e-01 3.2014e-01 -1.7102e-01
       135 3.1128e+00 1.1322e-04 3.9502e-01 -2.1881e-01 3.2008e-01 -1.7094e-01
       136 3.0531e+00 1.1666e-04 3.9489e-01 -2.1880e-01 3.1994e-01 -1.7094e-01
       137 1.1491e+00 3.0224e-04 3.9515e-01 -2.1886e-01 3.2021e-01 -1.7094e-01
       138 3.0014e+00 1.1971e-04 3.9473e-01 -2.1892e-01 3.1982e-01 -1.7097e-01
       139 2.0320e+01 2.0771e-08 3.9473e-01 -2.1878e-01 3.1982e-01 -1.7091e-01
       140 5.4151e-01 4.0953e-04 3.9492e-01 -2.1892e-01 3.2000e-01 -1.7100e-01
       141 2.7184e+00 1.3790e-04 3.9498e-01 -2.1887e-01 3.2003e-01 -1.7097e-01
       142 8.5801e+00 7.3576e-06 3.9470e-01 -2.1890e-01 3.1979e-01 -1.7095e-01
       143 7.1293e+00 1.5197e-05 3.9519e-01 -2.1879e-01 3.2022e-01 -1.7092e-01
       144 9.3614e-02 5.1233e-04 3.9539e-01 -2.1886e-01 3.2040e-01 -1.7095e-01
       145 8.3608e-01 3.5345e-04 3.9512e-01 -2.1881e-01 3.2016e-01 -1.7094e-01
       146 3.2209e+00 1.0727e-04 3.9495e-01 -2.1881e-01 3.2002e-01 -1.7094e-01
       147 1.4488e+00 2.6018e-04 3.9516e-01 -2.1882e-01 3.2020e-01 -1.7093e-01
       148 1.5624e-01 4.9653e-04 3.9499e-01 -2.1894e-01 3.2005e-01 -1.7101e-01
       149 5.9652e+00 2.7199e-05 3.9503e-01 -2.1878e-01 3.2009e-01 -1.7092e-01
       150 3.3314e+00 1.0150e-04 3.9484e-01 -2.1890e-01 3.1991e-01 -1.7098e-01
       151 2.9976e-01 4.6215e-04 3.9514e-01 -2.1891e-01 3.2019e-01 -1.7098e-01
       152 5.3398e-01 4.1108e-04 3.9486e-01 -2.1894e-01 3.1993e-01 -1.7099e-01
       153 2.2732e-02 5.3081e-04 3.9497e-01 -2.1895e-01 3.2003e-01 -1.7101e-01
       154 3.3289e-02 5.2802e-04 3.9518e-01 -2.1888e-01 3.2020e-01 -1.7097e-01
       155 5.0341e+00 4.3325e-05 3.9484e-01 -2.1883e-01 3.1992e-01 -1.7094e-01
       156 5.6764e+00 3.1424e-05 3.9490e-01 -2.1888e-01 3.1997e-01 -1.7096e-01
       157 1.0977e+01 2.2193e-06 3.9487e-01 -2.1891e-01 3.1996e-01 -1.7093e-01
       158 2.2043e+00 1.7833e-04 3.9513e-01 -2.1896e-01 3.2018e-01 -1.7102e-01
       159 6.7237e+00 1.8614e-05 3.9495e-01 -2.1883e-01 3.2001e-01 -1.7091e-01
       160 1.6167e+00 2.3923e-04 3.9502e-01 -2.1885e-01 3.2007e-01 -1.7097e-01
       161 2.4957e+00 1.5415e-04 3.9474e-01 -2.1891e-01 3.1982e-01 -1.7098e-01
       162 1.4125e+00 2.6495e-04 3.9477e-01 -2.1894e-01 3.1984e-01 -1.7100e-01
       163 7.0024e+00 1.6193e-05 3.9484e-01 -2.1887e-01 3.1992e-01 -1.7095e-01
       164 3.7514e+01 3.8363e-12 3.9483e-01 -2.1866e-01 3.1990e-01 -1.7081e-01
       165 1.4590e+00 2.5885e-04 3.9508e-01 -2.1881e-01 3.2011e-01 -1.7094e-01
       166 4.1027e+00 6.9020e-05 3.9505e-01 -2.1881e-01 3.2010e-01 -1.7093e-01
       167 6.1272e-01 3.9521e-04 3.9522e-01 -2.1888e-01 3.2026e-01 -1.7099e-01
       168 6.8321e-01 3.8152e-04 3.9506e-01 -2.1880e-01 3.2012e-01 -1.7093e-01
       169 1.8407e+00 2.1388e-04 3.9490e-01 -2.1888e-01 3.1997e-01 -1.7098e-01
       170 3.5484e-01 4.4960e-04 3.9509e-01 -2.1892e-01 3.2014e-01 -1.7097e-01
       171 3.5570e+00 9.0675e-05 3.9482e-01 -2.1889e-01 3.1990e-01 -1.7098e-01
       172 3.7564e-01 4.4494e-04 3.9488e-01 -2.1892e-01 3.1996e-01 -1.7099e-01
       173 1.9384e-01 4.8729e-04 3.9520e-01 -2.1890e-01 3.2024e-01 -1.7100e-01
       174 7.4765e-02 5.1718e-04 3.9530e-01 -2.1885e-01 3.2033e-01 -1.7097e-01
       175 1.5274e+00 2.5015e-04 3.9493e-01 -2.1890e-01 3.2000e-01 -1.7098e-01
       176 1.6433e-01 4.9453e-04 3.9484e-01 -2.1891e-01 3.1991e-01 -1.7099e-01
       177 4.9012e-01 4.2019e-04 3.9513e-01 -2.1885e-01 3.2018e-01 -1.7095e-01
       178 6.5797e+00 2.0004e-05 3.9500e-01 -2.1874e-01 3.2006e-01 -1.7091e-01
       179 1.1976e+01 1.3470e-06 3.9474e-01 -2.1875e-01 3.1983e-01 -1.7091e-01
       180 9.7372e+00 4.1254e-06 3.9483e-01 -2.1885e-01 3.1990e-01 -1.7094e-01
       181 8.2771e-01 3.5493e-04 3.9506e-01 -2.1888e-01 3.2011e-01 -1.7096e-01
       182 3.3077e-01 4.5504e-04 3.9493e-01 -2.1893e-01 3.2000e-01 -1.7100e-01
       183 2.3157e+01 5.0282e-09 3.9456e-01 -2.1878e-01 3.1967e-01 -1.7092e-01
       184 6.1773e-01 3.9422e-04 3.9508e-01 -2.1895e-01 3.2014e-01 -1.7101e-01
       185 3.3290e+00 1.0162e-04 3.9459e-01 -2.1888e-01 3.1969e-01 -1.7098e-01
       186 1.0461e+01 2.8733e-06 3.9508e-01 -2.1884e-01 3.2014e-01 -1.7091e-01
       187 1.2554e+00 2.8659e-04 3.9511e-01 -2.1880e-01 3.2014e-01 -1.7093e-01
       188 1.7483e+01 8.5789e-08 3.9493e-01 -2.1875e-01 3.1999e-01 -1.7086e-01
       189 1.6906e+00 2.3055e-04 3.9516e-01 -2.1875e-01 3.2021e-01 -1.7092e-01
       190 3.5234e+00 9.2212e-05 3.9504e-01 -2.1887e-01 3.2009e-01 -1.7093e-01
       191 6.9869e+00 1.6319e-05 3.9506e-01 -2.1880e-01 3.2010e-01 -1.7092e-01
       192 6.1609e-01 3.9454e-04 3.9486e-01 -2.1896e-01 3.1993e-01 -1.7099e-01
       193 2.8238e-01 4.6618e-04 3.9502e-01 -2.1896e-01 3.2007e-01 -1.7101e-01
       194 7.1036e-01 3.7638e-04 3.9505e-01 -2.1879e-01 3.2009e-01 -1.7094e-01
       195 1.6029e-02 5.3259e-04 3.9499e-01 -2.1896e-01 3.2004e-01 -1.7101e-01
       196 1.1948e+00 2.9541e-04 3.9490e-01 -2.1886e-01 3.1997e-01 -1.7096e-01
       197 5.0213e+00 4.3603e-05 3.9483e-01 -2.1885e-01 3.1991e-01 -1.7095e-01
       198 5.8845e-01 4.0003e-04 3.9513e-01 -2.1883e-01 3.2017e-01 -1.7095e-01
       199 9.5285e-02 5.1190e-04 3.9546e-01 -2.1880e-01 3.2046e-01 -1.7094e-01
       200 9.4331e-01 3.3500e-04 3.9490e-01 -2.1891e-01 3.1997e-01 -1.7100e-01
       201 3.1659e+00 1.1026e-04 3.9484e-01 -2.1885e-01 3.1990e-01 -1.7098e-01
       202 1.3893e+00 2.6803e-04 3.9499e-01 -2.1891e-01 3.2004e-01 -1.7097e-01
       203 1.1448e+00 3.0290e-04 3.9491e-01 -2.1885e-01 3.1998e-01 -1.7095e-01
       204 4.8608e+00 4.7245e-05 3.9501e-01 -2.1882e-01 3.2007e-01 -1.7092e-01
       205 5.9489e+00 2.7422e-05 3.9496e-01 -2.1885e-01 3.2002e-01 -1.7094e-01
       206 2.8103e+00 1.3171e-04 3.9495e-01 -2.1884e-01 3.2001e-01 -1.7095e-01
       207 1.0924e+01 2.2794e-06 3.9495e-01 -2.1871e-01 3.2002e-01 -1.7090e-01
       208 3.0550e-01 4.6083e-04 3.9491e-01 -2.1894e-01 3.2000e-01 -1.7099e-01
       209 8.1702e+00 9.0312e-06 3.9492e-01 -2.1886e-01 3.1999e-01 -1.7092e-01
       210 4.1304e+00 6.8073e-05 3.9493e-01 -2.1881e-01 3.1999e-01 -1.7094e-01
       211 8.2727e+00 8.5799e-06 3.9521e-01 -2.1874e-01 3.2025e-01 -1.7089e-01
       212 2.8045e-01 4.6663e-04 3.9504e-01 -2.1891e-01 3.2009e-01 -1.7100e-01
       213 1.4661e+01 3.5177e-07 3.9494e-01 -2.1874e-01 3.1999e-01 -1.7089e-01
       214 4.0329e-01 4.3884e-04 3.9493e-01 -2.1892e-01 3.1999e-01 -1.7098e-01
       215 3.9916e+00 7.2964e-05 3.9499e-01 -2.1890e-01 3.2006e-01 -1.7097e-01
       216 3.0551e-02 5.2874e-04 3.9499e-01 -2.1893e-01 3.2006e-01 -1.7099e-01
       217 6.4410e-03 5.3515e-04 3.9498e-01 -2.1893e-01 3.2005e-01 -1.7101e-01
       218 6.4696e-01 3.8850e-04 3.9518e-01 -2.1880e-01 3.2022e-01 -1.7095e-01
       219 1.1467e+01 1.7375e-06 3.9487e-01 -2.1882e-01 3.1993e-01 -1.7092e-01
       220 1.3300e+01 6.9483e-07 3.9506e-01 -2.1872e-01 3.2011e-01 -1.7089e-01
       221 5.3106e-01 4.1168e-04 3.9537e-01 -2.1888e-01 3.2039e-01 -1.7099e-01
       222 2.0784e+00 1.8992e-04 3.9515e-01 -2.1889e-01 3.2017e-01 -1.7099e-01
       223 5.7903e+00 2.9685e-05 3.9500e-01 -2.1887e-01 3.2006e-01 -1.7096e-01
       224 4.3789e+01 1.6639e-13 3.9499e-01 -2.1860e-01 3.2005e-01 -1.7079e-01
       225 2.9239e+00 1.2444e-04 3.9493e-01 -2.1882e-01 3.2000e-01 -1.7095e-01
       226 3.0522e-01 4.6089e-04 3.9521e-01 -2.1891e-01 3.2026e-01 -1.7099e-01
       227 6.5706e+00 2.0095e-05 3.9493e-01 -2.1884e-01 3.1999e-01 -1.7093e-01
       228 3.0402e-01 4.6117e-04 3.9478e-01 -2.1895e-01 3.1987e-01 -1.7101e-01
       229 1.1060e+01 2.1297e-06 3.9453e-01 -2.1884e-01 3.1962e-01 -1.7095e-01
       230 1.4183e+01 4.4667e-07 3.9489e-01 -2.1873e-01 3.1996e-01 -1.7089e-01
       231 1.3740e+00 2.7010e-04 3.9505e-01 -2.1888e-01 3.2012e-01 -1.7097e-01
       232 1.7072e-01 4.9295e-04 3.9521e-01 -2.1891e-01 3.2024e-01 -1.7097e-01
       233 1.0897e-01 5.0841e-04 3.9516e-01 -2.1884e-01 3.2019e-01 -1.7095e-01
       234 1.3103e+01 7.6681e-07 3.9488e-01 -2.1878e-01 3.1994e-01 -1.7090e-01
       235 2.8195e-01 4.6628e-04 3.9500e-01 -2.1886e-01 3.2007e-01 -1.7097e-01
       236 1.6105e+00 2.3997e-04 3.9503e-01 -2.1880e-01 3.2007e-01 -1.7094e-01
       237 3.2196e-01 4.5705e-04 3.9485e-01 -2.1891e-01 3.1995e-01 -1.7099e-01
       238 1.8015e-01 4.9063e-04 3.9515e-01 -2.1881e-01 3.2020e-01 -1.7094e-01
       239 1.6122e+00 2.3977e-04 3.9497e-01 -2.1884e-01 3.2002e-01 -1.7096e-01
       240 2.4458e+00 1.5804e-04 3.9483e-01 -2.1887e-01 3.1992e-01 -1.7098e-01
       241 2.3159e-01 4.7817e-04 3.9547e-01 -2.1885e-01 3.2048e-01 -1.7094e-01
       242 1.4927e-01 4.9827e-04 3.9511e-01 -2.1888e-01 3.2014e-01 -1.7097e-01
       243 1.7251e+01 9.6361e-08 3.9497e-01 -2.1869e-01 3.2004e-01 -1.7088e-01
       244 3.0944e+01 1.0244e-10 3.9496e-01 -2.1874e-01 3.2002e-01 -1.7083e-01
       245 7.8251e+00 1.0732e-05 3.9502e-01 -2.1875e-01 3.2006e-01 -1.7089e-01
       246 1.3308e+01 6.9188e-07 3.9497e-01 -2.1879e-01 3.2004e-01 -1.7089e-01
       247 6.7129e+00 1.8715e-05 3.9533e-01 -2.1898e-01 3.2035e-01 -1.7102e-01
       248 1.2395e+00 2.8888e-04 3.9522e-01 -2.1899e-01 3.2026e-01 -1.7101e-01
       249 5.3763e-01 4.1033e-04 3.9509e-01 -2.1888e-01 3.2013e-01 -1.7097e-01
       250 9.1264e-01 3.4017e-04 3.9487e-01 -2.1893e-01 3.1994e-01 -1.7098e-01
       251 6.7266e+00 1.8587e-05 3.9486e-01 -2.1881e-01 3.1992e-01 -1.7093e-01
       252 4.2502e+00 6.4114e-05 3.9494e-01 -2.1884e-01 3.1999e-01 -1.7094e-01
       253 6.5788e+00 2.0012e-05 3.9528e-01 -2.1900e-01 3.2032e-01 -1.7103e-01
       254 1.7548e+00 2.2327e-04 3.9508e-01 -2.1890e-01 3.2012e-01 -1.7096e-01
       255 4.2213e-01 4.3472e-04 3.9504e-01 -2.1886e-01 3.2010e-01 -1.7096e-01
       256 6.8099e-01 3.8195e-04 3.9503e-01 -2.1889e-01 3.2009e-01 -1.7097e-01
       257 1.4862e+01 3.1818e-07 3.9485e-01 -2.1885e-01 3.1992e-01 -1.7092e-01
       258 6.8783e-01 3.8064e-04 3.9526e-01 -2.1882e-01 3.2028e-01 -1.7093e-01
       259 6.6329e-02 5.1936e-04 3.9517e-01 -2.1882e-01 3.2019e-01 -1.7097e-01
       260 4.8448e-02 5.2403e-04 3.9503e-01 -2.1891e-01 3.2008e-01 -1.7098e-01
       261 1.3092e+00 2.7898e-04 3.9498e-01 -2.1888e-01 3.2005e-01 -1.7098e-01
       262 5.3836e-01 4.1018e-04 3.9499e-01 -2.1898e-01 3.2006e-01 -1.7103e-01
       263 3.8555e+00 7.8102e-05 3.9513e-01 -2.1884e-01 3.2017e-01 -1.7094e-01
