6
0	8
0 	0 	0.623764 	2.1816 	0.141681 	0.178166 	0.594414 	0.00607475 	3.94451e+06 	6.17847 	1.00031 	1.00025 	1.00025
0 	1 	0.622668 	2.27952 	0.131287 	0.202329 	0.545943 	0.00623176 	4.04833e+06 	6.24828 	1.00639 	1.00611 	1.00611
0 	2 	0.621864 	2.36454 	0.127696 	0.218056 	0.525239 	0.00658719 	3.81084e+06 	6.28319 	1.00569 	1.00578 	1.00578
0 	3 	0.623141 	2.38291 	0.127924 	0.232287 	0.496834 	0.00661658 	3.94963e+06 	6.21337 	1.01258 	1.00707 	1.00707
0 	4 	0.62464 	2.45194 	0.123415 	0.24698 	0.480919 	0.00663269 	4.11773e+06 	6.28319 	1.00006 	1.00033 	1.00033
0 	5 	0.622965 	2.44496 	0.136485 	0.264602 	0.447714 	0.00680761 	4.11732e+06 	6.28319 	1.00335 	1.00602 	1.00602
0 	6 	0.62635 	2.56748 	0.122007 	0.284594 	0.437134 	0.0073698 	3.73635e+06 	6.28319 	1.00024 	1.00242 	1.00242
0 	7 	0.622413 	2.66325 	0.143516 	0.322989 	0.399855 	0.00874686 	2.95372e+06 	4.85202 	1.04983 	1.02814 	1.02814
1	8
1 	0 	0.623211 	2.15902 	0.319174 	0.159699 	0.656711 	0.00432364 	7.35249e+06 	3.97935 	1.03319 	1.02115 	1.02115
1 	1 	0.624169 	2.25406 	0.307587 	0.183287 	0.595859 	0.00444892 	7.48281e+06 	4.29351 	1.00602 	1.0102 	1.0102
1 	2 	0.62395 	2.34271 	0.30263 	0.19994 	0.567468 	0.00468072 	7.13411e+06 	4.53786 	1.03361 	1.01697 	1.01697
1 	3 	0.624099 	2.39533 	0.293462 	0.216488 	0.536035 	0.00462426 	7.70485e+06 	5.8294 	1.07857 	1.03977 	1.03977
1 	4 	0.624504 	2.49119 	0.290423 	0.232466 	0.519163 	0.00487363 	7.30207e+06 	5.86431 	1.10295 	1.05158 	1.05158
1 	5 	0.625492 	2.49277 	0.291686 	0.252292 	0.478735 	0.0050826 	7.1326e+06 	6.28319 	1.15921 	1.08055 	1.08055
1 	6 	0.624881 	2.4836 	0.288064 	0.279555 	0.430477 	0.00525798 	7.22005e+06 	6.07375 	1.05171 	1.04124 	1.04124
1 	7 	0.622689 	2.65279 	0.300242 	0.317353 	0.405026 	0.00669165 	4.96955e+06 	3.56047 	1 	1.02278 	1.02278
2	8
2 	0 	0.624879 	2.12074 	0.500833 	0.148423 	0.693219 	0.00515989 	4.98697e+06 	3.97935 	1.0012 	1.00299 	1.00299
2 	1 	0.623705 	2.21927 	0.495128 	0.168822 	0.636789 	0.00524253 	5.14764e+06 	4.18879 	1.01837 	1.00998 	1.00998
2 	2 	0.623374 	2.30773 	0.495973 	0.184208 	0.606851 	0.00544523 	5.01392e+06 	4.43314 	1.06504 	1.03777 	1.03777
2 	3 	0.624049 	2.37788 	0.487233 	0.198804 	0.579269 	0.00550396 	5.1449e+06 	4.39823 	1.26351 	1.13276 	1.13276
2 	4 	0.625736 	2.44573 	0.485988 	0.21462 	0.552001 	0.00571998 	5.01395e+06 	4.7473 	1.37809 	1.18906 	1.18906
2 	5 	0.623649 	2.50156 	0.485621 	0.231145 	0.5242 	0.00594377 	4.88878e+06 	4.88692 	1.93808 	1.49438 	1.49438
2 	6 	0.623138 	2.47765 	0.486912 	0.253929 	0.472881 	0.00607458 	5.0129e+06 	4.92183 	2.05947 	1.61384 	1.61384
2 	7 	0.621893 	2.63562 	0.47561 	0.290165 	0.440269 	0.00715501 	4.02661e+06 	2.79253 	1.29013 	1.25802 	1.25802
3	8
3 	0 	0.624095 	2.09613 	0.691103 	0.143822 	0.706591 	0.00706967 	2.61831e+06 	4.39823 	1.02646 	1.01943 	1.01943
3 	1 	0.625289 	2.18013 	0.685136 	0.159115 	0.663661 	0.00743023 	2.48637e+06 	4.46804 	1.18589 	1.09457 	1.09457
3 	2 	0.62545 	2.25289 	0.684456 	0.17236 	0.633108 	0.00760743 	2.47427e+06 	4.60767 	1.4279 	1.2149 	1.2149
3 	3 	0.624455 	2.33067 	0.685057 	0.185245 	0.609403 	0.00789293 	2.39584e+06 	4.67748 	1.80417 	1.40603 	1.40603
3 	4 	0.624446 	2.37451 	0.684644 	0.200729 	0.573055 	0.00800813 	2.44511e+06 	4.7822 	2.29623 	1.69383 	1.69383
3 	5 	0.623982 	2.45498 	0.685119 	0.218397 	0.544541 	0.00843028 	2.33469e+06 	4.29351 	2.36507 	1.77309 	1.77309
3 	6 	0.624035 	2.58554 	0.680315 	0.245033 	0.511594 	0.00870745 	2.38082e+06 	2.89725 	1.99635 	1.64016 	1.64016
3 	7 	0.618743 	2.75925 	0.663647 	0.279275 	0.478915 	0.0160196 	779383 	1.88496 	1.65161 	1.58068 	1.58068
4	3
4 	0 	0.625283 	2.14474 	0.886457 	0.152588 	0.682932 	0.00808402 	2.39294e+06 	5.34071 	1.6067 	1.31446 	1.31446
4 	1 	0.623927 	2.32022 	0.887075 	0.186863 	0.602183 	0.00830856 	2.38115e+06 	4.11898 	1.82414 	1.48301 	1.48301
4 	2 	0.622269 	2.62743 	0.872791 	0.224141 	0.568269 	0.0107529 	1.54754e+06 	3.42085 	1.62291 	1.44145 	1.44145
