5
0	8
0 	0 	0.322933 	3.19533 	0.133235 	0.251736 	0.615185 	0.0057108 	5.06745e+06 	5.79449 	1.00926 	1.00464 	1.00464
0 	1 	0.32451 	3.35878 	0.125186 	0.278097 	0.584971 	0.00592294 	5.078e+06 	6.28319 	1.05982 	1.03096 	1.03096
0 	2 	0.324567 	3.36783 	0.116163 	0.298072 	0.547943 	0.0061298 	4.99936e+06 	6.28319 	1.06622 	1.0361 	1.0361
0 	3 	0.32464 	3.32999 	0.113114 	0.31782 	0.52 	0.00623502 	5.08127e+06 	6.28319 	1.05582 	1.02962 	1.02962
0 	4 	0.322439 	3.3604 	0.118649 	0.337562 	0.499687 	0.00640364 	5.05376e+06 	6.28319 	1.07524 	1.04006 	1.04006
0 	5 	0.32483 	3.44409 	0.119493 	0.360484 	0.486499 	0.00652489 	5.15228e+06 	6.28319 	1.03123 	1.01653 	1.01653
0 	6 	0.323922 	3.51087 	0.121342 	0.386173 	0.469131 	0.00694036 	4.83094e+06 	6.28319 	1.00192 	1.00431 	1.00431
0 	7 	0.324429 	3.65123 	0.134817 	0.423054 	0.455608 	0.00798909 	3.96325e+06 	6.17847 	1.0585 	1.04462 	1.04462
1	8
1 	0 	0.324915 	3.20392 	0.294326 	0.2459 	0.631379 	0.00537882 	5.62529e+06 	4.7822 	1.31912 	1.16038 	1.16038
1 	1 	0.324843 	3.38643 	0.290427 	0.269785 	0.607874 	0.00563442 	5.48886e+06 	4.71239 	1.58152 	1.29211 	1.29211
1 	2 	0.323931 	3.46407 	0.291543 	0.288185 	0.582317 	0.00582092 	5.40508e+06 	5.02655 	1.7629 	1.3954 	1.3954
1 	3 	0.324805 	3.36468 	0.290974 	0.309734 	0.53259 	0.00597827 	5.4171e+06 	5.06145 	1.8512 	1.50745 	1.50745
1 	4 	0.324381 	3.34023 	0.288036 	0.33493 	0.501304 	0.00610626 	5.52725e+06 	4.32842 	1.46109 	1.36209 	1.36209
1 	5 	0.324281 	3.40672 	0.293538 	0.359706 	0.478371 	0.00638664 	5.36441e+06 	3.49066 	1.23744 	1.31765 	1.31765
1 	6 	0.32419 	3.46066 	0.28969 	0.387327 	0.454856 	0.00654134 	5.45095e+06 	3.56047 	1.05872 	1.25102 	1.25102
1 	7 	0.324874 	3.63583 	0.288241 	0.425267 	0.439862 	0.00728145 	4.79516e+06 	3.21141 	1.00162 	1.23407 	1.23407
2	8
2 	0 	0.323904 	3.20771 	0.491366 	0.248145 	0.626521 	0.00720486 	3.15365e+06 	4.29351 	1.55533 	1.34279 	1.34279
2 	1 	0.324076 	3.36608 	0.490516 	0.272275 	0.598777 	0.00745524 	3.15456e+06 	3.90954 	1.42841 	1.33617 	1.33617
2 	2 	0.323858 	3.40612 	0.489445 	0.291499 	0.566134 	0.00756043 	3.23022e+06 	3.76991 	1.22654 	1.29097 	1.29097
2 	3 	0.323169 	3.34173 	0.492045 	0.313611 	0.526118 	0.00799151 	3.05821e+06 	3.38594 	1.03258 	1.28017 	1.28017
2 	4 	0.324102 	3.35359 	0.491434 	0.337586 	0.500915 	0.00802534 	3.22062e+06 	2.89725 	1.00102 	1.35733 	1.35733
2 	5 	0.325052 	3.41123 	0.495631 	0.362206 	0.480648 	0.00838641 	3.1309e+06 	2.68781 	1.05066 	1.43815 	1.43815
2 	6 	0.32387 	3.46227 	0.492692 	0.390098 	0.455046 	0.00870247 	3.09854e+06 	2.54818 	1.14191 	1.47519 	1.47519
2 	7 	0.322977 	3.64854 	0.494548 	0.427854 	0.44416 	0.0100863 	2.51047e+06 	2.37365 	1.37792 	1.69222 	1.69222
3	5
3 	0 	0.324336 	3.23623 	0.682402 	0.254094 	0.617524 	0.00819658 	2.47904e+06 	3.14159 	1.27184 	1.1912 	1.1912
3 	1 	0.323951 	3.399 	0.681515 	0.284645 	0.578615 	0.00873771 	2.37485e+06 	2.89725 	1.36592 	1.2757 	1.2757
3 	2 	0.324799 	3.3583 	0.679295 	0.316534 	0.523944 	0.00900857 	2.427e+06 	2.6529 	1.94538 	1.56376 	1.56376
3 	3 	0.326054 	3.42117 	0.673312 	0.35372 	0.487871 	0.00952952 	2.3784e+06 	2.23402 	2.61714 	1.89684 	1.89684
3 	4 	0.324327 	3.62286 	0.654662 	0.398433 	0.467637 	0.0118126 	1.71632e+06 	1.88496 	2.98483 	2.14407 	2.14407
4	1
4 	0 	0.332466 	3.48468 	0.84624 	0.286525 	0.594714 	0.0144031 	919753 	1.88496 	3.84577 	2.46626 	2.46626
