5
0	8
0 	0 	0.424133 	3.20522 	0.126468 	0.255604 	0.60799 	0.00700931 	3.56108e+06 	6.21337 	1.01455 	1.00736 	1.00736
0 	1 	0.424251 	3.31483 	0.126626 	0.280814 	0.571704 	0.00745795 	3.38048e+06 	6.24828 	1.00965 	1.00514 	1.00514
0 	2 	0.423342 	3.34283 	0.123234 	0.298433 	0.543795 	0.00769595 	3.33002e+06 	6.28319 	1.01986 	1.01009 	1.01009
0 	3 	0.425377 	3.31482 	0.126315 	0.316268 	0.518014 	0.00768191 	3.50572e+06 	6.28319 	1.02103 	1.0113 	1.0113
0 	4 	0.424872 	3.3581 	0.121332 	0.335603 	0.504544 	0.00783229 	3.54473e+06 	6.28319 	1.03337 	1.01708 	1.01708
0 	5 	0.424072 	3.42909 	0.124106 	0.356276 	0.490113 	0.00822721 	3.38312e+06 	6.28319 	1.01472 	1.00737 	1.00737
0 	6 	0.423716 	3.50731 	0.128185 	0.380819 	0.476462 	0.00852143 	3.34759e+06 	6.28319 	1.00004 	1.00146 	1.00146
0 	7 	0.42354 	3.65487 	0.139902 	0.419447 	0.459404 	0.0100185 	2.6547e+06 	6.28319 	1.05169 	1.03469 	1.03469
1	8
1 	0 	0.424848 	3.1938 	0.294027 	0.246682 	0.627482 	0.00615866 	4.49649e+06 	4.46804 	1.10076 	1.05221 	1.05221
1 	1 	0.424807 	3.36472 	0.298935 	0.270957 	0.601434 	0.00646037 	4.38691e+06 	4.67748 	1.25018 	1.12526 	1.12526
1 	2 	0.424365 	3.44661 	0.293081 	0.290142 	0.575529 	0.00665421 	4.36233e+06 	5.20108 	1.40449 	1.20278 	1.20278
1 	3 	0.424197 	3.34175 	0.292377 	0.312402 	0.526779 	0.00692582 	4.26837e+06 	5.93412 	1.60299 	1.331 	1.331
1 	4 	0.424916 	3.35969 	0.289891 	0.337035 	0.500366 	0.00705314 	4.38717e+06 	6.14356 	1.30691 	1.19181 	1.19181
1 	5 	0.423918 	3.41328 	0.289962 	0.36178 	0.477759 	0.00735903 	4.28467e+06 	4.15388 	1.10197 	1.10598 	1.10598
1 	6 	0.424502 	3.48656 	0.287352 	0.389784 	0.45749 	0.00762491 	4.27155e+06 	4.15388 	1.00064 	1.05757 	1.05757
1 	7 	0.424509 	3.6314 	0.290578 	0.426371 	0.439394 	0.00852078 	3.73052e+06 	3.52557 	1.04705 	1.12357 	1.12357
2	8
2 	0 	0.424076 	3.2076 	0.486337 	0.247488 	0.628188 	0.0082126 	2.53412e+06 	4.85202 	2.39873 	1.7245 	1.7245
2 	1 	0.425651 	3.38486 	0.484917 	0.272504 	0.601615 	0.00871184 	2.42425e+06 	4.7473 	2.39567 	1.75481 	1.75481
2 	2 	0.424427 	3.43 	0.48714 	0.292155 	0.568804 	0.00903596 	2.37832e+06 	3.7001 	2.144 	1.67714 	1.67714
2 	3 	0.423922 	3.33415 	0.486342 	0.314253 	0.523127 	0.00931638 	2.36988e+06 	3.35103 	1.64359 	1.51064 	1.51064
2 	4 	0.423783 	3.34694 	0.488713 	0.338845 	0.497822 	0.00957971 	2.3874e+06 	2.96706 	1.33571 	1.48782 	1.48782
2 	5 	0.424356 	3.44196 	0.489567 	0.364627 	0.480858 	0.00994894 	2.36165e+06 	2.23402 	1.17546 	1.49973 	1.49973
2 	6 	0.425114 	3.48192 	0.487634 	0.394015 	0.451475 	0.0103175 	2.35694e+06 	2.23402 	1.00876 	1.5711 	1.5711
2 	7 	0.424556 	3.68741 	0.483981 	0.430103 	0.446009 	0.0136168 	1.47409e+06 	2.02458 	1.00251 	1.66613 	1.66613
3	4
3 	0 	0.424989 	3.30173 	0.684717 	0.263168 	0.608647 	0.00857758 	2.43308e+06 	3.87463 	1.25501 	1.24928 	1.24928
3 	1 	0.424135 	3.35668 	0.686359 	0.310824 	0.532732 	0.00926582 	2.37504e+06 	3.52557 	1.00261 	1.27845 	1.27845
3 	2 	0.423603 	3.45623 	0.679923 	0.363452 	0.485842 	0.00995303 	2.35238e+06 	2.61799 	1.11669 	1.535 	1.535
3 	3 	0.422001 	3.75617 	0.643586 	0.415908 	0.470789 	0.0318012 	261269 	1.98968 	1.23603 	1.90322 	1.90322
4	2
4 	0 	0.424907 	3.34929 	0.917388 	0.274564 	0.593527 	0.00914469 	2.37368e+06 	2.82743 	1.45252 	1.29315 	1.29315
4 	1 	0.423727 	3.49642 	0.859146 	0.33558 	0.515714 	0.0190962 	600075 	2.30383 	2.0441 	1.67055 	1.67055
