7
0	8
0 	0 	0.472193 	1.21917 	0.154498 	0.110245 	0.583486 	0.0021162 	1.75179e+07 	4.43314 	1.05145 	1.02665 	1.02665
0 	1 	0.473858 	1.33769 	0.138775 	0.133507 	0.540772 	0.00214023 	1.73407e+07 	6.28319 	1.02609 	1.02628 	1.02628
0 	2 	0.472551 	1.43366 	0.126593 	0.148822 	0.511644 	0.00217459 	1.70454e+07 	6.24828 	1.00276 	1.00352 	1.00352
0 	3 	0.473407 	1.47743 	0.123763 	0.162145 	0.485708 	0.00220721 	1.67943e+07 	6.28319 	1.01032 	1.00523 	1.00523
0 	4 	0.474316 	1.51084 	0.124506 	0.175296 	0.465813 	0.00221465 	1.69719e+07 	6.28319 	1.02814 	1.0143 	1.0143
0 	5 	0.473043 	1.58795 	0.124506 	0.190987 	0.450099 	0.00224819 	1.68785e+07 	6.28319 	1.04829 	1.02491 	1.02491
0 	6 	0.474154 	1.66789 	0.120952 	0.211873 	0.426206 	0.00232312 	1.63483e+07 	6.28319 	1.02136 	1.01125 	1.01125
0 	7 	0.473815 	1.7765 	0.129214 	0.248586 	0.384617 	0.00260866 	1.38044e+07 	6.28319 	1.00329 	1.00538 	1.00538
1	8
1 	0 	0.473424 	1.13976 	0.327079 	0.0852428 	0.676377 	0.00143155 	3.79736e+07 	3.80482 	1.06778 	1.03644 	1.03644
1 	1 	0.473329 	1.25739 	0.31471 	0.102774 	0.63234 	0.0014337 	3.80295e+07 	4.11898 	1.0034 	1.00173 	1.00173
1 	2 	0.473817 	1.35149 	0.309648 	0.116037 	0.605907 	0.00144703 	3.75196e+07 	4.46804 	1.00165 	1.001 	1.001
1 	3 	0.473718 	1.44009 	0.301644 	0.12941 	0.579163 	0.00144009 	3.81912e+07 	4.67748 	1.02971 	1.01709 	1.01709
1 	4 	0.474005 	1.51095 	0.300229 	0.144481 	0.549129 	0.00149515 	3.58829e+07 	4.92183 	1.10365 	1.05467 	1.05467
1 	5 	0.474465 	1.58042 	0.294297 	0.162368 	0.514066 	0.0014963 	3.65553e+07 	5.09636 	1.26169 	1.13102 	1.13102
1 	6 	0.474551 	1.61105 	0.292154 	0.189444 	0.460545 	0.00154825 	3.54903e+07 	5.61996 	1.62516 	1.34072 	1.34072
1 	7 	0.474597 	1.74486 	0.289132 	0.241908 	0.387882 	0.00186288 	2.67495e+07 	5.79449 	1.09374 	1.14668 	1.14668
2	8
2 	0 	0.473275 	1.11301 	0.507628 	0.0728181 	0.750744 	0.0014312 	3.78817e+07 	4.7473 	1.00159 	1.00081 	1.00081
2 	1 	0.473767 	1.18992 	0.497339 	0.0870191 	0.688891 	0.00148157 	3.54636e+07 	5.13127 	1.01739 	1.00947 	1.00947
2 	2 	0.474076 	1.27398 	0.492124 	0.0978609 	0.664436 	0.00148474 	3.53994e+07 	5.61996 	1.0385 	1.02044 	1.02044
2 	3 	0.474251 	1.37368 	0.48968 	0.109269 	0.643234 	0.00152524 	3.36659e+07 	5.75959 	1.10581 	1.05346 	1.05346
2 	4 	0.474465 	1.48381 	0.49202 	0.122692 	0.620425 	0.00149799 	3.51365e+07 	6.21337 	1.21673 	1.1085 	1.1085
2 	5 	0.474208 	1.54028 	0.487539 	0.140042 	0.571816 	0.00151731 	3.47071e+07 	6.28319 	1.41447 	1.21607 	1.21607
2 	6 	0.47398 	1.55765 	0.490552 	0.167786 	0.496685 	0.00155846 	3.39596e+07 	6.24828 	1.44498 	1.27911 	1.27911
2 	7 	0.474083 	1.69374 	0.488066 	0.222303 	0.413885 	0.00188002 	2.54256e+07 	4.2586 	1.08274 	1.33618 	1.33618
3	8
3 	0 	0.473608 	1.09095 	0.694935 	0.0672219 	0.78837 	0.00193256 	2.07429e+07 	6.28319 	1.02175 	1.011 	1.011
3 	1 	0.474444 	1.16979 	0.688515 	0.0795429 	0.726954 	0.00199909 	1.94424e+07 	6.28319 	1.07817 	1.03923 	1.03923
3 	2 	0.474423 	1.23658 	0.687249 	0.0893494 	0.697201 	0.0020367 	1.87715e+07 	6.28319 	1.10749 	1.054 	1.054
3 	3 	0.474548 	1.33135 	0.686429 	0.100357 	0.674182 	0.00201277 	1.92723e+07 	6.28319 	1.11018 	1.05652 	1.05652
3 	4 	0.474351 	1.42806 	0.685672 	0.113806 	0.642407 	0.00197425 	2.01341e+07 	6.28319 	1.09743 	1.05428 	1.05428
3 	5 	0.47434 	1.50332 	0.685501 	0.130432 	0.597741 	0.00205683 	1.87377e+07 	6.28319 	1.04984 	1.03643 	1.03643
3 	6 	0.474057 	1.52764 	0.68664 	0.154969 	0.522931 	0.00206674 	1.89998e+07 	5.37561 	1.00185 	1.03371 	1.03371
3 	7 	0.473347 	1.68349 	0.682568 	0.20141 	0.450335 	0.00232918 	1.60134e+07 	3.35103 	1.18668 	1.24177 	1.24177
4	8
4 	0 	0.474857 	1.07469 	0.888542 	0.0638373 	0.816533 	0.00330805 	8.01839e+06 	6.28319 	1.00779 	1.00393 	1.00393
4 	1 	0.475224 	1.16028 	0.884595 	0.0745265 	0.757946 	0.00322204 	8.31787e+06 	6.28319 	1.01144 	1.00575 	1.00575
4 	2 	0.475582 	1.22723 	0.883379 	0.0843489 	0.720456 	0.00321677 	8.22392e+06 	6.28319 	1.00219 	1.00185 	1.00185
4 	3 	0.475463 	1.31085 	0.882924 	0.0948008 	0.691626 	0.00329538 	7.73613e+06 	6.28319 	1.00428 	1.00284 	1.00284
4 	4 	0.475206 	1.40859 	0.882887 	0.106697 	0.66304 	0.00332612 	7.50936e+06 	6.28319 	1.02105 	1.01343 	1.01343
4 	5 	0.475612 	1.51916 	0.879116 	0.121575 	0.6292 	0.00330054 	7.55569e+06 	6.28319 	1.06202 	1.03458 	1.03458
4 	6 	0.475705 	1.60504 	0.878201 	0.142972 	0.571571 	0.00328639 	7.58368e+06 	4.29351 	1.25839 	1.14541 	1.14541
4 	7 	0.475482 	1.73661 	0.870961 	0.180915 	0.497545 	0.00398799 	5.29461e+06 	2.61799 	2.09507 	1.61048 	1.61048
5	7
5 	0 	0.476211 	1.07075 	1.07942 	0.063041 	0.82377 	0.00573962 	2.66465e+06 	6.28319 	1.00124 	1.00062 	1.00062
5 	1 	0.476545 	1.15747 	1.07626 	0.073009 	0.768697 	0.00595724 	2.43768e+06 	6.28319 	1.03241 	1.01754 	1.01754
5 	2 	0.476855 	1.24473 	1.07185 	0.0823654 	0.736207 	0.00599616 	2.37659e+06 	5.61996 	1.11599 	1.06061 	1.06061
5 	3 	0.47748 	1.36863 	1.07038 	0.0937218 	0.711521 	0.00594446 	2.38966e+06 	4.53786 	1.19064 	1.10074 	1.10074
5 	4 	0.477603 	1.53319 	1.06994 	0.109005 	0.685403 	0.00598297 	2.33322e+06 	4.11898 	1.35077 	1.18661 	1.18661
5 	5 	0.477908 	1.71946 	1.06441 	0.133304 	0.631545 	0.0059722 	2.32063e+06 	3.49066 	1.71649 	1.37701 	1.37701
5 	6 	0.479576 	1.84398 	1.04276 	0.169859 	0.535384 	0.0146156 	389859 	1.85005 	4.01567 	2.56137 	2.56137
6	1
6 	0 	0.481554 	1.34208 	1.2407 	0.0840325 	0.784106 	0.0091377 	1.1178e+06 	3.735 	1.73412 	1.38223 	1.38223
