4
0	6
0 	0 	0.473828 	3.23456 	0.12837 	0.262489 	0.597755 	0.00622976 	2.51072e+06 	6.28319 	1.00951 	1.00476 	1.00476
0 	1 	0.474107 	3.34921 	0.127318 	0.294165 	0.55283 	0.00656102 	2.37677e+06 	6.28319 	1.00218 	1.00201 	1.00201
0 	2 	0.473796 	3.33276 	0.119713 	0.32012 	0.516762 	0.00670149 	2.36124e+06 	6.28319 	1.02089 	1.01079 	1.01079
0 	3 	0.47304 	3.3692 	0.124468 	0.347333 	0.492496 	0.00676099 	2.39922e+06 	6.28319 	1.00859 	1.0043 	1.0043
0 	4 	0.473365 	3.51515 	0.131821 	0.383718 	0.474882 	0.00697399 	2.33843e+06 	6.28319 	1.00141 	1.00112 	1.00112
0 	5 	0.474448 	3.68676 	0.142083 	0.427473 	0.457515 	0.0118445 	837290 	6.21337 	1.11926 	1.07762 	1.07762
1	8
1 	0 	0.474302 	3.18271 	0.300218 	0.24811 	0.621753 	0.00615571 	2.51116e+06 	4.60767 	1.06161 	1.03145 	1.03145
1 	1 	0.474372 	3.34533 	0.291062 	0.271486 	0.596797 	0.00646638 	2.3645e+06 	5.02655 	1.19328 	1.09728 	1.09728
1 	2 	0.47351 	3.43083 	0.293538 	0.29023 	0.572642 	0.00649653 	2.41252e+06 	5.68977 	1.33095 	1.16723 	1.16723
1 	3 	0.473847 	3.35702 	0.287904 	0.312459 	0.528187 	0.00665725 	2.36883e+06 	6.10865 	1.48069 	1.26495 	1.26495
1 	4 	0.474142 	3.35498 	0.285605 	0.337496 	0.498484 	0.00671893 	2.39978e+06 	6.28319 	1.19459 	1.11098 	1.11098
1 	5 	0.474572 	3.42217 	0.288741 	0.363763 	0.47691 	0.00686057 	2.36877e+06 	4.71239 	1.06184 	1.05801 	1.05801
1 	6 	0.474095 	3.49471 	0.289808 	0.393567 	0.454484 	0.00699313 	2.34405e+06 	4.46804 	1.00445 	1.05091 	1.05091
1 	7 	0.473855 	3.66193 	0.29737 	0.430491 	0.442352 	0.00873018 	1.54493e+06 	3.735 	1.05997 	1.09366 	1.09366
2	5
2 	0 	0.474207 	3.28205 	0.483855 	0.256859 	0.619691 	0.00632267 	2.41568e+06 	4.85202 	2.03677 	1.53049 	1.53049
2 	1 	0.474052 	3.40841 	0.48952 	0.295991 	0.561259 	0.00658324 	2.36729e+06 	4.85202 	2.15869 	1.65795 	1.65795
2 	2 	0.474283 	3.36664 	0.490381 	0.340492 	0.499015 	0.00679435 	2.35395e+06 	2.82743 	1.47911 	1.47887 	1.47887
2 	3 	0.473581 	3.51505 	0.483444 	0.393583 	0.457739 	0.00699284 	2.34349e+06 	2.40855 	1.05916 	1.46954 	1.46954
2 	4 	0.472543 	3.81313 	0.461576 	0.449914 	0.442522 	0.0287098 	144770 	1.88496 	1.00098 	1.51349 	1.51349
3	3
3 	0 	0.474348 	3.311 	0.78817 	0.264085 	0.608364 	0.00638835 	2.38014e+06 	4.32842 	1.08066 	1.07002 	1.07002
3 	1 	0.473853 	3.40398 	0.726153 	0.325508 	0.520805 	0.00673235 	2.34789e+06 	3.56047 	1.00824 	1.29304 	1.29304
3 	2 	0.472676 	3.66822 	0.657028 	0.390392 	0.485804 	0.0187519 	325618 	1.88496 	1.00096 	1.69025 	1.69025
