4
0	8
0 	0 	0.423731 	3.19812 	0.132106 	0.254899 	0.608333 	0.00642143 	2.41711e+06 	6.28319 	1.0364 	1.02403 	1.02403
0 	1 	0.424105 	3.31476 	0.126246 	0.281549 	0.570281 	0.00645869 	2.49774e+06 	6.28319 	1.02105 	1.01334 	1.01334
0 	2 	0.424989 	3.3408 	0.128281 	0.301816 	0.538008 	0.00663503 	2.4404e+06 	6.28319 	1.014 	1.01056 	1.01056
0 	3 	0.42451 	3.32565 	0.121072 	0.321319 	0.516266 	0.00678901 	2.39744e+06 	6.28319 	1.02331 	1.01243 	1.01243
0 	4 	0.424514 	3.38584 	0.125175 	0.342428 	0.500641 	0.00694468 	2.35555e+06 	6.21337 	1.01979 	1.01012 	1.01012
0 	5 	0.423041 	3.47381 	0.120432 	0.366677 	0.484984 	0.00708751 	2.32938e+06 	6.28319 	1.00259 	1.00182 	1.00182
0 	6 	0.423916 	3.59159 	0.132909 	0.40394 	0.46659 	0.00720905 	2.33122e+06 	6.28319 	1.02858 	1.01853 	1.01853
0 	7 	0.422079 	3.8271 	0.144768 	0.450684 	0.45711 	0.0257471 	189732 	4.39823 	1.13346 	1.08962 	1.08962
1	8
1 	0 	0.424152 	3.20772 	0.29974 	0.247196 	0.628867 	0.00590631 	2.81923e+06 	4.36332 	1.07678 	1.04133 	1.04133
1 	1 	0.423375 	3.36051 	0.293185 	0.270539 	0.60155 	0.00609232 	2.75998e+06 	4.60767 	1.26983 	1.13492 	1.13492
1 	2 	0.424319 	3.43888 	0.290287 	0.288415 	0.577568 	0.00614495 	2.7907e+06 	4.99164 	1.42384 	1.21311 	1.21311
1 	3 	0.423816 	3.36353 	0.289989 	0.310115 	0.531517 	0.00628051 	2.75958e+06 	5.65487 	1.75285 	1.40592 	1.40592
1 	4 	0.424685 	3.34152 	0.292823 	0.334948 	0.500105 	0.00630056 	2.83395e+06 	6.17847 	1.31264 	1.19373 	1.19373
1 	5 	0.42403 	3.415 	0.289561 	0.361908 	0.478306 	0.00647147 	2.77653e+06 	4.18879 	1.0996 	1.10954 	1.10954
1 	6 	0.424202 	3.4886 	0.289073 	0.390175 	0.457051 	0.00663472 	2.71865e+06 	4.11898 	1.0026 	1.06661 	1.06661
1 	7 	0.424078 	3.64141 	0.289899 	0.427692 	0.438035 	0.0073905 	2.26024e+06 	3.28122 	1.04649 	1.12137 	1.12137
2	5
2 	0 	0.424518 	3.26775 	0.486744 	0.254188 	0.623164 	0.00642306 	2.41262e+06 	4.99164 	2.35517 	1.71376 	1.71376
2 	1 	0.423941 	3.41857 	0.489553 	0.287185 	0.576994 	0.00669066 	2.34974e+06 	4.92183 	2.17255 	1.66312 	1.66312
2 	2 	0.424253 	3.34267 	0.487216 	0.320884 	0.517682 	0.00683481 	2.36427e+06 	3.24631 	1.55743 	1.5176 	1.5176
2 	3 	0.424067 	3.41757 	0.489886 	0.360241 	0.481274 	0.00702539 	2.35094e+06 	2.51327 	1.16165 	1.47853 	1.47853
2 	4 	0.424427 	3.57979 	0.484632 	0.410175 	0.451011 	0.00769666 	2.05416e+06 	2.05949 	1.00291 	1.59125 	1.59125
3	3
3 	0 	0.424424 	3.28758 	0.775836 	0.260318 	0.612563 	0.00641359 	2.43321e+06 	3.97935 	1.00428 	1.03606 	1.03606
3 	1 	0.423924 	3.38841 	0.757554 	0.306406 	0.543156 	0.00678425 	2.34257e+06 	3.59538 	1.03853 	1.14663 	1.14663
3 	2 	0.423054 	3.50318 	0.692245 	0.367073 	0.487344 	0.00808088 	1.78984e+06 	2.68781 	1.1684 	1.50149 	1.50149
