5
0	8
0 	0 	0.324499 	3.20256 	0.128381 	0.253101 	0.613297 	0.00567361 	5.15817e+06 	6.28319 	1.04164 	1.03256 	1.03256
0 	1 	0.324297 	3.33038 	0.122101 	0.277201 	0.581834 	0.00588468 	5.12971e+06 	6.21337 	1.01701 	1.00924 	1.00924
0 	2 	0.323622 	3.38235 	0.121768 	0.296413 	0.553107 	0.00602234 	5.15518e+06 	6.28319 	1.04758 	1.02382 	1.02382
0 	3 	0.325145 	3.34687 	0.115492 	0.315508 	0.523119 	0.00625859 	5.016e+06 	6.28319 	1.07143 	1.03614 	1.03614
0 	4 	0.324308 	3.36574 	0.11453 	0.334888 	0.506355 	0.00644131 	4.96782e+06 	6.28319 	1.04572 	1.02314 	1.02314
0 	5 	0.324257 	3.41942 	0.118669 	0.357121 	0.4874 	0.00644863 	5.23049e+06 	6.28319 	1.02436 	1.01282 	1.01282
0 	6 	0.324218 	3.49918 	0.123754 	0.383735 	0.469342 	0.00677925 	5.03586e+06 	6.28319 	1.00257 	1.00598 	1.00598
0 	7 	0.323821 	3.64478 	0.134683 	0.42137 	0.450683 	0.0074476 	4.54197e+06 	6.28319 	1.06414 	1.04635 	1.04635
1	8
1 	0 	0.325295 	3.20152 	0.291201 	0.246083 	0.63049 	0.00540875 	5.5669e+06 	4.67748 	1.29806 	1.15004 	1.15004
1 	1 	0.32415 	3.36564 	0.288529 	0.269478 	0.604848 	0.00569371 	5.3676e+06 	4.7473 	1.62327 	1.31335 	1.31335
1 	2 	0.325748 	3.44485 	0.288584 	0.287983 	0.579463 	0.00580169 	5.44218e+06 	5.02655 	1.8032 	1.4163 	1.4163
1 	3 	0.325041 	3.37424 	0.289848 	0.310649 	0.532803 	0.00598096 	5.42607e+06 	5.37561 	1.92618 	1.52694 	1.52694
1 	4 	0.324739 	3.35031 	0.28982 	0.33423 	0.502177 	0.00615971 	5.42411e+06 	4.11898 	1.46756 	1.35314 	1.35314
1 	5 	0.325029 	3.408 	0.290861 	0.360041 	0.47981 	0.00638426 	5.37499e+06 	3.45575 	1.18746 	1.2693 	1.2693
1 	6 	0.32437 	3.47899 	0.290485 	0.388973 	0.45751 	0.00658992 	5.39234e+06 	3.66519 	1.04638 	1.23858 	1.23858
1 	7 	0.32466 	3.64367 	0.291089 	0.427183 	0.440445 	0.00757891 	4.44452e+06 	3.1765 	1.00523 	1.24603 	1.24603
2	8
2 	0 	0.324266 	3.20072 	0.490416 	0.246879 	0.628285 	0.00714912 	3.19196e+06 	4.85202 	1.56132 	1.34566 	1.34566
2 	1 	0.323661 	3.36026 	0.493592 	0.27177 	0.598842 	0.00740787 	3.18975e+06 	4.39823 	1.3943 	1.29885 	1.29885
2 	2 	0.323798 	3.42057 	0.489181 	0.290377 	0.570652 	0.00766145 	3.13667e+06 	3.49066 	1.23779 	1.25511 	1.25511
2 	3 	0.324017 	3.35345 	0.494236 	0.312221 	0.529573 	0.00790663 	3.11495e+06 	3.56047 	1.03692 	1.24916 	1.24916
2 	4 	0.324532 	3.3372 	0.492191 	0.335478 	0.500665 	0.00812979 	3.12259e+06 	3.1765 	1.00002 	1.32005 	1.32005
2 	5 	0.323345 	3.40641 	0.493068 	0.358699 	0.48364 	0.00829255 	3.17271e+06 	2.68781 	1.04406 	1.39599 	1.39599
2 	6 	0.324474 	3.47728 	0.494565 	0.386041 	0.463463 	0.0086507 	3.10877e+06 	2.6529 	1.11951 	1.50045 	1.50045
2 	7 	0.32349 	3.62244 	0.492354 	0.423994 	0.444325 	0.00936204 	2.88968e+06 	2.51327 	1.31145 	1.66193 	1.66193
3	5
3 	0 	0.32437 	3.24428 	0.683989 	0.253829 	0.619713 	0.00831229 	2.40896e+06 	3.14159 	1.24685 	1.17918 	1.17918
3 	1 	0.324992 	3.40015 	0.681353 	0.284951 	0.578168 	0.00870405 	2.39649e+06 	3.00197 	1.3875 	1.27093 	1.27093
3 	2 	0.325315 	3.35489 	0.677975 	0.315175 	0.52325 	0.00902209 	2.412e+06 	2.6529 	1.96463 	1.57088 	1.57088
3 	3 	0.325995 	3.41206 	0.672487 	0.350888 	0.489469 	0.00955066 	2.35173e+06 	2.30383 	2.54857 	1.86824 	1.86824
3 	4 	0.325274 	3.59598 	0.657235 	0.394489 	0.467976 	0.0107166 	2.06775e+06 	1.98968 	2.88816 	2.07441 	2.07441
4	1
4 	0 	0.332687 	3.46785 	0.84453 	0.285468 	0.593744 	0.0140847 	959056 	2.05949 	3.83266 	2.45333 	2.45333
