7
0	8
0 	0 	0.423931 	1.21306 	0.152734 	0.108447 	0.588492 	0.00186799 	3.2017e+07 	3.7001 	1.05899 	1.03118 	1.03118
0 	1 	0.424259 	1.34989 	0.139387 	0.131685 	0.544998 	0.00188555 	3.33322e+07 	5.34071 	1.00001 	1.00027 	1.00027
0 	2 	0.42342 	1.42524 	0.129762 	0.147097 	0.516201 	0.00193691 	3.29292e+07 	6.28319 	1.01587 	1.00884 	1.00884
0 	3 	0.424041 	1.49588 	0.122172 	0.161598 	0.493752 	0.00202344 	3.14545e+07 	6.28319 	1.027 	1.01384 	1.01384
0 	4 	0.424229 	1.52392 	0.123475 	0.175982 	0.465774 	0.00206225 	3.15873e+07 	6.21337 	1.04372 	1.02305 	1.02305
0 	5 	0.424683 	1.59339 	0.119763 	0.191908 	0.448429 	0.00213438 	3.09469e+07 	6.28319 	1.06376 	1.03554 	1.03554
0 	6 	0.423787 	1.6821 	0.118404 	0.214001 	0.422666 	0.00218297 	3.16285e+07 	6.28319 	1.03369 	1.01686 	1.01686
0 	7 	0.42426 	1.78615 	0.123413 	0.252786 	0.379606 	0.00262247 	2.46194e+07 	6.28319 	1.00249 	1.00383 	1.00383
1	8
1 	0 	0.423581 	1.12999 	0.326266 	0.0824589 	0.686411 	0.00121994 	7.04391e+07 	4.01426 	1.04145 	1.02201 	1.02201
1 	1 	0.423753 	1.25247 	0.314303 	0.0997302 	0.648195 	0.00129072 	6.56337e+07 	4.53786 	1.00347 	1.00201 	1.00201
1 	2 	0.424027 	1.33978 	0.306027 	0.113114 	0.615595 	0.00129851 	6.70207e+07 	4.64258 	1.00339 	1.00261 	1.00261
1 	3 	0.424043 	1.43969 	0.302001 	0.126412 	0.591946 	0.00131735 	6.73746e+07 	4.88692 	1.0496 	1.02657 	1.02657
1 	4 	0.42474 	1.51543 	0.297931 	0.140716 	0.560079 	0.00136138 	6.55653e+07 	4.95673 	1.10337 	1.05253 	1.05253
1 	5 	0.424679 	1.56777 	0.294348 	0.15834 	0.522496 	0.00141034 	6.41991e+07 	5.16617 	1.32678 	1.16393 	1.16393
1 	6 	0.424741 	1.60966 	0.291465 	0.185508 	0.468421 	0.00145948 	6.49617e+07 	5.27089 	1.63015 	1.35357 	1.35357
1 	7 	0.424356 	1.74423 	0.291276 	0.238556 	0.39405 	0.00181145 	4.94847e+07 	5.61996 	1.15613 	1.2261 	1.2261
2	8
2 	0 	0.423409 	1.1069 	0.502956 	0.0711718 	0.760538 	0.00128362 	6.18543e+07 	6.28319 	1.00168 	1.00094 	1.00094
2 	1 	0.423934 	1.18844 	0.497412 	0.0850297 	0.702536 	0.00133576 	5.91389e+07 	6.28319 	1.03247 	1.01635 	1.01635
2 	2 	0.424423 	1.28365 	0.49279 	0.0963844 	0.676447 	0.00131496 	6.27416e+07 	6.28319 	1.08914 	1.04457 	1.04457
2 	3 	0.424394 	1.38158 	0.489714 	0.108778 	0.649228 	0.00137399 	5.92321e+07 	6.28319 	1.16842 	1.08434 	1.08434
