0.024004 0.273903 -0.193442 1.690171 0.339519 0.241123 0.404065 0.864345 -0.926964 0.695445 2.133042 0.053451 8.646791 
0.023818 0.266246 -0.196161 1.693799 0.333700 0.315047 0.231141 0.930419 -0.764803 0.712672 1.935448 0.044978 8.640546 
0.024629 0.296493 -0.187410 1.682459 0.377176 0.664948 1.114818 0.948481 -0.929595 0.756344 2.142224 0.098449 10.080224 
0.024265 0.283393 -0.189934 1.692120 0.350525 0.521690 0.742599 0.943924 -0.856830 0.704869 1.935830 0.066719 8.581850 
0.024199 0.281583 -0.190482 1.694212 0.350740 0.440172 0.668098 0.941755 -0.931111 0.705960 2.282041 0.060703 10.683677 
0.023765 0.268372 -0.187789 1.694255 0.324293 0.068131 0.110438 0.819751 -0.969701 0.696428 1.884916 0.063911 7.770324 
0.024052 0.276081 -0.194699 1.694842 0.345077 0.387523 0.436815 0.944039 -0.882847 0.714721 2.077847 0.065395 8.346864 
0.023665 0.266295 -0.195605 1.696449 0.327006 0.120314 0.164072 0.903514 -0.923367 0.712443 1.746601 0.060881 7.952548 
0.024073 0.280773 -0.192462 1.700082 0.349524 0.356949 0.588503 0.936935 -0.882847 0.723967 2.122674 0.072603 10.327170 
0.024733 0.300638 -0.184741 1.697779 0.373306 0.848361 1.163097 0.945090 -0.884853 0.765288 2.217960 0.140648 10.849367 
0.024451 0.291076 -0.187823 1.694666 0.369788 0.664930 1.001648 0.933702 -0.996557 0.741868 2.207041 0.116535 10.100524 
0.023999 0.276029 -0.191060 1.705834 0.339694 0.328081 0.411295 0.850098 -0.987450 0.669270 2.050441 0.058944 8.958092 
0.024478 0.291753 -0.183684 1.709063 0.356105 0.548921 0.843938 0.935262 -0.956548 0.741881 1.905222 0.088573 7.304317 
0.023651 0.262864 -0.198676 1.686996 0.334976 0.037203 0.058726 0.863042 -0.827445 0.713980 1.786917 0.035368 7.084720 
0.023570 0.262324 -0.194110 1.701084 0.310918 0.208762 0.063878 0.744802 -0.809252 0.653069 1.758897 0.072062 6.062726 
0.024855 0.303989 -0.183239 1.694590 0.383420 0.890437 1.350072 0.967403 -0.907798 0.736128 2.347574 0.106443 11.031191 
0.024428 0.293061 -0.185050 1.693844 0.364743 0.647804 0.838056 0.959270 -0.848042 0.757811 1.950017 0.090469 10.815258 
0.024433 0.290727 -0.188550 1.687861 0.367543 0.407312 0.998672 0.968490 -0.798070 0.729306 2.247871 0.086215 9.134317 
0.024220 0.282045 -0.186694 1.696171 0.359200 0.266530 0.707818 0.920973 -0.931826 0.709348 1.888226 0.082145 8.558728 
0.024189 0.286519 -0.185990 1.697665 0.349915 0.626733 0.704741 0.869994 -0.828867 0.720611 1.950004 0.080678 9.488551 
0.023970 0.276409 -0.188596 1.695742 0.338235 0.160116 0.306785 0.846312 -0.823882 0.703834 1.841883 0.083189 7.518236 
0.024156 0.279163 -0.190949 1.682407 0.358086 0.333427 0.700490 0.874369 -0.833104 0.687905 1.978754 0.061711 8.639548 
0.024151 0.277494 -0.194885 1.675765 0.356539 0.137089 0.547233 0.921424 -0.876794 0.706629 2.075328 0.052139 8.899575 
0.024167 0.285827 -0.187499 1.700233 0.349985 0.412031 0.624704 0.922821 -0.909369 0.747921 2.094017 0.077434 8.754688 
0.024374 0.289003 -0.189579 1.687419 0.376484 0.424485 0.959989 0.897911 -0.759916 0.711348 2.095380 0.071589 9.765256 
0.024218 0.281623 -0.188221 1.684476 0.347048 0.512575 0.570955 0.876278 -0.767455 0.708529 1.960027 0.071431 9.700748 
0.024251 0.285950 -0.186468 1.688306 0.352833 0.282547 0.748100 0.945906 -0.871129 0.729298 2.150180 0.067932 9.464411 
0.024729 0.303574 -0.186210 1.693929 0.385536 0.676414 1.291679 0.986009 -0.952698 0.784463 2.357307 0.131284 10.814994 
0.023870 0.268292 -0.192349 1.709302 0.323089 0.170656 0.215433 0.890687 -0.806069 0.677873 1.813178 0.036481 8.048928 
0.024249 0.285442 -0.191974 1.697172 0.370080 0.237949 0.800503 0.944024 -0.840810 0.708356 2.107655 0.082745 8.402936 
0.023762 0.267454 -0.193878 1.696097 0.326307 0.120178 0.213270 0.835871 -0.922319 0.638496 1.945096 0.035354 6.721637 
0.024176 0.283271 -0.193004 1.703276 0.355036 0.371170 0.659770 0.952854 -0.807924 0.722206 1.909518 0.056034 8.281803 
0.023717 0.266668 -0.192468 1.704888 0.315267 0.216479 0.159141 0.855216 -0.956555 0.696275 1.857246 0.054136 7.267300 
0.024133 0.279126 -0.192196 1.692956 0.350427 0.263173 0.521194 0.921138 -0.878944 0.712326 1.843158 0.063704 10.815289 
0.023945 0.277829 -0.192835 1.699579 0.341516 0.205108 0.500588 0.888453 -0.877463 0.713419 2.042147 0.087730 8.631150 
0.023839 0.269839 -0.191763 1.679357 0.336123 0.214312 0.230786 0.925675 -0.839253 0.710907 1.823242 0.056148 6.070351 
0.024727 0.302444 -0.183438 1.695592 0.378520 0.844453 1.245217 0.937115 -0.932319 0.723518 2.134051 0.109171 10.261654 
0.024385 0.288226 -0.187402 1.692972 0.365636 0.622887 0.813569 0.964142 -0.924416 0.743531 2.091125 0.069522 9.945524 
0.024409 0.293056 -0.186888 1.695758 0.368865 0.664200 0.834425 0.979283 -0.908304 0.767493 2.316345 0.121035 10.039988 
0.023849 0.269800 -0.194896 1.680599 0.337202 0.257658 0.193841 0.930682 -0.960139 0.719756 1.838090 0.068702 7.016507 
0.024200 0.280171 -0.185795 1.698613 0.346391 0.451527 0.655627 0.924467 -0.825505 0.715128 1.635355 0.053996 8.873612 
0.024014 0.272653 -0.195137 1.690812 0.342695 0.108693 0.511738 0.905095 -0.954272 0.697406 1.859946 0.068028 6.141198 
0.023847 0.269961 -0.192561 1.694707 0.323777 0.143223 0.255295 0.902664 -0.927670 0.698598 1.943476 0.040643 9.338901 
0.024059 0.280235 -0.193163 1.699071 0.345372 0.266480 0.577407 0.852398 -0.785388 0.698511 2.017683 0.058888 8.116267 
0.023849 0.270682 -0.189867 1.696213 0.325700 0.150124 0.219833 0.914758 -0.817490 0.681647 2.007282 0.058590 7.585206 
0.023677 0.263486 -0.195250 1.694961 0.332399 0.079025 0.088789 0.861769 -0.882332 0.712881 1.783937 0.038366 7.935214 
0.024033 0.276131 -0.196028 1.688550 0.342274 0.292216 0.361709 0.879773 -0.984031 0.690870 1.666911 0.038329 7.252486 
0.024339 0.285685 -0.189845 1.685343 0.370643 0.486989 0.781012 0.948929 -0.987915 0.753096 2.231185 0.109666 11.407863 
0.024600 0.300074 -0.185224 1.699443 0.376831 0.597221 1.151197 0.931030 -0.868427 0.752166 2.200589 0.099163 10.937439 
0.024365 0.293227 -0.184435 1.714990 0.355186 0.850014 0.997708 0.986315 -0.984819 0.709895 2.580142 0.074139 9.457009 
0.024360 0.286865 -0.188357 1.698783 0.361158 0.420808 0.767667 0.904802 -0.950677 0.705356 2.336200 0.078103 12.649289 
0.024376 0.288808 -0.189054 1.698100 0.369192 0.820249 0.877359 0.936950 -0.992421 0.740588 2.090672 0.127660 11.117584 
0.023989 0.272083 -0.190732 1.691209 0.334935 0.250585 0.396435 0.925140 -0.880750 0.699807 1.800460 0.010600 7.246004 
0.024149 0.279419 -0.186163 1.699267 0.342489 0.616794 0.594881 0.921621 -0.900461 0.719627 1.901422 0.058181 8.862169 
0.023969 0.272915 -0.190931 1.697651 0.335436 0.336390 0.337356 0.888965 -0.739486 0.681473 1.916833 0.048007 9.015539 
0.024193 0.283564 -0.184720 1.700143 0.345148 0.361099 0.744138 0.915643 -0.829802 0.707812 1.812371 0.076350 8.966341 
0.024135 0.283070 -0.187367 1.707471 0.359047 0.539144 0.678334 0.972320 -0.862885 0.731387 2.102829 0.095824 8.908306 
0.024246 0.284034 -0.184976 1.696034 0.361852 0.332521 0.712664 0.943593 -0.936565 0.716107 1.901214 0.074039 7.606304 
0.024998 0.306474 -0.184873 1.694413 0.396912 1.091308 1.571226 0.952821 -0.852404 0.737100 2.105434 0.122061 11.495459 
0.023686 0.267567 -0.195099 1.702105 0.341121 0.059510 0.129226 0.892371 -0.839883 0.701896 1.829774 0.058148 7.543598 
0.023741 0.267127 -0.196188 1.694871 0.323948 0.125314 0.112077 0.857383 -0.965300 0.701305 1.680742 0.042568 7.517483 
0.023736 0.265653 -0.197330 1.697937 0.318808 0.266824 0.125959 0.882574 -0.859255 0.679600 1.620909 0.034159 6.062210 
0.024614 0.293404 -0.184482 1.679331 0.375661 0.354764 1.025889 0.965441 -0.879805 0.693119 2.226720 0.076164 10.046975 
0.024072 0.276879 -0.188057 1.698616 0.344126 0.436538 0.460059 0.884827 -0.932761 0.728755 1.897140 0.083897 9.088910 
0.023702 0.265698 -0.195419 1.705404 0.333531 0.214979 0.169105 0.910726 -0.944940 0.711080 1.675776 0.056133 8.087763 
0.023721 0.268500 -0.196931 1.700344 0.335647 0.171712 0.144289 0.936130 -0.974930 0.696058 2.017593 0.052977 9.409206 
0.023750 0.268721 -0.191956 1.701694 0.319540 0.043401 0.171881 0.899300 -0.977203 0.722376 1.709233 0.070667 4.728808 
0.024728 0.299677 -0.187528 1.688017 0.383482 0.891557 1.357977 0.959364 -0.810199 0.763741 2.196402 0.098466 11.331127 
0.023701 0.259595 -0.197162 1.689113 0.325054 0.115938 0.091964 0.872448 -0.941421 0.684315 1.892909 0.049557 6.767319 
0.024098 0.279631 -0.195034 1.692591 0.362608 0.275731 0.690934 0.867878 -0.916097 0.682378 1.806356 0.056672 8.634623 
0.023945 0.273919 -0.189302 1.704128 0.332203 0.216394 0.378462 0.896862 -0.708599 0.746924 1.859081 0.056641 8.668760 
0.023954 0.272894 -0.189154 1.693786 0.340813 0.354563 0.450801 0.916674 -0.972817 0.697479 1.960717 0.062341 7.762551 
0.024086 0.280095 -0.192468 1.692507 0.347401 0.423456 0.464779 0.946609 -0.887526 0.717787 1.924318 0.078944 7.029141 
0.023646 0.262981 -0.197025 1.689396 0.334250 0.020810 0.073764 0.844874 -0.891488 0.706151 1.674396 0.047107 6.046916 
0.024310 0.283209 -0.193117 1.684549 0.364473 0.569926 0.754485 0.905342 -0.837945 0.704588 1.958593 0.066388 8.857272 
0.024566 0.295474 -0.182708 1.684601 0.361441 0.591608 0.961212 0.954937 -0.925358 0.771857 2.110795 0.109198 11.641196 
0.024594 0.296715 -0.185099 1.689457 0.379663 0.703245 1.047281 0.977460 -0.984292 0.717513 2.262824 0.099183 9.959185 
0.024368 0.289080 -0.184319 1.690165 0.361361 0.482991 0.804488 0.996749 -0.918288 0.731632 1.948298 0.086848 8.821973 
0.024137 0.280870 -0.193949 1.695138 0.354615 0.423848 0.758551 0.864153 -0.784638 0.710381 2.053031 0.059031 10.536264 
0.024044 0.274892 -0.188992 1.689801 0.346570 0.296137 0.504310 0.971433 -0.857647 0.719942 2.134859 0.103376 9.098371 
0.024324 0.284697 -0.186399 1.690752 0.363416 0.598031 0.696089 0.940791 -0.881170 0.758541 1.853672 0.075226 8.882811 
0.023834 0.266809 -0.194990 1.688577 0.332143 0.081636 0.128002 0.892628 -0.952791 0.687257 1.876196 0.053217 6.830441 
0.024591 0.295953 -0.185512 1.698676 0.370827 0.638408 1.109467 0.944164 -0.877109 0.740242 2.082859 0.084187 10.030907 
0.024241 0.283564 -0.189575 1.682434 0.347747 0.432107 0.561796 0.847599 -0.930641 0.734196 1.972761 0.101040 8.883440 
0.023991 0.272396 -0.191540 1.701250 0.335922 0.221103 0.450542 0.884749 -0.995948 0.696093 2.010636 0.078833 8.747950 
0.023748 0.269779 -0.193125 1.704189 0.336493 0.097566 0.266818 0.863808 -0.893847 0.677811 1.842667 0.037618 7.920421 
0.024071 0.277760 -0.193281 1.689025 0.350938 0.382376 0.572621 0.847161 -0.975476 0.715610 1.782763 0.043794 8.206859 
0.024063 0.278752 -0.189269 1.689178 0.345310 0.290119 0.465396 0.947309 -0.972113 0.743419 2.008630 0.070698 8.560118 
0.024129 0.275715 -0.189468 1.695810 0.337295 0.674552 0.447602 0.921637 -0.980669 0.722034 1.830919 0.040883 8.868393 
0.023958 0.270893 -0.193457 1.685247 0.339489 0.393570 0.333421 0.829361 -0.865225 0.700743 1.665943 0.047196 6.956257 
0.023753 0.265202 -0.193627 1.701832 0.325639 0.057590 0.052510 0.856517 -0.976855 0.678392 1.639558 0.058952 6.883500 
0.024233 0.285873 -0.189162 1.700561 0.364032 0.431065 0.713602 0.959219 -0.999789 0.717798 1.822737 0.082273 8.982261 
0.023892 0.275679 -0.191059 1.706420 0.334196 0.265303 0.416591 0.888043 -0.972966 0.719843 1.939401 0.100656 8.565338 
0.024165 0.281747 -0.188229 1.697255 0.340882 0.358477 0.537557 0.916396 -0.802497 0.701069 2.058277 0.059391 9.220185 
0.024109 0.276424 -0.188136 1.689183 0.344325 0.403082 0.513107 0.944678 -0.874563 0.714268 1.943097 0.074243 7.951705 
0.023752 0.266795 -0.193907 1.687740 0.333042 0.084617 0.200141 0.893657 -0.880030 0.716263 2.008126 0.082881 8.533004 
0.024516 0.289376 -0.191014 1.678054 0.378953 0.674048 1.004710 0.868806 -0.910656 0.730545 1.803083 0.110657 7.497461 
0.025134 0.313193 -0.178582 1.689573 0.395680 1.221120 1.742259 0.988981 -0.790536 0.766817 2.475203 0.118733 13.387349 
0.024009 0.276748 -0.187540 1.705163 0.334005 0.293603 0.403577 0.888900 -0.941319 0.723741 2.205442 0.094627 9.550453 
0.024778 0.300207 -0.183201 1.706501 0.383305 0.888108 1.200996 0.998226 -0.970343 0.742681 1.923687 0.118919 11.702681 
0.025002 0.307483 -0.181697 1.691578 0.393392 0.923064 1.527703 0.998872 -0.959919 0.757024 2.246552 0.106147 11.762234 
0.024066 0.280362 -0.187365 1.690414 0.343135 0.339665 0.518897 0.975766 -0.837351 0.732782 2.144269 0.076796 9.428029 
0.023963 0.271668 -0.190745 1.687496 0.334810 0.278492 0.333273 0.840269 -0.982432 0.686453 1.773161 0.059786 6.933285 
0.024253 0.286747 -0.188464 1.692448 0.359770 0.576523 0.879643 0.924095 -0.984086 0.757036 2.082047 0.098600 9.433913 
0.023746 0.265262 -0.193963 1.691921 0.317994 0.086319 0.033954 0.916637 -0.961962 0.692885 1.660992 0.029579 6.166776 
0.024291 0.286301 -0.188808 1.688540 0.353975 0.373661 0.714826 0.915109 -0.894594 0.721595 2.342617 0.077596 9.671408 
0.024470 0.287979 -0.190570 1.687434 0.368875 0.576841 0.929737 0.981649 -0.804881 0.768514 2.334538 0.097054 10.632826 
0.024007 0.274264 -0.190777 1.700467 0.333366 0.439359 0.409544 0.924412 -0.957960 0.739847 1.890223 0.068183 9.623280 
0.024882 0.306492 -0.184353 1.682513 0.400101 0.804827 1.425135 0.985971 -0.974636 0.773883 2.531008 0.100973 12.226493 
0.024396 0.290138 -0.188186 1.693734 0.356679 0.604149 0.816347 0.949492 -0.942918 0.711440 2.121404 0.058134 10.205299 
0.023963 0.274417 -0.192837 1.695349 0.351059 0.131502 0.470556 0.883517 -0.843274 0.719828 1.956879 0.065874 8.190422 
0.024224 0.283765 -0.191214 1.691045 0.360858 0.413320 0.666163 0.967272 -0.980852 0.752276 2.100502 0.082411 9.547391 
0.024069 0.278316 -0.191246 1.698331 0.345104 0.376837 0.527035 0.885325 -0.907320 0.726629 2.223826 0.060450 8.647665 
0.024034 0.276651 -0.189785 1.691821 0.336665 0.237879 0.470642 0.979227 -0.905991 0.703219 1.985232 0.040219 8.379984 
0.024378 0.292398 -0.186287 1.701973 0.364454 0.553458 0.852697 0.922697 -0.932899 0.748534 2.049214 0.113905 9.259665 
0.023756 0.266592 -0.190095 1.696109 0.320940 0.156542 0.222834 0.863469 -0.919388 0.710708 1.857581 0.092536 6.959089 
0.023830 0.270036 -0.191987 1.707691 0.321564 0.336536 0.207946 0.883455 -0.864875 0.699379 1.899570 0.069581 5.787983 
0.023937 0.271272 -0.193459 1.693094 0.339214 0.169805 0.330647 0.918637 -0.795241 0.721797 1.884937 0.083104 7.569155 
0.024044 0.275685 -0.189355 1.708008 0.339833 0.427035 0.528292 0.914499 -0.954891 0.725446 1.896293 0.069077 8.208954 
0.024343 0.285310 -0.186719 1.700774 0.357425 0.558418 0.802698 0.914154 -0.939867 0.724854 1.893354 0.103233 8.327783 
0.024353 0.287729 -0.191529 1.688079 0.366308 0.691791 0.833175 0.990243 -0.961750 0.739783 2.044197 0.084267 9.402177 
0.023675 0.263615 -0.194190 1.688394 0.327893 0.036060 0.136716 0.815786 -0.953381 0.692225 1.644687 0.093111 5.539418 
0.024062 0.271228 -0.196319 1.689517 0.348740 0.350819 0.494716 0.927786 -0.893816 0.693420 2.031420 0.064819 8.775229 
0.024043 0.278443 -0.187961 1.694687 0.343406 0.477404 0.466201 0.948474 -0.995405 0.720560 2.188216 0.051081 10.183346 
0.024619 0.290146 -0.185924 1.698945 0.364339 0.971301 0.989408 0.932441 -0.823973 0.749907 1.914323 0.090968 9.355532 
0.023770 0.270006 -0.193853 1.698036 0.331898 0.195839 0.182870 0.869060 -0.947602 0.727357 1.775588 0.055967 7.627658 
0.023781 0.263806 -0.196933 1.686176 0.325666 0.250195 0.192748 0.904283 -0.914826 0.719463 1.777810 0.067358 6.029586 
0.023720 0.261634 -0.196082 1.677532 0.323597 0.078389 0.020020 0.880704 -0.992056 0.709072 1.796465 0.034235 6.954827 
0.023975 0.277108 -0.194687 1.696557 0.357921 0.254724 0.513209 0.881071 -0.905317 0.711398 1.938190 0.083865 9.659637 
0.024516 0.294107 -0.185707 1.694360 0.369420 0.540154 0.968847 0.929547 -0.975807 0.726858 2.045031 0.104277 10.217986 
0.024684 0.302957 -0.185096 1.693761 0.381431 0.684429 1.193237 0.997930 -0.897650 0.754627 2.206763 0.122795 11.307304 
0.023736 0.262081 -0.196597 1.682284 0.330533 0.072914 0.053095 0.902105 -0.956263 0.713261 1.842871 0.056313 6.827116 
0.023728 0.265623 -0.195525 1.693020 0.328810 0.024731 0.029241 0.879171 -0.826005 0.692469 1.578249 0.033637 5.973879 
0.024040 0.276354 -0.190808 1.700994 0.337647 0.273180 0.415659 0.876930 -0.962097 0.709413 1.857150 0.063700 7.901641 
0.024198 0.282070 -0.187365 1.700090 0.341814 0.483870 0.581449 0.885353 -0.972119 0.728448 1.997386 0.081804 9.073177 
0.024280 0.281678 -0.188176 1.688320 0.359131 0.506506 0.720097 0.930280 -0.868214 0.716044 2.075986 0.077828 9.632698 
0.024428 0.292320 -0.188617 1.689187 0.372811 0.585106 0.991965 0.986216 -0.970572 0.737535 2.180806 0.101479 11.143711 
0.024837 0.305981 -0.184874 1.691477 0.386519 0.756346 1.378760 0.980724 -0.957086 0.756560 2.072092 0.105607 11.190340 
0.024095 0.276559 -0.192611 1.696747 0.342663 0.357679 0.471779 0.955457 -0.950158 0.703291 1.960699 0.060876 8.395906 
