5
0	8
0 	0 	0.668422 	1.13048 	0.125686 	0.104224 	0.547949 	0.00924141 	4.0399e+06 	6.24828 	1.00552 	1.00436 	1.00436
0 	1 	0.676064 	1.20626 	0.11936 	0.118627 	0.521271 	0.00990249 	3.51852e+06 	6.03884 	1.02069 	1.01978 	1.01978
0 	2 	0.673823 	1.28397 	0.118065 	0.12871 	0.500629 	0.00915699 	4.11477e+06 	6.24828 	1.00051 	1.00553 	1.00553
0 	3 	0.671822 	1.3368 	0.138484 	0.139473 	0.496063 	0.0101561 	3.345e+06 	6.14356 	1 	1.01236 	1.01236
0 	4 	0.675186 	1.44246 	0.12072 	0.151 	0.488178 	0.00932598 	3.96697e+06 	6.28319 	1.03762 	1.02394 	1.02394
0 	5 	0.673649 	1.51599 	0.120723 	0.16725 	0.470718 	0.00954778 	3.78481e+06 	6.14356 	1.02194 	1.02406 	1.02406
0 	6 	0.674047 	1.59102 	0.12518 	0.188522 	0.43659 	0.00992285 	3.50409e+06 	6.14356 	1.0148 	1.00834 	1.00834
0 	7 	0.670462 	1.76572 	0.133778 	0.218609 	0.430197 	0.011624 	2.55352e+06 	6.17847 	1.0005 	1.01838 	1.01838
1	8
1 	0 	0.672257 	1.12488 	0.312491 	0.0900086 	0.620449 	0.0073926 	6.31327e+06 	5.02655 	1.03295 	1.01733 	1.01733
1 	1 	0.674141 	1.1808 	0.302452 	0.107029 	0.553483 	0.00740456 	6.2929e+06 	4.88692 	1.00155 	1.00288 	1.00288
1 	2 	0.672833 	1.28763 	0.302264 	0.121275 	0.535014 	0.00737498 	6.34347e+06 	5.93412 	1.0253 	1.01514 	1.01514
1 	3 	0.675647 	1.30387 	0.29225 	0.132792 	0.508077 	0.0075933 	5.98396e+06 	5.93412 	1.03996 	1.02002 	1.02002
1 	4 	0.672034 	1.41251 	0.299335 	0.146157 	0.500208 	0.00740063 	6.2996e+06 	6.14356 	1.0408 	1.02162 	1.02162
1 	5 	0.673193 	1.50478 	0.28765 	0.16248 	0.48057 	0.00760038 	5.97282e+06 	6.17847 	1.02941 	1.01567 	1.01567
1 	6 	0.673471 	1.61335 	0.296373 	0.182684 	0.461733 	0.00755282 	6.04826e+06 	6.28319 	1.02464 	1.01265 	1.01265
1 	7 	0.670789 	1.79381 	0.285044 	0.217844 	0.440345 	0.00882715 	4.42801e+06 	6.21337 	1.00881 	1.006 	1.006
2	8
2 	0 	0.674099 	1.09912 	0.494828 	0.0783854 	0.68837 	0.0090353 	4.22635e+06 	4.32842 	1.06614 	1.03791 	1.03791
2 	1 	0.675278 	1.16031 	0.494557 	0.0931882 	0.621782 	0.00872576 	4.53151e+06 	4.7822 	1.00016 	1.00126 	1.00126
2 	2 	0.674312 	1.24211 	0.484064 	0.105337 	0.600869 	0.0088875 	4.36806e+06 	5.27089 	1.05251 	1.02778 	1.02778
2 	3 	0.674485 	1.36906 	0.493437 	0.118544 	0.591678 	0.00856483 	4.70341e+06 	4.7822 	1.07095 	1.03549 	1.03549
2 	4 	0.673203 	1.44611 	0.488177 	0.132721 	0.563694 	0.00913351 	4.13594e+06 	5.13127 	1.07211 	1.03704 	1.03704
2 	5 	0.673585 	1.51332 	0.479798 	0.147937 	0.527158 	0.00904413 	4.21807e+06 	5.27089 	1.17242 	1.09925 	1.09925
2 	6 	0.673676 	1.60667 	0.485979 	0.168093 	0.501058 	0.00912879 	4.14023e+06 	5.44543 	1.15859 	1.09957 	1.09957
2 	7 	0.672552 	1.76652 	0.480678 	0.198444 	0.485581 	0.0121954 	2.31982e+06 	6.17847 	1.10253 	1.06265 	1.06265
3	6
3 	0 	0.673366 	1.11019 	0.698576 	0.0780753 	0.707562 	0.0108956 	2.90636e+06 	5.79449 	1.00082 	1.00149 	1.00149
3 	1 	0.674834 	1.2328 	0.695829 	0.0957282 	0.653238 	0.0107485 	2.98643e+06 	6.00393 	1.06906 	1.03453 	1.03453
3 	2 	0.672401 	1.29115 	0.682386 	0.108922 	0.603415 	0.0108988 	2.90462e+06 	6.21337 	1.09899 	1.05051 	1.05051
3 	3 	0.673598 	1.46219 	0.684519 	0.123869 	0.610982 	0.0109283 	2.88899e+06 	6.28319 	1.08263 	1.04401 	1.04401
3 	4 	0.67313 	1.62594 	0.682677 	0.146175 	0.58119 	0.0109809 	2.86139e+06 	6.28319 	1.1783 	1.10512 	1.10512
3 	5 	0.671281 	1.78075 	0.674756 	0.175512 	0.551165 	0.0173102 	1.15145e+06 	5.58505 	1.20547 	1.12589 	1.12589
4	4
4 	0 	0.672683 	1.11938 	0.989248 	0.0781001 	0.725896 	0.0107414 	2.99037e+06 	6.28319 	1.00056 	1.00083 	1.00083
4 	1 	0.672577 	1.30459 	0.954108 	0.0986788 	0.673995 	0.0108936 	2.90742e+06 	6.28319 	1.00708 	1.00448 	1.00448
4 	2 	0.67189 	1.60982 	0.931775 	0.124424 	0.670189 	0.0109714 	2.86634e+06 	6.28319 	1.05083 	1.02557 	1.02557
4 	3 	0.672116 	1.81983 	0.889599 	0.156047 	0.628541 	0.0259554 	512147 	6.28319 	1.10678 	1.06143 	1.06143
