5
0	6
0 	0 	0.672808 	1.17062 	0.138635 	0.103068 	0.586428 	0.0106706 	3.03023e+06 	5.93412 	1.00336 	1.00387 	1.00387
0 	1 	0.676336 	1.29189 	0.129455 	0.12452 	0.537159 	0.0107948 	2.96088e+06 	6.24828 	1.01556 	1.0078 	1.0078
0 	2 	0.673151 	1.38745 	0.134737 	0.141773 	0.502862 	0.0108153 	2.94968e+06 	6.21337 	1.00254 	1.00509 	1.00509
0 	3 	0.673631 	1.46919 	0.118641 	0.159539 	0.483033 	0.0110375 	2.83211e+06 	6.21337 	1.00087 	1.00077 	1.00077
0 	4 	0.672208 	1.58558 	0.134734 	0.184522 	0.447477 	0.0110528 	2.82427e+06 	6.17847 	1.00004 	1.00258 	1.00258
0 	5 	0.668693 	1.7689 	0.125119 	0.222599 	0.414694 	0.017943 	1.07166e+06 	6.28319 	1.00748 	1.00787 	1.00787
1	8
1 	0 	0.673923 	1.11795 	0.316572 	0.08719 	0.648056 	0.00887979 	4.37565e+06 	4.18879 	1.00991 	1.00597 	1.00597
1 	1 	0.674268 	1.21333 	0.306291 	0.10553 	0.585435 	0.00911853 	4.14955e+06 	4.50295 	1.00033 	1.00114 	1.00114
1 	2 	0.675836 	1.32002 	0.302777 	0.119644 	0.566652 	0.00930384 	3.98589e+06 	5.51524 	1.00001 	1.00014 	1.00014
1 	3 	0.674692 	1.35132 	0.296925 	0.132259 	0.519393 	0.00931024 	3.98039e+06 	6.14356 	1.02277 	1.01343 	1.01343
1 	4 	0.673121 	1.39114 	0.299216 	0.144916 	0.498108 	0.00925383 	4.02907e+06 	6.17847 	1.01436 	1.01195 	1.01195
1 	5 	0.673802 	1.48497 	0.298495 	0.16044 	0.47771 	0.00930444 	3.98538e+06 	6.21337 	1.03546 	1.02101 	1.02101
1 	6 	0.67272 	1.5825 	0.279136 	0.180118 	0.454359 	0.00952744 	3.80098e+06 	6.28319 	1.01127 	1.00646 	1.00646
1 	7 	0.669504 	1.76949 	0.286753 	0.214917 	0.4275 	0.0114985 	2.60954e+06 	6.28319 	1.00419 	1.00272 	1.00272
2	8
2 	0 	0.672089 	1.09863 	0.504275 	0.0776941 	0.704826 	0.0105265 	3.11376e+06 	4.64258 	1.00008 	1.00532 	1.00532
2 	1 	0.673825 	1.16909 	0.496528 	0.0923292 	0.634551 	0.0104306 	3.17128e+06 	4.7822 	1.00043 	1.00022 	1.00022
2 	2 	0.673703 	1.24732 	0.484159 	0.104297 	0.599265 	0.0100968 	3.38441e+06 	4.7473 	1.02701 	1.01453 	1.01453
2 	3 	0.674341 	1.3236 	0.491267 	0.116262 	0.581003 	0.010819 	2.94763e+06 	4.64258 	1.06597 	1.0341 	1.0341
2 	4 	0.675474 	1.41222 	0.487921 	0.128849 	0.559395 	0.0106751 	3.02763e+06 	5.23599 	1.11574 	1.06399 	1.06399
2 	5 	0.674393 	1.47788 	0.484436 	0.142532 	0.532748 	0.0110082 	2.84717e+06 	5.37561 	1.10597 	1.05299 	1.05299
2 	6 	0.673928 	1.58551 	0.486317 	0.162472 	0.501451 	0.0109529 	2.87601e+06 	5.89921 	1.28356 	1.14545 	1.14545
2 	7 	0.671127 	1.77508 	0.472537 	0.197315 	0.470003 	0.0147693 	1.58173e+06 	6.17847 	1.20226 	1.10317 	1.10317
3	5
3 	0 	0.673626 	1.12166 	0.686476 	0.0808743 	0.693256 	0.0106661 	3.03276e+06 	5.68977 	1.00013 	1.00504 	1.00504
3 	1 	0.673728 	1.24377 	0.68867 	0.100005 	0.620151 	0.0106592 	3.03668e+06 	6.10865 	1.05765 	1.0307 	1.0307
3 	2 	0.673232 	1.33557 	0.684847 	0.116969 	0.572856 	0.010819 	2.94765e+06 	6.28319 	1.17101 	1.09161 	1.09161
3 	3 	0.672603 	1.55905 	0.678416 	0.141123 	0.561913 	0.0110815 	2.80964e+06 	6.24828 	1.37908 	1.20606 	1.20606
3 	4 	0.671517 	1.79311 	0.669648 	0.177773 	0.528445 	0.0247054 	565279 	5.86431 	1.47113 	1.2465 	1.2465
4	3
4 	0 	0.674025 	1.12889 	0.97534 	0.0807276 	0.696041 	0.0107081 	3.00902e+06 	6.28319 	1.00754 	1.00427 	1.00427
4 	1 	0.673077 	1.3734 	0.935406 	0.10788 	0.637331 	0.0110006 	2.85114e+06 	6.28319 	1.08188 	1.04318 	1.04318
4 	2 	0.671093 	1.70978 	0.905965 	0.141645 	0.613825 	0.0193234 	924021 	6.28319 	1.16846 	1.08581 	1.08581
