6
0	8
0 	0 	0.423582 	2.19945 	0.138931 	0.175467 	0.609015 	0.00322936 	1.30185e+07 	5.86431 	1.00736 	1.00574 	1.00574
0 	1 	0.424049 	2.29366 	0.13217 	0.203404 	0.551845 	0.00333034 	1.33298e+07 	6.24828 	1.00963 	1.00554 	1.00554
0 	2 	0.424608 	2.36458 	0.122009 	0.221397 	0.528173 	0.00348378 	1.28759e+07 	6.28319 	1.0241 	1.01213 	1.01213
0 	3 	0.423666 	2.37615 	0.126238 	0.237362 	0.50036 	0.00360246 	1.26221e+07 	6.24828 	1.04085 	1.02193 	1.02193
0 	4 	0.422264 	2.38021 	0.124191 	0.253336 	0.472029 	0.00361057 	1.31581e+07 	6.28319 	1.01772 	1.00898 	1.00898
0 	5 	0.42449 	2.44639 	0.120895 	0.272247 	0.455536 	0.00375366 	1.28745e+07 	6.28319 	1.01729 	1.00956 	1.00956
0 	6 	0.424778 	2.4743 	0.125415 	0.295802 	0.431539 	0.00391338 	1.26483e+07 	6.28319 	1.00458 	1.00325 	1.00325
0 	7 	0.424003 	2.59198 	0.139926 	0.333907 	0.404667 	0.00450232 	1.05766e+07 	6.28319 	1.06998 	1.05139 	1.05139
1	8
1 	0 	0.422332 	2.1412 	0.310467 	0.154768 	0.671738 	0.00258161 	1.91457e+07 	3.94444 	1.00022 	1.00135 	1.00135
1 	1 	0.424199 	2.25363 	0.297093 	0.178075 	0.613158 	0.00271041 	1.86409e+07 	4.15388 	1.01374 	1.00901 	1.00901
1 	2 	0.424813 	2.34608 	0.29599 	0.197252 	0.579225 	0.00271899 	1.96575e+07 	4.50295 	1.09959 	1.05053 	1.05053
1 	3 	0.423388 	2.41643 	0.290661 	0.215821 	0.551952 	0.00287316 	1.86261e+07 	4.67748 	1.36835 	1.18427 	1.18427
1 	4 	0.42457 	2.42555 	0.292196 	0.234501 	0.513894 	0.0029429 	1.87787e+07 	5.23599 	1.58668 	1.30384 	1.30384
