5
0	8
0 	0 	0.374369 	3.21702 	0.132298 	0.256269 	0.608702 	0.00626379 	4.37204e+06 	6.28319 	1.0428 	1.0236 	1.0236
0 	1 	0.374531 	3.34661 	0.11943 	0.282669 	0.573414 	0.00641124 	4.49638e+06 	6.28319 	1.01001 	1.00782 	1.00782
0 	2 	0.37325 	3.34351 	0.120809 	0.302283 	0.538647 	0.00689059 	4.09913e+06 	6.28319 	1.04609 	1.02745 	1.02745
0 	3 	0.374815 	3.32256 	0.113538 	0.321236 	0.513903 	0.0070345 	4.13313e+06 	6.28319 	1.0357 	1.01954 	1.01954
0 	4 	0.374273 	3.35672 	0.118991 	0.339462 	0.497119 	0.00719151 	4.13987e+06 	6.28319 	1.02924 	1.01529 	1.01529
0 	5 	0.372635 	3.41793 	0.117884 	0.359178 	0.484055 	0.00728083 	4.23593e+06 	6.14356 	1.00897 	1.00488 	1.00488
0 	6 	0.374065 	3.51979 	0.130882 	0.384214 	0.471309 	0.00754295 	4.19334e+06 	6.28319 	1.00138 	1.0044 	1.0044
0 	7 	0.373529 	3.64842 	0.139157 	0.422967 	0.454033 	0.00894431 	3.26099e+06 	6.28319 	1.12294 	1.06933 	1.06933
1	8
1 	0 	0.37407 	3.20338 	0.294585 	0.248106 	0.625824 	0.00558525 	5.37146e+06 	4.53786 	1.13323 	1.0675 	1.0675
1 	1 	0.374014 	3.36073 	0.293371 	0.272084 	0.598248 	0.00601103 	4.96866e+06 	4.64258 	1.38752 	1.19396 	1.19396
1 	2 	0.374639 	3.42965 	0.291353 	0.289161 	0.574594 	0.00616987 	4.9452e+06 	4.95673 	1.62489 	1.31613 	1.31613
1 	3 	0.374346 	3.34775 	0.291027 	0.310471 	0.529464 	0.0063196 	4.98148e+06 	5.06145 	1.8114 	1.45509 	1.45509
1 	4 	0.374148 	3.34476 	0.293941 	0.335558 	0.501544 	0.00642455 	5.13637e+06 	5.3058 	1.67284 	1.42361 	1.42361
1 	5 	0.374277 	3.41717 	0.285441 	0.361806 	0.477576 	0.00670478 	5.03098e+06 	4.18879 	1.15458 	1.1859 	1.1859
1 	6 	0.375242 	3.48843 	0.288008 	0.389962 	0.454809 	0.00691666 	5.05576e+06 	3.66519 	1.00965 	1.11478 	1.11478
1 	7 	0.373468 	3.6506 	0.290994 	0.426656 	0.443483 	0.00823317 	3.88073e+06 	3.24631 	1.01672 	1.16078 	1.16078
2	8
2 	0 	0.373986 	3.21125 	0.487208 	0.247815 	0.628035 	0.00776427 	2.77739e+06 	4.43314 	2.39222 	1.75582 	1.75582
2 	1 	0.375274 	3.35978 	0.487496 	0.271369 	0.599643 	0.00806318 	2.75753e+06 	4.2237 	1.95839 	1.5607 	1.5607
2 	2 	0.37474 	3.42337 	0.486033 	0.29118 	0.569609 	0.00833145 	2.72668e+06 	3.59538 	1.72806 	1.48603 	1.48603
2 	3 	0.374352 	3.34618 	0.48983 	0.313112 	0.527731 	0.00854632 	2.74243e+06 	3.24631 	1.36662 	1.45992 	1.45992
2 	4 	0.37476 	3.34603 	0.490855 	0.336869 	0.501191 	0.00897054 	2.64396e+06 	2.72271 	1.13828 	1.48699 	1.48699
2 	5 	0.373902 	3.43199 	0.491639 	0.363787 	0.481222 	0.00925006 	2.65552e+06 	2.47837 	1.02051 	1.505 	1.505
2 	6 	0.375353 	3.48526 	0.490134 	0.391668 	0.454736 	0.00957545 	2.64834e+06 	2.33874 	1.00087 	1.59447 	1.59447
2 	7 	0.374659 	3.65413 	0.483682 	0.428123 	0.441544 	0.0112178 	2.09892e+06 	2.0944 	1.04312 	1.75741 	1.75741
3	5
3 	0 	0.374144 	3.26957 	0.687456 	0.258089 	0.614353 	0.00840808 	2.44008e+06 	3.45575 	1.00195 	1.08521 	1.08521
3 	1 	0.374464 	3.38109 	0.691053 	0.295929 	0.556344 	0.00897817 	2.3765e+06 	3.24631 	1.06075 	1.17482 	1.17482
3 	2 	0.374013 	3.34293 	0.68922 	0.334507 	0.503941 	0.00946522 	2.35984e+06 	2.58309 	1.44568 	1.41613 	1.41613
3 	3 	0.373536 	3.5122 	0.67284 	0.378599 	0.476779 	0.0100644 	2.32403e+06 	2.26893 	1.67086 	1.61407 	1.61407
3 	4 	0.376068 	3.81565 	0.637478 	0.429688 	0.465935 	0.0419709 	150750 	1.78024 	1.77031 	2.07969 	2.07969
4	2
4 	0 	0.377282 	3.40781 	0.878157 	0.2893 	0.577933 	0.00915499 	2.35717e+06 	2.51327 	2.31259 	1.70258 	1.70258
4 	1 	0.375907 	3.82646 	0.82746 	0.376651 	0.501795 	0.0714187 	46128.7 	1.43117 	3.84599 	2.52689 	2.52689
