5
0	8
0 	0 	0.322918 	3.17851 	0.130295 	0.251481 	0.612783 	0.00544636 	3.5855e+06 	6.24828 	1.03265 	1.01633 	1.01633
0 	1 	0.323796 	3.33145 	0.128476 	0.274751 	0.587255 	0.00559744 	3.54392e+06 	5.75959 	1.0656 	1.03651 	1.03651
0 	2 	0.324022 	3.39715 	0.125488 	0.29333 	0.560984 	0.00579806 	3.41208e+06 	6.28319 	1.07371 	1.04473 	1.04473
0 	3 	0.323774 	3.36083 	0.118049 	0.314628 	0.52832 	0.00585114 	3.46898e+06 	6.28319 	1.07095 	1.04113 	1.04113
0 	4 	0.323824 	3.3535 	0.115603 	0.335004 	0.504179 	0.00599329 	3.40962e+06 	6.17847 	1.04109 	1.02337 	1.02337
0 	5 	0.325139 	3.41435 	0.11992 	0.35684 	0.485321 	0.00596879 	3.53979e+06 	6.28319 	1.00973 	1.00947 	1.00947
0 	6 	0.323562 	3.51843 	0.124412 	0.382766 	0.474251 	0.00618552 	3.4089e+06 	6.21337 	1.00001 	1.00595 	1.00595
0 	7 	0.323893 	3.65195 	0.133273 	0.420865 	0.455019 	0.0066954 	3.02711e+06 	6.28319 	1.05461 	1.04433 	1.04433
1	8
1 	0 	0.324925 	3.18849 	0.293315 	0.244935 	0.630813 	0.00519754 	3.88359e+06 	4.71239 	1.28992 	1.14634 	1.14634
1 	1 	0.323766 	3.34409 	0.286677 	0.268029 	0.604317 	0.0052734 	3.94537e+06 	4.7473 	1.59036 	1.29595 	1.29595
1 	2 	0.324477 	3.45693 	0.290807 	0.285892 	0.585794 	0.00536202 	3.9391e+06 	4.7822 	1.67499 	1.34166 	1.34166
1 	3 	0.324447 	3.38659 	0.291508 	0.306955 	0.539378 	0.00556567 	3.78568e+06 	5.13127 	1.95231 	1.52243 	1.52243
1 	4 	0.323552 	3.34377 	0.293452 	0.333042 	0.50483 	0.00564566 	3.83199e+06 	4.04916 	1.54897 	1.40609 	1.40609
1 	5 	0.323316 	3.42203 	0.289265 	0.360369 	0.481049 	0.00575324 	3.83374e+06 	3.90954 	1.23248 	1.30002 	1.30002
1 	6 	0.32462 	3.48628 	0.29216 	0.388534 	0.45652 	0.00585202 	3.8293e+06 	3.56047 	1.03642 	1.2484 	1.2484
1 	7 	0.325255 	3.64638 	0.285449 	0.426163 	0.442272 	0.00675665 	2.98334e+06 	3.28122 	1.00163 	1.26025 	1.26025
2	8
2 	0 	0.324588 	3.20045 	0.485523 	0.247283 	0.627272 	0.00654573 	2.46028e+06 	4.29351 	1.6286 	1.36998 	1.36998
2 	1 	0.324807 	3.36479 	0.487648 	0.272143 	0.598745 	0.00675058 	2.42388e+06 	4.18879 	1.40094 	1.28729 	1.28729
2 	2 	0.322825 	3.40989 	0.490824 	0.292774 	0.564518 	0.00692026 	2.39527e+06 	3.59538 	1.16587 	1.23443 	1.23443
2 	3 	0.324223 	3.33992 	0.494507 	0.31835 	0.521989 	0.00703363 	2.41333e+06 	3.24631 	1.01659 	1.29878 	1.29878
2 	4 	0.322919 	3.36163 	0.491601 	0.343929 	0.494784 	0.00718419 	2.40508e+06 	2.89725 	1.00476 	1.34467 	1.34467
2 	5 	0.323043 	3.44185 	0.489433 	0.371369 	0.472358 	0.00730531 	2.41159e+06 	2.6529 	1.07222 	1.46414 	1.46414
2 	6 	0.324191 	3.51772 	0.491349 	0.40459 	0.448664 	0.00757965 	2.32332e+06 	2.47837 	1.20403 	1.54584 	1.54584
2 	7 	0.323535 	3.75539 	0.493133 	0.44242 	0.444796 	0.0138651 	720642 	2.23402 	1.33716 	1.68864 	1.68864
3	4
3 	0 	0.324111 	3.29082 	0.681029 	0.260301 	0.613183 	0.00666042 	2.43655e+06 	2.89725 	1.23153 	1.17845 	1.17845
3 	1 	0.325014 	3.38406 	0.677796 	0.304663 	0.543324 	0.00701296 	2.37383e+06 	2.68781 	1.60596 	1.37902 	1.37902
3 	2 	0.325123 	3.42508 	0.668709 	0.354601 	0.487993 	0.00730069 	2.35765e+06 	2.05949 	2.52785 	1.86584 	1.86584
3 	3 	0.325217 	3.66993 	0.653422 	0.406022 	0.46966 	0.0133206 	752815 	1.85005 	3.05757 	2.17965 	2.17965
4	1
4 	0 	0.332025 	3.46458 	0.846347 	0.284562 	0.59495 	0.0132072 	636413 	2.05949 	3.9069 	2.4909 	2.4909
