6
0	8
0 	0 	0.473986 	2.19058 	0.142803 	0.175292 	0.607596 	0.00360557 	6.45408e+06 	5.89921 	1.00519 	1.00311 	1.00311
0 	1 	0.473927 	2.28738 	0.124068 	0.204704 	0.547782 	0.0037213 	6.34311e+06 	6.10865 	1.01369 	1.00685 	1.00685
0 	2 	0.477191 	2.36341 	0.127945 	0.221635 	0.527719 	0.00375147 	6.41148e+06 	6.14356 	1.02418 	1.01229 	1.01229
0 	3 	0.474639 	2.37449 	0.124696 	0.237263 	0.500313 	0.00381833 	6.36428e+06 	6.28319 	1.02098 	1.01091 	1.01091
0 	4 	0.47386 	2.40328 	0.123771 	0.253291 	0.479144 	0.00382609 	6.51537e+06 	6.28319 	1.03255 	1.01646 	1.01646
0 	5 	0.473921 	2.44295 	0.126249 	0.269937 	0.460218 	0.00403562 	6.0184e+06 	6.28319 	1.019 	1.01101 	1.01101
0 	6 	0.473789 	2.45788 	0.129869 	0.293355 	0.433477 	0.00398768 	6.39125e+06 	6.28319 	1.00084 	1.00212 	1.00212
0 	7 	0.473284 	2.59131 	0.135269 	0.330298 	0.409241 	0.00437851 	5.57789e+06 	6.28319 	1.05883 	1.04231 	1.04231
1	8
1 	0 	0.473916 	2.14406 	0.309181 	0.155076 	0.671299 	0.00273162 	1.09416e+07 	3.735 	1.00026 	1.00062 	1.00062
1 	1 	0.473845 	2.24771 	0.305972 	0.179029 	0.608409 	0.00276994 	1.09945e+07 	4.2237 	1.02769 	1.01568 	1.01568
1 	2 	0.474653 	2.34948 	0.299845 	0.198626 	0.576425 	0.00285464 	1.06765e+07 	4.50295 	1.0625 	1.03267 	1.03267
1 	3 	0.475208 	2.4037 	0.294113 	0.216805 	0.546308 	0.0029216 	1.0504e+07 	4.85202 	1.21194 	1.10597 	1.10597
1 	4 	0.474837 	2.47117 	0.292538 	0.23583 	0.520696 	0.00296472 	1.05403e+07 	5.37561 	1.40183 	1.20367 	1.20367
1 	5 	0.475327 	2.45059 	0.289115 	0.261236 	0.473475 	0.00302116 	1.05793e+07 	5.93412 	1.44367 	1.25454 	1.25454
1 	6 	0.473386 	2.41895 	0.289759 	0.293177 	0.423719 	0.00310653 	1.0527e+07 	5.8294 	1.06668 	1.07996 	1.07996
1 	7 	0.474344 	2.57868 	0.287267 	0.337489 	0.392337 	0.00352406 	8.68057e+06 	3.97935 	1.03537 	1.1046 	1.1046
2	8
2 	0 	0.474272 	2.10672 	0.496691 	0.146324 	0.698359 	0.0034861 	6.64784e+06 	4.32842 	1.01583 	1.01215 	1.01215
2 	1 	0.474673 	2.21486 	0.490296 	0.166045 	0.646237 	0.00351226 	6.7092e+06 	4.57276 	1.17705 	1.09157 	1.09157
2 	2 	0.474094 	2.3372 	0.481662 	0.183972 	0.615826 	0.00358642 	6.61253e+06 	4.7473 	1.40343 	1.20194 	1.20194
2 	3 	0.473705 	2.38499 	0.486023 	0.202704 	0.574048 	0.00369798 	6.41042e+06 	4.95673 	2.07744 	1.55891 	1.55891
2 	4 	0.474355 	2.42997 	0.48762 	0.223011 	0.538647 	0.00374353 	6.46968e+06 	5.13127 	2.20894 	1.67482 	1.67482
2 	5 	0.47416 	2.42994 	0.488177 	0.24753 	0.492471 	0.0038396 	6.40831e+06 	3.735 	1.67208 	1.47321 	1.47321
2 	6 	0.47445 	2.46175 	0.490014 	0.280937 	0.44887 	0.00397401 	6.31204e+06 	2.72271 	1.25011 	1.44136 	1.44136
2 	7 	0.472774 	2.56119 	0.482234 	0.328422 	0.40177 	0.00453912 	5.17912e+06 	2.33874 	1.00249 	1.58866 	1.58866
3	8
3 	0 	0.474486 	2.09971 	0.680016 	0.143009 	0.711897 	0.00526788 	2.90081e+06 	5.58505 	1.37897 	1.19348 	1.19348
3 	1 	0.474864 	2.2047 	0.682971 	0.162768 	0.656335 	0.00548137 	2.74235e+06 	5.58505 	1.96223 	1.50896 	1.50896
3 	2 	0.473997 	2.28039 	0.682978 	0.179961 	0.613859 	0.00555343 	2.73961e+06 	4.92183 	1.76387 	1.42712 	1.42712
3 	3 	0.47404 	2.34907 	0.687593 	0.198729 	0.576769 	0.00556283 	2.813e+06 	4.60767 	1.41148 	1.29761 	1.29761
3 	4 	0.474606 	2.39417 	0.685789 	0.218167 	0.542922 	0.0056169 	2.84908e+06 	4.57276 	1.15908 	1.20231 	1.20231
3 	5 	0.47399 	2.40468 	0.686263 	0.239131 	0.503314 	0.00583935 	2.73171e+06 	3.35103 	1.02245 	1.21276 	1.21276
3 	6 	0.474799 	2.43494 	0.685381 	0.263574 	0.469413 	0.00592656 	2.7602e+06 	3.14159 	1.0057 	1.27273 	1.27273
3 	7 	0.472982 	2.59306 	0.66685 	0.301378 	0.438635 	0.00661172 	2.35445e+06 	2.6529 	1.05019 	1.53398 	1.53398
4	4
4 	0 	0.474121 	2.14811 	0.888515 	0.153501 	0.679859 	0.0059119 	2.42274e+06 	4.92183 	1.00688 	1.01411 	1.01411
4 	1 	0.474173 	2.30493 	0.892395 	0.186051 	0.601556 	0.00600364 	2.3915e+06 	3.7001 	1.07403 	1.08489 	1.08489
4 	2 	0.47449 	2.41203 	0.88529 	0.216979 	0.546989 	0.00616498 	2.35278e+06 	3.14159 	1.22536 	1.19132 	1.19132
4 	3 	0.472882 	2.59425 	0.8702 	0.255385 	0.503979 	0.00739177 	1.74445e+06 	2.58309 	1.52093 	1.38016 	1.38016
5	2
5 	0 	0.476413 	2.29858 	1.08265 	0.175334 	0.641418 	0.00602721 	2.36828e+06 	3.28122 	1.60863 	1.34484 	1.34484
5 	1 	0.473811 	2.77178 	1.05239 	0.2387 	0.562817 	0.0198871 	234045 	2.16421 	2.40845 	1.79398 	1.79398
