7
0	8
0 	0 	0.523882 	1.21351 	0.148728 	0.113001 	0.572201 	0.0023404 	2.11995e+07 	4.50295 	1.04525 	1.02311 	1.02311
0 	1 	0.523057 	1.31862 	0.134214 	0.136321 	0.524664 	0.00243468 	2.08409e+07 	6.14356 	1.006 	1.00334 	1.00334
0 	2 	0.524372 	1.41022 	0.13243 	0.150941 	0.502196 	0.00248167 	2.09189e+07 	6.17847 	1.01652 	1.00878 	1.00878
0 	3 	0.524576 	1.47985 	0.12687 	0.164808 	0.484196 	0.00251635 	2.12024e+07 	6.24828 	1.01805 	1.0091 	1.0091
0 	4 	0.524858 	1.52332 	0.121501 	0.178415 	0.458079 	0.0025465 	2.15748e+07 	6.28319 	1.01106 	1.00857 	1.00857
0 	5 	0.524253 	1.60247 	0.125059 	0.193682 	0.448328 	0.00268721 	2.03095e+07 	6.28319 	1.00906 	1.00596 	1.00596
0 	6 	0.524587 	1.67375 	0.123233 	0.215679 	0.418794 	0.0027362 	2.09747e+07 	6.28319 	1.00336 	1.00229 	1.00229
0 	7 	0.523426 	1.78546 	0.128759 	0.251429 	0.382335 	0.00322843 	1.68007e+07 	6.17847 	1.00243 	1.00177 	1.00177
1	8
1 	0 	0.522144 	1.14824 	0.324941 	0.0886458 	0.658692 	0.00155143 	4.53011e+07 	3.7001 	1.08084 	1.04218 	1.04218
1 	1 	0.522529 	1.27177 	0.316879 	0.107023 	0.620109 	0.00164453 	4.22527e+07 	4.15388 	1.01016 	1.00508 	1.00508
1 	2 	0.52479 	1.36043 	0.309141 	0.121067 	0.589288 	0.00165576 	4.32618e+07 	4.32842 	1.00252 	1.00126 	1.00126
1 	3 	0.52379 	1.45046 	0.301067 	0.134121 	0.566045 	0.00166088 	4.454e+07 	4.7822 	1.03224 	1.01663 	1.01663
1 	4 	0.52446 	1.51306 	0.298702 	0.14912 	0.535363 	0.00172127 	4.32754e+07 	4.81711 	1.08264 	1.04385 	1.04385
1 	5 	0.524327 	1.55634 	0.295829 	0.167562 	0.494526 	0.00176971 	4.32404e+07 	5.37561 	1.29192 	1.14931 	1.14931
1 	6 	0.524348 	1.62832 	0.289594 	0.194049 	0.453871 	0.00186795 	4.21033e+07 	5.68977 	1.51815 	1.28295 	1.28295
1 	7 	0.523819 	1.74232 	0.290301 	0.24082 	0.388802 	0.00218835 	3.54163e+07 	6.07375 	1.06918 	1.09377 	1.09377
2	8
2 	0 	0.523094 	1.11492 	0.51084 	0.0745868 	0.736781 	0.00158183 	4.20231e+07 	4.29351 	1.02787 	1.0146 	1.0146
2 	1 	0.523892 	1.19487 	0.498736 	0.0896591 	0.675233 	0.00155554 	4.51991e+07 	4.67748 	1.00434 	1.00269 	1.00269
2 	2 	0.523666 	1.29084 	0.494642 	0.101415 	0.653265 	0.00161857 	4.30118e+07 	4.7822 	1.02679 	1.0152 	1.0152
2 	3 	0.524215 	1.38925 	0.49261 	0.113741 	0.62969 	0.00167289 	4.15707e+07 	5.13127 	1.08205 	1.04157 	1.04157
2 	4 	0.524385 	1.49008 	0.492267 	0.127778 	0.601333 	0.00171907 	4.08838e+07 	5.3058 	1.24013 	1.12007 	1.12007
2 	5 	0.523974 	1.54132 	0.489335 	0.14485 	0.555604 	0.00177144 	4.03813e+07 	5.34071 	1.40553 	1.20977 	1.20977
2 	6 	0.52479 	1.5659 	0.48722 	0.171699 	0.490479 	0.0018502 	4.00827e+07 	5.79449 	1.66483 	1.40599 	1.40599
2 	7 	0.523387 	1.7164 	0.485811 	0.224325 	0.41394 	0.00234081 	2.94437e+07 	3.38594 	1.2122 	1.43046 	1.43046
3	8
3 	0 	0.523572 	1.09443 	0.694225 	0.0682815 	0.778993 	0.00207549 	2.40041e+07 	6.03884 	1.01635 	1.00881 	1.00881
3 	1 	0.524581 	1.16735 	0.686617 	0.08069 	0.71835 	0.00215892 	2.29339e+07 	6.28319 	1.06444 	1.03254 	1.03254
3 	2 	0.524503 	1.24516 	0.686819 	0.0903311 	0.695631 	0.0022084 	2.24676e+07 	6.28319 	1.11454 	1.0575 	1.0575
3 	3 	0.524409 	1.33922 	0.68888 	0.101455 	0.672063 	0.00221323 	2.30109e+07 	6.28319 	1.15493 	1.08058 	1.08058
3 	4 	0.524719 	1.42885 	0.684686 	0.114342 	0.640427 	0.00221317 	2.37958e+07 	6.28319 	1.20022 	1.1026 	1.1026
3 	5 	0.524096 	1.50727 	0.68763 	0.12981 	0.601564 	0.00231539 	2.26673e+07 	6.28319 	1.159 	1.09194 	1.09194
3 	6 	0.524315 	1.53898 	0.686573 	0.152977 	0.53432 	0.00240833 	2.23688e+07 	5.86431 	1.0954 	1.08361 	1.08361
3 	7 	0.523678 	1.70167 	0.681281 	0.195795 	0.467436 	0.00289574 	1.76317e+07 	3.7001 	1.00204 	1.19962 	1.19962
4	8
4 	0 	0.524303 	1.0826 	0.892541 	0.0652349 	0.805188 	0.00330202 	1.21938e+07 	6.28319 	1.01126 	1.00564 	1.00564
4 	1 	0.524966 	1.16729 	0.890744 	0.0766084 	0.745686 	0.00342603 	1.14624e+07 	6.28319 	1.03286 	1.01753 	1.01753
4 	2 	0.524867 	1.2322 	0.887872 	0.086512 	0.709471 	0.00344077 	1.1426e+07 	6.28319 	1.02884 	1.01536 	1.01536
4 	3 	0.525056 	1.31246 	0.888279 	0.0967392 	0.684526 	0.00353328 	1.09111e+07 	6.28319 	1.01174 	1.00759 	1.00759
4 	4 	0.524845 	1.40452 	0.889483 	0.10924 	0.654505 	0.00351704 	1.10937e+07 	6.28319 	1.00086 	1.00358 	1.00358
4 	5 	0.525061 	1.4971 	0.890578 	0.124612 	0.614459 	0.00352917 	1.11149e+07 	6.28319 	1.00961 	1.01553 	1.01553
4 	6 	0.52426 	1.58199 	0.885593 	0.145059 	0.559165 	0.00364042 	1.0574e+07 	4.29351 	1.08832 	1.0745 	1.0745
4 	7 	0.523421 	1.73351 	0.871631 	0.179458 	0.504924 	0.00451182 	7.1935e+06 	2.72271 	1.35106 	1.27351 	1.27351
5	8
5 	0 	0.525739 	1.06611 	1.08322 	0.0624606 	0.827607 	0.0056163 	4.20147e+06 	6.28319 	1.0133 	1.00682 	1.00682
5 	1 	0.525708 	1.147 	1.08296 	0.0720732 	0.771825 	0.00568908 	4.1471e+06 	6.28319 	1.00003 	1.00003 	1.00003
5 	2 	0.525986 	1.20959 	1.08056 	0.0810102 	0.732133 	0.00568326 	4.18654e+06 	6.28319 	1.01079 	1.00555 	1.00555
5 	3 	0.525652 	1.28872 	1.07587 	0.0899091 	0.70679 	0.00597824 	3.81704e+06 	6.28319 	1.04363 	1.02398 	1.02398
5 	4 	0.526282 	1.38894 	1.07455 	0.100258 	0.685696 	0.00594548 	3.90548e+06 	6.14356 	1.08447 	1.04467 	1.04467
5 	5 	0.526339 	1.51738 	1.0746 	0.113559 	0.661114 	0.00610543 	3.76596e+06 	4.46804 	1.13948 	1.07886 	1.07886
5 	6 	0.525695 	1.64781 	1.07199 	0.131421 	0.621169 	0.00621797 	3.7012e+06 	3.80482 	1.30933 	1.16692 	1.16692
5 	7 	0.524656 	1.78953 	1.06155 	0.157768 	0.566845 	0.00879439 	1.90148e+06 	2.6529 	1.86688 	1.48679 	1.48679
6	2
6 	0 	0.526538 	1.14657 	1.26315 	0.0703011 	0.793337 	0.00832862 	2.40331e+06 	6.21337 	1.10639 	1.05855 	1.05855
6 	1 	0.527906 	1.56195 	1.25722 	0.10715 	0.710944 	0.00911891 	2.00476e+06 	3.66519 	1.52152 	1.27476 	1.27476
