7
0	8
0 	0 	0.622466 	1.21505 	0.15058 	0.115014 	0.562852 	0.00311011 	7.65835e+06 	4.36332 	1.03211 	1.01673 	1.01673
0 	1 	0.624706 	1.33204 	0.130204 	0.138659 	0.514276 	0.0030289 	8.11905e+06 	6.24828 	1.00286 	1.00801 	1.00801
0 	2 	0.62387 	1.36257 	0.129465 	0.153124 	0.485333 	0.00311755 	7.74052e+06 	6.24828 	1.00534 	1.00276 	1.00276
0 	3 	0.622805 	1.45123 	0.125616 	0.164962 	0.47203 	0.00309102 	7.96211e+06 	6.21337 	1.0078 	1.00433 	1.00433
0 	4 	0.623564 	1.51305 	0.122727 	0.177416 	0.459506 	0.00319655 	7.54325e+06 	6.21337 	1.01889 	1.00945 	1.00945
0 	5 	0.623008 	1.57583 	0.128047 	0.191285 	0.444876 	0.00322127 	7.55847e+06 	6.28319 	1.02698 	1.0149 	1.0149
0 	6 	0.623972 	1.69562 	0.131044 	0.210686 	0.434753 	0.00327251 	7.51908e+06 	6.28319 	1.01682 	1.00856 	1.00856
0 	7 	0.621448 	1.78998 	0.124132 	0.244797 	0.392236 	0.00385233 	5.71205e+06 	6.24828 	1.00063 	1.00118 	1.00118
1	8
1 	0 	0.622395 	1.14237 	0.327056 	0.0915546 	0.639048 	0.00210463 	1.67341e+07 	3.24631 	1.12464 	1.06343 	1.06343
1 	1 	0.623846 	1.27578 	0.314589 	0.110696 	0.605747 	0.00207163 	1.72345e+07 	3.94444 	1.01067 	1.00635 	1.00635
1 	2 	0.623078 	1.36212 	0.311053 	0.125744 	0.574671 	0.00211695 	1.6547e+07 	4.2586 	1.00757 	1.00616 	1.00616
1 	3 	0.624087 	1.44917 	0.302438 	0.138611 	0.550006 	0.00210499 	1.68161e+07 	4.46804 	1.01533 	1.01003 	1.01003
1 	4 	0.623946 	1.50618 	0.299458 	0.15204 	0.525356 	0.00216256 	1.6076e+07 	4.71239 	1.0836 	1.04296 	1.04296
1 	5 	0.623697 	1.56682 	0.298105 	0.167972 	0.496105 	0.0021429 	1.66162e+07 	5.37561 	1.17636 	1.08851 	1.08851
1 	6 	0.623387 	1.64446 	0.292264 	0.190323 	0.462245 	0.00221005 	1.60423e+07 	6.28319 	1.43057 	1.22609 	1.22609
1 	7 	0.623503 	1.77136 	0.286742 	0.2302 	0.40938 	0.00264064 	1.18869e+07 	6.24828 	1.08867 	1.0551 	1.0551
2	8
2 	0 	0.622758 	1.11555 	0.513255 	0.0778686 	0.712113 	0.00211615 	1.65856e+07 	3.83972 	1.05691 	1.03014 	1.03014
2 	1 	0.62443 	1.19299 	0.49898 	0.0921258 	0.659432 	0.00214389 	1.61126e+07 	4.04916 	1.00001 	1.00031 	1.00031
2 	2 	0.624264 	1.27648 	0.500276 	0.103109 	0.641652 	0.00216127 	1.58339e+07 	4.39823 	1.00177 	1.00364 	1.00364
