94 0.424683 0.0712131 1.1386 0.686793 0.000171636 0.00987238 0.00836094 0.406667 -0.213611 0.315532 -0.16281 84.3326
95 0.42541 0.0873797 1.22908 0.681264 0.000138829 0.0161494 0.0084291 0.406667 -0.213611 0.315532 -0.16281 85.9613
96 0.423465 0.0996406 1.32153 0.686655 0.000109281 0.0201316 0.00857651 0.406667 -0.213611 0.315532 -0.16281 89.7114
97 0.425148 0.11127 1.39504 0.682024 9.62938e-05 0.0236426 0.00844638 0.406667 -0.213611 0.315532 -0.16281 89.7292
98 0.42525 0.123478 1.46395 0.679197 8.46998e-05 0.0272906 0.00867791 0.406667 -0.213611 0.315532 -0.16281 90.096
99 0.424306 0.138394 1.53379 0.679017 7.25034e-05 0.0318908 0.00857252 0.406667 -0.213611 0.315532 -0.16281 90.1936
100 0.424904 0.159574 1.55949 0.679329 6.27205e-05 0.0397551 0.00866129 0.406667 -0.213611 0.315532 -0.16281 94.3534
101 0.426032 0.204109 1.69487 0.674762 4.509e-05 0.0517222 0.00939023 0.406667 -0.213611 0.315532 -0.16281 95.2714
102 0.425709 0.0741455 1.17929 0.885823 -4.23883e-05 -0.00946787 0.0107492 0.406667 -0.213611 0.315532 -0.16281 95.4804
103 0.425875 0.0963729 1.33119 0.880676 -2.34752e-05 -0.022853 0.0112039 0.406667 -0.213611 0.315532 -0.16281 96.0605
104 0.426592 0.117703 1.46642 0.880087 -1.50702e-05 -0.0382286 0.0113139 0.406667 -0.213611 0.315532 -0.16281 96.214
105 0.424868 0.155132 1.60065 0.876063 -1.0644e-05 -0.0594022 0.0115642 0.406667 -0.213611 0.315532 -0.16281 96.6491
106 0.422766 0.217874 1.87176 0.848715 -1.88875e-06 -0.344312 0.0704159 0.406667 -0.213611 0.315532 -0.16281 96.66
107 0.428215 0.100412 1.36687 1.07376 -7.12596e-05 -0.000810928 0.0123615 0.406667 -0.213611 0.315532 -0.16281 96.7737
108 0.472249 0.0903534 1.12961 0.132084 0.000248897 0.00658792 0.00651104 0.406667 -0.213611 0.315532 -0.16281 96.776
109 0.473895 0.107489 1.19805 0.134012 0.000201534 0.00875706 0.00673009 0.406667 -0.213611 0.315532 -0.16281 97.5931
110 0.474622 0.119853 1.301 0.133185 0.000156456 0.00969388 0.00672755 0.406667 -0.213611 0.315532 -0.16281 97.9064
111 0.475148 0.132673 1.37752 0.123973 0.000121971 0.0101427 0.00658425 0.406667 -0.213611 0.315532 -0.16281 97.9683
112 0.474652 0.142686 1.40531 0.131246 0.000118144 0.0117466 0.00678881 0.406667 -0.213611 0.315532 -0.16281 97.9703
113 0.475708 0.156915 1.51975 0.122901 8.75127e-05 0.0119004 0.00652741 0.406667 -0.213611 0.315532 -0.16281 99.7017
114 0.476141 0.178456 1.64096 0.123388 6.76717e-05 0.0134116 0.00675854 0.406667 -0.213611 0.315532 -0.16281 99.9467
115 0.476725 0.220237 1.71657 0.133325 5.59519e-05 0.0178764 0.0078432 0.406667 -0.213611 0.315532 -0.16281 100.02
116 0.474834 0.0808361 1.11199 0.310064 0.000445597 0.0106781 0.00534226 0.406667 -0.213611 0.315532 -0.16281 100.152
117 0.474761 0.0977681 1.21827 0.296224 0.000329947 0.0140729 0.00535239 0.406667 -0.213611 0.315532 -0.16281 100.458
118 0.473181 0.112298 1.29042 0.287373 0.000271688 0.0168868 0.00556724 0.406667 -0.213611 0.315532 -0.16281 100.551
119 0.475194 0.126471 1.40462 0.292863 0.000209529 0.0193901 0.00569473 0.406667 -0.213611 0.315532 -0.16281 102.603
120 0.474543 0.142995 1.50285 0.293252 0.000168905 0.0222678 0.00574 0.406667 -0.213611 0.315532 -0.16281 103.114
121 0.474387 0.162088 1.59531 0.291644 0.00013701 0.0254155 0.00562467 0.406667 -0.213611 0.315532 -0.16281 104.153
122 0.475447 0.19105 1.61706 0.296074 0.000119381 0.0314224 0.00560343 0.406667 -0.213611 0.315532 -0.16281 104.184
123 0.476072 0.235775 1.71719 0.297968 8.80712e-05 0.0383252 0.00643825 0.406667 -0.213611 0.315532 -0.16281 104.73
124 0.474659 0.0758245 1.11975 0.495376 0.000367839 0.0113326 0.00658819 0.406667 -0.213611 0.315532 -0.16281 104.875
125 0.475189 0.092557 1.23564 0.496011 0.000269911 0.0163257 0.00658109 0.406667 -0.213611 0.315532 -0.16281 104.878
126 0.474114 0.106267 1.32774 0.504494 0.000212491 0.0202477 0.0066419 0.406667 -0.213611 0.315532 -0.16281 105.288
127 0.4738 0.120244 1.41342 0.493044 0.00017991 0.023769 0.00669199 0.406667 -0.213611 0.315532 -0.16281 105.297
128 0.474159 0.134008 1.525 0.494757 0.000143082 0.0267009 0.00705141 0.406667 -0.213611 0.315532 -0.16281 106.735
129 0.475316 0.150962 1.52529 0.496183 0.000132315 0.032539 0.0068983 0.406667 -0.213611 0.315532 -0.16281 107.842
130 0.47528 0.177495 1.59694 0.497921 0.000107504 0.0394077 0.00688999 0.406667 -0.213611 0.315532 -0.16281 108.482
131 0.474831 0.228311 1.69211 0.492311 7.90382e-05 0.0506774 0.00800996 0.406667 -0.213611 0.315532 -0.16281 110.062
132 0.474225 0.0730382 1.13445 0.690404 0.000147772 0.0120627 0.00822936 0.406667 -0.213611 0.315532 -0.16281 110.582
133 0.474497 0.0893052 1.2252 0.681475 0.000122284 0.0186242 0.00842355 0.406667 -0.213611 0.315532 -0.16281 110.658
134 0.475328 0.102451 1.30162 0.690213 9.52455e-05 0.0240131 0.00822933 0.406667 -0.213611 0.315532 -0.16281 112.123
135 0.474507 0.11475 1.40728 0.688973 7.86549e-05 0.0272163 0.008591 0.406667 -0.213611 0.315532 -0.16281 112.346
136 0.475668 0.1285 1.45261 0.685094 7.07513e-05 0.0324686 0.00857294 0.406667 -0.213611 0.315532 -0.16281 114.904
137 0.47491 0.143382 1.51305 0.683411 6.19028e-05 0.0374482 0.00858547 0.406667 -0.213611 0.315532 -0.16281 116.955
138 0.475797 0.165173 1.57368 0.686742 5.06715e-05 0.0454164 0.00869481 0.406667 -0.213611 0.315532 -0.16281 118.388
139 0.475342 0.206183 1.70738 0.676673 3.87386e-05 0.0563445 0.00985534 0.406667 -0.213611 0.315532 -0.16281 118.644
140 0.474693 0.0726673 1.15749 0.889075 -1.97614e-05 -0.023212 0.0109003 0.406667 -0.213611 0.315532 -0.16281 118.646
141 0.475127 0.0929595 1.30645 0.889645 -1.06269e-05 -0.0532888 0.0110385 0.406667 -0.213611 0.315532 -0.16281 120.195
142 0.475643 0.111344 1.42001 0.879194 -3.43204e-06 -0.192037 0.0110895 0.406667 -0.213611 0.315532 -0.16281 120.327
143 0.474751 0.132275 1.52205 0.877155 -1.85104e-06 -0.376398 0.011135 0.406667 -0.213611 0.315532 -0.16281 120.337
144 0.476577 0.170224 1.68729 0.871462 2.46522e-07 2.86528 0.013162 0.406667 -0.213611 0.315532 -0.16281 142.076
145 0.47699 0.0834913 1.25541 1.09354 -6.82832e-05 -0.00115251 0.0111803 0.406667 -0.213611 0.315532 -0.16281 143.379
146 0.476069 0.12948 1.5952 1.07555 -2.90168e-05 -0.00472785 0.0163718 0.406667 -0.213611 0.315532 -0.16281 143.456
147 0.523888 0.0956608 1.10573 0.136358 0.000191535 0.00762162 0.00672987 0.406667 -0.213611 0.315532 -0.16281 144.601
148 0.522854 0.11211 1.19637 0.124903 0.000138468 0.00857914 0.00692932 0.406667 -0.213611 0.315532 -0.16281 144.781
149 0.523132 0.123528 1.28571 0.113204 0.000102142 0.00857978 0.00678343 0.406667 -0.213611 0.315532 -0.16281 146.083
150 0.524601 0.136197 1.33923 0.127341 9.72679e-05 0.0107893 0.00673745 0.406667 -0.213611 0.315532 -0.16281 146.313
151 0.522159 0.147648 1.40398 0.117993 7.91193e-05 0.010872 0.00697673 0.406667 -0.213611 0.315532 -0.16281 147.345
152 0.52229 0.161953 1.51692 0.127355 6.68526e-05 0.0125737 0.00693612 0.406667 -0.213611 0.315532 -0.16281 149.178
153 0.522543 0.183608 1.60628 0.132889 5.60418e-05 0.0148183 0.00695062 0.406667 -0.213611 0.315532 -0.16281 149.437
154 0.525819 0.228956 1.77304 0.142019 3.92294e-05 0.0192181 0.00801318 0.406667 -0.213611 0.315532 -0.16281 149.714
155 0.526692 0.0850872 1.13456 0.310655 0.000310863 0.0118103 0.0055293 0.406667 -0.213611 0.315532 -0.16281 153.001
156 0.52423 0.101724 1.19687 0.294434 0.000254257 0.0154912 0.0056516 0.406667 -0.213611 0.315532 -0.16281 153.604
157 0.52538 0.115949 1.31884 0.294305 0.000189945 0.0177679 0.00556618 0.406667 -0.213611 0.315532 -0.16281 155.231
158 0.52427 0.1311 1.41363 0.292084 0.000152828 0.0203755 0.00566657 0.406667 -0.213611 0.315532 -0.16281 157.808
159 0.524146 0.147218 1.48357 0.291902 0.000128629 0.023426 0.00570117 0.406667 -0.213611 0.315532 -0.16281 158.499
160 0.524352 0.168286 1.54286 0.293548 0.000108869 0.0275663 0.00574687 0.406667 -0.213611 0.315532 -0.16281 158.7
161 0.525659 0.194529 1.58867 0.29618 9.21845e-05 0.0326135 0.00561808 0.406667 -0.213611 0.315532 -0.16281 159.01
162 0.526921 0.241721 1.72931 0.292947 6.31134e-05 0.0391892 0.00669429 0.406667 -0.213611 0.315532 -0.16281 159.546
163 0.524701 0.0783464 1.1116 0.493742 0.000292179 0.0133391 0.00661895 0.406667 -0.213611 0.315532 -0.16281 160.41
164 0.523966 0.0942766 1.20621 0.490265 0.000227205 0.0184051 0.00689985 0.406667 -0.213611 0.315532 -0.16281 162.315
165 0.525178 0.106954 1.32092 0.493722 0.000173183 0.0214329 0.00700407 0.406667 -0.213611 0.315532 -0.16281 162.732
166 0.524495 0.121245 1.42524 0.494016 0.000138031 0.025029 0.00724179 0.406667 -0.213611 0.315532 -0.16281 162.82
167 0.523614 0.135997 1.49006 0.492243 0.000118736 0.0292345 0.00724757 0.406667 -0.213611 0.315532 -0.16281 162.988
168 0.52582 0.154382 1.53196 0.493102 0.000102687 0.0349911 0.00750157 0.406667 -0.213611 0.315532 -0.16281 165.582
169 0.524592 0.181519 1.58059 0.488987 8.77046e-05 0.0423743 0.00726571 0.406667 -0.213611 0.315532 -0.16281 166.727
170 0.526173 0.228799 1.68968 0.480265 6.38933e-05 0.0529259 0.00869697 0.406667 -0.213611 0.315532 -0.16281 167.471
171 0.525178 0.073955 1.11617 0.694002 0.000130849 0.0143177 0.00881365 0.406667 -0.213611 0.315532 -0.16281 168.055
172 0.524164 0.0904021 1.22199 0.692143 0.000100987 0.0210961 0.00907429 0.406667 -0.213611 0.315532 -0.16281 168.26
173 0.524331 0.1039 1.31251 0.690435 8.29609e-05 0.0260033 0.00926495 0.406667 -0.213611 0.315532 -0.16281 169.831
174 0.526078 0.116888 1.37349 0.689485 7.13629e-05 0.0312626 0.00907953 0.406667 -0.213611 0.315532 -0.16281 171.336
175 0.525409 0.130992 1.447 0.689835 6.04785e-05 0.0363006 0.00897817 0.406667 -0.213611 0.315532 -0.16281 172.904
176 0.523672 0.146737 1.51444 0.692042 5.11876e-05 0.0420013 0.00910793 0.406667 -0.213611 0.315532 -0.16281 173.704
177 0.525779 0.169595 1.59561 0.683911 4.36934e-05 0.0493557 0.00942329 0.406667 -0.213611 0.315532 -0.16281 173.704
178 0.5234 0.208515 1.74607 0.676937 3.25562e-05 0.0598604 0.0117208 0.406667 -0.213611 0.315532 -0.16281 174.447
179 0.524348 0.0739463 1.15501 0.893988 -3.9121e-06 -0.13663 0.0108566 0.406667 -0.213611 0.315532 -0.16281 179.623
180 0.524548 0.0943893 1.27619 0.890337 1.1425e-08 60.8091 0.0109945 0.406667 -0.213611 0.315532 -0.16281 8631.85
181 0.524772 0.111315 1.39752 0.885396 3.05831e-06 0.237266 0.0110862 0.406667 -0.213611 0.315532 -0.16281 8631.85
182 0.525646 0.132774 1.51749 0.88274 3.82891e-06 0.194564 0.0111466 0.406667 -0.213611 0.315532 -0.16281 8632.04
183 0.525292 0.169474 1.68077 0.871561 4.63517e-06 0.16587 0.0127786 0.406667 -0.213611 0.315532 -0.16281 8633.05
184 0.525597 0.0790833 1.21999 1.11338 -5.49728e-05 -0.00169746 0.0109781 0.406667 -0.213611 0.315532 -0.16281 8633.49
185 0.525669 0.121181 1.56514 1.09062 -2.16587e-05 -0.00725718 0.0119366 0.406667 -0.213611 0.315532 -0.16281 8633.51
186 0.573003 0.0971219 1.11492 0.134581 0.000139572 0.00745412 0.00735767 0.406667 -0.213611 0.315532 -0.16281 8633.87
187 0.571248 0.111812 1.17362 0.122449 0.000108061 0.00822256 0.00761901 0.406667 -0.213611 0.315532 -0.16281 8636.07
188 0.575035 0.125158 1.27593 0.135732 9.01443e-05 0.010258 0.00706719 0.406667 -0.213611 0.315532 -0.16281 8636.07
189 0.576464 0.136471 1.29589 0.128768 7.89067e-05 0.0110141 0.00750877 0.406667 -0.213611 0.315532 -0.16281 8636.2
190 0.57533 0.148528 1.44819 0.127022 5.7585e-05 0.0112808 0.00737741 0.406667 -0.213611 0.315532 -0.16281 8636.26
191 0.574305 0.163648 1.48133 0.129232 5.28374e-05 0.012858 0.00769445 0.406667 -0.213611 0.315532 -0.16281 8636.67
192 0.57638 0.190584 1.63206 0.121798 3.57785e-05 0.0139849 0.00773298 0.406667 -0.213611 0.315532 -0.16281 8636.83
193 0.574432 0.229179 1.74845 0.131918 2.88029e-05 0.0178592 0.00882159 0.406667 -0.213611 0.315532 -0.16281 8637.16
194 0.574702 0.0862519 1.11427 0.312232 0.000250752 0.0125825 0.00583731 0.406667 -0.213611 0.315532 -0.16281 8639.88
195 0.574432 0.104806 1.22411 0.300595 0.000183549 0.0161717 0.00603476 0.406667 -0.213611 0.315532 -0.16281 8639.9
196 0.574823 0.119412 1.31726 0.297967 0.000144952 0.0188484 0.00599764 0.406667 -0.213611 0.315532 -0.16281 8639.97
197 0.573583 0.134279 1.41328 0.293102 0.000116141 0.0210786 0.00616629 0.406667 -0.213611 0.315532 -0.16281 8640
198 0.573503 0.149641 1.45444 0.291209 0.000102443 0.0241429 0.00613414 0.406667 -0.213611 0.315532 -0.16281 8640.37
199 0.574116 0.169455 1.55318 0.288462 8.12224e-05 0.0272199 0.00598877 0.406667 -0.213611 0.315532 -0.16281 8640.5
200 0.574175 0.193945 1.594 0.289453 7.02094e-05 0.0318319 0.00597822 0.406667 -0.213611 0.315532 -0.16281 8642.02
201 0.573852 0.239715 1.74127 0.302893 4.93503e-05 0.0399922 0.0072996 0.406667 -0.213611 0.315532 -0.16281 8642.25
202 0.574167 0.0783872 1.10881 0.495596 0.000235854 0.0139306 0.00737727 0.406667 -0.213611 0.315532 -0.16281 8642.38
203 0.573818 0.094591 1.21203 0.491306 0.000179937 0.0190103 0.00758957 0.406667 -0.213611 0.315532 -0.16281 8644.54
204 0.575436 0.107475 1.30678 0.48287 0.000144645 0.0223901 0.00781704 0.406667 -0.213611 0.315532 -0.16281 8644.57
205 0.573503 0.120142 1.39773 0.492558 0.000116922 0.0258351 0.00798138 0.406667 -0.213611 0.315532 -0.16281 8646.01
206 0.573148 0.13355 1.46146 0.494345 0.000100106 0.0298069 0.0079783 0.406667 -0.213611 0.315532 -0.16281 8646.15
