38 0.373925 0.143268 1.43557 0.131906 0.000154095 -0.0176494 -3.10735e-05 0.394966 -0.218918 0.321344 -0.171736 
39 0.374843 0.157905 1.4811 0.127218 0.000127541 -0.0190017 -3.51864e-05 0.394966 -0.218918 0.321344 -0.171736 
40 0.374058 0.173387 1.54613 0.121623 0.000102738 -0.0197398 -3.79392e-05 0.394966 -0.218918 0.321344 -0.171736 
41 0.373825 0.191043 1.60178 0.118961 8.45315e-05 -0.0208717 -4.06463e-05 0.394966 -0.218918 0.321344 -0.171736 
42 0.374668 0.214013 1.67951 0.114596 6.43344e-05 -0.0216238 -4.51452e-05 0.394966 -0.218918 0.321344 -0.171736 
43 0.374414 0.253709 1.78981 0.125422 4.82576e-05 -0.0255117 -6.27252e-05 0.394966 -0.218918 0.321344 -0.171736 
44 0.373005 0.0788843 1.12556 0.32438 0.000637395 -0.0133043 -1.49909e-05 0.394966 -0.218918 0.321344 -0.171736 
45 0.373835 0.0952018 1.22602 0.312949 0.00046839 -0.0188644 -2.19857e-05 0.394966 -0.218918 0.321344 -0.171736 
46 0.373815 0.108043 1.32765 0.305147 0.000361085 -0.0222473 -2.56184e-05 0.394966 -0.218918 0.321344 -0.171736 
47 0.374111 0.121379 1.43662 0.302781 0.000278433 -0.0255184 -3.09854e-05 0.394966 -0.218918 0.321344 -0.171736 
48 0.3747 0.135784 1.51737 0.298032 0.000225145 -0.0292332 -3.85193e-05 0.394966 -0.218918 0.321344 -0.171736 
49 0.374696 0.153394 1.56361 0.293266 0.000190075 -0.0340034 -4.9705e-05 0.394966 -0.218918 0.321344 -0.171736 
50 0.374314 0.180238 1.59123 0.292415 0.000157666 -0.0407399 -7.33401e-05 0.394966 -0.218918 0.321344 -0.171736 
51 0.374679 0.232882 1.73008 0.29161 9.70322e-05 -0.0481568 -9.84451e-05 0.394966 -0.218918 0.321344 -0.171736 
52 0.373625 0.0694848 1.10286 0.502583 0.000511097 -0.0101013 -1.18524e-05 0.394966 -0.218918 0.321344 -0.171736 
53 0.374246 0.0830867 1.18548 0.496074 0.000399632 -0.0160977 -2.03853e-05 0.394966 -0.218918 0.321344 -0.171736 
54 0.374095 0.0939087 1.27326 0.491328 0.000323475 -0.0199803 -2.61773e-05 0.394966 -0.218918 0.321344 -0.171736 
55 0.374371 0.105814 1.37315 0.491773 0.000253786 -0.0239629 -3.23156e-05 0.394966 -0.218918 0.321344 -0.171736 
56 0.374314 0.120126 1.47669 0.490542 0.000199339 -0.0287179 -3.87091e-05 0.394966 -0.218918 0.321344 -0.171736 
57 0.374337 0.138741 1.52626 0.491139 0.00016514 -0.0361583 -5.09724e-05 0.394966 -0.218918 0.321344 -0.171736 
58 0.374467 0.168058 1.55069 0.493358 0.000132561 -0.0466519 -6.64536e-05 0.394966 -0.218918 0.321344 -0.171736 
59 0.374271 0.223079 1.69017 0.494658 7.94969e-05 -0.0575746 -0.000113481 0.394966 -0.218918 0.321344 -0.171736 
60 0.374681 0.0655999 1.08775 0.683082 0.00017454 -0.0101404 -1.72974e-05 0.394966 -0.218918 0.321344 -0.171736 
61 0.375495 0.0780365 1.18027 0.679348 0.000138238 -0.0162858 -2.90107e-05 0.394966 -0.218918 0.321344 -0.171736 
62 0.375213 0.0888707 1.25867 0.677644 0.000114182 -0.0214405 -3.84736e-05 0.394966 -0.218918 0.321344 -0.171736 
63 0.375426 0.100741 1.35453 0.676997 9.20976e-05 -0.0263836 -4.8273e-05 0.394966 -0.218918 0.321344 -0.171736 
64 0.37532 0.114788 1.46398 0.675215 7.37555e-05 -0.031673 -6.07673e-05 0.394966 -0.218918 0.321344 -0.171736 
65 0.375598 0.131815 1.55585 0.67469 5.86865e-05 -0.0387751 -7.94128e-05 0.394966 -0.218918 0.321344 -0.171736 
66 0.375752 0.158588 1.62891 0.670713 4.60186e-05 -0.0495714 -0.000123604 0.394966 -0.218918 0.321344 -0.171736 
67 0.37677 0.210798 1.75593 0.660295 3.06362e-05 -0.0626897 -0.000301091 0.394966 -0.218918 0.321344 -0.171736 
68 0.37718 0.0625171 1.0653 0.875796 -9.42903e-05 0.00327738 1.60724e-05 0.394966 -0.218918 0.321344 -0.171736 
69 0.377428 0.0714736 1.14716 0.87199 -6.86215e-05 0.00571288 3.00148e-05 0.394966 -0.218918 0.321344 -0.171736 
70 0.377815 0.0793743 1.22132 0.867409 -5.10045e-05 0.00875459 4.8595e-05 0.394966 -0.218918 0.321344 -0.171736 
71 0.378167 0.0878846 1.31206 0.865713 -3.73572e-05 0.0123916 7.31411e-05 0.394966 -0.218918 0.321344 -0.171736 
72 0.378569 0.0982206 1.43567 0.865034 -2.5275e-05 0.017709 0.000105331 0.394966 -0.218918 0.321344 -0.171736 
73 0.379068 0.111257 1.57107 0.865395 -1.71401e-05 0.0248602 0.000165898 0.394966 -0.218918 0.321344 -0.171736 
74 0.379303 0.127825 1.71639 0.861736 -1.079e-05 0.0382234 0.000279136 0.394966 -0.218918 0.321344 -0.171736 
75 0.382492 0.158792 1.80506 0.845714 -5.99043e-06 0.0786005 0.00106722 0.394966 -0.218918 0.321344 -0.171736 
76 0.387725 0.0836301 1.35427 1.03048 -7.96204e-05 0.000489821 7.78512e-06 0.394966 -0.218918 0.321344 -0.171736 
77 0.445078 0.109386 1.21394 0.151811 0.000193601 -0.0152243 -2.18263e-05 0.394966 -0.218918 0.321344 -0.171736 
78 0.444967 0.132454 1.34325 0.138164 0.000124453 -0.0174723 -2.5007e-05 0.394966 -0.218918 0.321344 -0.171736 
79 0.446354 0.148132 1.42892 0.129007 9.23981e-05 -0.0182218 -2.6512e-05 0.394966 -0.218918 0.321344 -0.171736 
80 0.447157 0.162696 1.49251 0.124386 7.43346e-05 -0.0190951 -2.92155e-05 0.394966 -0.218918 0.321344 -0.171736 
81 0.446432 0.176935 1.52321 0.123443 6.55675e-05 -0.0203896 -3.1918e-05 0.394966 -0.218918 0.321344 -0.171736 
82 0.44808 0.192978 1.59532 0.11954 5.18786e-05 -0.0207418 -3.3543e-05 0.394966 -0.218918 0.321344 -0.171736 
83 0.446749 0.215179 1.68169 0.119805 4.11508e-05 -0.0218002 -3.61218e-05 0.394966 -0.218918 0.321344 -0.171736 
84 0.447757 0.253663 1.78675 0.125975 2.99775e-05 -0.0239698 -4.74053e-05 0.394966 -0.218918 0.321344 -0.171736 
85 0.44317 0.0835123 1.13187 0.325648 0.000398987 -0.0167674 -1.60038e-05 0.394966 -0.218918 0.321344 -0.171736 
86 0.445535 0.100601 1.25093 0.315697 0.000279778 -0.0224383 -2.18192e-05 0.394966 -0.218918 0.321344 -0.171736 
87 0.446021 0.114043 1.33964 0.306931 0.000219231 -0.0262841 -2.59103e-05 0.394966 -0.218918 0.321344 -0.171736 
88 0.44676 0.127326 1.43729 0.302248 0.000171532 -0.0295219 -2.93167e-05 0.394966 -0.218918 0.321344 -0.171736 
89 0.447262 0.141684 1.51064 0.298472 0.000140358 -0.0331581 -3.53758e-05 0.394966 -0.218918 0.321344 -0.171736 
90 0.44881 0.15939 1.5683 0.294692 0.000115324 -0.0374409 -4.41318e-05 0.394966 -0.218918 0.321344 -0.171736 
91 0.448274 0.186023 1.60845 0.291607 9.42627e-05 -0.0429501 -6.20946e-05 0.394966 -0.218918 0.321344 -0.171736 
92 0.448599 0.238414 1.73905 0.291541 5.89255e-05 -0.0483841 -7.59718e-05 0.394966 -0.218918 0.321344 -0.171736 
93 0.444117 0.0719821 1.1098 0.504804 0.000344026 -0.0132986 -1.26115e-05 0.394966 -0.218918 0.321344 -0.171736 
94 0.44622 0.0860588 1.1897 0.497183 0.00026847 -0.0205777 -2.08388e-05 0.394966 -0.218918 0.321344 -0.171736 
95 0.447198 0.0973626 1.28218 0.492621 0.000213141 -0.0251394 -2.54555e-05 0.394966 -0.218918 0.321344 -0.171736 
96 0.447687 0.109798 1.38377 0.490637 0.000167312 -0.0297814 -3.23489e-05 0.394966 -0.218918 0.321344 -0.171736 
97 0.447536 0.123736 1.48854 0.488988 0.000131783 -0.0346763 -4.04463e-05 0.394966 -0.218918 0.321344 -0.171736 
98 0.448011 0.141544 1.53518 0.489826 0.000110285 -0.0424746 -5.41659e-05 0.394966 -0.218918 0.321344 -0.171736 
99 0.447815 0.170506 1.55183 0.490996 9.08191e-05 -0.0535857 -7.07835e-05 0.394966 -0.218918 0.321344 -0.171736 
100 0.446958 0.224981 1.69283 0.490397 5.53496e-05 -0.0632153 -0.00011143 0.394966 -0.218918 0.321344 -0.171736 
101 0.445534 0.0671941 1.09322 0.692231 0.000135747 -0.0132388 -1.69471e-05 0.394966 -0.218918 0.321344 -0.171736 
102 0.447656 0.0800599 1.18153 0.68836 0.000106985 -0.0211289 -2.864e-05 0.394966 -0.218918 0.321344 -0.171736 
103 0.448229 0.09083 1.26131 0.685233 8.90503e-05 -0.0269811 -3.79973e-05 0.394966 -0.218918 0.321344 -0.171736 
104 0.448585 0.102853 1.35425 0.684907 7.1625e-05 -0.0330082 -4.65062e-05 0.394966 -0.218918 0.321344 -0.171736 
105 0.448747 0.11678 1.45016 0.684788 5.72662e-05 -0.0397515 -5.76042e-05 0.394966 -0.218918 0.321344 -0.171736 
106 0.448924 0.134236 1.51393 0.683546 4.71098e-05 -0.0491662 -7.11377e-05 0.394966 -0.218918 0.321344 -0.171736 
107 0.448068 0.160842 1.56057 0.684017 3.68674e-05 -0.0625474 -9.976e-05 0.394966 -0.218918 0.321344 -0.171736 
108 0.44594 0.20784 1.71144 0.678505 2.40216e-05 -0.0738541 -0.00017749 0.394966 -0.218918 0.321344 -0.171736 
109 0.452098 0.0638372 1.07604 0.88589 -3.66496e-05 0.0113702 2.91125e-05 0.394966 -0.218918 0.321344 -0.171736 
110 0.4527 0.0745962 1.1615 0.883176 -2.53014e-05 0.0211577 5.42826e-05 0.394966 -0.218918 0.321344 -0.171736 
111 0.453522 0.0844199 1.23157 0.882206 -1.92395e-05 0.0312676 7.98552e-05 0.394966 -0.218918 0.321344 -0.171736 
112 0.454081 0.0947804 1.31823 0.879486 -1.31027e-05 0.047933 0.000127827 0.394966 -0.218918 0.321344 -0.171736 
113 0.454248 0.10675 1.42384 0.87941 -8.85546e-06 0.068667 0.000190087 0.394966 -0.218918 0.321344 -0.171736 
114 0.45492 0.121567 1.54456 0.878455 -5.49748e-06 0.104809 0.00029696 0.394966 -0.218918 0.321344 -0.171736 
115 0.455719 0.143231 1.63511 0.874792 -3.86832e-06 0.148517 0.000482661 0.394966 -0.218918 0.321344 -0.171736 
116 0.457489 0.181619 1.75782 0.864298 -1.88697e-06 0.279485 0.00156607 0.394966 -0.218918 0.321344 -0.171736 
117 0.458423 0.0619502 1.06183 1.07327 -0.000110338 0.000400565 2.14843e-06 0.394966 -0.218918 0.321344 -0.171736 
118 0.459929 0.0699613 1.13591 1.07085 -8.62333e-05 0.000704932 4.26159e-06 0.394966 -0.218918 0.321344 -0.171736 
119 0.461182 0.0774811 1.21163 1.06817 -6.8334e-05 0.00109794 6.64743e-06 0.394966 -0.218918 0.321344 -0.171736 
120 0.46231 0.0858059 1.30094 1.06729 -5.3172e-05 0.00159175 1.03925e-05 0.394966 -0.218918 0.321344 -0.171736 
121 0.463076 0.0957869 1.41406 1.06621 -3.96908e-05 0.00231512 1.58658e-05 0.394966 -0.218918 0.321344 -0.171736 
122 0.463406 0.108682 1.5545 1.06561 -2.84092e-05 0.00330899 2.40089e-05 0.394966 -0.218918 0.321344 -0.171736 
123 0.464232 0.126136 1.72058 1.06455 -1.94914e-05 0.0047003 3.87241e-05 0.394966 -0.218918 0.321344 -0.171736 
124 0.471141 0.154415 1.81433 1.05093 -1.38543e-05 0.00704436 0.000116873 0.394966 -0.218918 0.321344 -0.171736 
125 0.479512 0.084576 1.3494 1.23982 -5.20469e-05 -0.00045724 -6.50697e-06 0.394966 -0.218918 0.321344 -0.171736 
126 0.577505 0.115758 1.22278 0.147951 8.15215e-05 -0.0164486 -2.34573e-05 0.394966 -0.218918 0.321344 -0.171736 
127 0.58538 0.137773 1.34133 0.134468 5.08788e-05 -0.0185673 -2.71237e-05 0.394966 -0.218918 0.321344 -0.171736 
128 0.583715 0.152636 1.41763 0.128436 3.9985e-05 -0.0192536 -2.82102e-05 0.394966 -0.218918 0.321344 -0.171736 
129 0.583462 0.166495 1.48082 0.125382 3.28287e-05 -0.0199888 -2.98034e-05 0.394966 -0.218918 0.321344 -0.171736 
130 0.582643 0.180299 1.53254 0.125959 2.83812e-05 -0.0210143 -3.29594e-05 0.394966 -0.218918 0.321344 -0.171736 
131 0.58174 0.195436 1.60651 0.125202 2.34134e-05 -0.0214647 -3.47895e-05 0.394966 -0.218918 0.321344 -0.171736 
132 0.579484 0.215829 1.70746 0.123421 1.81778e-05 -0.0214232 -3.58036e-05 0.394966 -0.218918 0.321344 -0.171736 
133 0.573898 0.250318 1.79492 0.129389 1.44356e-05 -0.0223491 -4.67203e-05 0.394966 -0.218918 0.321344 -0.171736 
134 0.575524 0.0910557 1.15078 0.325944 0.000176262 -0.0219806 -2.13756e-05 0.394966 -0.218918 0.321344 -0.171736 
135 0.581143 0.110867 1.27984 0.314257 0.000117442 -0.0291218 -2.79107e-05 0.394966 -0.218918 0.321344 -0.171736 
136 0.582085 0.1256 1.37744 0.307083 8.98642e-05 -0.0331786 -3.20315e-05 0.394966 -0.218918 0.321344 -0.171736 
137 0.585255 0.139438 1.45635 0.30225 7.13326e-05 -0.0369269 -3.77779e-05 0.394966 -0.218918 0.321344 -0.171736 
138 0.585943 0.153735 1.5125 0.298607 5.99293e-05 -0.0403584 -4.47255e-05 0.394966 -0.218918 0.321344 -0.171736 
139 0.586895 0.170921 1.57429 0.294786 4.92487e-05 -0.0435544 -5.11919e-05 0.394966 -0.218918 0.321344 -0.171736 
140 0.584413 0.196066 1.65109 0.291382 3.89417e-05 -0.0463987 -6.31608e-05 0.394966 -0.218918 0.321344 -0.171736 
141 0.572376 0.240949 1.76079 0.286573 2.79507e-05 -0.0462652 -6.97966e-05 0.394966 -0.218918 0.321344 -0.171736 
142 0.575264 0.0775341 1.11749 0.510623 0.000175752 -0.0205912 -1.91299e-05 0.394966 -0.218918 0.321344 -0.171736 
143 0.582687 0.092625 1.20842 0.501867 0.000130956 -0.030081 -2.87825e-05 0.394966 -0.218918 0.321344 -0.171736 
144 0.584742 0.103918 1.29291 0.495835 0.000105029 -0.0357068 -3.57861e-05 0.394966 -0.218918 0.321344 -0.171736 
145 0.587372 0.115345 1.38428 0.492887 8.34162e-05 -0.0407605 -4.18673e-05 0.394966 -0.218918 0.321344 -0.171736 
146 0.587172 0.128293 1.47726 0.491908 6.70152e-05 -0.0460031 -4.91303e-05 0.394966 -0.218918 0.321344 -0.171736 
147 0.588344 0.143912 1.54306 0.489429 5.55147e-05 -0.052719 -6.3122e-05 0.394966 -0.218918 0.321344 -0.171736 
148 0.58677 0.167092 1.59579 0.48711 4.58676e-05 -0.0614139 -9.38909e-05 0.394966 -0.218918 0.321344 -0.171736 
149 0.573461 0.212034 1.72873 0.483689 3.21266e-05 -0.0666041 -0.000125957 0.394966 -0.218918 0.321344 -0.171736 
150 0.576859 0.0699324 1.09783 0.696846 9.45763e-05 -0.0195481 -2.36794e-05 0.394966 -0.218918 0.321344 -0.171736 
151 0.586588 0.0826846 1.16647 0.690986 7.55427e-05 -0.0308382 -3.88101e-05 0.394966 -0.218918 0.321344 -0.171736 
152 0.588846 0.092428 1.24279 0.688646 6.23748e-05 -0.0373971 -4.81877e-05 0.394966 -0.218918 0.321344 -0.171736 
153 0.590222 0.102891 1.33318 0.688158 5.04103e-05 -0.0435523 -6.00505e-05 0.394966 -0.218918 0.321344 -0.171736 
154 0.590764 0.11476 1.42927 0.687234 4.07123e-05 -0.0500528 -7.08672e-05 0.394966 -0.218918 0.321344 -0.171736 
155 0.589546 0.129002 1.51521 0.686038 3.34282e-05 -0.0581035 -8.81133e-05 0.394966 -0.218918 0.321344 -0.171736 
156 0.585532 0.149361 1.56627 0.683958 2.82195e-05 -0.0701631 -0.000116355 0.394966 -0.218918 0.321344 -0.171736 
157 0.570432 0.18878 1.71092 0.678193 2.00767e-05 -0.0803758 -0.000163884 0.394966 -0.218918 0.321344 -0.171736 
158 0.576775 0.0662558 1.08259 0.897079 1.98168e-06 -0.302125 -0.000588032 0.394966 -0.218918 0.321344 -0.171736 
159 0.589265 0.0771741 1.1576 0.89151 5.79247e-06 -0.130012 -0.000266619 0.394966 -0.218918 0.321344 -0.171736 
160 0.590704 0.0859464 1.21492 0.89032 5.78116e-06 -0.143088 -0.000288139 0.394966 -0.218918 0.321344 -0.171736 
161 0.591504 0.095439 1.29211 0.889422 5.74393e-06 -0.145047 -0.000293512 0.394966 -0.218918 0.321344 -0.171736 
162 0.590532 0.10581 1.37752 0.887961 5.50774e-06 -0.147057 -0.000307473 0.394966 -0.218918 0.321344 -0.171736 
163 0.589302 0.118199 1.47346 0.887258 4.96405e-06 -0.154304 -0.000323335 0.394966 -0.218918 0.321344 -0.171736 
164 0.582604 0.135276 1.57362 0.884872 4.10552e-06 -0.17796 -0.000374526 0.394966 -0.218918 0.321344 -0.171736 
165 0.56564 0.167139 1.71227 0.876429 3.02509e-06 -0.222603 -0.000571931 0.394966 -0.218918 0.321344 -0.171736 
166 0.582574 0.0635488 1.06739 1.08844 -4.65638e-05 0.00245942 7.32887e-06 0.394966 -0.218918 0.321344 -0.171736 
167 0.594095 0.0725588 1.1408 1.08594 -3.2724e-05 0.00475309 1.44266e-05 0.394966 -0.218918 0.321344 -0.171736 
168 0.597396 0.0799842 1.18822 1.08465 -2.70512e-05 0.00689958 2.15671e-05 0.394966 -0.218918 0.321344 -0.171736 
169 0.597157 0.0873665 1.24997 1.08241 -2.22672e-05 0.00891142 2.71879e-05 0.394966 -0.218918 0.321344 -0.171736 
170 0.595112 0.0963163 1.33691 1.07929 -1.74666e-05 0.0113332 3.4608e-05 0.394966 -0.218918 0.321344 -0.171736 
171 0.591748 0.107237 1.45318 1.07792 -1.31035e-05 0.0140325 4.50554e-05 0.394966 -0.218918 0.321344 -0.171736 
172 0.58636 0.121726 1.60479 1.07608 -9.33616e-06 0.0176471 5.78625e-05 0.394966 -0.218918 0.321344 -0.171736 
173 0.571485 0.14582 1.75426 1.06589 -7.06299e-06 0.0259427 0.000109729 0.394966 -0.218918 0.321344 -0.171736 
174 0.588216 0.061652 1.05417 1.26757 -6.18412e-05 -0.000204472 -1.55825e-06 0.394966 -0.218918 0.321344 -0.171736 
175 0.598231 0.068515 1.11053 1.26659 -4.81022e-05 3.67436e-05 2.81596e-07 0.394966 -0.218918 0.321344 -0.171736 
176 0.603036 0.0744998 1.16916 1.26432 -3.96754e-05 0.000393394 3.0107e-06 0.394966 -0.218918 0.321344 -0.171736 
177 0.600754 0.0809008 1.23712 1.2623 -3.29641e-05 0.000484024 3.74632e-06 0.394966 -0.218918 0.321344 -0.171736 
178 0.60036 0.088316 1.32691 1.26003 -2.61342e-05 0.00084315 6.78353e-06 0.394966 -0.218918 0.321344 -0.171736 
179 0.597142 0.097661 1.44985 1.25935 -1.99308e-05 0.00111969 9.16039e-06 0.394966 -0.218918 0.321344 -0.171736 
180 0.593884 0.111625 1.63176 1.25688 -1.36677e-05 0.00173716 1.44545e-05 0.394966 -0.218918 0.321344 -0.171736 
181 0.578495 0.13135 1.83394 1.25099 -9.96713e-06 0.00260483 3.20168e-05 0.394966 -0.218918 0.321344 -0.171736 
182 0.601468 0.0777111 1.26882 1.44727 -3.25403e-05 -0.000781864 -9.77747e-06 0.394966 -0.218918 0.321344 -0.171736 
183 0.32383 0.172811 2.19584 0.141554 7.27035e-05 -0.0160248 -3.83612e-05 0.394966 -0.218918 0.321344 -0.171736 
184 0.32469 0.202285 2.31734 0.128582 5.02275e-05 -0.0180671 -4.63247e-05 0.394966 -0.218918 0.321344 -0.171736 
185 0.32546 0.223724 2.40003 0.123139 3.95359e-05 -0.0192983 -5.17225e-05 0.394966 -0.218918 0.321344 -0.171736 
186 0.323956 0.243158 2.4917 0.117304 3.15801e-05 -0.0197976 -5.46646e-05 0.394966 -0.218918 0.321344 -0.171736 
187 0.324352 0.262403 2.5519 0.114436 2.62146e-05 -0.0206682 -5.92674e-05 0.394966 -0.218918 0.321344 -0.171736 
188 0.324808 0.284078 2.61135 0.118331 2.25711e-05 -0.022738 -6.53426e-05 0.394966 -0.218918 0.321344 -0.171736 
189 0.324725 0.311544 2.70199 0.124242 1.85568e-05 -0.0254673 -7.52737e-05 0.394966 -0.218918 0.321344 -0.171736 
190 0.323731 0.357574 2.97274 0.129663 1.17339e-05 -0.0288725 -9.99995e-05 0.394966 -0.218918 0.321344 -0.171736 
191 0.323964 0.151393 2.12988 0.305742 0.000132517 -0.0217072 -4.4464e-05 0.394966 -0.218918 0.321344 -0.171736 
192 0.324466 0.174947 2.25691 0.292884 0.00010079 -0.0268787 -6.0582e-05 0.394966 -0.218918 0.321344 -0.171736 
193 0.325037 0.196068 2.36076 0.292581 8.0606e-05 -0.0312016 -8.16787e-05 0.394966 -0.218918 0.321344 -0.171736 
194 0.324963 0.217802 2.44514 0.290588 6.59791e-05 -0.0351139 -0.000108605 0.394966 -0.218918 0.321344 -0.171736 
195 0.324454 0.241935 2.53886 0.289931 5.31371e-05 -0.0387834 -0.000129125 0.394966 -0.218918 0.321344 -0.171736 
196 0.324728 0.269081 2.58681 0.291388 4.36768e-05 -0.043141 -0.000147411 0.394966 -0.218918 0.321344 -0.171736 
197 0.3243 0.302888 2.62359 0.293791 3.4921e-05 -0.0482674 -0.000160137 0.394966 -0.218918 0.321344 -0.171736 
198 0.324564 0.355087 2.91639 0.290789 1.9887e-05 -0.0528777 -0.000200495 0.394966 -0.218918 0.321344 -0.171736 
199 0.324869 0.148085 2.12291 0.486525 0.000103343 -0.023064 -7.01426e-05 0.394966 -0.218918 0.321344 -0.171736 
200 0.323813 0.173065 2.25598 0.49192 7.708e-05 -0.0299838 -9.66367e-05 0.394966 -0.218918 0.321344 -0.171736 
201 0.32423 0.196153 2.34402 0.49141 6.19329e-05 -0.0358814 -0.000113663 0.394966 -0.218918 0.321344 -0.171736 
202 0.324232 0.220438 2.41198 0.49285 5.02904e-05 -0.0412929 -0.000128089 0.394966 -0.218918 0.321344 -0.171736 
203 0.323837 0.245114 2.52281 0.494764 3.93323e-05 -0.0451345 -0.000146538 0.394966 -0.218918 0.321344 -0.171736 
204 0.323763 0.272853 2.54888 0.493208 3.27604e-05 -0.050131 -0.000179159 0.394966 -0.218918 0.321344 -0.171736 
205 0.324195 0.305201 2.61526 0.495217 2.51643e-05 -0.0548138 -0.000222254 0.394966 -0.218918 0.321344 -0.171736 
