8
0	8
0 	0 	0.577505 	1.22278 	0.147951 	0.115758 	0.563241 	0.00140062 	6.03804e+07 	5.89921 	1.03582 	1.01819 	1.01819
0 	1 	0.58538 	1.34133 	0.134468 	0.137773 	0.522578 	0.00145749 	5.93268e+07 	6.28319 	1.00364 	1.00229 	1.00229
0 	2 	0.583715 	1.41763 	0.128436 	0.152636 	0.498311 	0.00146183 	6.15528e+07 	6.28319 	1.0044 	1.0023 	1.0023
0 	3 	0.583462 	1.48082 	0.125382 	0.166495 	0.476731 	0.00148166 	6.24652e+07 	6.28319 	1.01255 	1.00631 	1.00631
0 	4 	0.582643 	1.53254 	0.125959 	0.180299 	0.457751 	0.00155793 	5.89409e+07 	6.28319 	1.01281 	1.00674 	1.00674
0 	5 	0.58174 	1.60651 	0.125202 	0.195436 	0.444273 	0.00160664 	5.80959e+07 	6.28319 	1.01718 	1.0088 	1.0088
0 	6 	0.579484 	1.70746 	0.123421 	0.215829 	0.424549 	0.00166104 	5.79237e+07 	6.28319 	1.01225 	1.00615 	1.00615
0 	7 	0.573898 	1.79492 	0.129389 	0.250318 	0.386348 	0.00208451 	4.08391e+07 	6.28319 	1.00395 	1.00286 	1.00286
1	8
1 	0 	0.575524 	1.15078 	0.325944 	0.0910557 	0.646469 	0.000927147 	1.29092e+08 	3.76991 	1.08847 	1.04889 	1.04889
1 	1 	0.581143 	1.27984 	0.314257 	0.110867 	0.6072 	0.00095694 	1.27753e+08 	4.39823 	1.00308 	1.00154 	1.00154
1 	2 	0.582085 	1.37744 	0.307083 	0.1256 	0.577217 	0.0009625 	1.31425e+08 	4.53786 	1.00406 	1.00304 	1.00304
1 	3 	0.585255 	1.45635 	0.30225 	0.139438 	0.550261 	0.00100109 	1.26405e+08 	4.85202 	1.04009 	1.02193 	1.02193
1 	4 	0.585943 	1.5125 	0.298607 	0.153735 	0.519709 	0.00104939 	1.1996e+08 	5.09636 	1.10988 	1.05605 	1.05605
1 	5 	0.586895 	1.57429 	0.294786 	0.170921 	0.490858 	0.00105766 	1.2445e+08 	5.96903 	1.22238 	1.11128 	1.11128
1 	6 	0.584413 	1.65109 	0.291382 	0.196066 	0.454917 	0.0011227 	1.19387e+08 	6.24828 	1.39498 	1.21249 	1.21249
1 	7 	0.572376 	1.76079 	0.286573 	0.240949 	0.392091 	0.00141753 	8.57717e+07 	6.28319 	1.05889 	1.06426 	1.06426
2	8
2 	0 	0.575264 	1.11749 	0.510623 	0.0775341 	0.714846 	0.00091815 	1.27014e+08 	4.46804 	1.02229 	1.01185 	1.01185
2 	1 	0.582687 	1.20842 	0.501867 	0.092625 	0.665468 	0.000956213 	1.2204e+08 	4.7822 	1.00054 	1.00065 	1.00065
2 	2 	0.584742 	1.29291 	0.495835 	0.103918 	0.641596 	0.00099397 	1.16363e+08 	4.95673 	1.01489 	1.0083 	1.0083
2 	3 	0.587372 	1.38428 	0.492887 	0.115345 	0.6208 	0.000998712 	1.18876e+08 	5.16617 	1.05395 	1.02848 	1.02848
2 	4 	0.587172 	1.47726 	0.491908 	0.128293 	0.595918 	0.00100475 	1.217e+08 	5.37561 	1.12481 	1.06293 	1.06293
2 	5 	0.588344 	1.54306 	0.489429 	0.143912 	0.558196 	0.001045 	1.17666e+08 	5.68977 	1.29145 	1.14577 	1.14577
2 	6 	0.58677 	1.59579 	0.48711 	0.167092 	0.506659 	0.00109811 	1.14158e+08 	5.68977 	1.73649 	1.39223 	1.39223
2 	7 	0.573461 	1.72873 	0.483689 	0.212034 	0.437073 	0.0013506 	8.65014e+07 	5.41052 	1.49263 	1.40022 	1.40022
3	8
3 	0 	0.576859 	1.09783 	0.696846 	0.0699324 	0.765097 	0.00120896 	7.17825e+07 	6.28319 	1.00315 	1.00197 	1.00197
