6
0	8
0 	0 	0.374142 	1.20466 	0.153351 	0.104203 	0.604926 	0.00165861 	3.95978e+07 	3.83972 	1.07324 	1.04111 	1.04111
0 	1 	0.374198 	1.358 	0.140494 	0.127521 	0.562166 	0.00175379 	3.74974e+07 	6.24828 	1 	1.00001 	1.00001
0 	2 	0.373925 	1.43557 	0.131906 	0.143268 	0.530413 	0.00175097 	3.92063e+07 	6.17847 	1.00944 	1.0055 	1.0055
0 	3 	0.374843 	1.4811 	0.127218 	0.157905 	0.501196 	0.00179907 	3.86812e+07 	6.24828 	1.05807 	1.02928 	1.02928
0 	4 	0.374058 	1.54613 	0.121623 	0.173387 	0.476564 	0.00185034 	3.82278e+07 	6.28319 	1.07692 	1.03871 	1.03871
0 	5 	0.373825 	1.60178 	0.118961 	0.191043 	0.452013 	0.00188176 	3.89436e+07 	6.28319 	1.06871 	1.0349 	1.0349
0 	6 	0.374668 	1.67951 	0.114596 	0.214013 	0.423286 	0.00201527 	3.63882e+07 	6.28319 	1.07011 	1.03597 	1.03597
0 	7 	0.374414 	1.78981 	0.125422 	0.253709 	0.377674 	0.00242931 	2.81592e+07 	6.28319 	1.0007 	1.01209 	1.01209
1	8
1 	0 	0.373005 	1.12556 	0.32438 	0.0788843 	0.710078 	0.00111444 	8.25616e+07 	4.36332 	1.02042 	1.01106 	1.01106
1 	1 	0.373835 	1.22602 	0.312949 	0.0952018 	0.659083 	0.00116524 	7.8526e+07 	4.57276 	1 	1.00019 	1.00019
1 	2 	0.373815 	1.32765 	0.305147 	0.108043 	0.631581 	0.00114349 	8.40637e+07 	4.81711 	1.01069 	1.00703 	1.00703
1 	3 	0.374111 	1.43662 	0.302781 	0.121379 	0.61118 	0.00117505 	8.22778e+07 	4.99164 	1.06157 	1.03335 	1.03335
1 	4 	0.3747 	1.51737 	0.298032 	0.135784 	0.578784 	0.00123435 	7.74059e+07 	5.20108 	1.13269 	1.06749 	1.06749
1 	5 	0.374696 	1.56361 	0.293266 	0.153394 	0.535046 	0.00125911 	7.80397e+07 	5.44543 	1.32028 	1.16095 	1.16095
1 	6 	0.374314 	1.59123 	0.292415 	0.180238 	0.475779 	0.00131695 	7.70564e+07 	5.58505 	1.65646 	1.36695 	1.36695
1 	7 	0.374679 	1.73008 	0.29161 	0.232882 	0.400959 	0.00158085 	6.25855e+07 	5.55015 	1.20498 	1.29314 	1.29314
2	8
2 	0 	0.373625 	1.10286 	0.502583 	0.0694848 	0.773137 	0.0011619 	7.42477e+07 	6.28319 	1.01677 	1.00986 	1.00986
2 	1 	0.374246 	1.18548 	0.496074 	0.0830867 	0.711976 	0.00121637 	7.00427e+07 	6.28319 	1.08218 	1.04109 	1.04109
2 	2 	0.374095 	1.27326 	0.491328 	0.0939087 	0.685663 	0.00123776 	6.93959e+07 	6.28319 	1.11683 	1.05849 	1.05849
2 	3 	0.374371 	1.37315 	0.491773 	0.105814 	0.660869 	0.00125403 	6.95467e+07 	6.28319 	1.15046 	1.07539 	1.07539
2 	4 	0.374314 	1.47669 	0.490542 	0.120126 	0.629542 	0.0012519 	7.22892e+07 	6.28319 	1.14929 	1.07669 	1.07669
2 	5 	0.374337 	1.52626 	0.491139 	0.138741 	0.572198 	0.00130051 	7.02919e+07 	6.28319 	1.13423 	1.08396 	1.08396
2 	6 	0.374467 	1.55069 	0.493358 	0.168058 	0.49524 	0.00136526 	6.91965e+07 	5.93412 	1.00957 	1.04336 	1.04336
2 	7 	0.374271 	1.69017 	0.494658 	0.223079 	0.41324 	0.00160893 	5.86868e+07 	3.80482 	1.13588 	1.22505 	1.22505
3	8
3 	0 	0.374681 	1.08775 	0.683082 	0.0655999 	0.804785 	0.00169683 	3.44858e+07 	6.28319 	1.01025 	1.00528 	1.00528
3 	1 	0.375495 	1.18027 	0.679348 	0.0780365 	0.741317 	0.00177217 	3.26131e+07 	6.28319 	1.01036 	1.00518 	1.00518
