7
0	8
0 	0 	0.578994 	2.2173 	0.136967 	0.183128 	0.589399 	0.0022825 	1.5377e+07 	6.28319 	1.00632 	1.00456 	1.00456
0 	1 	0.578261 	2.30448 	0.130306 	0.211043 	0.537386 	0.00232716 	1.53943e+07 	6.28319 	1.00718 	1.00395 	1.00395
0 	2 	0.581274 	2.36299 	0.127867 	0.229134 	0.513091 	0.00234296 	1.55834e+07 	6.28319 	1.00629 	1.00315 	1.00315
0 	3 	0.581173 	2.43769 	0.125123 	0.24617 	0.497387 	0.00236719 	1.5673e+07 	6.28319 	1.01064 	1.00611 	1.00611
0 	4 	0.581268 	2.52328 	0.127247 	0.262879 	0.483111 	0.0024811 	1.46318e+07 	6.28319 	1.01306 	1.00661 	1.00661
0 	5 	0.577557 	2.61363 	0.127628 	0.281394 	0.469774 	0.00250044 	1.48352e+07 	6.28319 	1.00967 	1.00485 	1.00485
0 	6 	0.576063 	2.74131 	0.129475 	0.306129 	0.458155 	0.00254484 	1.48216e+07 	6.28319 	1.00011 	1.00009 	1.00009
0 	7 	0.569373 	3.00539 	0.134128 	0.348695 	0.447815 	0.00302626 	1.10488e+07 	6.28319 	1.01828 	1.01013 	1.01013
1	8
1 	0 	0.576137 	2.16288 	0.312227 	0.161146 	0.652223 	0.00172434 	2.62751e+07 	3.94444 	1.00805 	1.00426 	1.00426
1 	1 	0.580426 	2.28196 	0.302914 	0.189661 	0.584414 	0.00175016 	2.63646e+07 	4.50295 	1.01644 	1.01075 	1.01075
1 	2 	0.584039 	2.36066 	0.300134 	0.210005 	0.552287 	0.00180777 	2.53987e+07 	5.3058 	1.09267 	1.04732 	1.04732
1 	3 	0.58471 	2.45458 	0.295157 	0.229312 	0.530743 	0.00183523 	2.53725e+07 	6.14356 	1.18509 	1.09349 	1.09349
1 	4 	0.585288 	2.53487 	0.293643 	0.249638 	0.506043 	0.00187797 	2.49826e+07 	6.28319 	1.21113 	1.10939 	1.10939
1 	5 	0.582963 	2.57647 	0.29034 	0.272739 	0.473967 	0.00191383 	2.49177e+07 	6.28319 	1.13756 	1.07687 	1.07687
1 	6 	0.576388 	2.67189 	0.289857 	0.301062 	0.449721 	0.00194572 	2.51755e+07 	6.28319 	1.03956 	1.03257 	1.03257
1 	7 	0.563712 	2.94272 	0.291408 	0.348775 	0.431937 	0.00220942 	2.08167e+07 	5.86431 	1.00375 	1.02288 	1.02288
2	8
2 	0 	0.57914 	2.12 	0.501079 	0.149552 	0.687837 	0.00212851 	1.70141e+07 	4.15388 	1.00256 	1.0025 	1.0025
2 	1 	0.583299 	2.22597 	0.491437 	0.170672 	0.631903 	0.00213031 	1.73329e+07 	4.60767 	1.04964 	1.0264 	1.0264
2 	2 	0.587789 	2.32264 	0.490514 	0.187927 	0.599212 	0.00221524 	1.63565e+07 	4.60767 	1.18678 	1.0946 	1.0946
2 	3 	0.587701 	2.39534 	0.487743 	0.205818 	0.569219 	0.0022314 	1.65396e+07 	4.95673 	1.47209 	1.23611 	1.23611
2 	4 	0.58531 	2.47184 	0.487471 	0.226271 	0.539835 	0.00223889 	1.69675e+07 	5.06145 	1.78422 	1.40907 	1.40907
