4
0	8
0 	0 	0.578048 	3.81867 	0.129017 	0.289236 	0.640207 	0.00624644 	2.41594e+06 	6.28319 	1.01342 	1.00834 	1.00834
0 	1 	0.5791 	3.98799 	0.12627 	0.323079 	0.59789 	0.00643946 	2.36814e+06 	6.28319 	1.0047 	1.0024 	1.0024
0 	2 	0.579169 	4.11911 	0.124739 	0.345401 	0.578049 	0.00650179 	2.37745e+06 	6.28319 	1.00565 	1.00286 	1.00286
0 	3 	0.578149 	4.18625 	0.128501 	0.366083 	0.561837 	0.0065789 	2.36712e+06 	6.28319 	1.0079 	1.00397 	1.00397
0 	4 	0.576024 	4.31717 	0.126637 	0.385929 	0.557777 	0.00652441 	2.44781e+06 	6.28319 	1.00157 	1.00081 	1.00081
0 	5 	0.574976 	4.40021 	0.127884 	0.408348 	0.542066 	0.00668833 	2.36387e+06 	6.28319 	1 	1.00084 	1.00084
0 	6 	0.567462 	4.61103 	0.129325 	0.443627 	0.531079 	0.00683158 	2.32012e+06 	6.28319 	1.00238 	1.00144 	1.00144
0 	7 	0.556656 	4.99034 	0.129525 	0.495716 	0.527128 	0.0159314 	440009 	6.28319 	1.00472 	1.00262 	1.00262
1	8
1 	0 	0.578437 	3.77574 	0.305469 	0.279885 	0.653691 	0.00504742 	3.65361e+06 	5.58505 	1.01572 	1.01042 	1.01042
1 	1 	0.581534 	3.99072 	0.299127 	0.312442 	0.618707 	0.005189 	3.59658e+06 	6.21337 	1.08386 	1.04194 	1.04194
1 	2 	0.582572 	4.13133 	0.296896 	0.335554 	0.596311 	0.00520706 	3.66101e+06 	6.28319 	1.11321 	1.05664 	1.05664
1 	3 	0.582741 	4.21427 	0.29376 	0.356563 	0.574944 	0.00527852 	3.63376e+06 	6.28319 	1.09837 	1.04981 	1.04981
1 	4 	0.579773 	4.33002 	0.2935 	0.376464 	0.566349 	0.00532466 	3.63847e+06 	6.28319 	1.06662 	1.0348 	1.0348
1 	5 	0.577072 	4.38986 	0.292384 	0.397466 	0.549349 	0.00539749 	3.60011e+06 	6.28319 	1.04558 	1.02701 	1.02701
1 	6 	0.568345 	4.39963 	0.292216 	0.424348 	0.521295 	0.00551407 	3.52804e+06 	6.28319 	1.00986 	1.01103 	1.01103
1 	7 	0.555087 	4.66159 	0.291002 	0.467158 	0.508452 	0.00641934 	2.68553e+06 	6.03884 	1.00301 	1.00773 	1.00773
2	7
2 	0 	0.587891 	3.73259 	0.48836 	0.273825 	0.660317 	0.00609369 	2.46939e+06 	4.53786 	1.13942 	1.06981 	1.06981
2 	1 	0.585373 	4.00136 	0.486999 	0.305872 	0.633713 	0.00633367 	2.38848e+06 	4.7473 	1.46968 	1.23638 	1.23638
2 	2 	0.584417 	4.14137 	0.486779 	0.331708 	0.60469 	0.00634697 	2.45081e+06 	5.06145 	1.75674 	1.39397 	1.39397
2 	3 	0.582748 	4.25538 	0.486467 	0.35542 	0.582124 	0.00651328 	2.3843e+06 	5.48033 	1.7576 	1.42205 	1.42205
2 	4 	0.57679 	4.40326 	0.486813 	0.380047 	0.569817 	0.00657061 	2.40191e+06 	5.75959 	1.67751 	1.40391 	1.40391
2 	5 	0.566493 	4.5253 	0.48287 	0.411656 	0.546381 	0.00674442 	2.34714e+06 	6.00393 	1.42515 	1.29572 	1.29572
2 	6 	0.547476 	4.807 	0.469999 	0.458882 	0.523114 	0.0106746 	975689 	3.83972 	1.12773 	1.18049 	1.18049
3	4
3 	0 	0.584535 	3.81334 	0.768461 	0.282859 	0.653403 	0.00620406 	2.40242e+06 	6.28319 	1.89294 	1.46716 	1.46716
3 	1 	0.577399 	4.17841 	0.740164 	0.329669 	0.614081 	0.00646323 	2.35937e+06 	5.68977 	1.86545 	1.50379 	1.50379
3 	2 	0.563204 	4.6704 	0.703253 	0.385347 	0.590885 	0.00671513 	2.32831e+06 	4.67748 	1.70632 	1.48656 	1.48656
3 	3 	0.511568 	5.36737 	0.624341 	0.489546 	0.530937 	0.176319 	3762.15 	1.43117 	1.29559 	1.56619 	1.56619
