6
0	8
0 	0 	0.373574 	2.20807 	0.140382 	0.17499 	0.613916 	0.00264027 	1.27217e+07 	6.03884 	1.00495 	1.00284 	1.00284
0 	1 	0.374593 	2.31036 	0.127305 	0.204986 	0.552895 	0.00275953 	1.22648e+07 	6.28319 	1.02126 	1.01073 	1.01073
0 	2 	0.374256 	2.37857 	0.122013 	0.224898 	0.524356 	0.00280728 	1.23041e+07 	6.28319 	1.04411 	1.0221 	1.0221
0 	3 	0.37443 	2.47076 	0.117354 	0.244143 	0.504047 	0.00281081 	1.27269e+07 	6.28319 	1.04411 	1.02242 	1.02242
0 	4 	0.373777 	2.53624 	0.117829 	0.263304 	0.482808 	0.00291837 	1.22339e+07 	6.28319 	1.03206 	1.01612 	1.01612
0 	5 	0.374041 	2.61803 	0.122759 	0.284709 	0.465683 	0.00294746 	1.24515e+07 	6.28319 	1.02361 	1.01318 	1.01318
0 	6 	0.374043 	2.69172 	0.125773 	0.310475 	0.44184 	0.00306309 	1.2023e+07 	6.28319 	1 	1.00175 	1.00175
0 	7 	0.37376 	2.9736 	0.132953 	0.355024 	0.433787 	0.00340903 	1.03375e+07 	6.28319 	1.0229 	1.01688 	1.01688
1	8
1 	0 	0.373839 	2.138 	0.309023 	0.15272 	0.679578 	0.00221427 	1.74677e+07 	4.18879 	1.00122 	1.00141 	1.00141
1 	1 	0.374457 	2.26291 	0.298039 	0.177213 	0.61871 	0.00226386 	1.73548e+07 	4.53786 	1.06201 	1.03342 	1.03342
1 	2 	0.374347 	2.36449 	0.288505 	0.197805 	0.581889 	0.00229502 	1.75189e+07 	4.71239 	1.19882 	1.10154 	1.10154
1 	3 	0.374152 	2.43909 	0.290972 	0.219287 	0.548189 	0.00237098 	1.70847e+07 	4.88692 	1.54575 	1.27511 	1.27511
1 	4 	0.374525 	2.55127 	0.291435 	0.242337 	0.522752 	0.00243434 	1.69234e+07 	5.20108 	1.59284 	1.31142 	1.31142
1 	5 	0.374469 	2.58421 	0.292153 	0.269993 	0.479963 	0.00247329 	1.72322e+07 	6.17847 	1.53233 	1.35363 	1.35363
1 	6 	0.374119 	2.64576 	0.291289 	0.304715 	0.440444 	0.00254821 	1.72086e+07 	6.28319 	1.16994 	1.20651 	1.20651
1 	7 	0.374735 	2.92967 	0.288544 	0.35695 	0.419624 	0.00294719 	1.38447e+07 	4.11898 	1.00304 	1.15352 	1.15352
2	8
2 	0 	0.374755 	2.11859 	0.485711 	0.147291 	0.697835 	0.00280078 	1.08311e+07 	5.34071 	1.21622 	1.10871 	1.10871
2 	1 	0.37411 	2.24252 	0.4841 	0.169983 	0.639301 	0.00289231 	1.05088e+07 	5.68977 	1.74365 	1.38335 	1.38335
2 	2 	0.374387 	2.33271 	0.489548 	0.192218 	0.589758 	0.00293589 	1.05959e+07 	6.28319 	1.74658 	1.42913 	1.42913
2 	3 	0.374026 	2.41898 	0.491138 	0.216863 	0.549736 	0.00300721 	1.05716e+07 	6.21337 	1.46332 	1.3178 	1.3178
2 	4 	0.37369 	2.50603 	0.489519 	0.242135 	0.515949 	0.0031291 	1.02401e+07 	5.68977 	1.2181 	1.23904 	1.23904
2 	5 	0.374 	2.55822 	0.489635 	0.270222 	0.476631 	0.00319866 	1.0308e+07 	4.81711 	1.05036 	1.23531 	1.23531
2 	6 	0.373846 	2.61067 	0.494191 	0.303486 	0.438963 	0.00330876 	1.01867e+07 	3.42085 	1.00386 	1.25907 	1.25907
2 	7 	0.374124 	2.91596 	0.490698 	0.355568 	0.420741 	0.00387742 	7.98861e+06 	2.89725 	1.05592 	1.52828 	1.52828
3	8
3 	0 	0.374032 	2.11768 	0.686209 	0.14749 	0.696773 	0.00413034 	4.98363e+06 	5.96903 	1.04921 	1.02795 	1.02795
3 	1 	0.374253 	2.23222 	0.685179 	0.17097 	0.63273 	0.00424459 	4.88603e+06 	4.18879 	1.00188 	1.02733 	1.02733
3 	2 	0.374033 	2.32185 	0.685747 	0.192 	0.587413 	0.0043283 	4.87347e+06 	3.80482 	1.03112 	1.07032 	1.07032
3 	3 	0.374123 	2.38907 	0.685101 	0.212888 	0.551665 	0.00440182 	4.89617e+06 	3.735 	1.1296 	1.13428 	1.13428
3 	4 	0.373889 	2.4672 	0.681517 	0.234642 	0.52102 	0.00446812 	4.95108e+06 	3.52557 	1.2538 	1.18965 	1.18965
3 	5 	0.375026 	2.55293 	0.682502 	0.257739 	0.494874 	0.00463335 	4.80201e+06 	3.42085 	1.40668 	1.26795 	1.26795
3 	6 	0.374605 	2.64762 	0.677705 	0.287256 	0.464281 	0.00472834 	4.85789e+06 	2.75762 	1.6844 	1.42403 	1.42403
3 	7 	0.373745 	2.94055 	0.670459 	0.334154 	0.449963 	0.00510669 	4.48044e+06 	2.40855 	1.9727 	1.64774 	1.64774
4	4
4 	0 	0.376913 	2.15896 	0.873788 	0.154224 	0.680242 	0.00611152 	2.40407e+06 	3.45575 	1.47813 	1.27255 	1.27255
4 	1 	0.377788 	2.39102 	0.865227 	0.192005 	0.604461 	0.00622805 	2.37521e+06 	2.6529 	2.09971 	1.59511 	1.59511
4 	2 	0.378654 	2.74709 	0.860097 	0.242411 	0.551424 	0.00651216 	2.34652e+06 	2.47837 	2.7583 	1.91987 	1.91987
4 	3 	0.3783 	3.14318 	0.852523 	0.304633 	0.507835 	0.0125775 	703017 	1.98968 	3.80267 	2.47187 	2.47187
5	1
5 	0 	0.388413 	2.47593 	1.02726 	0.181724 	0.669195 	0.0199072 	233065 	1.98968 	5.64164 	3.36363 	3.36363
