7
0	8
0 	0 	0.578291 	2.2076 	0.135405 	0.182752 	0.587873 	0.00235478 	2.63008e+07 	6.24828 	1.00169 	1.00085 	1.00085
0 	1 	0.58097 	2.30514 	0.127939 	0.211552 	0.536496 	0.00242477 	2.7183e+07 	6.28319 	1.00581 	1.00308 	1.00308
0 	2 	0.586277 	2.36816 	0.129207 	0.229851 	0.51311 	0.00252614 	2.65712e+07 	6.28319 	1.00703 	1.00367 	1.00367
0 	3 	0.582674 	2.44351 	0.12385 	0.246461 	0.497056 	0.00259039 	2.65781e+07 	6.28319 	1.00866 	1.00439 	1.00439
0 	4 	0.582325 	2.51739 	0.125784 	0.263264 	0.482665 	0.00267127 	2.63027e+07 	6.28319 	1.00581 	1.00291 	1.00291
0 	5 	0.578616 	2.62393 	0.124034 	0.282604 	0.469422 	0.00273505 	2.65493e+07 	6.28319 	1.0004 	1.0002 	1.0002
0 	6 	0.578799 	2.74223 	0.130835 	0.307124 	0.45565 	0.00285579 	2.61338e+07 	6.28319 	1.00062 	1.00085 	1.00085
0 	7 	0.571558 	3.01308 	0.13529 	0.349417 	0.448286 	0.0034021 	2.06403e+07 	6.28319 	1.01927 	1.01085 	1.01085
1	8
1 	0 	0.579078 	2.16739 	0.313053 	0.162707 	0.647505 	0.00173951 	4.53e+07 	3.97935 	1.00574 	1.00288 	1.00288
1 	1 	0.583043 	2.28377 	0.303802 	0.191383 	0.580094 	0.00185192 	4.37839e+07 	4.60767 	1.02796 	1.01592 	1.01592
1 	2 	0.585246 	2.37314 	0.298623 	0.212135 	0.55035 	0.00190899 	4.40513e+07 	6.24828 	1.10481 	1.05267 	1.05267
1 	3 	0.586357 	2.45907 	0.295457 	0.231511 	0.52654 	0.00195391 	4.4713e+07 	6.28319 	1.20542 	1.11017 	1.11017
1 	4 	0.586783 	2.54322 	0.290784 	0.251512 	0.503217 	0.00205442 	4.30278e+07 	6.28319 	1.2271 	1.1169 	1.1169
1 	5 	0.583226 	2.59097 	0.290052 	0.274737 	0.473767 	0.00208721 	4.46136e+07 	6.28319 	1.13683 	1.07692 	1.07692
1 	6 	0.577254 	2.67453 	0.289995 	0.303056 	0.447532 	0.0022007 	4.34469e+07 	6.28319 	1.02817 	1.02471 	1.02471
1 	7 	0.564442 	2.96407 	0.291277 	0.350791 	0.433026 	0.00258838 	3.56632e+07 	5.89921 	1.00513 	1.02542 	1.02542
2	8
2 	0 	0.581555 	2.12176 	0.501003 	0.150133 	0.685816 	0.00212849 	2.91205e+07 	4.29351 	1.00259 	1.00199 	1.00199
2 	1 	0.585606 	2.22895 	0.492153 	0.171599 	0.629325 	0.00222643 	2.84835e+07 	4.50295 	1.0572 	1.03094 	1.03094
2 	2 	0.588902 	2.32665 	0.489278 	0.189323 	0.596105 	0.00226421 	2.91771e+07 	4.7822 	1.20314 	1.10439 	1.10439
2 	3 	0.590028 	2.40505 	0.486972 	0.207893 	0.566484 	0.00238422 	2.79284e+07 	4.85202 	1.49306 	1.24694 	1.24694
2 	4 	0.588537 	2.47823 	0.487114 	0.227795 	0.537806 	0.00243693 	2.84494e+07 	5.02655 	1.7587 	1.39725 	1.39725
2 	5 	0.586194 	2.57317 	0.487199 	0.249962 	0.511245 	0.00252636 	2.83323e+07 	5.27089 	1.74259 	1.43157 	1.43157
2 	6 	0.577819 	2.66178 	0.485275 	0.278256 	0.478636 	0.00263508 	2.82577e+07 	5.37561 	1.60585 	1.42008 	1.42008
2 	7 	0.561809 	2.93016 	0.477725 	0.327446 	0.455234 	0.00303103 	2.44225e+07 	3.94444 	1.21207 	1.30674 	1.30674
3	8
3 	0 	0.588608 	2.10066 	0.685608 	0.144438 	0.705216 	0.00321088 	1.25995e+07 	5.02655 	1.05422 	1.03034 	1.03034
3 	1 	0.592487 	2.20852 	0.683551 	0.162516 	0.658326 	0.00337222 	1.20937e+07 	5.09636 	1.31471 	1.15742 	1.15742
3 	2 	0.592433 	2.28732 	0.684809 	0.178912 	0.619354 	0.00345203 	1.2156e+07 	5.79449 	1.74133 	1.37948 	1.37948
3 	3 	0.59073 	2.35926 	0.684519 	0.196389 	0.584718 	0.00358814 	1.18899e+07 	5.86431 	2.05923 	1.56489 	1.56489
3 	4 	0.587614 	2.41843 	0.68414 	0.21471 	0.554137 	0.00368295 	1.19483e+07 	5.96903 	1.86522 	1.50458 	1.50458
3 	5 	0.581187 	2.5172 	0.681063 	0.235257 	0.528949 	0.00380584 	1.19141e+07 	5.96903 	1.61073 	1.41246 	1.41246
3 	6 	0.57341 	2.69647 	0.678065 	0.260768 	0.511941 	0.00400907 	1.15937e+07 	5.34071 	1.4203 	1.34957 	1.34957
