5
0	8
0 	0 	0.374693 	3.81972 	0.128831 	0.286121 	0.647162 	0.00766471 	3.19045e+06 	6.28319 	1.02131 	1.01634 	1.01634
0 	1 	0.374043 	4.0078 	0.125652 	0.322321 	0.602291 	0.00804214 	3.18902e+06 	6.28319 	1.01258 	1.0063 	1.0063
0 	2 	0.374392 	4.14265 	0.12499 	0.345563 	0.581044 	0.0081696 	3.27769e+06 	6.28319 	1.05063 	1.0254 	1.0254
0 	3 	0.373817 	4.24056 	0.123095 	0.367546 	0.566804 	0.00830094 	3.34761e+06 	6.28319 	1.02478 	1.01317 	1.01317
0 	4 	0.374292 	4.32643 	0.124735 	0.386724 	0.555435 	0.00869118 	3.1958e+06 	6.28319 	1.00966 	1.00555 	1.00555
0 	5 	0.374987 	4.33427 	0.122489 	0.406656 	0.533972 	0.00888926 	3.19874e+06 	6.28319 	1.0022 	1.00269 	1.00269
0 	6 	0.37389 	4.39284 	0.128835 	0.432971 	0.516048 	0.00925113 	3.13346e+06 	6.28319 	1.00121 	1.00122 	1.00122
0 	7 	0.37397 	4.67401 	0.129641 	0.475176 	0.509252 	0.0108741 	2.50719e+06 	6.28319 	1.01492 	1.0097 	1.0097
1	8
1 	0 	0.374335 	3.76185 	0.295591 	0.276883 	0.658205 	0.0067406 	4.02064e+06 	4.57276 	1.09807 	1.05135 	1.05135
1 	1 	0.374237 	4.03253 	0.288879 	0.309528 	0.631027 	0.00703568 	4.03398e+06 	4.7822 	1.28099 	1.14057 	1.14057
1 	2 	0.374133 	4.16523 	0.289453 	0.334839 	0.602519 	0.00726343 	4.03891e+06 	5.37561 	1.47834 	1.24547 	1.24547
1 	3 	0.374759 	4.26807 	0.290923 	0.358529 	0.580292 	0.00745594 	4.0644e+06 	5.86431 	1.53745 	1.29328 	1.29328
1 	4 	0.374328 	4.34858 	0.289189 	0.382421 	0.560896 	0.00763655 	4.09919e+06 	6.17847 	1.39176 	1.23495 	1.23495
1 	5 	0.375036 	4.30122 	0.290707 	0.40685 	0.528554 	0.00795552 	3.99466e+06 	6.28319 	1.18287 	1.14105 	1.14105
1 	6 	0.374596 	4.25893 	0.287867 	0.435839 	0.494769 	0.0082555 	3.95871e+06 	5.27089 	1.02996 	1.08384 	1.08384
1 	7 	0.374491 	4.63462 	0.289268 	0.478469 	0.496785 	0.00991047 	3.04234e+06 	3.80482 	1.00351 	1.08683 	1.08683
2	7
2 	0 	0.374271 	3.77429 	0.48638 	0.278854 	0.655826 	0.0087171 	2.41718e+06 	4.2586 	2.89577 	2.00496 	2.00496
2 	1 	0.374168 	4.034 	0.48794 	0.314981 	0.62043 	0.00921106 	2.38669e+06 	3.49066 	2.16903 	1.65514 	1.65514
2 	2 	0.374313 	4.21242 	0.488534 	0.343808 	0.593883 	0.00949997 	2.41471e+06 	3.90954 	1.75529 	1.4838 	1.4838
2 	3 	0.374531 	4.26811 	0.486439 	0.370399 	0.566553 	0.00990847 	2.36665e+06 	3.7001 	1.43484 	1.36392 	1.36392
2 	4 	0.374067 	4.3614 	0.487774 	0.39764 	0.54629 	0.0101391 	2.40794e+06 	3.45575 	1.25123 	1.32433 	1.32433
2 	5 	0.374301 	4.28936 	0.489237 	0.430679 	0.505348 	0.0106068 	2.37049e+06 	2.82743 	1.05464 	1.40753 	1.40753
2 	6 	0.374775 	4.60059 	0.486766 	0.47576 	0.497435 	0.0135682 	1.61272e+06 	2.47837 	1.00796 	1.52784 	1.52784
3	3
3 	0 	0.373968 	3.9189 	0.689365 	0.301534 	0.631243 	0.00904283 	2.38855e+06 	3.49066 	1.02363 	1.1224 	1.1224
3 	1 	0.374022 	4.24212 	0.688326 	0.365369 	0.570615 	0.0098076 	2.38591e+06 	3.21141 	1.01661 	1.17203 	1.17203
3 	2 	0.373889 	4.52261 	0.673635 	0.426183 	0.533212 	0.0121065 	1.80547e+06 	2.89725 	1.11865 	1.37479 	1.37479
4	2
4 	0 	0.375589 	4.27619 	0.892373 	0.335768 	0.619612 	0.0097376 	2.35532e+06 	2.54818 	1.8379 	1.48906 	1.48906
4 	1 	0.373392 	5.23259 	0.841019 	0.444172 	0.570574 	0.076195 	47618.2 	2.05949 	1.91025 	1.60497 	1.60497
