6
0	8
0 	0 	0.443859 	2.20116 	0.141333 	0.177388 	0.603531 	0.00222505 	1.72866e+07 	6.14356 	1.00092 	1.00059 	1.00059
0 	1 	0.444872 	2.31116 	0.128642 	0.207616 	0.547291 	0.00227067 	1.74312e+07 	6.28319 	1.01285 	1.00714 	1.00714
0 	2 	0.445011 	2.37427 	0.122391 	0.228275 	0.518402 	0.00232568 	1.72263e+07 	6.28319 	1.02124 	1.01112 	1.01112
0 	3 	0.446289 	2.46559 	0.124765 	0.246478 	0.500656 	0.0023443 	1.74943e+07 	6.28319 	1.01629 	1.00816 	1.00816
0 	4 	0.445314 	2.54192 	0.12594 	0.265422 	0.482107 	0.00237377 	1.76384e+07 	6.28319 	1.02809 	1.01416 	1.01416
0 	5 	0.446218 	2.61751 	0.123798 	0.285985 	0.462924 	0.00244351 	1.72029e+07 	6.28319 	1.01097 	1.00724 	1.00724
0 	6 	0.446053 	2.72279 	0.128016 	0.310944 	0.44748 	0.00251588 	1.68556e+07 	6.28319 	1.00002 	1.00127 	1.00127
0 	7 	0.445983 	2.98305 	0.13354 	0.354564 	0.436385 	0.00286824 	1.37152e+07 	6.28319 	1.04218 	1.0237 	1.0237
1	8
1 	0 	0.444181 	2.15078 	0.311157 	0.156466 	0.667632 	0.0017582 	2.68674e+07 	4.18879 	1.00023 	1.00027 	1.00027
1 	1 	0.446207 	2.27008 	0.300998 	0.182798 	0.602033 	0.00178567 	2.70313e+07 	4.43314 	1.03967 	1.02235 	1.02235
1 	2 	0.44644 	2.37396 	0.295121 	0.203958 	0.569477 	0.00183114 	2.66324e+07 	4.71239 	1.15791 	1.08111 	1.08111
1 	3 	0.447278 	2.46542 	0.295128 	0.225352 	0.54018 	0.00188287 	2.6137e+07 	5.48033 	1.38917 	1.19603 	1.19603
1 	4 	0.448395 	2.54349 	0.291525 	0.248665 	0.509019 	0.00189744 	2.67842e+07 	6.14356 	1.45976 	1.24403 	1.24403
1 	5 	0.44721 	2.57311 	0.289433 	0.275519 	0.469228 	0.00195447 	2.64178e+07 	6.28319 	1.30511 	1.19849 	1.19849
1 	6 	0.447842 	2.62212 	0.290288 	0.307531 	0.433522 	0.00202535 	2.58271e+07 	6.14356 	1.06289 	1.0918 	1.0918
1 	7 	0.448055 	2.93764 	0.290104 	0.358162 	0.419507 	0.00231517 	2.10867e+07 	5.06145 	1.00265 	1.08421 	1.08421
2	8
2 	0 	0.446819 	2.11278 	0.492177 	0.147088 	0.696822 	0.00223931 	1.63446e+07 	4.71239 	1.04685 	1.02538 	1.02538
2 	1 	0.44809 	2.23495 	0.487174 	0.167984 	0.644635 	0.00229826 	1.59402e+07 	4.85202 	1.26785 	1.13415 	1.13415
2 	2 	0.44847 	2.33427 	0.485756 	0.187819 	0.602918 	0.00233086 	1.59817e+07 	5.37561 	1.68853 	1.35103 	1.35103
2 	3 	0.447562 	2.41391 	0.487659 	0.210367 	0.563308 	0.00235863 	1.62233e+07 	5.48033 	2.08513 	1.59041 	1.59041
2 	4 	0.4475 	2.49468 	0.489683 	0.235444 	0.525689 	0.00241794 	1.61284e+07 	5.61996 	1.73173 	1.46171 	1.46171
2 	5 	0.446601 	2.5491 	0.489679 	0.262707 	0.486308 	0.00250755 	1.5721e+07 	5.72468 	1.38667 	1.36279 	1.36279
2 	6 	0.445673 	2.61081 	0.487857 	0.29637 	0.447961 	0.00256848 	1.5822e+07 	3.87463 	1.12341 	1.32629 	1.32629
2 	7 	0.446037 	2.90516 	0.485177 	0.349066 	0.427232 	0.00287274 	1.35733e+07 	2.72271 	1.01232 	1.46359 	1.46359
3	8
3 	0 	0.447872 	2.11104 	0.683029 	0.146166 	0.700697 	0.0033401 	7.33559e+06 	6.28319 	1.41881 	1.2184 	1.2184
3 	1 	0.446393 	2.22435 	0.686198 	0.168537 	0.639596 	0.00351321 	6.83241e+06 	6.21337 	1.41399 	1.23431 	1.23431
