4
0	7
0 	0 	0.373332 	3.84382 	0.132073 	0.291084 	0.640393 	0.00670967 	2.44796e+06 	6.24828 	1.02027 	1.01017 	1.01017
0 	1 	0.373259 	4.0318 	0.124134 	0.328752 	0.594092 	0.00692364 	2.43571e+06 	6.28319 	1.02912 	1.01463 	1.01463
0 	2 	0.37383 	4.17534 	0.123689 	0.353386 	0.574416 	0.00700334 	2.45871e+06 	6.28319 	1.01319 	1.00685 	1.00685
0 	3 	0.373891 	4.22976 	0.123041 	0.376146 	0.556149 	0.00719315 	2.3933e+06 	6.28319 	1.02676 	1.01339 	1.01339
0 	4 	0.374193 	4.36872 	0.124411 	0.398485 	0.549029 	0.0072943 	2.38116e+06 	6.28319 	1.00666 	1.00392 	1.00392
0 	5 	0.373828 	4.38701 	0.129374 	0.426753 	0.522215 	0.00736933 	2.39296e+06 	6.28319 	1.00032 	1.00263 	1.00263
0 	6 	0.373295 	4.64681 	0.131089 	0.47105 	0.51007 	0.00871796 	1.77083e+06 	6.28319 	1.01314 	1.0074 	1.0074
1	8
1 	0 	0.373438 	3.75146 	0.295646 	0.275731 	0.659078 	0.00649091 	2.54972e+06 	4.50295 	1.0844 	1.04475 	1.04475
1 	1 	0.374392 	4.00493 	0.290863 	0.30799 	0.629933 	0.00659027 	2.606e+06 	4.95673 	1.29478 	1.14757 	1.14757
1 	2 	0.374354 	4.136 	0.29125 	0.333467 	0.600775 	0.00681266 	2.53081e+06 	5.23599 	1.52701 	1.26821 	1.26821
1 	3 	0.37378 	4.27361 	0.290479 	0.356407 	0.583159 	0.00687757 	2.55972e+06 	6.24828 	1.46503 	1.25772 	1.25772
1 	4 	0.374245 	4.33778 	0.28949 	0.380449 	0.562554 	0.00697504 	2.55685e+06 	6.10865 	1.38713 	1.22682 	1.22682
1 	5 	0.37449 	4.3169 	0.287927 	0.405009 	0.532443 	0.0071877 	2.46636e+06 	6.28319 	1.20162 	1.14612 	1.14612
1 	6 	0.374962 	4.2704 	0.286652 	0.434025 	0.498264 	0.00719356 	2.52282e+06 	4.92183 	1.04434 	1.08473 	1.08473
1 	7 	0.374129 	4.60392 	0.289321 	0.47649 	0.495059 	0.00807113 	2.07234e+06 	3.83972 	1.00084 	1.08619 	1.08619
2	5
2 	0 	0.374341 	3.85665 	0.486075 	0.290037 	0.644878 	0.00675252 	2.41091e+06 	4.60767 	2.5424 	1.83421 	1.83421
2 	1 	0.374312 	4.16624 	0.488321 	0.338902 	0.59623 	0.00706803 	2.36805e+06 	3.80482 	1.80254 	1.50012 	1.50012
2 	2 	0.374199 	4.29967 	0.490269 	0.380181 	0.55936 	0.00726588 	2.35491e+06 	3.735 	1.36226 	1.36071 	1.36071
2 	3 	0.374012 	4.29557 	0.489357 	0.426122 	0.509601 	0.00741575 	2.36036e+06 	3.10669 	1.05886 	1.36906 	1.36906
2 	4 	0.374195 	4.67079 	0.487032 	0.481427 	0.499527 	0.0126472 	847097 	2.19911 	1.01228 	1.53608 	1.53608
3	3
3 	0 	0.374597 	3.93274 	0.759708 	0.302016 	0.632334 	0.00681 	2.39966e+06 	3.56047 	1.02095 	1.0596 	1.0596
3 	1 	0.373976 	4.31858 	0.739166 	0.367994 	0.57534 	0.00720922 	2.35146e+06 	3.21141 	1.10489 	1.15384 	1.15384
3 	2 	0.37331 	4.61608 	0.695887 	0.428891 	0.538889 	0.0107509 	1.12613e+06 	3.03687 	1.17429 	1.35891 	1.35891
