29 0.326864 0.122629 1.59338 0.666007 7.35832e-05 -0.0276575 0.00246053 0.406667 -0.213611 0.330157 -0.170588 23.8013
30 0.32797 0.144654 1.67519 0.660695 5.9794e-05 -0.0361677 0.00297871 0.406667 -0.213611 0.330157 -0.170588 23.8318
31 0.330396 0.192561 1.78395 0.642286 4.46139e-05 -0.0503547 0.00622343 0.406667 -0.213611 0.330157 -0.170588 23.9285
32 0.332591 0.0636887 1.08499 0.847448 -0.000116099 0.00256227 0.00789741 0.406667 -0.213611 0.330157 -0.170588 25.0796
33 0.333718 0.0771742 1.24375 0.842458 -6.44329e-05 0.0058968 0.00933163 0.406667 -0.213611 0.330157 -0.170588 25.8596
34 0.333782 0.0932425 1.44728 0.840933 -3.42396e-05 0.0113541 0.0106574 0.406667 -0.213611 0.330157 -0.170588 26.2572
35 0.333727 0.118291 1.73987 0.840046 -1.52231e-05 0.023549 0.0128708 0.406667 -0.213611 0.330157 -0.170588 26.6981
36 0.337732 0.149702 1.90309 0.825223 -6.66575e-06 0.0634305 0.0583025 0.406667 -0.213611 0.330157 -0.170588 27.2231
37 0.348763 0.0731675 1.27477 1.00505 -0.000130409 7.53182e-05 2.11255 0.406667 -0.213611 0.330157 -0.170588 27.2247
38 0.374142 0.104203 1.20466 0.153351 0.000324784 -0.0134688 0.0017268 0.406667 -0.213611 0.330157 -0.170588 27.2484
39 0.374198 0.127521 1.358 0.140494 0.000200996 -0.0161325 0.00175381 0.406667 -0.213611 0.330157 -0.170588 27.2498
40 0.373925 0.143268 1.43557 0.131906 0.000154095 -0.0175133 0.0017606 0.406667 -0.213611 0.330157 -0.170588 28.5809
41 0.374843 0.157905 1.4811 0.127218 0.000127541 -0.0189941 0.00185175 0.406667 -0.213611 0.330157 -0.170588 28.7124
42 0.374058 0.173387 1.54613 0.121623 0.000102738 -0.0198784 0.00192197 0.406667 -0.213611 0.330157 -0.170588 28.7596
43 0.373825 0.191043 1.60178 0.118961 8.45315e-05 -0.0211812 0.00194743 0.406667 -0.213611 0.330157 -0.170588 29.7288
44 0.374668 0.214013 1.67951 0.114596 6.43344e-05 -0.0221415 0.00208776 0.406667 -0.213611 0.330157 -0.170588 30.8097
45 0.374414 0.253709 1.78981 0.125422 4.82576e-05 -0.0264537 0.00245868 0.406667 -0.213611 0.330157 -0.170588 33.6914
46 0.373005 0.0788843 1.12556 0.32438 0.000637395 -0.0126961 0.00112677 0.406667 -0.213611 0.330157 -0.170588 37.9912
47 0.373835 0.0952018 1.22602 0.312949 0.00046839 -0.0181945 0.00116546 0.406667 -0.213611 0.330157 -0.170588 38.7077
48 0.373815 0.108043 1.32765 0.305147 0.000361085 -0.0216299 0.00115153 0.406667 -0.213611 0.330157 -0.170588 38.8727
49 0.374111 0.121379 1.43662 0.302781 0.000278433 -0.0250054 0.00121424 0.406667 -0.213611 0.330157 -0.170588 38.9122
50 0.3747 0.135784 1.51737 0.298032 0.000225145 -0.0288748 0.00131766 0.406667 -0.213611 0.330157 -0.170588 39.7235
51 0.374696 0.153394 1.56361 0.293266 0.000190075 -0.0338962 0.00146176 0.406667 -0.213611 0.330157 -0.170588 39.8138
52 0.374314 0.180238 1.59123 0.292415 0.000157666 -0.0411287 0.0018002 0.406667 -0.213611 0.330157 -0.170588 40.6753
53 0.374679 0.232882 1.73008 0.29161 9.70322e-05 -0.049602 0.00204426 0.406667 -0.213611 0.330157 -0.170588 40.8078
54 0.373625 0.0694848 1.10286 0.502583 0.000511097 -0.00956999 0.00117336 0.406667 -0.213611 0.330157 -0.170588 41.5583
55 0.374246 0.0830867 1.18548 0.496074 0.000399632 -0.0153937 0.00126635 0.406667 -0.213611 0.330157 -0.170588 41.5606
56 0.374095 0.0939087 1.27326 0.491328 0.000323475 -0.0192437 0.00131016 0.406667 -0.213611 0.330157 -0.170588 41.8117
57 0.374371 0.105814 1.37315 0.491773 0.000253786 -0.023252 0.00134857 0.406667 -0.213611 0.330157 -0.170588 45.9112
58 0.374314 0.120126 1.47669 0.490542 0.000199339 -0.0281042 0.00134791 0.406667 -0.213611 0.330157 -0.170588 46.648
59 0.374337 0.138741 1.52626 0.491139 0.00016514 -0.0357512 0.0014097 0.406667 -0.213611 0.330157 -0.170588 47.5732
60 0.374467 0.168058 1.55069 0.493358 0.000132561 -0.0468036 0.00142446 0.406667 -0.213611 0.330157 -0.170588 50.53
61 0.374271 0.223079 1.69017 0.494658 7.94969e-05 -0.0590628 0.00197102 0.406667 -0.213611 0.330157 -0.170588 52.3681
62 0.374681 0.0655999 1.08775 0.683082 0.00017454 -0.00959462 0.00170579 0.406667 -0.213611 0.330157 -0.170588 58.7188
63 0.375495 0.0780365 1.18027 0.679348 0.000138238 -0.0155462 0.00178135 0.406667 -0.213611 0.330157 -0.170588 59.0195
64 0.375213 0.0888707 1.25867 0.677644 0.000114182 -0.0206179 0.00179444 0.406667 -0.213611 0.330157 -0.170588 60.6945
65 0.375426 0.100741 1.35453 0.676997 9.20976e-05 -0.0255638 0.00182966 0.406667 -0.213611 0.330157 -0.170588 68.7375
66 0.37532 0.114788 1.46398 0.675215 7.37555e-05 -0.0309483 0.00191858 0.406667 -0.213611 0.330157 -0.170588 69.1463
67 0.375598 0.131815 1.55585 0.67469 5.86865e-05 -0.0382496 0.00204804 0.406667 -0.213611 0.330157 -0.170588 70.2553
68 0.375752 0.158588 1.62891 0.670713 4.60186e-05 -0.0495652 0.00249346 0.406667 -0.213611 0.330157 -0.170588 70.8758
69 0.37677 0.210798 1.75593 0.660295 3.06362e-05 -0.0640682 0.00480288 0.406667 -0.213611 0.330157 -0.170588 71.9672
70 0.37718 0.0625171 1.0653 0.875796 -9.42903e-05 0.00315438 0.00490405 0.406667 -0.213611 0.330157 -0.170588 72.3686
71 0.377428 0.0714736 1.14716 0.87199 -6.86215e-05 0.00552874 0.00525388 0.406667 -0.213611 0.330157 -0.170588 72.6503
72 0.377815 0.0793743 1.22132 0.867409 -5.10045e-05 0.00850642 0.00555081 0.406667 -0.213611 0.330157 -0.170588 72.6576
73 0.378167 0.0878846 1.31206 0.865713 -3.73572e-05 0.0120942 0.00590247 0.406667 -0.213611 0.330157 -0.170588 73.1034
74 0.378569 0.0982206 1.43567 0.865034 -2.5275e-05 0.0173735 0.00594789 0.406667 -0.213611 0.330157 -0.170588 73.1227
75 0.379068 0.111257 1.57107 0.865395 -1.71401e-05 0.0245551 0.00667326 0.406667 -0.213611 0.330157 -0.170588 73.7448
76 0.379303 0.127825 1.71639 0.861736 -1.079e-05 0.0380517 0.00730277 0.406667 -0.213611 0.330157 -0.170588 73.9645
77 0.382492 0.158792 1.80506 0.845714 -5.99043e-06 0.0792952 0.0135777 0.406667 -0.213611 0.330157 -0.170588 74.0456
78 0.387725 0.0836301 1.35427 1.03048 -7.96204e-05 0.000542726 0.0158938 0.406667 -0.213611 0.330157 -0.170588 74.4751
79 0.423931 0.108447 1.21306 0.152734 0.000226078 -0.0145593 0.00192623 0.406667 -0.213611 0.330157 -0.170588 74.5927
80 0.424259 0.131685 1.34989 0.139387 0.000143335 -0.0170685 0.00188606 0.406667 -0.213611 0.330157 -0.170588 75.0984
81 0.42342 0.147097 1.42524 0.129762 0.000109931 -0.0180379 0.00195403 0.406667 -0.213611 0.330157 -0.170588 77.7467
82 0.424041 0.161598 1.49588 0.122172 8.58759e-05 -0.0186319 0.00205144 0.406667 -0.213611 0.330157 -0.170588 78.0246
83 0.424229 0.175982 1.52392 0.123475 7.67038e-05 -0.0204962 0.00210978 0.406667 -0.213611 0.330157 -0.170588 79.0877
84 0.424683 0.191908 1.59339 0.119763 6.16157e-05 -0.0211324 0.00221024 0.406667 -0.213611 0.330157 -0.170588 80.1831
85 0.423787 0.214001 1.6821 0.118404 4.79936e-05 -0.0222155 0.00221977 0.406667 -0.213611 0.330157 -0.170588 80.2625
86 0.42426 0.252786 1.78615 0.123413 3.48329e-05 -0.0248331 0.00263251 0.406667 -0.213611 0.330157 -0.170588 80.4033
87 0.423581 0.0824589 1.12999 0.326266 0.000455915 -0.0151911 0.00124679 0.406667 -0.213611 0.330157 -0.170588 80.5716
88 0.423753 0.0997302 1.25247 0.314303 0.000321928 -0.0207258 0.00129331 0.406667 -0.213611 0.330157 -0.170588 81.5806
89 0.424027 0.113114 1.33978 0.306027 0.000253572 -0.0246729 0.0013019 0.406667 -0.213611 0.330157 -0.170588 81.6721
90 0.424043 0.126412 1.43969 0.302001 0.000198811 -0.0280519 0.00135235 0.406667 -0.213611 0.330157 -0.170588 85.478
91 0.42474 0.140716 1.51543 0.297931 0.00016204 -0.0318431 0.00143289 0.406667 -0.213611 0.330157 -0.170588 85.7256
92 0.424679 0.15834 1.56777 0.294348 0.000135773 -0.0365569 0.00164154 0.406667 -0.213611 0.330157 -0.170588 85.7515
93 0.424741 0.185508 1.60966 0.291465 0.00010991 -0.0429235 0.00197551 0.406667 -0.213611 0.330157 -0.170588 85.7519
94 0.424356 0.238556 1.74423 0.291276 6.83915e-05 -0.0499622 0.00222102 0.406667 -0.213611 0.330157 -0.170588 86.0774
95 0.423409 0.0711718 1.1069 0.502956 0.000390451 -0.0116127 0.00128483 0.406667 -0.213611 0.330157 -0.170588 86.2289
96 0.423934 0.0850297 1.18844 0.497412 0.000304913 -0.0182299 0.0013576 0.406667 -0.213611 0.330157 -0.170588 87.8464
97 0.424423 0.0963844 1.28365 0.49279 0.000241816 -0.0225672 0.00137357 0.406667 -0.213611 0.330157 -0.170588 87.8524
98 0.424394 0.108778 1.38158 0.489714 0.000192214 -0.0271763 0.00148987 0.406667 -0.213611 0.330157 -0.170588 89.2743
99 0.424413 0.122818 1.48776 0.489039 0.00015046 -0.0321362 0.00158011 0.406667 -0.213611 0.330157 -0.170588 91.5445
100 0.424506 0.14052 1.53187 0.490562 0.000126334 -0.0400061 0.00169318 0.406667 -0.213611 0.330157 -0.170588 92.9961
101 0.424635 0.169914 1.54831 0.492734 0.000103069 -0.0518384 0.00169899 0.406667 -0.213611 0.330157 -0.170588 95.5913
102 0.424539 0.224904 1.69004 0.492976 6.2044e-05 -0.0634613 0.002354 0.406667 -0.213611 0.330157 -0.170588 96.8048
103 0.423961 0.0665537 1.08959 0.69107 0.000145644 -0.0115898 0.00176187 0.406667 -0.213611 0.330157 -0.170588 96.8127
104 0.424535 0.0790507 1.18041 0.686689 0.000116055 -0.0183978 0.00183284 0.406667 -0.213611 0.330157 -0.170588 101.275
105 0.424712 0.0898929 1.2565 0.684871 9.60717e-05 -0.0242093 0.00189777 0.406667 -0.213611 0.330157 -0.170588 107.702
106 0.424704 0.101862 1.34818 0.683057 7.84946e-05 -0.0298827 0.00190647 0.406667 -0.213611 0.330157 -0.170588 111.08
107 0.424546 0.116283 1.45292 0.683676 6.15771e-05 -0.0365321 0.00190856 0.406667 -0.213611 0.330157 -0.170588 111.199
108 0.425124 0.1342 1.52146 0.682734 5.00128e-05 -0.0460325 0.00199821 0.406667 -0.213611 0.330157 -0.170588 111.524
109 0.424792 0.160837 1.57296 0.681267 3.9357e-05 -0.0592765 0.00227563 0.406667 -0.213611 0.330157 -0.170588 113.672
110 0.424615 0.209331 1.71502 0.676686 2.5268e-05 -0.0732356 0.00351885 0.406667 -0.213611 0.330157 -0.170588 114.241
111 0.425915 0.0637796 1.07637 0.882816 -5.26841e-05 0.00698218 0.00373998 0.406667 -0.213611 0.330157 -0.170588 118.995
112 0.426444 0.0740791 1.15861 0.881631 -3.86146e-05 0.0121243 0.00397163 0.406667 -0.213611 0.330157 -0.170588 119.067
113 0.426449 0.083014 1.22591 0.879331 -2.98479e-05 0.0176865 0.0040181 0.406667 -0.213611 0.330157 -0.170588 119.299
114 0.426426 0.0928556 1.31616 0.876455 -2.10214e-05 0.0262641 0.00403292 0.406667 -0.213611 0.330157 -0.170588 120.351
115 0.426136 0.104749 1.42745 0.875269 -1.43305e-05 0.0379238 0.00428791 0.406667 -0.213611 0.330157 -0.170588 120.539
116 0.426648 0.119629 1.56608 0.874552 -8.94279e-06 0.0570991 0.00445641 0.406667 -0.213611 0.330157 -0.170588 120.539
117 0.427543 0.140632 1.66531 0.869198 -5.99744e-06 0.0871113 0.00524139 0.406667 -0.213611 0.330157 -0.170588 120.696
118 0.428549 0.179916 1.77906 0.856721 -3.31249e-06 0.153169 0.0101191 0.406667 -0.213611 0.330157 -0.170588 120.706
119 0.42851 0.064059 1.08382 1.06275 -0.000126719 0.00020769 0.00769684 0.406667 -0.213611 0.330157 -0.170588 120.863
120 0.429841 0.0772214 1.23028 1.05676 -8.15372e-05 0.000631094 0.00886687 0.406667 -0.213611 0.330157 -0.170588 121.135
121 0.430352 0.0939142 1.44008 1.05628 -4.80591e-05 0.0013776 0.0100472 0.406667 -0.213611 0.330157 -0.170588 121.24
122 0.430903 0.124151 1.73669 1.05092 -2.43031e-05 0.00303071 0.0128466 0.406667 -0.213611 0.330157 -0.170588 121.686
123 0.441901 0.0799183 1.33363 1.21943 -6.95239e-05 -0.000407725 0.107024 0.406667 -0.213611 0.330157 -0.170588 121.727
124 0.474087 0.110963 1.21575 0.149661 0.000158452 -0.0149261 0.00212097 0.406667 -0.213611 0.330157 -0.170588 121.995
125 0.474247 0.134171 1.33686 0.13702 0.000103478 -0.0174075 0.00217367 0.406667 -0.213611 0.330157 -0.170588 122.627
126 0.474524 0.150037 1.44102 0.128968 7.54615e-05 -0.0181991 0.00221645 0.406667 -0.213611 0.330157 -0.170588 123.049
127 0.474713 0.164458 1.4942 0.126146 6.28523e-05 -0.0194687 0.00227339 0.406667 -0.213611 0.330157 -0.170588 123.43
128 0.47409 0.178738 1.51761 0.122328 5.48811e-05 -0.0204518 0.0023339 0.406667 -0.213611 0.330157 -0.170588 123.441
129 0.474054 0.194822 1.60157 0.12011 4.36735e-05 -0.0210599 0.00240024 0.406667 -0.213611 0.330157 -0.170588 123.711
130 0.47494 0.217651 1.68412 0.120805 3.42934e-05 -0.0223498 0.00249164 0.406667 -0.213611 0.330157 -0.170588 123.856
131 0.474286 0.255781 1.78997 0.130223 2.58429e-05 -0.0252165 0.00308672 0.406667 -0.213611 0.330157 -0.170588 124.654
132 0.473127 0.0855586 1.13786 0.325057 0.000328201 -0.0171937 0.00144197 0.406667 -0.213611 0.330157 -0.170588 125.394
133 0.47419 0.103116 1.25802 0.315445 0.000231336 -0.0230575 0.00142103 0.406667 -0.213611 0.330157 -0.170588 127.644
134 0.474323 0.117716 1.35549 0.307836 0.000177985 -0.0273091 0.00144171 0.406667 -0.213611 0.330157 -0.170588 129.509
135 0.474136 0.131435 1.4519 0.301143 0.00014005 -0.0306172 0.00149249 0.406667 -0.213611 0.330157 -0.170588 131.128
136 0.474276 0.146094 1.519 0.297898 0.000115964 -0.034534 0.00161631 0.406667 -0.213611 0.330157 -0.170588 131.132
137 0.474772 0.164684 1.57839 0.294782 9.54025e-05 -0.0391009 0.00179089 0.406667 -0.213611 0.330157 -0.170588 131.176
138 0.474661 0.192973 1.61901 0.29236 7.7095e-05 -0.0450549 0.00222175 0.406667 -0.213611 0.330157 -0.170588 134.197
139 0.474933 0.2455 1.75519 0.290945 4.7795e-05 -0.0501763 0.00248189 0.406667 -0.213611 0.330157 -0.170588 134.287
140 0.473688 0.0728266 1.11214 0.506163 0.000295173 -0.0136947 0.00142898 0.406667 -0.213611 0.330157 -0.170588 135.894
141 0.47363 0.0876023 1.19281 0.497872 0.000232045 -0.0214534 0.00144124 0.406667 -0.213611 0.330157 -0.170588 136.352
142 0.474516 0.0994103 1.28877 0.492595 0.000183058 -0.0263417 0.00151169 0.406667 -0.213611 0.330157 -0.170588 140.42
143 0.474527 0.111827 1.39216 0.49088 0.000143679 -0.0310568 0.00161641 0.406667 -0.213611 0.330157 -0.170588 142.958
144 0.474278 0.125701 1.49642 0.489311 0.000113384 -0.0361528 0.001742 0.406667 -0.213611 0.330157 -0.170588 142.966
145 0.474252 0.143682 1.5374 0.488829 9.63001e-05 -0.0444916 0.00198451 0.406667 -0.213611 0.330157 -0.170588 143.296
146 0.474062 0.17251 1.56013 0.488921 7.90894e-05 -0.0560441 0.00211239 0.406667 -0.213611 0.330157 -0.170588 143.464
147 0.474098 0.226687 1.70042 0.487033 4.83427e-05 -0.0666602 0.00286714 0.406667 -0.213611 0.330157 -0.170588 144.053
148 0.473593 0.067902 1.09628 0.694231 0.000124724 -0.0136923 0.00187588 0.406667 -0.213611 0.330157 -0.170588 144.102
149 0.474548 0.0811205 1.18241 0.689887 9.88287e-05 -0.0220955 0.00201459 0.406667 -0.213611 0.330157 -0.170588 155.639
150 0.47437 0.0918158 1.26412 0.686124 8.25727e-05 -0.0278946 0.0021089 0.406667 -0.213611 0.330157 -0.170588 157.039
151 0.474653 0.103873 1.36296 0.686739 6.54867e-05 -0.034015 0.00211211 0.406667 -0.213611 0.330157 -0.170588 157.049
152 0.474579 0.117712 1.4486 0.685475 5.35045e-05 -0.0414119 0.00217608 0.406667 -0.213611 0.330157 -0.170588 157.64
153 0.474825 0.134818 1.50661 0.684469 4.43846e-05 -0.0514467 0.00220207 0.406667 -0.213611 0.330157 -0.170588 157.642
154 0.474189 0.160516 1.5458 0.686988 3.483e-05 -0.0660771 0.00231103 0.406667 -0.213611 0.330157 -0.170588 159.54
155 0.473757 0.205244 1.70402 0.681181 2.2789e-05 -0.0783815 0.00345207 0.406667 -0.213611 0.330157 -0.170588 160.797
156 0.475092 0.0644109 1.0803 0.888564 -2.62551e-05 0.0161464 0.0033608 0.406667 -0.213611 0.330157 -0.170588 160.876
157 0.47519 0.0755902 1.16737 0.883866 -1.674e-05 0.0331525 0.00349662 0.406667 -0.213611 0.330157 -0.170588 164.717
158 0.475501 0.0854159 1.23487 0.884337 -1.31878e-05 0.0468715 0.00342629 0.406667 -0.213611 0.330157 -0.170588 165.126
159 0.475532 0.0958452 1.31164 0.882421 -9.33189e-06 0.0699807 0.00355629 0.406667 -0.213611 0.330157 -0.170588 165.622
160 0.475156 0.107841 1.41628 0.88294 -6.24718e-06 0.100662 0.0036494 0.406667 -0.213611 0.330157 -0.170588 165.903
161 0.475731 0.122523 1.52463 0.88132 -3.73944e-06 0.16294 0.00368924 0.406667 -0.213611 0.330157 -0.170588 167.918
162 0.475667 0.144005 1.60977 0.879111 -2.85989e-06 0.211516 0.00421148 0.406667 -0.213611 0.330157 -0.170588 168.434
163 0.475554 0.181206 1.74159 0.869905 -1.31514e-06 0.416019 0.00665229 0.406667 -0.213611 0.330157 -0.170588 169.049
164 0.476509 0.0619732 1.06106 1.07857 -9.84054e-05 0.00056109 0.00674141 0.406667 -0.213611 0.330157 -0.170588 170.194
165 0.476716 0.0704846 1.13718 1.07674 -7.69646e-05 0.000936509 0.00690477 0.406667 -0.213611 0.330157 -0.170588 170.201
166 0.476904 0.078517 1.20984 1.07417 -6.17146e-05 0.00137855 0.00725083 0.406667 -0.213611 0.330157 -0.170588 170.884
167 0.477212 0.0868768 1.29573 1.07237 -4.85022e-05 0.00194861 0.00778099 0.406667 -0.213611 0.330157 -0.170588 171.402
168 0.477638 0.0968102 1.40335 1.07042 -3.6567e-05 0.00277344 0.00807045 0.406667 -0.213611 0.330157 -0.170588 175.442
169 0.477272 0.109746 1.54336 1.07009 -2.62633e-05 0.0038774 0.00839662 0.406667 -0.213611 0.330157 -0.170588 175.975
170 0.477736 0.126853 1.70216 1.06918 -1.82578e-05 0.00539392 0.00963272 0.406667 -0.213611 0.330157 -0.170588 177.943
171 0.479235 0.155304 1.80304 1.05397 -1.32816e-05 0.00774639 0.017696 0.406667 -0.213611 0.330157 -0.170588 178.18
172 0.481617 0.0848367 1.35028 1.24097 -5.11832e-05 -0.000337743 0.0144324 0.406667 -0.213611 0.330157 -0.170588 178.193
173 0.522856 0.113976 1.22326 0.149372 0.000113707 -0.0154218 0.00237491 0.406667 -0.213611 0.330157 -0.170588 178.316
174 0.524038 0.136204 1.34871 0.13446 7.2575e-05 -0.0171769 0.00245923 0.406667 -0.213611 0.330157 -0.170588 179.314
175 0.524342 0.151713 1.44317 0.129832 5.50672e-05 -0.0183176 0.0024819 0.406667 -0.213611 0.330157 -0.170588 179.323
176 0.52459 0.165734 1.47802 0.124763 4.65834e-05 -0.0192632 0.00255546 0.406667 -0.213611 0.330157 -0.170588 182.161
177 0.525429 0.179962 1.54187 0.124575 3.88171e-05 -0.0203737 0.00256889 0.406667 -0.213611 0.330157 -0.170588 182.916
178 0.523586 0.195343 1.58833 0.124308 3.36559e-05 -0.021431 0.00272995 0.406667 -0.213611 0.330157 -0.170588 183.174
179 0.525091 0.215286 1.69311 0.122161 2.53628e-05 -0.0217718 0.00280987 0.406667 -0.213611 0.330157 -0.170588 183.175
180 0.523817 0.250699 1.7869 0.127442 1.92618e-05 -0.0236312 0.0032531 0.406667 -0.213611 0.330157 -0.170588 186.306
181 0.524049 0.0886107 1.14473 0.326032 0.000238122 -0.0191248 0.00163771 0.406667 -0.213611 0.330157 -0.170588 186.936
182 0.523498 0.107701 1.27255 0.314679 0.000165447 -0.0253787 0.00159586 0.406667 -0.213611 0.330157 -0.170588 188.844
183 0.523631 0.122476 1.37498 0.307517 0.00012623 -0.0294382 0.00162438 0.406667 -0.213611 0.330157 -0.170588 189.879
184 0.523497 0.13632 1.46094 0.301027 0.000100993 -0.0327944 0.00172352 0.406667 -0.213611 0.330157 -0.170588 189.94
185 0.52477 0.151114 1.52207 0.297947 8.3831e-05 -0.0366475 0.00183865 0.406667 -0.213611 0.330157 -0.170588 190.746
186 0.524603 0.169267 1.5682 0.292751 7.06305e-05 -0.0406795 0.00203476 0.406667 -0.213611 0.330157 -0.170588 191.7
187 0.525103 0.195427 1.61994 0.290893 5.66347e-05 -0.0454483 0.00236682 0.406667 -0.213611 0.330157 -0.170588 191.821
188 0.524034 0.24519 1.7488 0.289182 3.62647e-05 -0.0493451 0.00252757 0.406667 -0.213611 0.330157 -0.170588 194.038
189 0.523692 0.0755105 1.11572 0.508715 0.000225495 -0.0166161 0.00154716 0.406667 -0.213611 0.330157 -0.170588 194.529
190 0.524308 0.0905931 1.20364 0.500337 0.000174378 -0.0247822 0.00159722 0.406667 -0.213611 0.330157 -0.170588 194.53
191 0.524199 0.102516 1.29628 0.493668 0.000139356 -0.0298771 0.00166048 0.406667 -0.213611 0.330157 -0.170588 196.498
192 0.524651 0.114793 1.40323 0.491694 0.000108705 -0.0346289 0.00175997 0.406667 -0.213611 0.330157 -0.170588 200.286
193 0.524638 0.128309 1.49737 0.490133 8.7179e-05 -0.0399529 0.00190256 0.406667 -0.213611 0.330157 -0.170588 200.322
194 0.524932 0.145089 1.55619 0.489206 7.27307e-05 -0.0473559 0.00213762 0.406667 -0.213611 0.330157 -0.170588 201.122
195 0.524034 0.172906 1.58142 0.488796 6.03464e-05 -0.0586449 0.00268789 0.406667 -0.213611 0.330157 -0.170588 204.077
196 0.523918 0.22473 1.72853 0.484454 3.74218e-05 -0.0681307 0.00342894 0.406667 -0.213611 0.330157 -0.170588 204.159
197 0.524381 0.0689445 1.09984 0.696654 0.000107625 -0.0158069 0.00205413 0.406667 -0.213611 0.330157 -0.170588 204.161
198 0.524312 0.0821657 1.17817 0.689085 8.80663e-05 -0.025133 0.00212823 0.406667 -0.213611 0.330157 -0.170588 205.424
199 0.524511 0.0928483 1.26521 0.687398 7.16517e-05 -0.0312806 0.00227188 0.406667 -0.213611 0.330157 -0.170588 212.158
200 0.524049 0.104372 1.35814 0.686464 5.80875e-05 -0.0375069 0.00241991 0.406667 -0.213611 0.330157 -0.170588 213.361
201 0.524664 0.117346 1.45817 0.686897 4.62535e-05 -0.0442731 0.00249464 0.406667 -0.213611 0.330157 -0.170588 213.391
202 0.524166 0.133431 1.51731 0.686659 3.85582e-05 -0.0543264 0.00253475 0.406667 -0.213611 0.330157 -0.170588 213.772
