       161 2.6326e+02 4.0507e-60 3.9575e-01 -2.1861e-01 3.0675e-01 -1.6240e-01
       162 1.0356e+03 7.7098e-228 3.9285e-01 -2.1905e-01 3.0431e-01 -1.6252e-01
       163 1.1796e+03 4.1341e-259 3.9330e-01 -2.1859e-01 3.0467e-01 -1.6220e-01
       164 2.6430e+02 2.4047e-60 3.9557e-01 -2.1880e-01 3.0655e-01 -1.6261e-01
       165 1.8125e+02 2.6053e-42 3.9408e-01 -2.1960e-01 3.0546e-01 -1.6279e-01
       166 2.5402e+02 4.0992e-58 3.9615e-01 -2.1812e-01 3.0712e-01 -1.6209e-01
       167 1.2974e+03 1.1109e-284 3.9341e-01 -2.1762e-01 3.0482e-01 -1.6191e-01
       168 2.0078e+03 0.0000e+00 3.9756e-01 -2.1852e-01 3.0833e-01 -1.6246e-01
       169 3.4210e+02 3.0703e-77 3.9425e-01 -2.1789e-01 3.0550e-01 -1.6187e-01
       170 1.4562e+03 3.7311e-319 3.9724e-01 -2.1851e-01 3.0808e-01 -1.6232e-01
       171 1.1221e+03 1.2803e-246 3.9336e-01 -2.1746e-01 3.0482e-01 -1.6170e-01
       172 9.1053e+02 1.1317e-200 3.9304e-01 -2.1887e-01 3.0470e-01 -1.6244e-01
       173 1.8347e+03 0.0000e+00 3.9755e-01 -2.1787e-01 3.0834e-01 -1.6196e-01
       174 6.9336e+00 1.8517e-04 3.9497e-01 -2.1747e-01 3.0623e-01 -1.6190e-01
       175 5.6532e+02 1.0377e-125 3.9364e-01 -2.1962e-01 3.0504e-01 -1.6265e-01
       176 2.5073e+00 1.6934e-03 3.9503e-01 -2.1835e-01 3.0627e-01 -1.6235e-01
       177 2.8456e+03 0.0000e+00 3.9232e-01 -2.1786e-01 3.0401e-01 -1.6217e-01
       178 5.7152e+02 4.6787e-127 3.9388e-01 -2.1763e-01 3.0526e-01 -1.6212e-01
       179 1.8544e+02 3.2091e-43 3.9474e-01 -2.1749e-01 3.0604e-01 -1.6168e-01
       180 1.4465e+01 4.2862e-06 3.9491e-01 -2.1748e-01 3.0613e-01 -1.6218e-01
       181 3.6577e+02 2.2233e-82 3.9391e-01 -2.1769e-01 3.0528e-01 -1.6216e-01
       182 1.6801e+03 0.0000e+00 3.9251e-01 -2.1946e-01 3.0405e-01 -1.6257e-01
       183 5.5826e+02 3.5315e-124 3.9646e-01 -2.1775e-01 3.0742e-01 -1.6184e-01
       184 8.3588e+02 1.8377e-184 3.9348e-01 -2.1881e-01 3.0477e-01 -1.6243e-01
       185 6.6741e+02 7.0470e-148 3.9631e-01 -2.1834e-01 3.0750e-01 -1.6220e-01
       186 2.8336e+02 1.7494e-64 3.9429e-01 -2.1774e-01 3.0554e-01 -1.6211e-01
       187 2.8347e+03 0.0000e+00 3.9813e-01 -2.1810e-01 3.0891e-01 -1.6188e-01
       188 1.0545e+03 6.2774e-232 3.9698e-01 -2.1853e-01 3.0781e-01 -1.6229e-01
       189 1.2630e+03 3.3154e-277 3.9711e-01 -2.1866e-01 3.0811e-01 -1.6237e-01
       190 4.7931e+02 4.9307e-107 3.9636e-01 -2.1789e-01 3.0733e-01 -1.6211e-01
       191 2.1333e+03 0.0000e+00 3.9752e-01 -2.1936e-01 3.0839e-01 -1.6276e-01
       192 1.0787e+03 3.3582e-237 3.9310e-01 -2.1865e-01 3.0449e-01 -1.6245e-01
       193 8.7731e+02 1.8566e-193 3.9678e-01 -2.1784e-01 3.0773e-01 -1.6196e-01
       194 2.7974e+02 1.0655e-63 3.9600e-01 -2.1847e-01 3.0698e-01 -1.6245e-01
       195 1.8996e+02 3.3415e-44 3.9411e-01 -2.1904e-01 3.0546e-01 -1.6243e-01
       196 1.8654e+03 0.0000e+00 3.9737e-01 -2.1937e-01 3.0818e-01 -1.6269e-01
       197 2.0476e+02 2.0428e-47 3.9408e-01 -2.1869e-01 3.0544e-01 -1.6197e-01
       198 7.9401e+02 2.2740e-175 3.9622e-01 -2.1910e-01 3.0722e-01 -1.6268e-01
       199 8.7679e+02 2.4008e-193 3.9353e-01 -2.1741e-01 3.0490e-01 -1.6189e-01
       200 5.7692e+01 1.7599e-15 3.9523e-01 -2.1935e-01 3.0654e-01 -1.6239e-01
       201 5.1999e+02 7.2148e-116 3.9647e-01 -2.1751e-01 3.0738e-01 -1.6158e-01
       202 3.7105e+02 1.5856e-83 3.9424e-01 -2.1765e-01 3.0561e-01 -1.6189e-01
       203 5.3368e+03 0.0000e+00 3.9880e-01 -2.1897e-01 3.0947e-01 -1.6263e-01
       204 3.2296e+02 4.4039e-73 3.9598e-01 -2.1781e-01 3.0701e-01 -1.6205e-01
       205 1.5523e+02 1.1598e-36 3.9425e-01 -2.1873e-01 3.0562e-01 -1.6226e-01
       206 1.3917e+02 3.5668e-33 3.9587e-01 -2.1842e-01 3.0693e-01 -1.6249e-01
       207 3.8204e+02 6.5089e-86 3.9409e-01 -2.1756e-01 3.0537e-01 -1.6203e-01
       208 1.4202e+02 8.6001e-34 3.9557e-01 -2.1731e-01 3.0667e-01 -1.6163e-01
       209 8.8936e+02 4.4757e-196 3.9687e-01 -2.1842e-01 3.0773e-01 -1.6225e-01
       210 2.0847e+00 2.0917e-03 3.9488e-01 -2.1865e-01 3.0611e-01 -1.6259e-01
       211 6.0202e+01 5.0174e-16 3.9497e-01 -2.1961e-01 3.0626e-01 -1.6284e-01
       212 4.1014e+02 5.1524e-92 3.9618e-01 -2.1835e-01 3.0709e-01 -1.6244e-01
       213 2.1205e+03 0.0000e+00 3.9742e-01 -2.1954e-01 3.0828e-01 -1.6268e-01
       214 4.0261e+01 1.0733e-11 3.9505e-01 -2.1894e-01 3.0625e-01 -1.6258e-01
       215 6.1777e+02 4.2380e-137 3.9367e-01 -2.1840e-01 3.0500e-01 -1.6237e-01
       216 1.2066e+02 3.7264e-29 3.9461e-01 -2.1823e-01 3.0594e-01 -1.6227e-01
       217 2.8900e+03 0.0000e+00 3.9216e-01 -2.1884e-01 3.0374e-01 -1.6247e-01
       218 9.8053e+00 4.4056e-05 3.9488e-01 -2.1843e-01 3.0615e-01 -1.6182e-01
       219 4.7053e+01 3.5953e-13 3.9463e-01 -2.1820e-01 3.0588e-01 -1.6203e-01
       220 1.1927e+01 1.5247e-05 3.9505e-01 -2.1787e-01 3.0623e-01 -1.6212e-01
       221 1.5822e+03 0.0000e+00 3.9268e-01 -2.1904e-01 3.0431e-01 -1.6237e-01
       222 3.0903e+01 1.1552e-09 3.9524e-01 -2.1724e-01 3.0639e-01 -1.6157e-01
       223 3.0040e-02 5.8435e-03 3.9520e-01 -2.1824e-01 3.0637e-01 -1.6229e-01
       224 1.8957e+00 2.2991e-03 3.9539e-01 -2.1767e-01 3.0641e-01 -1.6212e-01
       225 7.8982e+02 1.8485e-174 3.9673e-01 -2.1816e-01 3.0771e-01 -1.6216e-01
       226 3.9970e+02 9.5410e-90 3.9645e-01 -2.1764e-01 3.0752e-01 -1.6219e-01
       227 4.4292e+02 3.9392e-99 3.9601e-01 -2.1892e-01 3.0713e-01 -1.6257e-01
       228 1.3616e-01 5.5415e-03 3.9489e-01 -2.1744e-01 3.0615e-01 -1.6194e-01
       229 3.5078e+02 4.0079e-79 3.9606e-01 -2.1924e-01 3.0714e-01 -1.6255e-01
       230 3.2118e+02 1.0686e-72 3.9601e-01 -2.1795e-01 3.0715e-01 -1.6187e-01
       231 3.4869e+02 1.1362e-78 3.9654e-01 -2.1860e-01 3.0731e-01 -1.6255e-01
       232 1.6824e+03 0.0000e+00 3.9752e-01 -2.1761e-01 3.0838e-01 -1.6179e-01
       233 1.0901e+03 1.1647e-239 3.9729e-01 -2.1779e-01 3.0812e-01 -1.6209e-01
       234 1.6576e+02 6.0144e-39 3.9557e-01 -2.1820e-01 3.0662e-01 -1.6203e-01
       235 1.5238e+03 0.0000e+00 3.9742e-01 -2.1801e-01 3.0830e-01 -1.6199e-01
       236 6.9073e+02 6.0778e-153 3.9356e-01 -2.1845e-01 3.0496e-01 -1.6227e-01
       237 1.5723e+01 2.2856e-06 3.9582e-01 -2.1610e-01 3.0699e-01 -1.6070e-01
       238 3.8171e+03 0.0000e+00 3.9819e-01 -2.1899e-01 3.0898e-01 -1.6259e-01
       239 2.4433e+01 2.9348e-08 3.9552e-01 -2.1881e-01 3.0650e-01 -1.6260e-01
       240 4.4462e+01 1.3137e-12 3.9460e-01 -2.1892e-01 3.0577e-01 -1.6231e-01
       241 2.0489e+02 1.9132e-47 3.9446e-01 -2.1755e-01 3.0568e-01 -1.6201e-01
       242 1.9985e+02 2.3727e-46 3.9437e-01 -2.1864e-01 3.0571e-01 -1.6250e-01
       243 7.0095e+00 1.7828e-04 3.9458e-01 -2.1874e-01 3.0580e-01 -1.6210e-01
       244 3.2248e+02 5.5825e-73 3.9651e-01 -2.1782e-01 3.0726e-01 -1.6218e-01
       245 3.1120e+02 1.5706e-70 3.9371e-01 -2.1919e-01 3.0510e-01 -1.6245e-01
       246 2.1599e+03 0.0000e+00 3.9749e-01 -2.1878e-01 3.0834e-01 -1.6243e-01
       247 2.6978e-01 5.1834e-03 3.9490e-01 -2.1864e-01 3.0597e-01 -1.6249e-01
       248 1.2662e+02 1.8952e-30 3.9559e-01 -2.1817e-01 3.0680e-01 -1.6203e-01
       249 9.3025e+00 5.6649e-05 3.9508e-01 -2.1771e-01 3.0617e-01 -1.6192e-01
       250 6.0552e+02 1.9371e-134 3.9677e-01 -2.1696e-01 3.0766e-01 -1.6139e-01
       251 1.2663e+03 6.1490e-278 3.9284e-01 -2.1918e-01 3.0429e-01 -1.6274e-01
       252 1.0799e+01 2.6807e-05 3.9469e-01 -2.1900e-01 3.0589e-01 -1.6255e-01
       253 1.0965e+03 4.5825e-241 3.9696e-01 -2.1773e-01 3.0781e-01 -1.6203e-01
       254 2.1498e+03 0.0000e+00 3.9724e-01 -2.1897e-01 3.0817e-01 -1.6220e-01
       255 8.7385e+01 6.2770e-22 3.9623e-01 -2.1645e-01 3.0720e-01 -1.6112e-01
       256 3.8553e-01 4.8919e-03 3.9503e-01 -2.1828e-01 3.0620e-01 -1.6185e-01
       257 2.0680e+02 7.3726e-48 3.9461e-01 -2.1749e-01 3.0589e-01 -1.6201e-01
       258 1.3850e+02 4.9855e-33 3.9447e-01 -2.1802e-01 3.0571e-01 -1.6242e-01
       259 7.6056e+02 4.1629e-168 3.9401e-01 -2.1730e-01 3.0539e-01 -1.6152e-01
       260 1.5504e+02 1.2754e-36 3.9579e-01 -2.1948e-01 3.0681e-01 -1.6279e-01
       261 1.3257e+03 8.0792e-291 3.9698e-01 -2.1839e-01 3.0804e-01 -1.6240e-01
       262 3.8169e+02 7.7531e-86 3.9599e-01 -2.1878e-01 3.0699e-01 -1.6208e-01
       263 1.3373e+01 7.3999e-06 3.9501e-01 -2.1909e-01 3.0609e-01 -1.6267e-01
