6
0	8
0 	0 	0.374141 	1.10915 	0.129262 	0.0836345 	0.651887 	0.00611143 	9.23771e+06 	6.21337 	1.0023 	1.00615 	1.00615
0 	1 	0.377967 	1.20237 	0.120465 	0.0986609 	0.609792 	0.00649215 	8.18599e+06 	6.21337 	1.00462 	1.00385 	1.00385
0 	2 	0.372837 	1.27704 	0.122007 	0.109098 	0.590324 	0.0064319 	8.34009e+06 	6.24828 	1.03994 	1.02378 	1.02378
0 	3 	0.375737 	1.36729 	0.117216 	0.120995 	0.569456 	0.00620668 	8.95632e+06 	6.24828 	1.02827 	1.01425 	1.01425
0 	4 	0.3769 	1.45363 	0.128393 	0.133636 	0.553375 	0.00629738 	8.70018e+06 	6.28319 	1.05324 	1.03152 	1.03152
0 	5 	0.377379 	1.52443 	0.1172 	0.147173 	0.526325 	0.00647419 	8.23146e+06 	6.21337 	1.00442 	1.0028 	1.0028
0 	6 	0.375872 	1.63963 	0.124589 	0.166743 	0.505357 	0.00653948 	8.06794e+06 	6.24828 	1.0032 	1.00161 	1.00161
0 	7 	0.378404 	1.75683 	0.133978 	0.2087 	0.45317 	0.00801047 	5.37692e+06 	6.28319 	1.07155 	1.03887 	1.03887
1	8
1 	0 	0.372259 	1.10805 	0.30912 	0.0751708 	0.731609 	0.00534037 	1.20978e+07 	6.14356 	1.00195 	1.001 	1.001
1 	1 	0.375329 	1.19057 	0.293189 	0.0890887 	0.66671 	0.00541557 	1.17641e+07 	6.14356 	1.00863 	1.00445 	1.00445
1 	2 	0.374313 	1.31137 	0.299496 	0.101331 	0.647215 	0.00536111 	1.20044e+07 	6.24828 	1.04736 	1.02914 	1.02914
1 	3 	0.374891 	1.42534 	0.292515 	0.115304 	0.624016 	0.00540693 	1.18018e+07 	6.21337 	1.03463 	1.01802 	1.01802
1 	4 	0.376673 	1.52373 	0.292478 	0.131766 	0.592762 	0.0054384 	1.16656e+07 	6.24828 	1.02326 	1.02103 	1.02103
1 	5 	0.375107 	1.59804 	0.298976 	0.15209 	0.549293 	0.00559882 	1.10067e+07 	6.28319 	1.04368 	1.02581 	1.02581
1 	6 	0.37492 	1.59348 	0.302605 	0.184104 	0.470424 	0.00550841 	1.1371e+07 	6.28319 	1.00354 	1.00607 	1.00607
1 	7 	0.375244 	1.69123 	0.30201 	0.234226 	0.394901 	0.00632726 	8.61823e+06 	6.28319 	1.00177 	1.00321 	1.00321
2	8
2 	0 	0.374337 	1.12458 	0.497359 	0.0724143 	0.775886 	0.00584911 	1.00849e+07 	6.28319 	1.01637 	1.00866 	1.00866
2 	1 	0.374646 	1.24136 	0.494411 	0.0886611 	0.706624 	0.0059314 	9.80696e+06 	6.28319 	1.01099 	1.00578 	1.00578
2 	2 	0.374428 	1.31327 	0.494906 	0.101232 	0.659188 	0.00597246 	9.67256e+06 	6.28319 	1.00367 	1.0019 	1.0019
2 	3 	0.374201 	1.43205 	0.500088 	0.114719 	0.644127 	0.00584413 	1.01021e+07 	6.28319 	1.00143 	1.00236 	1.00236
2 	4 	0.374795 	1.49006 	0.499362 	0.129396 	0.607522 	0.00587508 	9.99589e+06 	6.28319 	1.00125 	1.00531 	1.00531
2 	5 	0.374125 	1.56317 	0.492745 	0.147384 	0.564238 	0.00594259 	9.77008e+06 	6.28319 	1.00452 	1.00294 	1.00294
2 	6 	0.374505 	1.57078 	0.491127 	0.173415 	0.494793 	0.00611671 	9.22175e+06 	6.28319 	1.01443 	1.01121 	1.01121
2 	7 	0.373854 	1.66335 	0.49122 	0.226487 	0.404377 	0.00687626 	7.29701e+06 	6.28319 	1.07479 	1.05184 	1.05184
3	8
3 	0 	0.374436 	1.14567 	0.684204 	0.0700339 	0.809473 	0.0085085 	4.76587e+06 	6.28319 	1.01227 	1.01199 	1.01199
3 	1 	0.375478 	1.25336 	0.680895 	0.0859165 	0.726795 	0.00879694 	4.45846e+06 	6.28319 	1.01495 	1.01322 	1.01322
3 	2 	0.37544 	1.32545 	0.679685 	0.0968327 	0.68521 	0.00881278 	4.44245e+06 	6.28319 	1.01201 	1.01611 	1.01611
3 	3 	0.375151 	1.41282 	0.677153 	0.108077 	0.654824 	0.00847576 	4.80278e+06 	6.28319 	1.00279 	1.01479 	1.01479
3 	4 	0.376766 	1.48452 	0.67814 	0.121422 	0.624153 	0.00873188 	4.52516e+06 	6.28319 	1.01324 	1.02407 	1.02407
3 	5 	0.37574 	1.52832 	0.679891 	0.137491 	0.576902 	0.00876155 	4.49456e+06 	6.28319 	1.00391 	1.01171 	1.01171
3 	6 	0.374986 	1.55238 	0.682663 	0.160213 	0.503335 	0.00884731 	4.40786e+06 	6.28319 	1.00733 	1.01779 	1.01779
3 	7 	0.375384 	1.65229 	0.673171 	0.204299 	0.428402 	0.00984345 	3.56086e+06 	4.60767 	1.01019 	1.01443 	1.01443
4	3
4 	0 	0.376819 	1.21055 	0.876897 	0.0784594 	0.760635 	0.010792 	2.96241e+06 	6.28319 	1.01183 	1.01018 	1.01018
4 	1 	0.377316 	1.39037 	0.873316 	0.109757 	0.627563 	0.0108221 	2.94595e+06 	6.28319 	1.06038 	1.03026 	1.03026
4 	2 	0.376921 	1.56732 	0.868345 	0.15514 	0.513505 	0.0111087 	2.79592e+06 	6.17847 	1.24502 	1.12359 	1.12359
5	1
5 	0 	0.379146 	1.37541 	1.05737 	0.102252 	0.677854 	0.0180615 	1.05765e+06 	6.28319 	1.16992 	1.08602 	1.08602
