6
0	8
0 	0 	0.474604 	1.1392 	0.127561 	0.0916797 	0.624543 	0.00827938 	5.03331e+06 	5.93412 	1.02768 	1.01521 	1.01521
0 	1 	0.472338 	1.23523 	0.130917 	0.112237 	0.565425 	0.00840366 	4.88554e+06 	6.10865 	1.00521 	1.00665 	1.00665
0 	2 	0.475284 	1.36042 	0.136654 	0.130541 	0.540211 	0.00812962 	5.22046e+06 	6.28319 	1.00452 	1.00401 	1.00401
0 	3 	0.475311 	1.44368 	0.118325 	0.146488 	0.507237 	0.00847421 	4.80451e+06 	6.28319 	1.0037 	1.01522 	1.01522
0 	4 	0.475349 	1.46811 	0.128894 	0.162798 	0.461187 	0.00840007 	4.88972e+06 	6.28319 	1.00039 	1.00035 	1.00035
0 	5 	0.471852 	1.41762 	0.126446 	0.180162 	0.407945 	0.00841293 	4.87477e+06 	6.28319 	1.0101 	1.01575 	1.01575
0 	6 	0.476425 	1.55381 	0.133643 	0.205354 	0.392038 	0.00832833 	4.97431e+06 	6.28319 	1.00431 	1.00216 	1.00216
0 	7 	0.473432 	1.69963 	0.124926 	0.246798 	0.35352 	0.0100495 	3.41633e+06 	6.24828 	1.01361 	1.01063 	1.01063
1	8
1 	0 	0.473768 	1.1514 	0.311164 	0.0800222 	0.714842 	0.00610854 	9.24645e+06 	4.46804 	1.04759 	1.02379 	1.02379
1 	1 	0.475253 	1.27822 	0.306592 	0.0989284 	0.651964 	0.00646439 	8.25645e+06 	4.71239 	1.00016 	1.0001 	1.0001
1 	2 	0.474417 	1.33523 	0.303353 	0.113843 	0.5958 	0.00628001 	8.74838e+06 	5.23599 	1.00032 	1.00019 	1.00019
1 	3 	0.472236 	1.38837 	0.299563 	0.128584 	0.549646 	0.00619026 	9.0039e+06 	5.61996 	1.00477 	1.00259 	1.00259
1 	4 	0.476546 	1.39316 	0.29576 	0.143955 	0.493742 	0.00637146 	8.49907e+06 	5.58505 	1.01373 	1.00866 	1.00866
1 	5 	0.475939 	1.43267 	0.290967 	0.163873 	0.453081 	0.00646346 	8.25883e+06 	5.65487 	1.08508 	1.04264 	1.04264
1 	6 	0.474521 	1.49038 	0.293299 	0.189005 	0.411184 	0.00633771 	8.58982e+06 	6.28319 	1.10436 	1.05695 	1.05695
1 	7 	0.475087 	1.6724 	0.294321 	0.235042 	0.375582 	0.00729729 	6.47928e+06 	6.28319 	1.09561 	1.0509 	1.0509
2	8
