3
0	7
0 	0 	0.325689 	3.22019 	0.259521 	0.220672 	0.71159 	0.0107364 	2.99319e+06 	6.14356 	1.10964 	1.05878 	1.05878
0 	1 	0.324979 	3.33129 	0.239749 	0.253359 	0.640001 	0.0106794 	3.02519e+06 	6.28319 	1.02874 	1.02287 	1.02287
0 	2 	0.326324 	3.44676 	0.241377 	0.276418 	0.607933 	0.0106564 	3.03831e+06 	6.28319 	1.0061 	1.00943 	1.00943
0 	3 	0.326001 	3.48991 	0.244076 	0.300278 	0.568802 	0.0110152 	2.84355e+06 	6.28319 	1.00435 	1.01449 	1.01449
0 	4 	0.324777 	3.43544 	0.254885 	0.329869 	0.517339 	0.0109434 	2.88102e+06 	6.28319 	1.01043 	1.00957 	1.00957
0 	5 	0.32602 	3.42124 	0.253071 	0.370835 	0.469772 	0.010955 	2.8749e+06 	6.28319 	1.00304 	1.00153 	1.00153
0 	6 	0.323148 	3.56591 	0.242534 	0.419282 	0.435879 	0.0136575 	1.84973e+06 	6.28319 	1.01925 	1.03207 	1.03207
1	4
1 	0 	0.323884 	3.26321 	0.498038 	0.211859 	0.752019 	0.0109149 	2.89609e+06 	6.28319 	1.03361 	1.02735 	1.02735
1 	1 	0.325046 	3.40893 	0.490323 	0.262258 	0.635997 	0.0108889 	2.9099e+06 	6.28319 	1.01526 	1.02651 	1.02651
1 	2 	0.324426 	3.46196 	0.484152 	0.319884 	0.541592 	0.0109846 	2.85942e+06 	6.28319 	1.05921 	1.02967 	1.02967
1 	3 	0.325478 	3.52078 	0.484544 	0.400451 	0.451828 	0.0161137 	1.3288e+06 	4.71239 	1.11191 	1.07617 	1.07617
2	2
2 	0 	0.326482 	3.38296 	0.707625 	0.246208 	0.681027 	0.0109614 	2.87155e+06 	6.28319 	1.00013 	1.00031 	1.00031
2 	1 	0.326741 	3.4971 	0.671587 	0.355684 	0.500526 	0.0218588 	722097 	3.59538 	1.00105 	1.00329 	1.00329
