6
0	8
0 	0 	0.523055 	1.17579 	0.146934 	0.0955659 	0.614299 	0.00826599 	5.04964e+06 	5.72468 	1.00033 	1.00022 	1.00022
0 	1 	0.525052 	1.24165 	0.137582 	0.113683 	0.558773 	0.00883459 	4.42054e+06 	6.24828 	1.00053 	1.00046 	1.00046
0 	2 	0.522922 	1.35818 	0.118079 	0.128971 	0.538442 	0.0084884 	4.78849e+06 	6.28319 	1.03863 	1.025 	1.025
0 	3 	0.526455 	1.40694 	0.124574 	0.144181 	0.499221 	0.00860198 	4.66288e+06 	6.21337 	1.00146 	1.00141 	1.00141
0 	4 	0.523695 	1.45483 	0.130685 	0.156627 	0.47317 	0.00898654 	4.27231e+06 	6.28319 	1 	1.00084 	1.00084
0 	5 	0.52543 	1.4732 	0.13522 	0.173303 	0.439568 	0.00876367 	4.49237e+06 	6.28319 	1.0043 	1.00523 	1.00523
0 	6 	0.522871 	1.5407 	0.135828 	0.196003 	0.408266 	0.00885455 	4.40063e+06 	6.21337 	1.00044 	1.00351 	1.00351
0 	7 	0.524509 	1.67986 	0.123814 	0.236098 	0.371441 	0.0102082 	3.31096e+06 	6.24828 	1.01436 	1.00856 	1.00856
1	8
1 	0 	0.524632 	1.13171 	0.30577 	0.0799555 	0.704068 	0.0064097 	8.39796e+06 	4.43314 	1.01153 	1.0087 	1.0087
1 	1 	0.523976 	1.24025 	0.304817 	0.0997107 	0.625677 	0.00640555 	8.40887e+06 	4.7473 	1.00394 	1.00207 	1.00207
1 	2 	0.526267 	1.31444 	0.303318 	0.114541 	0.582675 	0.00643557 	8.33055e+06 	5.72468 	1.0062 	1.00336 	1.00336
1 	3 	0.52391 	1.37883 	0.303094 	0.128703 	0.544039 	0.00648295 	8.20926e+06 	5.48033 	1.02618 	1.0143 	1.0143
1 	4 	0.525161 	1.42683 	0.291628 	0.1443 	0.502183 	0.00639524 	8.43596e+06 	5.93412 	1.04586 	1.02308 	1.02308
1 	5 	0.524541 	1.44724 	0.293017 	0.164546 	0.45516 	0.00651328 	8.13296e+06 	6.24828 	1.03906 	1.01988 	1.01988
1 	6 	0.522987 	1.5127 	0.285272 	0.190028 	0.414279 	0.00654351 	8.058e+06 	6.28319 	1.04338 	1.02193 	1.02193
1 	7 	0.523698 	1.69229 	0.293633 	0.236635 	0.376609 	0.00755592 	6.0433e+06 	6.28319 	1.02735 	1.01511 	1.01511
2	8
2 	0 	0.523685 	1.11138 	0.499428 	0.0733613 	0.752926 	0.00759827 	5.97611e+06 	5.89921 	1.00555 	1.00282 	1.00282
2 	1 	0.523276 	1.21648 	0.496639 	0.089804 	0.67225 	0.00763381 	5.92062e+06 	6.14356 	1.00003 	1.00012 	1.00012
2 	2 	0.52385 	1.2895 	0.496461 	0.102995 	0.626616 	0.00772497 	5.78171e+06 	6.24828 	1.00486 	1.00401 	1.00401
2 	3 	0.524868 	1.35813 	0.4937 	0.116473 	0.590088 	0.00746183 	6.19667e+06 	6.28319 	1.05766 	1.03791 	1.03791
2 	4 	0.524752 	1.42035 	0.500032 	0.132213 	0.557096 	0.00764771 	5.89911e+06 	6.10865 	1.18645 	1.09891 	1.09891
2 	5 	0.524248 	1.47986 	0.495213 	0.151278 	0.507828 	0.0076246 	5.93493e+06 	6.24828 	1.31893 	1.16588 	1.16588
2 	6 	0.524364 	1.48042 	0.494527 	0.177463 	0.433615 	0.00774663 	5.74942e+06 	6.21337 	1.40625 	1.20615 	1.20615
2 	7 	0.523985 	1.67886 	0.484096 	0.22462 	0.39032 	0.00845737 	4.82369e+06 	5.27089 	1.46192 	1.23102 	1.23102
3	8
