4
0	4
0 	0 	0.622403 	2.22016 	0.144578 	0.191029 	0.568786 	0.0108084 	2.95345e+06 	5.93412 	1.00142 	1.00414 	1.00414
0 	1 	0.623107 	2.38858 	0.138582 	0.230087 	0.517226 	0.010933 	2.88652e+06 	6.10865 	1.00286 	1.00144 	1.00144
0 	2 	0.625252 	2.47957 	0.129103 	0.272801 	0.465987 	0.010897 	2.90562e+06 	6.28319 	1.00089 	1.00046 	1.00046
0 	3 	0.623419 	2.61456 	0.130477 	0.325199 	0.416815 	0.0185507 	1.0026e+06 	6.21337 	1.00003 	1.00011 	1.00011
1	7
1 	0 	0.623684 	2.17807 	0.299214 	0.169484 	0.629649 	0.0109085 	2.89945e+06 	6.10865 	1.01068 	1.01241 	1.01241
1 	1 	0.623568 	2.30511 	0.297318 	0.198538 	0.570867 	0.0106859 	3.02155e+06 	6.03884 	1.03105 	1.01562 	1.01562
1 	2 	0.623023 	2.36074 	0.295955 	0.220578 	0.533609 	0.0108908 	2.90893e+06 	6.21337 	1.067 	1.03419 	1.03419
1 	3 	0.623447 	2.43865 	0.298639 	0.238274 	0.5185 	0.0110749 	2.81298e+06 	6.28319 	1.01364 	1.00697 	1.00697
1 	4 	0.622615 	2.45016 	0.297935 	0.260929 	0.483895 	0.0108301 	2.94163e+06 	6.28319 	1.00046 	1.00028 	1.00028
1 	5 	0.624082 	2.50538 	0.296102 	0.291649 	0.444204 	0.0110044 	2.84914e+06 	6.28319 	1.01074 	1.00537 	1.00537
1 	6 	0.62172 	2.70695 	0.288526 	0.326927 	0.432326 	0.017502 	1.12635e+06 	6.28319 	1.0025 	1.00382 	1.00382
2	5
2 	0 	0.62453 	2.193 	0.498877 	0.163631 	0.661965 	0.0106499 	3.04201e+06 	5.41052 	1.02208 	1.01255 	1.01255
2 	1 	0.624026 	2.36378 	0.494554 	0.198208 	0.601168 	0.0106467 	3.04383e+06 	5.58505 	1.1068 	1.05379 	1.05379
2 	2 	0.623862 	2.41291 	0.491809 	0.226735 	0.538874 	0.0109544 	2.87524e+06 	5.79449 	1.11487 	1.0768 	1.0768
2 	3 	0.623998 	2.4624 	0.486538 	0.255698 	0.494236 	0.0109714 	2.86634e+06 	6.17847 	1.08445 	1.05123 	1.05123
2 	4 	0.621896 	2.6705 	0.471144 	0.297054 	0.470749 	0.0151054 	1.51211e+06 	6.10865 	1.00139 	1.00203 	1.00203
3	4
3 	0 	0.623884 	2.20909 	0.862754 	0.145611 	0.749402 	0.0107022 	3.01233e+06 	6.28319 	1.05269 	1.02652 	1.02652
3 	1 	0.624702 	2.34754 	0.798235 	0.176453 	0.668738 	0.0107947 	2.96095e+06 	6.28319 	1.13814 	1.07103 	1.07103
3 	2 	0.624195 	2.45855 	0.757845 	0.207306 	0.60302 	0.0110292 	2.83636e+06 	6.28319 	1.21106 	1.12196 	1.12196
3 	3 	0.622005 	2.61554 	0.697644 	0.250516 	0.535438 	0.0144645 	1.64909e+06 	6.28319 	1.31919 	1.19603 	1.19603
