6
0	8
0 	0 	0.573003 	1.11492 	0.134581 	0.0971219 	0.574192 	0.00730819 	6.45994e+06 	6.07375 	1.00676 	1.00677 	1.00677
0 	1 	0.571248 	1.17362 	0.122449 	0.111812 	0.530463 	0.00750272 	6.1293e+06 	6.21337 	1.03017 	1.0155 	1.0155
0 	2 	0.575035 	1.27593 	0.135732 	0.125158 	0.523859 	0.00697436 	7.09318e+06 	6.28319 	1.0056 	1.01331 	1.01331
0 	3 	0.576464 	1.29589 	0.128768 	0.136471 	0.493919 	0.00740824 	6.28665e+06 	6.28319 	1.00617 	1.01357 	1.01357
0 	4 	0.57533 	1.44819 	0.127022 	0.148528 	0.497339 	0.00736879 	6.35414e+06 	6.28319 	1.00192 	1.00117 	1.00117
0 	5 	0.574305 	1.48133 	0.129232 	0.163648 	0.478075 	0.00760517 	5.96529e+06 	6.28319 	1.00111 	1.01174 	1.01174
0 	6 	0.57638 	1.63206 	0.121798 	0.190584 	0.446219 	0.00751512 	6.10911e+06 	6.28319 	1.05752 	1.02899 	1.02899
0 	7 	0.574432 	1.74845 	0.131918 	0.229179 	0.411499 	0.00867345 	4.58633e+06 	6.28319 	1.02882 	1.01708 	1.01708
1	8
1 	0 	0.574702 	1.11427 	0.312232 	0.0862519 	0.639265 	0.00579127 	1.02873e+07 	4.2237 	1.01306 	1.00795 	1.00795
1 	1 	0.574432 	1.22411 	0.300595 	0.104806 	0.587845 	0.0059858 	9.62951e+06 	5.37561 	1.00602 	1.00818 	1.00818
1 	2 	0.574823 	1.31726 	0.297967 	0.119412 	0.567503 	0.00598006 	9.64801e+06 	5.37561 	1.00488 	1.00294 	1.00294
1 	3 	0.573583 	1.41328 	0.293102 	0.134279 	0.536613 	0.00590584 	9.89204e+06 	6.00393 	1.07668 	1.0441 	1.0441
1 	4 	0.573503 	1.45444 	0.291209 	0.149641 	0.501154 	0.00586993 	1.00135e+07 	6.17847 	1.07596 	1.04501 	1.04501
1 	5 	0.574116 	1.55318 	0.288462 	0.169455 	0.478924 	0.00598082 	9.64557e+06 	6.28319 	1.00256 	1.00133 	1.00133
1 	6 	0.574175 	1.594 	0.289453 	0.193945 	0.432806 	0.00590302 	9.9015e+06 	6.28319 	1.01217 	1.01274 	1.01274
1 	7 	0.573852 	1.74127 	0.302893 	0.239715 	0.393829 	0.00706969 	6.90316e+06 	6.28319 	1.04258 	1.03252 	1.03252
2	8
2 	0 	0.574167 	1.10881 	0.495596 	0.0783872 	0.69877 	0.00736063 	6.36825e+06 	5.34071 	1.0045 	1.00226 	1.00226
2 	1 	0.573818 	1.21203 	0.491306 	0.094591 	0.644683 	0.00755271 	6.04844e+06 	5.20108 	1.00976 	1.00488 	1.00488
2 	2 	0.575436 	1.30678 	0.48287 	0.107475 	0.616436 	0.00759216 	5.98574e+06 	5.8294 	1.0567 	1.02962 	1.02962
2 	3 	0.573503 	1.39773 	0.492558 	0.120142 	0.591908 	0.00745373 	6.21015e+06 	5.86431 	1.14147 	1.07079 	1.07079
2 	4 	0.573148 	1.46146 	0.494345 	0.13355 	0.565749 	0.00763021 	5.9262e+06 	6.00393 	1.08163 	1.04562 	1.04562
2 	5 	0.574061 	1.53636 	0.495363 	0.149786 	0.538554 	0.00764185 	5.90816e+06 	6.03884 	1.09718 	1.056 	1.056
2 	6 	0.574746 	1.56618 	0.483341 	0.175191 	0.479134 	0.00762143 	5.93987e+06 	6.24828 	1.06157 	1.04962 	1.04962
2 	7 	0.574663 	1.72453 	0.478738 	0.218152 	0.429959 	0.00846707 	4.81262e+06 	6.17847 	1.02672 	1.02151 	1.02151
3	8
3 	0 	0.574491 	1.11896 	0.690994 	0.0751249 	0.743357 	0.00994604 	3.48776e+06 	6.24828 	1.00094 	1.00138 	1.00138
3 	1 	0.574165 	1.21135 	0.682858 	0.0895852 	0.682566 	0.00961921 	3.72882e+06 	6.28319 	1.02291 	1.01148 	1.01148
3 	2 	0.575185 	1.29269 	0.694347 	0.102148 	0.648171 	0.00998051 	3.46374e+06 	6.28319 	1.0182 	1.00918 	1.00918
3 	3 	0.574015 	1.37387 	0.69334 	0.1146 	0.620327 	0.0101393 	3.35607e+06 	6.28319 	1.00627 	1.00615 	1.00615
3 	4 	0.573912 	1.43627 	0.691416 	0.128315 	0.589686 	0.00987889 	3.53536e+06 	6.28319 	1.01817 	1.00947 	1.00947
3 	5 	0.573681 	1.49158 	0.686862 	0.143775 	0.554389 	0.0100487 	3.41689e+06 	6.28319 	1.00159 	1.00101 	1.00101
3 	6 	0.574229 	1.59827 	0.685241 	0.163885 	0.518484 	0.0101335 	3.35993e+06 	6.28319 	1.00682 	1.00342 	1.00342
3 	7 	0.573663 	1.76322 	0.684839 	0.199378 	0.482041 	0.0125979 	2.17398e+06 	6.17847 	1.01341 	1.00815 	1.00815
4	5
4 	0 	0.575229 	1.15063 	0.897092 	0.0757319 	0.765435 	0.0107314 	2.99594e+06 	6.28319 	1.00447 	1.00466 	1.00466
4 	1 	0.573792 	1.28654 	0.890545 	0.0971986 	0.673252 	0.010795 	2.96075e+06 	6.28319 	1.00342 	1.00478 	1.00478
4 	2 	0.574817 	1.41235 	0.885742 	0.116368 	0.624524 	0.0107836 	2.96702e+06 	6.28319 	1.00473 	1.00797 	1.00797
4 	3 	0.575032 	1.5805 	0.884001 	0.141731 	0.585739 	0.0109343 	2.88579e+06 	6.28319 	1.00085 	1.00203 	1.00203
4 	4 	0.572451 	1.77976 	0.868888 	0.177384 	0.526358 	0.019097 	946061 	5.68977 	1.01372 	1.00686 	1.00686
5	3
5 	0 	0.574631 	1.20632 	1.13045 	0.0781392 	0.766315 	0.010842 	2.93513e+06 	6.28319 	1.0238 	1.01492 	1.01492
5 	1 	0.57491 	1.52018 	1.09997 	0.114268 	0.666401 	0.0110674 	2.81684e+06 	6.28319 	1.03218 	1.01904 	1.01904
5 	2 	0.57279 	1.85985 	1.06328 	0.160644 	0.58194 	0.0441479 	177022 	4.92183 	1.02762 	1.01389 	1.01389
