2
0	6
0 	0 	0.474754 	3.25924 	0.2444 	0.244058 	0.649654 	0.0107566 	2.98195e+06 	6.21337 	1.0681 	1.03539 	1.03539
0 	1 	0.475587 	3.44705 	0.243025 	0.280699 	0.597541 	0.010854 	2.92868e+06 	6.28319 	1.00616 	1.00766 	1.00766
0 	2 	0.474702 	3.40358 	0.255494 	0.311664 	0.538777 	0.0108702 	2.91993e+06 	6.28319 	1.0038 	1.00293 	1.00293
0 	3 	0.473569 	3.38865 	0.244606 	0.34799 	0.491225 	0.0109993 	2.8518e+06 	6.28319 	1.0076 	1.00394 	1.00394
0 	4 	0.474587 	3.50003 	0.248252 	0.397762 	0.455067 	0.0110092 	2.84666e+06 	6.28319 	1.00233 	1.00158 	1.00158
0 	5 	0.473737 	3.80131 	0.228145 	0.449066 	0.432669 	0.0363878 	260578 	6.21337 	1.00426 	1.00987 	1.00987
1	5
1 	0 	0.474115 	3.24274 	0.662751 	0.216313 	0.732405 	0.0108392 	2.93669e+06 	6.28319 	1.12102 	1.06595 	1.06595
1 	1 	0.474033 	3.37779 	0.623532 	0.262714 	0.629232 	0.0109346 	2.88564e+06 	6.28319 	1.0554 	1.0381 	1.0381
1 	2 	0.474468 	3.45213 	0.592541 	0.303099 	0.563828 	0.0108736 	2.91811e+06 	6.28319 	1.04589 	1.03433 	1.03433
1 	3 	0.475185 	3.48284 	0.536229 	0.369716 	0.484283 	0.0110572 	2.822e+06 	6.28319 	1.01136 	1.00794 	1.00794
1 	4 	0.473895 	3.85453 	0.446231 	0.452599 	0.441082 	0.0793523 	54793.7 	3.59538 	1.01389 	1.01035 	1.01035
