5
0	6
0 	0 	0.523985 	2.18238 	0.135564 	0.171507 	0.619677 	0.0108901 	2.9093e+06 	5.96903 	1.02852 	1.01582 	1.01582
0 	1 	0.525901 	2.28198 	0.128009 	0.198368 	0.561629 	0.0109341 	2.8859e+06 	6.28319 	1.003 	1.00384 	1.00384
0 	2 	0.524605 	2.37466 	0.12942 	0.220763 	0.533731 	0.0107819 	2.96797e+06 	6.17847 	1.00044 	1.00149 	1.00149
0 	3 	0.525963 	2.42172 	0.129488 	0.25007 	0.490469 	0.0106987 	3.01431e+06 	6.28319 	1.00632 	1.0171 	1.0171
0 	4 	0.523729 	2.56617 	0.142696 	0.287721 	0.457378 	0.0110162 	2.84304e+06 	6.28319 	1.00903 	1.00463 	1.00463
0 	5 	0.522744 	2.65876 	0.120408 	0.341695 	0.410362 	0.0162898 	1.30022e+06 	6.24828 	1.00038 	1.00074 	1.00074
1	8
1 	0 	0.523302 	2.17082 	0.311526 	0.164612 	0.647631 	0.00940159 	3.90343e+06 	6.07375 	1.04314 	1.02159 	1.02159
1 	1 	0.523649 	2.28359 	0.301176 	0.191272 	0.590272 	0.00972277 	3.64981e+06 	5.89921 	1.02774 	1.01388 	1.01388
1 	2 	0.525539 	2.40236 	0.299289 	0.210145 	0.568757 	0.00972351 	3.64924e+06 	6.24828 	1.00585 	1.00298 	1.00298
1 	3 	0.524676 	2.39361 	0.29369 	0.23038 	0.526261 	0.00950985 	3.81506e+06 	6.28319 	1.018 	1.01698 	1.01698
1 	4 	0.523857 	2.45395 	0.296212 	0.252147 	0.494896 	0.00967017 	3.68963e+06 	6.28319 	1.00005 	1.00078 	1.00078
1 	5 	0.522929 	2.48274 	0.298647 	0.275646 	0.465648 	0.00969263 	3.67255e+06 	6.28319 	1.00665 	1.00455 	1.00455
1 	6 	0.524485 	2.5185 	0.295796 	0.30326 	0.433939 	0.00973668 	3.63938e+06 	6.28319 	1.01747 	1.00915 	1.00915
1 	7 	0.525172 	2.67647 	0.294534 	0.343484 	0.402523 	0.0110725 	2.81422e+06 	6.28319 	1.00077 	1.00193 	1.00193
2	8
2 	0 	0.523934 	2.17058 	0.507317 	0.14914 	0.717152 	0.0108391 	2.93673e+06 	5.51524 	1.04373 	1.02224 	1.02224
2 	1 	0.525896 	2.29618 	0.495134 	0.175909 	0.650944 	0.0107295 	2.99702e+06 	5.51524 	1.1202 	1.06061 	1.06061
2 	2 	0.524325 	2.36552 	0.494253 	0.195458 	0.609391 	0.0109901 	2.85658e+06 	5.93412 	1.12036 	1.07468 	1.07468
2 	3 	0.524316 	2.43474 	0.494491 	0.215639 	0.572627 	0.0110091 	2.84672e+06 	5.96903 	1.11019 	1.06594 	1.06594
2 	4 	0.5233 	2.47995 	0.486456 	0.236985 	0.537025 	0.01088 	2.91469e+06 	6.24828 	1.10689 	1.06826 	1.06826
2 	5 	0.524076 	2.46866 	0.48312 	0.263708 	0.485311 	0.0108401 	2.93618e+06 	6.28319 	1.04665 	1.03549 	1.03549
2 	6 	0.523334 	2.55351 	0.481853 	0.301912 	0.442421 	0.0109813 	2.86117e+06 	5.8294 	1.00923 	1.00801 	1.00801
2 	7 	0.522136 	2.74583 	0.473702 	0.347841 	0.409936 	0.0196591 	892737 	4.04916 	1.00765 	1.00424 	1.00424
3	4
3 	0 	0.524221 	2.23248 	0.694566 	0.148872 	0.746115 	0.0107895 	2.96377e+06 	6.24828 	1.07901 	1.04256 	1.04256
3 	1 	0.52435 	2.37957 	0.685598 	0.185586 	0.648435 	0.0109049 	2.90137e+06 	6.28319 	1.0821 	1.04966 	1.04966
3 	2 	0.524069 	2.46022 	0.686036 	0.221139 	0.572528 	0.010934 	2.88597e+06 	6.28319 	1.05768 	1.04161 	1.04161
3 	3 	0.523886 	2.56977 	0.67891 	0.274023 	0.492197 	0.0129834 	2.04679e+06 	6.28319 	1.00639 	1.01179 	1.01179
4	3
4 	0 	0.524712 	2.27026 	0.963234 	0.144532 	0.775894 	0.0109167 	2.89511e+06 	6.28319 	1.01773 	1.01073 	1.01073
4 	1 	0.524686 	2.44787 	0.927822 	0.197261 	0.623401 	0.0109833 	2.8601e+06 	6.28319 	1.0024 	1.00121 	1.00121
4 	2 	0.524312 	2.64989 	0.872718 	0.25065 	0.533625 	0.0224056 	687285 	4.2237 	1.03172 	1.01595 	1.01595
