4
0	3
0 	0 	0.525115 	2.28224 	0.130945 	0.179552 	0.625221 	0.0108097 	2.95271e+06 	6.24828 	1.00213 	1.00148 	1.00148
0 	1 	0.522471 	2.43869 	0.124663 	0.238958 	0.513732 	0.0109884 	2.85744e+06 	6.21337 	1.00704 	1.01242 	1.01242
0 	2 	0.52459 	2.5222 	0.123256 	0.303504 	0.431018 	0.0126389 	2.15989e+06 	6.28319 	1.00167 	1.00084 	1.00084
1	6
1 	0 	0.522866 	2.20467 	0.30537 	0.150608 	0.720348 	0.0108371 	2.93782e+06 	4.57276 	1.01186 	1.00712 	1.00712
1 	1 	0.523883 	2.34402 	0.301507 	0.186314 	0.621608 	0.0106193 	3.05954e+06 	6.21337 	1.10166 	1.05206 	1.05206
1 	2 	0.523512 	2.4069 	0.299661 	0.217519 	0.54914 	0.0109186 	2.89411e+06 	6.14356 	1.08163 	1.04247 	1.04247
1 	3 	0.524772 	2.41106 	0.299448 	0.249347 	0.490684 	0.011044 	2.82877e+06 	6.28319 	1.03353 	1.01957 	1.01957
1 	4 	0.524135 	2.46975 	0.300685 	0.297866 	0.431384 	0.0109666 	2.86884e+06 	6.28319 	1.00436 	1.00614 	1.00614
1 	5 	0.525054 	2.69558 	0.297231 	0.350906 	0.399798 	0.0228486 	660894 	5.58505 	1.00008 	1.01066 	1.01066
2	4
2 	0 	0.523805 	2.24147 	0.491834 	0.147737 	0.750182 	0.0109164 	2.89527e+06 	5.27089 	1.19273 	1.09698 	1.09698
2 	1 	0.524072 	2.39066 	0.492923 	0.190592 	0.627726 	0.010948 	2.8786e+06 	5.96903 	1.27691 	1.14234 	1.14234
2 	2 	0.524214 	2.45239 	0.490149 	0.239194 	0.522772 	0.0109209 	2.89288e+06 	5.65487 	1.29566 	1.17299 	1.17299
2 	3 	0.522655 	2.51555 	0.483882 	0.302299 	0.434 	0.0133702 	1.93007e+06 	5.96903 	1.14696 	1.08371 	1.08371
3	3
3 	0 	0.52496 	2.24851 	0.822645 	0.146498 	0.759112 	0.0109051 	2.90127e+06 	6.28319 	1.18068 	1.09276 	1.09276
3 	1 	0.524098 	2.39313 	0.790888 	0.189913 	0.629576 	0.0109394 	2.8831e+06 	6.28319 	1.09174 	1.05286 	1.05286
3 	2 	0.524404 	2.51009 	0.737859 	0.248471 	0.520319 	0.0113153 	2.69476e+06 	5.8294 	1.05523 	1.03553 	1.03553
