        87 1.7418e+02 3.7657e-40 3.9361e-01 -2.1871e-01 3.1910e-01 -1.7081e-01
        88 2.1728e+02 1.6495e-49 3.9539e-01 -2.1650e-01 3.2078e-01 -1.6959e-01
        89 2.3064e+01 2.4562e-07 3.9520e-01 -2.1884e-01 3.2044e-01 -1.7079e-01
        90 1.4191e+01 2.0742e-05 3.9612e-01 -2.1819e-01 3.2128e-01 -1.7047e-01
        91 6.7202e+02 2.9597e-148 3.9326e-01 -2.1688e-01 3.1874e-01 -1.6977e-01
        92 4.5874e+01 2.7359e-12 3.9579e-01 -2.1915e-01 3.2097e-01 -1.7093e-01
        93 3.5806e+02 4.4407e-80 3.9332e-01 -2.1707e-01 3.1875e-01 -1.6975e-01
        94 1.4667e+01 1.6351e-05 3.9716e-01 -2.1829e-01 3.2227e-01 -1.7075e-01
        95 1.0089e+02 3.0939e-24 3.9503e-01 -2.1849e-01 3.2046e-01 -1.7057e-01
        96 2.4414e+01 1.2501e-07 3.9508e-01 -2.1759e-01 3.2048e-01 -1.7045e-01
        97 4.1954e+01 1.9426e-11 3.9435e-01 -2.1809e-01 3.1977e-01 -1.7045e-01
        98 1.3663e+02 5.3736e-32 3.9464e-01 -2.1859e-01 3.2014e-01 -1.7044e-01
        99 5.1018e+01 2.0893e-13 3.9254e-01 -2.1920e-01 3.1829e-01 -1.7097e-01
       100 1.4435e+02 1.1304e-33 3.9601e-01 -2.1822e-01 3.2123e-01 -1.7049e-01
       101 1.5629e+02 2.8871e-36 3.9521e-01 -2.1839e-01 3.2051e-01 -1.7068e-01
       102 3.5741e+02 6.1262e-80 3.9079e-01 -2.1879e-01 3.1670e-01 -1.7044e-01
       103 2.7035e+02 4.9209e-61 3.9551e-01 -2.1738e-01 3.2089e-01 -1.6995e-01
       104 1.7057e+02 2.2888e-39 3.9642e-01 -2.1731e-01 3.2174e-01 -1.7017e-01
       105 9.9068e+02 1.8820e-217 3.9532e-01 -2.1695e-01 3.2071e-01 -1.6928e-01
       106 1.4072e+02 6.9472e-33 3.9354e-01 -2.1888e-01 3.1911e-01 -1.7077e-01
       107 1.5375e+02 1.0294e-35 3.9609e-01 -2.1797e-01 3.2136e-01 -1.7037e-01
       108 2.5688e+02 4.1408e-58 3.9371e-01 -2.1862e-01 3.1929e-01 -1.7036e-01
       109 2.3392e+02 4.0154e-53 3.9552e-01 -2.1858e-01 3.2088e-01 -1.7058e-01
       110 6.0177e+01 2.1438e-15 3.9407e-01 -2.1844e-01 3.1953e-01 -1.7073e-01
       111 4.4137e+02 3.5946e-98 3.9419e-01 -2.1656e-01 3.1962e-01 -1.6944e-01
       112 1.9672e+01 1.3392e-06 3.9515e-01 -2.1797e-01 3.2050e-01 -1.7060e-01
       113 6.5228e+01 1.7155e-16 3.9454e-01 -2.1854e-01 3.2008e-01 -1.7076e-01
       114 4.4344e+02 1.2790e-98 3.9498e-01 -2.1883e-01 3.2042e-01 -1.7066e-01
       115 1.5875e+02 8.4508e-37 3.9264e-01 -2.1891e-01 3.1823e-01 -1.7064e-01
       116 7.7952e+02 1.3395e-171 3.9702e-01 -2.1872e-01 3.2239e-01 -1.7091e-01
       117 4.6944e+02 2.8939e-104 3.9687e-01 -2.1914e-01 3.2214e-01 -1.7087e-01
       118 4.9218e+02 3.3368e-109 3.9846e-01 -2.1809e-01 3.2347e-01 -1.7051e-01
       119 5.3658e+01 5.5816e-14 3.9246e-01 -2.1915e-01 3.1821e-01 -1.7102e-01
       120 1.9523e+02 1.0100e-44 3.9353e-01 -2.1726e-01 3.1926e-01 -1.6992e-01
       121 2.6862e+02 1.1717e-60 3.9267e-01 -2.1785e-01 3.1833e-01 -1.7006e-01
       122 1.4415e+02 1.2494e-33 3.9311e-01 -2.1822e-01 3.1872e-01 -1.7031e-01
       123 4.4603e+02 3.5071e-99 3.9253e-01 -2.1745e-01 3.1822e-01 -1.6983e-01
       124 4.1420e+02 2.8518e-92 3.9719e-01 -2.1766e-01 3.2246e-01 -1.7001e-01
       125 2.2683e+02 1.3901e-51 3.9445e-01 -2.1895e-01 3.1995e-01 -1.7076e-01
       126 2.3140e+02 1.4115e-52 3.9696e-01 -2.1916e-01 3.2205e-01 -1.7106e-01
       127 1.5051e+02 5.2009e-35 3.9574e-01 -2.1831e-01 3.2104e-01 -1.7050e-01
       128 3.6175e+01 3.4935e-10 3.9521e-01 -2.1866e-01 3.2060e-01 -1.7090e-01
       129 3.4830e+01 6.8432e-10 3.9491e-01 -2.1776e-01 3.2033e-01 -1.7045e-01
       130 1.1514e+02 2.4958e-27 3.9504e-01 -2.1808e-01 3.2058e-01 -1.7041e-01
       131 4.8216e+02 4.9883e-107 3.9442e-01 -2.1701e-01 3.1990e-01 -1.6959e-01
       132 5.6270e+01 1.5125e-14 3.9731e-01 -2.1792e-01 3.2241e-01 -1.7053e-01
       133 1.4240e+03 1.5520e-311 3.9731e-01 -2.1849e-01 3.2249e-01 -1.7028e-01
       134 4.6650e+01 1.8557e-12 3.9442e-01 -2.1870e-01 3.1977e-01 -1.7081e-01
       135 1.4154e+02 4.6037e-33 3.9351e-01 -2.1813e-01 3.1909e-01 -1.7049e-01
       136 4.2479e+02 1.4320e-94 3.9341e-01 -2.1681e-01 3.1895e-01 -1.6957e-01
       137 2.7587e+02 3.1154e-62 3.9164e-01 -2.1912e-01 3.1740e-01 -1.7098e-01
       138 7.8626e+02 4.6253e-173 3.9588e-01 -2.1786e-01 3.2113e-01 -1.6990e-01
       139 7.2101e+01 5.5204e-18 3.9628e-01 -2.1794e-01 3.2148e-01 -1.7057e-01
       140 1.0027e+03 4.7030e-220 3.9881e-01 -2.1863e-01 3.2369e-01 -1.7053e-01
       141 1.7855e+02 4.2433e-41 3.9799e-01 -2.1662e-01 3.2309e-01 -1.6955e-01
       142 2.1415e+02 7.8604e-49 3.9581e-01 -2.1920e-01 3.2105e-01 -1.7096e-01
       143 9.8719e+00 1.7981e-04 3.9622e-01 -2.1859e-01 3.2142e-01 -1.7060e-01
       144 1.4116e+01 2.1542e-05 3.9459e-01 -2.1861e-01 3.2009e-01 -1.7077e-01
       145 9.7909e+01 1.3732e-23 3.9471e-01 -2.1799e-01 3.2014e-01 -1.7012e-01
       146 5.0011e+00 2.0535e-03 3.9465e-01 -2.1901e-01 3.2002e-01 -1.7100e-01
       147 1.8471e+01 2.4408e-06 3.9497e-01 -2.1927e-01 3.2024e-01 -1.7100e-01
       148 1.0605e+02 2.3497e-25 3.9665e-01 -2.1882e-01 3.2177e-01 -1.7086e-01
       149 5.6414e+01 1.4069e-14 3.9489e-01 -2.1834e-01 3.2035e-01 -1.7058e-01
       150 6.2706e+01 6.0525e-16 3.9675e-01 -2.1910e-01 3.2194e-01 -1.7088e-01
       151 9.7695e+01 1.5286e-23 3.9464e-01 -2.1842e-01 3.2015e-01 -1.7055e-01
       152 1.9136e+02 6.9903e-44 3.9593e-01 -2.1763e-01 3.2124e-01 -1.7015e-01
       153 2.3050e+01 2.4730e-07 3.9573e-01 -2.1891e-01 3.2101e-01 -1.7087e-01
       154 7.4880e+01 1.3753e-18 3.9368e-01 -2.1834e-01 3.1919e-01 -1.7068e-01
       155 8.0206e+02 1.7095e-176 3.9817e-01 -2.1777e-01 3.2328e-01 -1.7022e-01
       156 1.1945e+02 2.8920e-28 3.9416e-01 -2.1872e-01 3.1960e-01 -1.7088e-01
       157 1.7264e+02 8.1157e-40 3.9462e-01 -2.1791e-01 3.1987e-01 -1.7008e-01
       158 5.5416e+01 2.3179e-14 3.9476e-01 -2.1892e-01 3.2010e-01 -1.7093e-01
       159 2.8426e+00 6.0422e-03 3.9579e-01 -2.1847e-01 3.2095e-01 -1.7074e-01
       160 5.9773e+01 2.6233e-15 3.9368e-01 -2.1798e-01 3.1928e-01 -1.7052e-01
       161 2.0448e+01 9.0823e-07 3.9575e-01 -2.1861e-01 3.2099e-01 -1.7071e-01
       162 5.6670e+01 1.2378e-14 3.9285e-01 -2.1905e-01 3.1844e-01 -1.7083e-01
       163 1.5310e+02 1.4205e-35 3.9330e-01 -2.1859e-01 3.1882e-01 -1.7048e-01
       164 5.5786e+01 1.9263e-14 3.9557e-01 -2.1880e-01 3.2078e-01 -1.7093e-01
       165 4.4242e+01 6.1853e-12 3.9408e-01 -2.1960e-01 3.1965e-01 -1.7115e-01
       166 6.7031e+01 6.9659e-17 3.9615e-01 -2.1812e-01 3.2138e-01 -1.7038e-01
       167 2.9888e+02 3.1480e-67 3.9341e-01 -2.1762e-01 3.1897e-01 -1.7013e-01
       168 1.2027e+02 1.9160e-28 3.9756e-01 -2.1852e-01 3.2264e-01 -1.7078e-01
       169 1.9406e+02 1.8184e-44 3.9425e-01 -2.1789e-01 3.1968e-01 -1.7014e-01
       170 1.0631e+02 2.0624e-25 3.9724e-01 -2.1851e-01 3.2237e-01 -1.7064e-01
       171 2.5576e+02 7.2452e-58 3.9336e-01 -2.1746e-01 3.1897e-01 -1.6993e-01
       172 6.1079e+01 1.3658e-15 3.9304e-01 -2.1887e-01 3.1885e-01 -1.7076e-01
       173 2.2017e+02 3.8898e-50 3.9755e-01 -2.1787e-01 3.2265e-01 -1.7025e-01
       174 6.0433e+01 1.8861e-15 3.9497e-01 -2.1747e-01 3.2044e-01 -1.7013e-01
       175 5.1581e+01 1.5771e-13 3.9364e-01 -2.1962e-01 3.1920e-01 -1.7100e-01
       176 1.9910e+01 1.1888e-06 3.9503e-01 -2.1835e-01 3.2049e-01 -1.7064e-01
       177 3.5560e+02 1.5146e-79 3.9232e-01 -2.1786e-01 3.1813e-01 -1.7039e-01
       178 1.2394e+02 3.0491e-29 3.9388e-01 -2.1763e-01 3.1944e-01 -1.7034e-01
       179 2.1600e+02 3.1210e-49 3.9474e-01 -2.1749e-01 3.2024e-01 -1.6993e-01
       180 1.2275e+02 5.5488e-29 3.9491e-01 -2.1748e-01 3.2034e-01 -1.7040e-01
       181 1.2543e+02 1.4527e-29 3.9391e-01 -2.1769e-01 3.1946e-01 -1.7039e-01
       182 1.0220e+02 1.6050e-24 3.9251e-01 -2.1946e-01 3.1818e-01 -1.7091e-01
       183 1.4849e+02 1.4250e-34 3.9646e-01 -2.1775e-01 3.2169e-01 -1.7012e-01
       184 9.6166e+01 3.2833e-23 3.9348e-01 -2.1881e-01 3.1892e-01 -1.7072e-01
       185 6.9318e+02 7.5070e-153 3.9631e-01 -2.1834e-01 3.2177e-01 -1.7053e-01
       186 1.0263e+02 1.2933e-24 3.9429e-01 -2.1774e-01 3.1973e-01 -1.7035e-01
       187 6.1957e+02 7.2684e-137 3.9813e-01 -2.1810e-01 3.2324e-01 -1.7022e-01
       188 1.1360e+02 5.3752e-27 3.9698e-01 -2.1853e-01 3.2210e-01 -1.7061e-01
       189 5.0558e+02 4.0998e-112 3.9711e-01 -2.1866e-01 3.2240e-01 -1.7072e-01
       190 2.3690e+02 9.0488e-54 3.9636e-01 -2.1789e-01 3.2160e-01 -1.7041e-01
       191 5.5588e+02 4.9090e-123 3.9752e-01 -2.1936e-01 3.2270e-01 -1.7114e-01
       192 8.7941e+01 2.0057e-21 3.9310e-01 -2.1865e-01 3.1864e-01 -1.7073e-01
       193 2.6239e+02 2.6362e-59 3.9678e-01 -2.1784e-01 3.2201e-01 -1.7025e-01
       194 4.7395e+01 1.2789e-12 3.9600e-01 -2.1847e-01 3.2123e-01 -1.7076e-01
       195 1.1064e+02 2.3588e-26 3.9411e-01 -2.1904e-01 3.1964e-01 -1.7077e-01
       196 2.1247e+02 1.8245e-48 3.9737e-01 -2.1937e-01 3.2249e-01 -1.7106e-01
       197 1.0365e+03 2.0887e-227 3.9408e-01 -2.1869e-01 3.1962e-01 -1.7032e-01
       198 5.9448e+02 2.0347e-131 3.9622e-01 -2.1910e-01 3.2148e-01 -1.7105e-01
       199 2.0056e+02 7.0407e-46 3.9353e-01 -2.1741e-01 3.1906e-01 -1.7011e-01
       200 5.1024e+02 3.9874e-113 3.9523e-01 -2.1935e-01 3.2077e-01 -1.7078e-01
       201 4.7446e+02 2.3436e-105 3.9647e-01 -2.1751e-01 3.2165e-01 -1.6986e-01
       202 1.5024e+02 5.9447e-35 3.9424e-01 -2.1765e-01 3.1980e-01 -1.7014e-01
       203 9.5544e+02 8.4376e-210 3.9880e-01 -2.1897e-01 3.2383e-01 -1.7102e-01
       204 1.8947e+02 1.8025e-43 3.9598e-01 -2.1781e-01 3.2126e-01 -1.7033e-01
       205 3.1341e+02 2.2000e-70 3.9425e-01 -2.1873e-01 3.1981e-01 -1.7059e-01
       206 2.8851e+00 5.9154e-03 3.9587e-01 -2.1842e-01 3.2117e-01 -1.7078e-01
       207 1.7585e+02 1.6316e-40 3.9409e-01 -2.1756e-01 3.1955e-01 -1.7025e-01
       208 2.2957e+02 3.5334e-52 3.9557e-01 -2.1731e-01 3.2091e-01 -1.6988e-01
       209 1.5751e+02 1.5709e-36 3.9687e-01 -2.1842e-01 3.2201e-01 -1.7057e-01
       210 9.7580e-01 1.5366e-02 3.9488e-01 -2.1865e-01 3.2032e-01 -1.7089e-01
       211 1.1967e+02 2.5835e-28 3.9497e-01 -2.1961e-01 3.2048e-01 -1.7122e-01
       212 1.0210e+01 1.5185e-04 3.9618e-01 -2.1835e-01 3.2135e-01 -1.7073e-01
       213 6.1748e+02 2.0621e-136 3.9742e-01 -2.1954e-01 3.2258e-01 -1.7108e-01
       214 1.4373e+01 1.8938e-05 3.9505e-01 -2.1894e-01 3.2047e-01 -1.7089e-01
       215 7.2359e+01 4.8530e-18 3.9367e-01 -2.1840e-01 3.1917e-01 -1.7064e-01
       216 4.1130e+01 2.9320e-11 3.9461e-01 -2.1823e-01 3.2014e-01 -1.7054e-01
       217 3.2000e+02 8.1524e-72 3.9216e-01 -2.1884e-01 3.1785e-01 -1.7075e-01
       218 6.8033e+02 4.6468e-150 3.9488e-01 -2.1843e-01 3.2036e-01 -1.7016e-01
       219 2.1103e+02 3.7468e-48 3.9463e-01 -2.1820e-01 3.2008e-01 -1.7033e-01
       220 7.8863e+01 1.8770e-19 3.9505e-01 -2.1787e-01 3.2044e-01 -1.7038e-01
       221 1.0725e+02 1.2866e-25 3.9268e-01 -2.1904e-01 3.1845e-01 -1.7070e-01
       222 1.6888e+02 5.3414e-39 3.9524e-01 -2.1724e-01 3.2061e-01 -1.6981e-01
       223 5.3632e+01 5.6551e-14 3.9520e-01 -2.1824e-01 3.2060e-01 -1.7057e-01
       224 4.1366e+01 2.6065e-11 3.9539e-01 -2.1767e-01 3.2064e-01 -1.7036e-01
       225 1.5199e+01 1.2533e-05 3.9673e-01 -2.1816e-01 3.2198e-01 -1.7045e-01
       226 2.3376e+01 2.1010e-07 3.9645e-01 -2.1764e-01 3.2179e-01 -1.7044e-01
       227 2.1305e+02 1.3656e-48 3.9601e-01 -2.1892e-01 3.2138e-01 -1.7092e-01
       228 4.9754e+01 3.9318e-13 3.9489e-01 -2.1744e-01 3.2036e-01 -1.7019e-01
       229 3.4415e+02 4.6495e-77 3.9606e-01 -2.1924e-01 3.2139e-01 -1.7092e-01
       230 2.9208e+02 9.4208e-66 3.9601e-01 -2.1795e-01 3.2141e-01 -1.7017e-01
       231 8.5246e+00 3.5267e-04 3.9654e-01 -2.1860e-01 3.2158e-01 -1.7085e-01
       232 2.9234e+02 8.2651e-66 3.9752e-01 -2.1761e-01 3.2268e-01 -1.7008e-01
       233 7.8258e+01 2.5405e-19 3.9729e-01 -2.1779e-01 3.2241e-01 -1.7036e-01
       234 1.5323e+02 1.3367e-35 3.9557e-01 -2.1820e-01 3.2085e-01 -1.7033e-01
       235 3.7490e+02 9.7860e-84 3.9742e-01 -2.1801e-01 3.2260e-01 -1.7031e-01
       236 8.2443e+01 3.1345e-20 3.9356e-01 -2.1845e-01 3.1913e-01 -1.7055e-01
       237 5.8790e+02 5.4655e-130 3.9582e-01 -2.1610e-01 3.2123e-01 -1.6891e-01
       238 5.6952e+02 5.3444e-126 3.9819e-01 -2.1899e-01 3.2331e-01 -1.7096e-01
       239 7.6389e+01 6.4695e-19 3.9552e-01 -2.1881e-01 3.2073e-01 -1.7089e-01
       240 1.4705e+02 2.9342e-34 3.9460e-01 -2.1892e-01 3.1997e-01 -1.7065e-01
       241 9.5946e+01 3.6652e-23 3.9446e-01 -2.1755e-01 3.1987e-01 -1.7024e-01
       242 3.3294e+01 1.4746e-09 3.9437e-01 -2.1864e-01 3.1990e-01 -1.7078e-01
       243 4.2042e+02 1.2716e-93 3.9458e-01 -2.1874e-01 3.2000e-01 -1.7044e-01
       244 7.6424e+01 6.3559e-19 3.9651e-01 -2.1782e-01 3.2152e-01 -1.7042e-01
       245 2.2336e+02 7.8741e-51 3.9371e-01 -2.1919e-01 3.1927e-01 -1.7080e-01
       246 1.4468e+02 9.6067e-34 3.9749e-01 -2.1878e-01 3.2264e-01 -1.7077e-01
       247 4.9264e+00 2.1317e-03 3.9490e-01 -2.1864e-01 3.2018e-01 -1.7079e-01
       248 3.3117e+02 3.0535e-74 3.9559e-01 -2.1817e-01 3.2104e-01 -1.7034e-01
       249 1.0079e+02 3.2467e-24 3.9508e-01 -2.1771e-01 3.2038e-01 -1.7019e-01
       250 1.5528e+02 4.7744e-36 3.9677e-01 -2.1696e-01 3.2194e-01 -1.6963e-01
       251 1.0038e+02 3.9889e-24 3.9284e-01 -2.1918e-01 3.1843e-01 -1.7105e-01
       252 7.9611e+01 1.2918e-19 3.9469e-01 -2.1900e-01 3.2009e-01 -1.7088e-01
       253 1.9228e+02 4.4243e-44 3.9696e-01 -2.1773e-01 3.2210e-01 -1.7031e-01
       254 1.4820e+03 4.9407e-324 3.9724e-01 -2.1897e-01 3.2246e-01 -1.7060e-01
       255 2.5394e+02 1.8036e-57 3.9623e-01 -2.1645e-01 3.2146e-01 -1.6932e-01
       256 6.4174e+02 1.1153e-141 3.9503e-01 -2.1828e-01 3.2041e-01 -1.7018e-01
       257 1.1037e+02 2.7041e-26 3.9461e-01 -2.1749e-01 3.2009e-01 -1.7023e-01
       258 1.9226e+02 4.4716e-44 3.9447e-01 -2.1802e-01 3.1990e-01 -1.7066e-01
       259 3.2725e+02 2.1779e-73 3.9401e-01 -2.1730e-01 3.1957e-01 -1.6976e-01
       260 1.2063e+02 1.6006e-28 3.9579e-01 -2.1948e-01 3.2105e-01 -1.7115e-01
       261 2.7683e+02 1.9323e-62 3.9698e-01 -2.1839e-01 3.2232e-01 -1.7073e-01
       262 5.3465e+02 1.9994e-118 3.9599e-01 -2.1878e-01 3.2124e-01 -1.7044e-01
       263 7.5504e+01 1.0070e-18 3.9501e-01 -2.1909e-01 3.2030e-01 -1.7101e-01
       264 7.7286e+01 4.1300e-19 3.9384e-01 -2.1894e-01 3.1943e-01 -1.7098e-01
       265 1.8977e+02 1.5483e-43 3.9669e-01 -2.1932e-01 3.2187e-01 -1.7115e-01
       266 3.4869e+02 4.8089e-78 3.9691e-01 -2.1779e-01 3.2223e-01 -1.7019e-01
       267 1.6596e+02 2.2918e-38 3.9474e-01 -2.1948e-01 3.2028e-01 -1.7093e-01
       268 3.7694e+02 3.5318e-84 3.9489e-01 -2.1880e-01 3.2021e-01 -1.7053e-01
       269 3.2181e+02 3.2990e-72 3.9192e-01 -2.1822e-01 3.1773e-01 -1.7043e-01
       270 1.1106e+02 1.9178e-26 3.9729e-01 -2.1749e-01 3.2233e-01 -1.7005e-01
       271 3.7807e+02 2.0015e-84 3.9738e-01 -2.1835e-01 3.2253e-01 -1.7046e-01
       272 3.4519e+01 7.9936e-10 3.9328e-01 -2.2010e-01 3.1880e-01 -1.7139e-01
