        45 3.2896e-01 1.7930e-04 3.9264e-01 -2.1831e-01 3.1353e-01 -1.6168e-01
        46 5.2307e-01 1.6272e-04 3.9861e-01 -2.1909e-01 3.1875e-01 -1.6208e-01
        47 6.9845e-04 2.1129e-04 3.9497e-01 -2.1929e-01 3.1563e-01 -1.6212e-01
        48 9.9175e-02 2.0113e-04 3.9489e-01 -2.1684e-01 3.1564e-01 -1.6082e-01
        49 3.3456e-01 1.7880e-04 3.9249e-01 -2.1817e-01 3.1343e-01 -1.6162e-01
        50 5.7159e-02 2.0540e-04 3.9628e-01 -2.1892e-01 3.1700e-01 -1.6186e-01
        51 1.5919e-02 2.0968e-04 3.9475e-01 -2.1874e-01 3.1532e-01 -1.6186e-01
        52 3.6333e-01 1.7625e-04 3.9852e-01 -2.1892e-01 3.1904e-01 -1.6189e-01
        53 2.1224e-02 2.0913e-04 3.9421e-01 -2.1779e-01 3.1493e-01 -1.6174e-01
        54 4.2848e-03 2.1091e-04 3.9531e-01 -2.1768e-01 3.1603e-01 -1.6155e-01
        55 3.7493e-01 1.7523e-04 3.9286e-01 -2.1807e-01 3.1368e-01 -1.6123e-01
        56 7.2782e-01 1.4689e-04 3.9044e-01 -2.1877e-01 3.1160e-01 -1.6209e-01
        57 2.9573e-01 1.8231e-04 3.9274e-01 -2.1746e-01 3.1364e-01 -1.6121e-01
        58 6.1023e-02 2.0501e-04 3.9395e-01 -2.1896e-01 3.1469e-01 -1.6218e-01
        59 1.9687e-01 1.9155e-04 3.9325e-01 -2.1800e-01 3.1403e-01 -1.6175e-01
        60 2.9279e-01 1.8258e-04 3.9362e-01 -2.1786e-01 3.1460e-01 -1.6104e-01
        61 1.7623e-01 1.9353e-04 3.9354e-01 -2.1825e-01 3.1437e-01 -1.6159e-01
        62 1.6032e-03 2.1119e-04 3.9494e-01 -2.1949e-01 3.1560e-01 -1.6214e-01
        63 1.0293e-02 2.1027e-04 3.9497e-01 -2.1830e-01 3.1545e-01 -1.6177e-01
        64 7.4911e-03 2.1057e-04 3.9566e-01 -2.1838e-01 3.1619e-01 -1.6189e-01
        65 7.1236e-03 2.1061e-04 3.9493e-01 -2.1865e-01 3.1560e-01 -1.6184e-01
        66 3.7160e-01 1.7552e-04 3.9245e-01 -2.1838e-01 3.1340e-01 -1.6156e-01
        67 7.9630e-02 2.0311e-04 3.9482e-01 -2.1777e-01 3.1556e-01 -1.6129e-01
        68 6.7014e-01 1.5118e-04 3.9162e-01 -2.1780e-01 3.1268e-01 -1.6174e-01
        69 3.4023e-02 2.0779e-04 3.9496e-01 -2.1849e-01 3.1576e-01 -1.6148e-01
        70 5.1951e-02 2.0594e-04 3.9407e-01 -2.1850e-01 3.1473e-01 -1.6198e-01
        71 6.2207e-02 2.0489e-04 3.9609e-01 -2.1916e-01 3.1651e-01 -1.6208e-01
        72 5.4369e-02 2.0569e-04 3.9667e-01 -2.1836e-01 3.1702e-01 -1.6170e-01
        73 2.9583e-02 2.0826e-04 3.9414e-01 -2.1863e-01 3.1489e-01 -1.6171e-01
        74 2.3719e-02 2.0887e-04 3.9592e-01 -2.1850e-01 3.1635e-01 -1.6198e-01
        75 3.0289e-01 1.8166e-04 3.9260e-01 -2.1769e-01 3.1345e-01 -1.6145e-01
        76 1.3880e-01 1.9719e-04 3.9359e-01 -2.1874e-01 3.1446e-01 -1.6177e-01
        77 3.8104e-02 2.0737e-04 3.9683e-01 -2.1784e-01 3.1737e-01 -1.6136e-01
        78 1.2913e-03 2.1122e-04 3.9554e-01 -2.1807e-01 3.1614e-01 -1.6167e-01
        79 1.0441e-01 2.0061e-04 3.9787e-01 -2.1714e-01 3.1821e-01 -1.6107e-01
        80 5.2685e-02 2.0586e-04 3.9422e-01 -2.1814e-01 3.1494e-01 -1.6166e-01
        81 3.4168e-03 2.1100e-04 3.9522e-01 -2.1825e-01 3.1587e-01 -1.6178e-01
        82 4.9835e-01 1.6474e-04 3.9365e-01 -2.1648e-01 3.1459e-01 -1.6026e-01
        83 8.6757e-02 2.0239e-04 3.9647e-01 -2.1908e-01 3.1690e-01 -1.6207e-01
        84 1.3375e-02 2.0995e-04 3.9582e-01 -2.1854e-01 3.1638e-01 -1.6173e-01
        85 5.1063e-04 2.1131e-04 3.9548e-01 -2.1873e-01 3.1623e-01 -1.6158e-01
        86 5.3060e-02 2.0583e-04 3.9677e-01 -2.1818e-01 3.1714e-01 -1.6166e-01
        87 1.0286e-01 2.0076e-04 3.9361e-01 -2.1871e-01 3.1436e-01 -1.6203e-01
        88 9.3515e-02 2.0170e-04 3.9539e-01 -2.1650e-01 3.1603e-01 -1.6091e-01
        89 4.6755e-04 2.1131e-04 3.9520e-01 -2.1884e-01 3.1568e-01 -1.6196e-01
        90 7.3302e-03 2.1059e-04 3.9612e-01 -2.1819e-01 3.1652e-01 -1.6168e-01
        91 3.9556e-01 1.7343e-04 3.9326e-01 -2.1688e-01 3.1400e-01 -1.6110e-01
        92 6.2058e-02 2.0490e-04 3.9579e-01 -2.1915e-01 3.1621e-01 -1.6207e-01
        93 4.1956e-01 1.7136e-04 3.9332e-01 -2.1707e-01 3.1401e-01 -1.6105e-01
        94 1.4316e-01 1.9676e-04 3.9716e-01 -2.1829e-01 3.1750e-01 -1.6194e-01
        95 8.9682e-03 2.1041e-04 3.9503e-01 -2.1849e-01 3.1572e-01 -1.6175e-01
        96 2.7893e-03 2.1106e-04 3.9508e-01 -2.1759e-01 3.1573e-01 -1.6170e-01
        97 5.2925e-02 2.0584e-04 3.9435e-01 -2.1809e-01 3.1502e-01 -1.6168e-01
        98 2.2382e-02 2.0901e-04 3.9464e-01 -2.1859e-01 3.1540e-01 -1.6161e-01
        99 3.3460e-01 1.7880e-04 3.9254e-01 -2.1920e-01 3.1357e-01 -1.6213e-01
       100 2.1380e-03 2.1113e-04 3.9601e-01 -2.1822e-01 3.1646e-01 -1.6168e-01
       101 2.7300e-03 2.1107e-04 3.9521e-01 -2.1839e-01 3.1576e-01 -1.6190e-01
       102 8.8287e-01 1.3593e-04 3.9079e-01 -2.1879e-01 3.1199e-01 -1.6165e-01
       103 1.2748e-02 2.1002e-04 3.9551e-01 -2.1738e-01 3.1614e-01 -1.6117e-01
       104 1.2920e-02 2.1000e-04 3.9642e-01 -2.1731e-01 3.1699e-01 -1.6139e-01
       105 8.9944e-02 2.0206e-04 3.9532e-01 -2.1695e-01 3.1596e-01 -1.6050e-01
       106 1.7444e-01 1.9371e-04 3.9354e-01 -2.1888e-01 3.1438e-01 -1.6193e-01
       107 1.8469e-02 2.0942e-04 3.9609e-01 -2.1797e-01 3.1660e-01 -1.6156e-01
       108 1.2212e-01 1.9884e-04 3.9371e-01 -2.1862e-01 3.1456e-01 -1.6153e-01
       109 2.7055e-03 2.1107e-04 3.9552e-01 -2.1858e-01 3.1613e-01 -1.6173e-01
       110 7.9536e-02 2.0312e-04 3.9407e-01 -2.1844e-01 3.1479e-01 -1.6195e-01
       111 2.0129e-01 1.9112e-04 3.9419e-01 -2.1656e-01 3.1488e-01 -1.6076e-01
       112 1.1088e-02 2.1019e-04 3.9515e-01 -2.1797e-01 3.1576e-01 -1.6184e-01
       113 3.9325e-02 2.0724e-04 3.9454e-01 -2.1854e-01 3.1534e-01 -1.6197e-01
       114 1.0272e-02 2.1028e-04 3.9498e-01 -2.1883e-01 3.1568e-01 -1.6179e-01
       115 3.3064e-01 1.7915e-04 3.9264e-01 -2.1891e-01 3.1350e-01 -1.6183e-01
       116 1.0295e-01 2.0076e-04 3.9702e-01 -2.1872e-01 3.1765e-01 -1.6202e-01
       117 8.8549e-02 2.0221e-04 3.9687e-01 -2.1914e-01 3.1739e-01 -1.6197e-01
       118 2.7388e-01 1.8431e-04 3.9846e-01 -2.1809e-01 3.1870e-01 -1.6166e-01
       119 1.8672e-01 1.9252e-04 3.9246e-01 -2.1915e-01 3.1349e-01 -1.6220e-01
       120 2.8271e-01 1.8350e-04 3.9353e-01 -2.1726e-01 3.1453e-01 -1.6120e-01
       121 4.8400e-01 1.6593e-04 3.9267e-01 -2.1785e-01 3.1360e-01 -1.6129e-01
       122 2.7128e-01 1.8455e-04 3.9311e-01 -2.1822e-01 3.1399e-01 -1.6152e-01
       123 5.1942e-01 1.6302e-04 3.9253e-01 -2.1745e-01 3.1350e-01 -1.6110e-01
       124 3.6339e-02 2.0755e-04 3.9719e-01 -2.1766e-01 3.1770e-01 -1.6119e-01
       125 1.6047e-02 2.0967e-04 3.9445e-01 -2.1895e-01 3.1521e-01 -1.6191e-01
       126 1.5333e-01 1.9576e-04 3.9696e-01 -2.1916e-01 3.1728e-01 -1.6218e-01
       127 3.0642e-03 2.1104e-04 3.9574e-01 -2.1831e-01 3.1629e-01 -1.6167e-01
       128 3.5513e-03 2.1098e-04 3.9521e-01 -2.1866e-01 3.1585e-01 -1.6210e-01
       129 1.2526e-02 2.1004e-04 3.9491e-01 -2.1776e-01 3.1559e-01 -1.6170e-01
       130 3.8860e-02 2.0729e-04 3.9504e-01 -2.1808e-01 3.1584e-01 -1.6161e-01
       131 2.1309e-01 1.9000e-04 3.9442e-01 -2.1701e-01 3.1517e-01 -1.6084e-01
       132 1.5704e-01 1.9540e-04 3.9731e-01 -2.1792e-01 3.1764e-01 -1.6173e-01
       133 8.6570e-02 2.0241e-04 3.9731e-01 -2.1849e-01 3.1772e-01 -1.6138e-01
       134 2.8166e-02 2.0840e-04 3.9442e-01 -2.1870e-01 3.1502e-01 -1.6201e-01
       135 1.4995e-01 1.9609e-04 3.9351e-01 -2.1813e-01 3.1436e-01 -1.6173e-01
       136 3.0091e-01 1.8184e-04 3.9341e-01 -2.1681e-01 3.1422e-01 -1.6087e-01
       137 3.3089e-01 1.7913e-04 3.9164e-01 -2.1912e-01 3.1268e-01 -1.6219e-01
       138 4.1859e-03 2.1092e-04 3.9588e-01 -2.1786e-01 3.1637e-01 -1.6107e-01
       139 5.2058e-02 2.0593e-04 3.9628e-01 -2.1794e-01 3.1672e-01 -1.6178e-01
       140 4.0778e-01 1.7237e-04 3.9881e-01 -2.1863e-01 3.1890e-01 -1.6163e-01
       141 8.7760e-02 2.0229e-04 3.9799e-01 -2.1662e-01 3.1832e-01 -1.6080e-01
       142 2.6609e-02 2.0857e-04 3.9581e-01 -2.1920e-01 3.1629e-01 -1.6208e-01
       143 4.0568e-02 2.0712e-04 3.9622e-01 -2.1859e-01 3.1665e-01 -1.6177e-01
       144 1.5383e-02 2.0974e-04 3.9459e-01 -2.1861e-01 3.1535e-01 -1.6195e-01
       145 1.3809e-01 1.9726e-04 3.9471e-01 -2.1799e-01 3.1539e-01 -1.6134e-01
       146 3.6313e-03 2.1098e-04 3.9465e-01 -2.1901e-01 3.1527e-01 -1.6217e-01
       147 4.8009e-03 2.1085e-04 3.9497e-01 -2.1927e-01 3.1548e-01 -1.6214e-01
       148 1.0710e-01 2.0034e-04 3.9665e-01 -2.1882e-01 3.1700e-01 -1.6201e-01
       149 2.6305e-02 2.0860e-04 3.9489e-01 -2.1834e-01 3.1561e-01 -1.6176e-01
       150 9.7350e-02 2.0132e-04 3.9675e-01 -2.1910e-01 3.1718e-01 -1.6201e-01
       151 8.9318e-02 2.0213e-04 3.9464e-01 -2.1842e-01 3.1541e-01 -1.6173e-01
       152 6.9852e-04 2.1129e-04 3.9593e-01 -2.1763e-01 3.1649e-01 -1.6136e-01
       153 1.2138e-02 2.1008e-04 3.9573e-01 -2.1891e-01 3.1626e-01 -1.6202e-01
       154 1.3858e-01 1.9721e-04 3.9368e-01 -2.1834e-01 3.1446e-01 -1.6191e-01
       155 1.8535e-01 1.9265e-04 3.9817e-01 -2.1777e-01 3.1851e-01 -1.6137e-01
       156 6.2163e-02 2.0489e-04 3.9416e-01 -2.1872e-01 3.1486e-01 -1.6209e-01
       157 5.7023e-02 2.0542e-04 3.9462e-01 -2.1791e-01 3.1511e-01 -1.6130e-01
       158 3.9964e-03 2.1094e-04 3.9476e-01 -2.1892e-01 3.1535e-01 -1.6212e-01
       159 4.6845e-03 2.1087e-04 3.9579e-01 -2.1847e-01 3.1618e-01 -1.6193e-01
       160 7.2759e-02 2.0381e-04 3.9368e-01 -2.1798e-01 3.1454e-01 -1.6175e-01
       161 1.2966e-02 2.0999e-04 3.9575e-01 -2.1861e-01 3.1623e-01 -1.6188e-01
       162 1.8397e-01 1.9278e-04 3.9285e-01 -2.1905e-01 3.1371e-01 -1.6201e-01
       163 1.6121e-01 1.9499e-04 3.9330e-01 -2.1859e-01 3.1408e-01 -1.6168e-01
       164 8.7764e-03 2.1043e-04 3.9557e-01 -2.1880e-01 3.1602e-01 -1.6209e-01
       165 4.2708e-02 2.0689e-04 3.9408e-01 -2.1960e-01 3.1491e-01 -1.6227e-01
       166 1.3473e-02 2.0994e-04 3.9615e-01 -2.1812e-01 3.1662e-01 -1.6157e-01
       167 2.4638e-01 1.8686e-04 3.9341e-01 -2.1762e-01 3.1424e-01 -1.6140e-01
       168 1.3444e-01 1.9762e-04 3.9756e-01 -2.1852e-01 3.1787e-01 -1.6195e-01
       169 1.1230e-01 1.9982e-04 3.9425e-01 -2.1789e-01 3.1494e-01 -1.6136e-01
       170 9.9379e-02 2.0111e-04 3.9724e-01 -2.1851e-01 3.1761e-01 -1.6180e-01
       171 3.2497e-01 1.7966e-04 3.9336e-01 -2.1746e-01 3.1424e-01 -1.6119e-01
       172 2.1550e-01 1.8977e-04 3.9304e-01 -2.1887e-01 3.1413e-01 -1.6193e-01
       173 1.1113e-01 1.9994e-04 3.9755e-01 -2.1787e-01 3.1788e-01 -1.6144e-01
       174 8.0283e-02 2.0304e-04 3.9497e-01 -2.1747e-01 3.1570e-01 -1.6139e-01
       175 3.5612e-02 2.0763e-04 3.9364e-01 -2.1962e-01 3.1446e-01 -1.6213e-01
       176 2.4939e-03 2.1110e-04 3.9503e-01 -2.1835e-01 3.1575e-01 -1.6183e-01
       177 4.5095e-01 1.6869e-04 3.9232e-01 -2.1786e-01 3.1342e-01 -1.6166e-01
       178 1.1249e-01 1.9980e-04 3.9388e-01 -2.1763e-01 3.1470e-01 -1.6161e-01
       179 3.3029e-02 2.0790e-04 3.9474e-01 -2.1749e-01 3.1550e-01 -1.6117e-01
       180 2.2511e-02 2.0899e-04 3.9491e-01 -2.1748e-01 3.1559e-01 -1.6168e-01
       181 1.3010e-01 1.9805e-04 3.9391e-01 -2.1769e-01 3.1472e-01 -1.6166e-01
       182 2.4546e-01 1.8695e-04 3.9251e-01 -2.1946e-01 3.1345e-01 -1.6206e-01
       183 5.9407e-03 2.1073e-04 3.9646e-01 -2.1775e-01 3.1693e-01 -1.6132e-01
       184 1.8472e-01 1.9271e-04 3.9348e-01 -2.1881e-01 3.1418e-01 -1.6192e-01
       185 3.0210e-02 2.0819e-04 3.9631e-01 -2.1834e-01 3.1704e-01 -1.6167e-01
       186 1.0526e-01 2.0052e-04 3.9429e-01 -2.1774e-01 3.1499e-01 -1.6160e-01
       187 2.3149e-01 1.8826e-04 3.9813e-01 -2.1810e-01 3.1847e-01 -1.6136e-01
       188 1.2748e-01 1.9831e-04 3.9698e-01 -2.1853e-01 3.1733e-01 -1.6177e-01
       189 1.6671e-01 1.9446e-04 3.9711e-01 -2.1866e-01 3.1765e-01 -1.6184e-01
       190 6.7811e-02 2.0431e-04 3.9636e-01 -2.1789e-01 3.1684e-01 -1.6159e-01
       191 2.8035e-01 1.8372e-04 3.9752e-01 -2.1936e-01 3.1794e-01 -1.6223e-01
       192 1.5916e-01 1.9519e-04 3.9310e-01 -2.1865e-01 3.1390e-01 -1.6194e-01
       193 6.6138e-02 2.0448e-04 3.9678e-01 -2.1784e-01 3.1725e-01 -1.6144e-01
       194 7.5264e-02 2.0355e-04 3.9600e-01 -2.1847e-01 3.1647e-01 -1.6194e-01
       195 3.9456e-02 2.0723e-04 3.9411e-01 -2.1904e-01 3.1490e-01 -1.6191e-01
       196 2.5417e-01 1.8614e-04 3.9737e-01 -2.1937e-01 3.1772e-01 -1.6217e-01
       197 9.9640e-02 2.0109e-04 3.9408e-01 -2.1869e-01 3.1488e-01 -1.6145e-01
       198 7.2098e-02 2.0388e-04 3.9622e-01 -2.1910e-01 3.1673e-01 -1.6216e-01
       199 2.0052e-01 1.9120e-04 3.9353e-01 -2.1741e-01 3.1433e-01 -1.6138e-01
       200 4.8182e-03 2.1085e-04 3.9523e-01 -2.1935e-01 3.1603e-01 -1.6187e-01
       201 2.2539e-03 2.1112e-04 3.9647e-01 -2.1751e-01 3.1689e-01 -1.6106e-01
       202 8.9874e-02 2.0207e-04 3.9424e-01 -2.1765e-01 3.1507e-01 -1.6137e-01
       203 5.2377e-01 1.6266e-04 3.9880e-01 -2.1897e-01 3.1905e-01 -1.6210e-01
       204 2.4071e-03 2.1111e-04 3.9598e-01 -2.1781e-01 3.1650e-01 -1.6153e-01
       205 5.3559e-02 2.0577e-04 3.9425e-01 -2.1873e-01 3.1508e-01 -1.6174e-01
       206 3.2511e-02 2.0795e-04 3.9587e-01 -2.1842e-01 3.1642e-01 -1.6198e-01
       207 1.1100e-01 1.9995e-04 3.9409e-01 -2.1756e-01 3.1481e-01 -1.6152e-01
       208 2.3113e-02 2.0893e-04 3.9557e-01 -2.1731e-01 3.1616e-01 -1.6111e-01
       209 9.6816e-02 2.0137e-04 3.9687e-01 -2.1842e-01 3.1724e-01 -1.6173e-01
       210 3.0664e-03 2.1104e-04 3.9488e-01 -2.1865e-01 3.1558e-01 -1.6208e-01
       211 3.4483e-03 2.1100e-04 3.9497e-01 -2.1961e-01 3.1574e-01 -1.6232e-01
       212 3.2825e-02 2.0792e-04 3.9618e-01 -2.1835e-01 3.1658e-01 -1.6193e-01
       213 1.7450e-01 1.9370e-04 3.9742e-01 -2.1954e-01 3.1782e-01 -1.6215e-01
       214 3.7368e-03 2.1096e-04 3.9505e-01 -2.1894e-01 3.1573e-01 -1.6206e-01
       215 7.9674e-02 2.0311e-04 3.9367e-01 -2.1840e-01 3.1443e-01 -1.6185e-01
       216 4.1204e-02 2.0705e-04 3.9461e-01 -2.1823e-01 3.1540e-01 -1.6175e-01
       217 3.7276e-01 1.7542e-04 3.9216e-01 -2.1884e-01 3.1312e-01 -1.6197e-01
       218 7.7271e-02 2.0335e-04 3.9488e-01 -2.1843e-01 3.1562e-01 -1.6131e-01
       219 3.1478e-02 2.0806e-04 3.9463e-01 -2.1820e-01 3.1534e-01 -1.6152e-01
       220 4.1656e-02 2.0700e-04 3.9505e-01 -2.1787e-01 3.1570e-01 -1.6161e-01
       221 2.7166e-01 1.8452e-04 3.9268e-01 -2.1904e-01 3.1373e-01 -1.6186e-01
       222 3.8297e-02 2.0735e-04 3.9524e-01 -2.1724e-01 3.1587e-01 -1.6107e-01
       223 3.1729e-03 2.1102e-04 3.9520e-01 -2.1824e-01 3.1585e-01 -1.6177e-01
       224 1.2616e-03 2.1123e-04 3.9539e-01 -2.1767e-01 3.1588e-01 -1.6161e-01
       225 3.7184e-02 2.0747e-04 3.9673e-01 -2.1816e-01 3.1722e-01 -1.6165e-01
       226 3.1131e-02 2.0810e-04 3.9645e-01 -2.1764e-01 3.1705e-01 -1.6168e-01
       227 4.0800e-02 2.0709e-04 3.9601e-01 -2.1892e-01 3.1663e-01 -1.6205e-01
       228 3.7503e-02 2.0743e-04 3.9489e-01 -2.1744e-01 3.1562e-01 -1.6143e-01
       229 4.8980e-02 2.0625e-04 3.9606e-01 -2.1924e-01 3.1664e-01 -1.6202e-01
       230 1.7372e-03 2.1118e-04 3.9601e-01 -2.1795e-01 3.1666e-01 -1.6135e-01
       231 1.4350e-01 1.9673e-04 3.9654e-01 -2.1860e-01 3.1681e-01 -1.6204e-01
       232 8.1022e-02 2.0297e-04 3.9752e-01 -2.1761e-01 3.1793e-01 -1.6127e-01
       233 1.5023e-01 1.9606e-04 3.9729e-01 -2.1779e-01 3.1765e-01 -1.6157e-01
       234 1.7454e-03 2.1118e-04 3.9557e-01 -2.1820e-01 3.1610e-01 -1.6151e-01
       235 1.3798e-01 1.9727e-04 3.9742e-01 -2.1801e-01 3.1784e-01 -1.6147e-01
       236 1.1813e-01 1.9924e-04 3.9356e-01 -2.1845e-01 3.1439e-01 -1.6176e-01
       237 8.6394e-02 2.0242e-04 3.9582e-01 -2.1610e-01 3.1649e-01 -1.6019e-01
       238 3.4523e-01 1.7785e-04 3.9819e-01 -2.1899e-01 3.1854e-01 -1.6206e-01
       239 2.0196e-02 2.0924e-04 3.9552e-01 -2.1881e-01 3.1597e-01 -1.6208e-01
       240 5.7546e-03 2.1075e-04 3.9460e-01 -2.1892e-01 3.1522e-01 -1.6180e-01
       241 4.0624e-02 2.0711e-04 3.9446e-01 -2.1755e-01 3.1513e-01 -1.6150e-01
       242 4.2536e-02 2.0691e-04 3.9437e-01 -2.1864e-01 3.1517e-01 -1.6198e-01
       243 3.0500e-02 2.0816e-04 3.9458e-01 -2.1874e-01 3.1525e-01 -1.6158e-01
       244 5.7022e-02 2.0542e-04 3.9651e-01 -2.1782e-01 3.1675e-01 -1.6167e-01
       245 5.7205e-02 2.0540e-04 3.9371e-01 -2.1919e-01 3.1454e-01 -1.6193e-01
       246 2.4844e-01 1.8667e-04 3.9749e-01 -2.1878e-01 3.1788e-01 -1.6191e-01
       247 1.4824e-03 2.1120e-04 3.9490e-01 -2.1864e-01 3.1542e-01 -1.6198e-01
       248 3.4807e-03 2.1099e-04 3.9559e-01 -2.1817e-01 3.1630e-01 -1.6151e-01
       249 3.8394e-02 2.0734e-04 3.9508e-01 -2.1771e-01 3.1562e-01 -1.6141e-01
       250 3.7296e-03 2.1097e-04 3.9677e-01 -2.1696e-01 3.1717e-01 -1.6088e-01
       251 1.2527e-01 1.9853e-04 3.9284e-01 -2.1918e-01 3.1370e-01 -1.6223e-01
       252 3.4399e-03 2.1100e-04 3.9469e-01 -2.1900e-01 3.1534e-01 -1.6203e-01
       253 5.9898e-02 2.0512e-04 3.9696e-01 -2.1773e-01 3.1733e-01 -1.6151e-01
       254 1.2669e-01 1.9839e-04 3.9724e-01 -2.1897e-01 3.1771e-01 -1.6167e-01
       255 1.1501e-02 2.1015e-04 3.9623e-01 -2.1645e-01 3.1670e-01 -1.6061e-01
       256 3.3211e-02 2.0788e-04 3.9503e-01 -2.1828e-01 3.1566e-01 -1.6134e-01
       257 2.6758e-02 2.0855e-04 3.9461e-01 -2.1749e-01 3.1535e-01 -1.6150e-01
       258 3.4201e-02 2.0778e-04 3.9447e-01 -2.1802e-01 3.1516e-01 -1.6191e-01
       259 1.5334e-01 1.9576e-04 3.9401e-01 -2.1730e-01 3.1484e-01 -1.6101e-01
       260 2.7328e-02 2.0849e-04 3.9579e-01 -2.1948e-01 3.1629e-01 -1.6227e-01
       261 9.8451e-02 2.0121e-04 3.9698e-01 -2.1839e-01 3.1758e-01 -1.6188e-01
       262 1.0955e-03 2.1124e-04 3.9599e-01 -2.1878e-01 3.1648e-01 -1.6156e-01
       263 6.7722e-04 2.1129e-04 3.9501e-01 -2.1909e-01 3.1555e-01 -1.6215e-01
       264 4.3162e-02 2.0685e-04 3.9384e-01 -2.1894e-01 3.1470e-01 -1.6217e-01
       265 1.8199e-01 1.9298e-04 3.9669e-01 -2.1932e-01 3.1710e-01 -1.6226e-01
       266 5.7886e-02 2.0533e-04 3.9691e-01 -2.1779e-01 3.1748e-01 -1.6137e-01
       267 1.7534e-02 2.0951e-04 3.9474e-01 -2.1948e-01 3.1554e-01 -1.6204e-01
       268 4.0401e-03 2.1093e-04 3.9489e-01 -2.1880e-01 3.1546e-01 -1.6167e-01
       269 6.1782e-01 1.5519e-04 3.9192e-01 -2.1822e-01 3.1301e-01 -1.6168e-01
       270 9.6764e-02 2.0138e-04 3.9729e-01 -2.1749e-01 3.1756e-01 -1.6126e-01
       271 9.3291e-02 2.0173e-04 3.9738e-01 -2.1835e-01 3.1777e-01 -1.6160e-01
       272 4.6847e-02 2.0647e-04 3.9328e-01 -2.2010e-01 3.1406e-01 -1.6250e-01
