        46 4.2771e+03 0.0000e+00 3.9861e-01 -2.1909e-01 3.0919e-01 -1.6261e-01
        47 2.6809e+01 8.9381e-09 3.9497e-01 -2.1929e-01 3.0616e-01 -1.6264e-01
        48 9.9501e-02 5.6387e-03 3.9489e-01 -2.1684e-01 3.0617e-01 -1.6134e-01
        49 2.0748e+03 0.0000e+00 3.9249e-01 -2.1817e-01 3.0403e-01 -1.6212e-01
        50 5.0173e+02 6.6623e-112 3.9628e-01 -2.1892e-01 3.0748e-01 -1.6239e-01
        51 2.5504e+01 1.7168e-08 3.9475e-01 -2.1874e-01 3.0586e-01 -1.6237e-01
        52 4.5508e+03 0.0000e+00 3.9852e-01 -2.1892e-01 3.0944e-01 -1.6242e-01
        53 2.5942e+02 2.7537e-59 3.9421e-01 -2.1779e-01 3.0549e-01 -1.6225e-01
        54 1.1417e+00 3.3487e-03 3.9531e-01 -2.1768e-01 3.0655e-01 -1.6206e-01
        55 1.4289e+03 3.1223e-313 3.9286e-01 -2.1807e-01 3.0428e-01 -1.6174e-01
        56 6.2761e+03 0.0000e+00 3.9044e-01 -2.1877e-01 3.0227e-01 -1.6259e-01
        57 2.1084e+03 0.0000e+00 3.9274e-01 -2.1746e-01 3.0424e-01 -1.6172e-01
        58 2.9784e+02 1.2501e-67 3.9395e-01 -2.1896e-01 3.0526e-01 -1.6270e-01
        59 9.3566e+02 3.9495e-206 3.9325e-01 -2.1800e-01 3.0462e-01 -1.6226e-01
        60 6.0938e+02 2.8031e-135 3.9362e-01 -2.1786e-01 3.0515e-01 -1.6156e-01
        61 9.2492e+02 8.4905e-204 3.9354e-01 -2.1825e-01 3.0495e-01 -1.6210e-01
        62 1.9932e+00 2.1876e-03 3.9494e-01 -2.1949e-01 3.0613e-01 -1.6266e-01
        63 6.5775e+00 2.2106e-04 3.9497e-01 -2.1830e-01 3.0600e-01 -1.6228e-01
        64 4.0976e+01 7.4986e-12 3.9566e-01 -2.1838e-01 3.0671e-01 -1.6241e-01
        65 3.9909e-01 4.8543e-03 3.9493e-01 -2.1865e-01 3.0613e-01 -1.6236e-01
        66 1.6450e+03 0.0000e+00 3.9245e-01 -2.1838e-01 3.0401e-01 -1.6207e-01
        67 7.4893e+00 1.4012e-04 3.9482e-01 -2.1777e-01 3.0609e-01 -1.6181e-01
        68 4.0047e+03 0.0000e+00 3.9162e-01 -2.1780e-01 3.0331e-01 -1.6224e-01
        69 6.5858e-02 5.7343e-03 3.9496e-01 -2.1849e-01 3.0628e-01 -1.6200e-01
        70 2.3241e+02 2.0182e-53 3.9407e-01 -2.1850e-01 3.0530e-01 -1.6249e-01
        71 3.3443e+02 1.4228e-75 3.9609e-01 -2.1916e-01 3.0701e-01 -1.6260e-01
        72 6.0490e+02 2.6345e-134 3.9667e-01 -2.1836e-01 3.0751e-01 -1.6221e-01
        73 4.2407e+02 4.8726e-95 3.9414e-01 -2.1863e-01 3.0545e-01 -1.6222e-01
        74 2.1732e+02 3.8157e-50 3.9592e-01 -2.1850e-01 3.0687e-01 -1.6250e-01
        75 1.6706e+03 0.0000e+00 3.9260e-01 -2.1769e-01 3.0406e-01 -1.6195e-01
        76 4.9668e+02 8.3188e-111 3.9359e-01 -2.1874e-01 3.0503e-01 -1.6229e-01
        77 6.9315e+02 1.8087e-153 3.9683e-01 -2.1784e-01 3.0783e-01 -1.6188e-01
        78 7.7009e+01 1.1234e-19 3.9554e-01 -2.1807e-01 3.0666e-01 -1.6219e-01
        79 1.7966e+03 0.0000e+00 3.9787e-01 -2.1714e-01 3.0866e-01 -1.6158e-01
        80 3.5836e+02 9.0531e-81 3.9422e-01 -2.1814e-01 3.0550e-01 -1.6217e-01
        81 3.8692e+01 2.3497e-11 3.9522e-01 -2.1825e-01 3.0640e-01 -1.6230e-01
        82 8.6950e+02 9.1919e-192 3.9365e-01 -2.1648e-01 3.0515e-01 -1.6076e-01
        83 5.9636e+02 1.8831e-132 3.9647e-01 -2.1908e-01 3.0739e-01 -1.6259e-01
        84 1.7576e+02 4.0472e-41 3.9582e-01 -2.1854e-01 3.0689e-01 -1.6225e-01
        85 1.3910e+02 3.6944e-33 3.9548e-01 -2.1873e-01 3.0673e-01 -1.6211e-01
        86 9.6887e+02 2.4327e-213 3.9677e-01 -2.1818e-01 3.0763e-01 -1.6218e-01
        87 7.1004e+02 3.8923e-157 3.9361e-01 -2.1871e-01 3.0494e-01 -1.6254e-01
        88 6.8049e+00 1.9729e-04 3.9539e-01 -2.1650e-01 3.0655e-01 -1.6142e-01
        89 9.9059e+00 4.1855e-05 3.9520e-01 -2.1884e-01 3.0622e-01 -1.6247e-01
        90 2.0498e+02 1.8235e-47 3.9612e-01 -2.1819e-01 3.0703e-01 -1.6219e-01
        91 1.6394e+03 0.0000e+00 3.9326e-01 -2.1688e-01 3.0459e-01 -1.6160e-01
        92 9.0593e+01 1.2614e-22 3.9579e-01 -2.1915e-01 3.0673e-01 -1.6259e-01
        93 1.0334e+03 2.4025e-227 3.9332e-01 -2.1707e-01 3.0461e-01 -1.6156e-01
        94 1.1935e+03 4.0505e-262 3.9716e-01 -2.1829e-01 3.0798e-01 -1.6246e-01
        95 1.2941e+01 9.1749e-06 3.9503e-01 -2.1849e-01 3.0624e-01 -1.6226e-01
        96 3.0853e+00 1.2671e-03 3.9508e-01 -2.1759e-01 3.0626e-01 -1.6221e-01
        97 6.3634e+01 9.0125e-17 3.9435e-01 -2.1809e-01 3.0558e-01 -1.6219e-01
        98 6.8351e+01 8.5211e-18 3.9464e-01 -2.1859e-01 3.0594e-01 -1.6212e-01
        99 1.2091e+03 1.6534e-265 3.9254e-01 -2.1920e-01 3.0416e-01 -1.6265e-01
       100 3.1817e+02 4.8150e-72 3.9601e-01 -2.1822e-01 3.0698e-01 -1.6219e-01
       101 6.1720e+00 2.7074e-04 3.9521e-01 -2.1839e-01 3.0629e-01 -1.6241e-01
       102 5.0681e+03 0.0000e+00 3.9079e-01 -2.1879e-01 3.0264e-01 -1.6215e-01
       103 9.6144e+01 7.8608e-24 3.9551e-01 -2.1738e-01 3.0665e-01 -1.6168e-01
       104 6.5682e+02 1.3989e-145 3.9642e-01 -2.1731e-01 3.0747e-01 -1.6191e-01
       105 2.2611e+01 7.2931e-08 3.9532e-01 -2.1695e-01 3.0648e-01 -1.6102e-01
       106 5.8702e+02 2.0117e-130 3.9354e-01 -2.1888e-01 3.0495e-01 -1.6245e-01
       107 2.2282e+02 2.4467e-51 3.9609e-01 -2.1797e-01 3.0711e-01 -1.6208e-01
       108 5.3224e+02 1.5778e-118 3.9371e-01 -2.1862e-01 3.0513e-01 -1.6204e-01
       109 9.7774e+01 3.4786e-24 3.9552e-01 -2.1858e-01 3.0665e-01 -1.6225e-01
       110 2.5656e+02 1.1495e-58 3.9407e-01 -2.1844e-01 3.0535e-01 -1.6246e-01
       111 7.9493e+02 1.4337e-175 3.9419e-01 -2.1656e-01 3.0543e-01 -1.6126e-01
       112 1.5065e-01 5.4963e-03 3.9515e-01 -2.1797e-01 3.0628e-01 -1.6235e-01
       113 8.7159e+01 7.0209e-22 3.9454e-01 -2.1854e-01 3.0588e-01 -1.6248e-01
       114 5.5104e+00 3.7690e-04 3.9498e-01 -2.1883e-01 3.0621e-01 -1.6231e-01
       115 1.7769e+03 0.0000e+00 3.9264e-01 -2.1891e-01 3.0411e-01 -1.6234e-01
       116 1.9626e+03 0.0000e+00 3.9702e-01 -2.1872e-01 3.0810e-01 -1.6255e-01
       117 1.3907e+03 6.1308e-305 3.9687e-01 -2.1914e-01 3.0786e-01 -1.6250e-01
       118 3.7656e+03 0.0000e+00 3.9846e-01 -2.1809e-01 3.0913e-01 -1.6219e-01
       119 1.8627e+03 0.0000e+00 3.9246e-01 -2.1915e-01 3.0409e-01 -1.6271e-01
       120 8.2266e+02 1.3600e-181 3.9353e-01 -2.1726e-01 3.0509e-01 -1.6170e-01
       121 1.5729e+03 0.0000e+00 3.9267e-01 -2.1785e-01 3.0420e-01 -1.6180e-01
       122 9.4749e+02 1.0688e-208 3.9311e-01 -2.1822e-01 3.0458e-01 -1.6203e-01
       123 2.7282e+03 0.0000e+00 3.9253e-01 -2.1745e-01 3.0410e-01 -1.6161e-01
       124 1.2693e+03 1.4293e-278 3.9719e-01 -2.1766e-01 3.0816e-01 -1.6171e-01
       125 1.3938e+02 3.2055e-33 3.9445e-01 -2.1895e-01 3.0576e-01 -1.6243e-01
       126 9.3030e+02 5.7684e-205 3.9696e-01 -2.1916e-01 3.0777e-01 -1.6270e-01
       127 8.1281e+01 1.3272e-20 3.9574e-01 -2.1831e-01 3.0680e-01 -1.6219e-01
       128 3.3200e-01 5.0199e-03 3.9521e-01 -2.1866e-01 3.0637e-01 -1.6261e-01
       129 1.0786e+01 2.6958e-05 3.9491e-01 -2.1776e-01 3.0612e-01 -1.6221e-01
       130 1.0629e+00 3.4833e-03 3.9504e-01 -2.1808e-01 3.0636e-01 -1.6212e-01
       131 2.5037e+02 2.5401e-57 3.9442e-01 -2.1701e-01 3.0571e-01 -1.6135e-01
       132 1.3081e+03 5.4095e-287 3.9731e-01 -2.1792e-01 3.0811e-01 -1.6225e-01
       133 1.6849e+03 0.0000e+00 3.9731e-01 -2.1849e-01 3.0819e-01 -1.6190e-01
       134 1.4902e+02 2.5906e-35 3.9442e-01 -2.1870e-01 3.0558e-01 -1.6252e-01
       135 7.2487e+02 2.3381e-160 3.9351e-01 -2.1813e-01 3.0493e-01 -1.6224e-01
       136 1.4190e+03 4.3240e-311 3.9341e-01 -2.1681e-01 3.0480e-01 -1.6137e-01
       137 3.6547e+03 0.0000e+00 3.9164e-01 -2.1912e-01 3.0331e-01 -1.6270e-01
       138 1.9071e+02 2.2949e-44 3.9588e-01 -2.1786e-01 3.0688e-01 -1.6159e-01
       139 1.9568e+02 1.9070e-45 3.9628e-01 -2.1794e-01 3.0722e-01 -1.6229e-01
       140 4.6279e+03 0.0000e+00 3.9881e-01 -2.1863e-01 3.0934e-01 -1.6215e-01
       141 2.1534e+03 0.0000e+00 3.9799e-01 -2.1662e-01 3.0876e-01 -1.6132e-01
       142 2.6486e+02 1.8154e-60 3.9581e-01 -2.1920e-01 3.0680e-01 -1.6260e-01
       143 3.4005e+02 8.5379e-77 3.9622e-01 -2.1859e-01 3.0716e-01 -1.6229e-01
       144 5.4768e+01 7.5877e-15 3.9459e-01 -2.1861e-01 3.0589e-01 -1.6247e-01
       145 5.3808e+01 1.2260e-14 3.9471e-01 -2.1799e-01 3.0593e-01 -1.6185e-01
       146 4.2472e+01 3.5492e-12 3.9465e-01 -2.1901e-01 3.0582e-01 -1.6268e-01
       147 1.1969e+01 1.4923e-05 3.9497e-01 -2.1927e-01 3.0603e-01 -1.6266e-01
       148 9.6629e+02 8.8268e-213 3.9665e-01 -2.1882e-01 3.0750e-01 -1.6253e-01
       149 3.0129e-02 5.8377e-03 3.9489e-01 -2.1834e-01 3.0614e-01 -1.6228e-01
       150 6.7410e+02 2.4794e-149 3.9675e-01 -2.1910e-01 3.0766e-01 -1.6253e-01
       151 2.4873e+01 2.3531e-08 3.9464e-01 -2.1842e-01 3.0595e-01 -1.6224e-01
       152 1.2599e+02 2.5988e-30 3.9593e-01 -2.1763e-01 3.0699e-01 -1.6188e-01
       153 1.4533e+02 1.6361e-34 3.9573e-01 -2.1891e-01 3.0678e-01 -1.6254e-01
       154 4.3367e+02 4.0015e-97 3.9368e-01 -2.1834e-01 3.0503e-01 -1.6242e-01
       155 3.1424e+03 0.0000e+00 3.9817e-01 -2.1777e-01 3.0895e-01 -1.6190e-01
       156 2.6122e+02 1.1194e-59 3.9416e-01 -2.1872e-01 3.0542e-01 -1.6260e-01
       157 9.7637e+01 3.7257e-24 3.9462e-01 -2.1791e-01 3.0567e-01 -1.6181e-01
       158 8.0157e+01 2.3275e-20 3.9476e-01 -2.1892e-01 3.0590e-01 -1.6263e-01
       159 2.5880e+02 3.7603e-59 3.9579e-01 -2.1847e-01 3.0671e-01 -1.6245e-01
       160 4.9960e+02 1.9303e-111 3.9368e-01 -2.1798e-01 3.0511e-01 -1.6226e-01
       161 2.6061e+02 1.5243e-59 3.9575e-01 -2.1861e-01 3.0675e-01 -1.6240e-01
       162 1.0409e+03 5.4953e-229 3.9285e-01 -2.1905e-01 3.0431e-01 -1.6252e-01
       163 1.1853e+03 2.4678e-260 3.9330e-01 -2.1859e-01 3.0467e-01 -1.6220e-01
       164 2.6164e+02 9.0723e-60 3.9557e-01 -2.1880e-01 3.0655e-01 -1.6261e-01
       165 1.8346e+02 8.6080e-43 3.9408e-01 -2.1960e-01 3.0546e-01 -1.6279e-01
       166 2.5142e+02 1.5066e-57 3.9615e-01 -2.1812e-01 3.0712e-01 -1.6209e-01
       167 1.3033e+03 5.7812e-286 3.9341e-01 -2.1762e-01 3.0482e-01 -1.6191e-01
       168 2.0004e+03 0.0000e+00 3.9756e-01 -2.1852e-01 3.0833e-01 -1.6246e-01
       169 3.4514e+02 6.7159e-78 3.9425e-01 -2.1789e-01 3.0550e-01 -1.6187e-01
       170 1.4499e+03 8.4706e-318 3.9724e-01 -2.1851e-01 3.0808e-01 -1.6232e-01
       171 1.1276e+03 8.1918e-248 3.9336e-01 -2.1746e-01 3.0482e-01 -1.6170e-01
       172 9.1548e+02 9.5066e-202 3.9304e-01 -2.1887e-01 3.0470e-01 -1.6244e-01
       173 1.8277e+03 0.0000e+00 3.9755e-01 -2.1787e-01 3.0834e-01 -1.6196e-01
       174 7.3698e+00 1.4875e-04 3.9497e-01 -2.1747e-01 3.0623e-01 -1.6190e-01
       175 5.6922e+02 1.4727e-126 3.9364e-01 -2.1962e-01 3.0504e-01 -1.6265e-01
       176 2.2551e+00 1.9191e-03 3.9503e-01 -2.1835e-01 3.0627e-01 -1.6235e-01
       177 2.8544e+03 0.0000e+00 3.9232e-01 -2.1786e-01 3.0401e-01 -1.6217e-01
       178 5.7544e+02 6.5693e-128 3.9388e-01 -2.1763e-01 3.0526e-01 -1.6212e-01
       179 1.8767e+02 1.0470e-43 3.9474e-01 -2.1749e-01 3.0604e-01 -1.6168e-01
       180 1.5094e+01 3.1271e-06 3.9491e-01 -2.1748e-01 3.0613e-01 -1.6218e-01
       181 3.6891e+02 4.6191e-83 3.9391e-01 -2.1769e-01 3.0528e-01 -1.6216e-01
       182 1.6869e+03 0.0000e+00 3.9251e-01 -2.1946e-01 3.0405e-01 -1.6257e-01
       183 5.5440e+02 2.4371e-123 3.9646e-01 -2.1775e-01 3.0742e-01 -1.6184e-01
       184 8.4062e+02 1.7124e-185 3.9348e-01 -2.1881e-01 3.0477e-01 -1.6243e-01
       185 6.6318e+02 5.8264e-147 3.9631e-01 -2.1834e-01 3.0750e-01 -1.6220e-01
       186 2.8612e+02 4.3852e-65 3.9429e-01 -2.1774e-01 3.0554e-01 -1.6211e-01
       187 2.8259e+03 0.0000e+00 3.9813e-01 -2.1810e-01 3.0891e-01 -1.6188e-01
       188 1.0492e+03 8.9434e-231 3.9698e-01 -2.1853e-01 3.0781e-01 -1.6229e-01
       189 1.2572e+03 6.0718e-276 3.9711e-01 -2.1866e-01 3.0811e-01 -1.6237e-01
       190 4.7573e+02 2.9521e-106 3.9636e-01 -2.1789e-01 3.0733e-01 -1.6211e-01
       191 2.1257e+03 0.0000e+00 3.9752e-01 -2.1936e-01 3.0839e-01 -1.6276e-01
       192 1.0841e+03 2.2671e-238 3.9310e-01 -2.1865e-01 3.0449e-01 -1.6245e-01
       193 8.7246e+02 2.0935e-192 3.9678e-01 -2.1784e-01 3.0773e-01 -1.6196e-01
       194 2.7701e+02 4.1774e-63 3.9600e-01 -2.1847e-01 3.0698e-01 -1.6245e-01
       195 1.9223e+02 1.0755e-44 3.9411e-01 -2.1904e-01 3.0546e-01 -1.6243e-01
       196 1.8583e+03 0.0000e+00 3.9737e-01 -2.1937e-01 3.0818e-01 -1.6269e-01
       197 2.0711e+02 6.2985e-48 3.9408e-01 -2.1869e-01 3.0544e-01 -1.6197e-01
       198 7.8940e+02 2.2785e-174 3.9622e-01 -2.1910e-01 3.0722e-01 -1.6268e-01
       199 8.8165e+02 2.1124e-194 3.9353e-01 -2.1741e-01 3.0490e-01 -1.6189e-01
       200 5.6454e+01 3.2649e-15 3.9523e-01 -2.1935e-01 3.0654e-01 -1.6239e-01
       201 5.1626e+02 4.6540e-115 3.9647e-01 -2.1751e-01 3.0738e-01 -1.6158e-01
       202 3.7422e+02 3.2573e-84 3.9424e-01 -2.1765e-01 3.0561e-01 -1.6189e-01
       203 5.3248e+03 0.0000e+00 3.9880e-01 -2.1897e-01 3.0947e-01 -1.6263e-01
       204 3.2002e+02 1.9117e-72 3.9598e-01 -2.1781e-01 3.0701e-01 -1.6205e-01
       205 1.5728e+02 4.1605e-37 3.9425e-01 -2.1873e-01 3.0562e-01 -1.6226e-01
       206 1.3725e+02 9.3371e-33 3.9587e-01 -2.1842e-01 3.0693e-01 -1.6249e-01
       207 3.8525e+02 1.3064e-86 3.9409e-01 -2.1756e-01 3.0537e-01 -1.6203e-01
       208 1.4007e+02 2.2734e-33 3.9557e-01 -2.1731e-01 3.0667e-01 -1.6163e-01
       209 8.8448e+02 5.1317e-195 3.9687e-01 -2.1842e-01 3.0773e-01 -1.6225e-01
       210 1.8552e+00 2.3438e-03 3.9488e-01 -2.1865e-01 3.0611e-01 -1.6259e-01
       211 5.8938e+01 9.4333e-16 3.9497e-01 -2.1961e-01 3.0626e-01 -1.6284e-01
       212 4.0683e+02 2.6968e-91 3.9618e-01 -2.1835e-01 3.0709e-01 -1.6244e-01
       213 2.1130e+03 0.0000e+00 3.9742e-01 -2.1954e-01 3.0828e-01 -1.6268e-01
       214 4.1307e+01 6.3546e-12 3.9505e-01 -2.1894e-01 3.0625e-01 -1.6258e-01
       215 6.2185e+02 5.5060e-138 3.9367e-01 -2.1840e-01 3.0500e-01 -1.6237e-01
       216 1.2247e+02 1.5086e-29 3.9461e-01 -2.1823e-01 3.0594e-01 -1.6227e-01
       217 2.8988e+03 0.0000e+00 3.9216e-01 -2.1884e-01 3.0374e-01 -1.6247e-01
       218 9.2992e+00 5.6688e-05 3.9488e-01 -2.1843e-01 3.0615e-01 -1.6182e-01
       219 4.8184e+01 2.0407e-13 3.9463e-01 -2.1820e-01 3.0588e-01 -1.6203e-01
       220 1.1369e+01 2.0139e-05 3.9505e-01 -2.1787e-01 3.0623e-01 -1.6212e-01
       221 1.5887e+03 0.0000e+00 3.9268e-01 -2.1904e-01 3.0431e-01 -1.6237e-01
       222 3.1820e+01 7.2960e-10 3.9524e-01 -2.1724e-01 3.0639e-01 -1.6157e-01
       223 6.3163e-02 5.7421e-03 3.9520e-01 -2.1824e-01 3.0637e-01 -1.6229e-01
       224 1.6768e+00 2.5626e-03 3.9539e-01 -2.1767e-01 3.0641e-01 -1.6212e-01
       225 7.8522e+02 1.8407e-173 3.9673e-01 -2.1816e-01 3.0771e-01 -1.6216e-01
       226 3.9643e+02 4.8865e-89 3.9645e-01 -2.1764e-01 3.0752e-01 -1.6219e-01
       227 4.3947e+02 2.2001e-98 3.9601e-01 -2.1892e-01 3.0713e-01 -1.6257e-01
       228 8.9485e-02 5.6670e-03 3.9489e-01 -2.1744e-01 3.0615e-01 -1.6194e-01
       229 3.4771e+02 1.8515e-78 3.9606e-01 -2.1924e-01 3.0714e-01 -1.6255e-01
       230 3.1825e+02 4.6196e-72 3.9601e-01 -2.1795e-01 3.0715e-01 -1.6187e-01
       231 3.4564e+02 5.2260e-78 3.9654e-01 -2.1860e-01 3.0731e-01 -1.6255e-01
       232 1.6756e+03 0.0000e+00 3.9752e-01 -2.1761e-01 3.0838e-01 -1.6179e-01
       233 1.0847e+03 1.7349e-238 3.9729e-01 -2.1779e-01 3.0812e-01 -1.6209e-01
       234 1.6366e+02 1.7198e-38 3.9557e-01 -2.1820e-01 3.0662e-01 -1.6203e-01
       235 1.5174e+03 0.0000e+00 3.9742e-01 -2.1801e-01 3.0830e-01 -1.6199e-01
       236 6.9504e+02 7.0246e-154 3.9356e-01 -2.1845e-01 3.0496e-01 -1.6227e-01
       237 1.5083e+01 3.1453e-06 3.9582e-01 -2.1610e-01 3.0699e-01 -1.6070e-01
       238 3.8070e+03 0.0000e+00 3.9819e-01 -2.1899e-01 3.0898e-01 -1.6259e-01
       239 2.3630e+01 4.3817e-08 3.9552e-01 -2.1881e-01 3.0650e-01 -1.6260e-01
       240 4.5560e+01 7.5763e-13 3.9460e-01 -2.1892e-01 3.0577e-01 -1.6231e-01
       241 2.0724e+02 5.8961e-48 3.9446e-01 -2.1755e-01 3.0568e-01 -1.6201e-01
       242 2.0218e+02 7.4177e-47 3.9437e-01 -2.1864e-01 3.0571e-01 -1.6250e-01
       243 7.4489e+00 1.4298e-04 3.9458e-01 -2.1874e-01 3.0580e-01 -1.6210e-01
       244 3.1955e+02 2.4213e-72 3.9651e-01 -2.1782e-01 3.0726e-01 -1.6218e-01
       245 3.1410e+02 3.6854e-71 3.9371e-01 -2.1919e-01 3.0510e-01 -1.6245e-01
       246 2.1523e+03 0.0000e+00 3.9749e-01 -2.1878e-01 3.0834e-01 -1.6243e-01
       247 1.9375e-01 5.3791e-03 3.9490e-01 -2.1864e-01 3.0597e-01 -1.6249e-01
       248 1.2478e+02 4.7441e-30 3.9559e-01 -2.1817e-01 3.0680e-01 -1.6203e-01
       249 8.8094e+00 7.2418e-05 3.9508e-01 -2.1771e-01 3.0617e-01 -1.6192e-01
       250 6.0149e+02 1.4484e-133 3.9677e-01 -2.1696e-01 3.0766e-01 -1.6139e-01
       251 1.2722e+03 3.3160e-279 3.9284e-01 -2.1918e-01 3.0429e-01 -1.6274e-01
       252 1.1344e+01 2.0395e-05 3.9469e-01 -2.1900e-01 3.0589e-01 -1.6255e-01
       253 1.0911e+03 6.8806e-240 3.9696e-01 -2.1773e-01 3.0781e-01 -1.6203e-01
       254 2.1422e+03 0.0000e+00 3.9724e-01 -2.1897e-01 3.0817e-01 -1.6220e-01
       255 8.5860e+01 1.3441e-21 3.9623e-01 -2.1645e-01 3.0720e-01 -1.6112e-01
       256 2.9322e-01 5.1181e-03 3.9503e-01 -2.1828e-01 3.0620e-01 -1.6185e-01
       257 2.0916e+02 2.2597e-48 3.9461e-01 -2.1749e-01 3.0589e-01 -1.6201e-01
       258 1.4044e+02 1.8926e-33 3.9447e-01 -2.1802e-01 3.0571e-01 -1.6242e-01
       259 7.6509e+02 4.3268e-169 3.9401e-01 -2.1730e-01 3.0539e-01 -1.6152e-01
       260 1.5301e+02 3.5228e-36 3.9579e-01 -2.1948e-01 3.0681e-01 -1.6279e-01
       261 1.3197e+03 1.5889e-289 3.9698e-01 -2.1839e-01 3.0804e-01 -1.6240e-01
       262 3.7850e+02 3.8267e-85 3.9599e-01 -2.1878e-01 3.0699e-01 -1.6208e-01
       263 1.2782e+01 9.9381e-06 3.9501e-01 -2.1909e-01 3.0609e-01 -1.6267e-01
       264 3.1172e+02 1.2149e-70 3.9384e-01 -2.1894e-01 3.0526e-01 -1.6268e-01
       265 1.0442e+03 1.0735e-229 3.9669e-01 -2.1932e-01 3.0759e-01 -1.6278e-01
       266 8.1776e+02 1.5808e-180 3.9691e-01 -2.1779e-01 3.0795e-01 -1.6189e-01
       267 1.6036e+00 2.6581e-03 3.9474e-01 -2.1948e-01 3.0607e-01 -1.6256e-01
       268 1.1850e+00 3.2768e-03 3.9489e-01 -2.1880e-01 3.0601e-01 -1.6219e-01
       269 3.0944e+03 0.0000e+00 3.9192e-01 -2.1822e-01 3.0363e-01 -1.6219e-01
       270 1.0207e+03 1.3597e-224 3.9729e-01 -2.1749e-01 3.0804e-01 -1.6178e-01
       271 1.8729e+03 0.0000e+00 3.9738e-01 -2.1835e-01 3.0823e-01 -1.6212e-01
       272 5.4176e+02 1.3538e-120 3.9328e-01 -2.2010e-01 3.0465e-01 -1.6301e-01
       273 2.3827e+03 0.0000e+00 3.9766e-01 -2.1861e-01 3.0854e-01 -1.6255e-01
