0.023781 0.265982 -0.194021 1.702036 0.313681 0.171409 0.155348 0.558489 -0.987649 0.684537 1.996555 0.065606 8.333443
0.023819 0.269822 -0.195709 1.692131 0.349717 0.189363 0.258883 0.709576 -0.882685 0.706967 1.903119 0.066658 7.019217
0.023859 0.267990 -0.195811 1.685805 0.330831 0.104360 0.207834 0.893622 -0.976432 0.695277 1.847086 0.046201 5.659811
0.023868 0.274434 -0.194862 1.691781 0.336258 0.142575 0.386499 0.913497 -0.983793 0.694476 1.799583 0.054349 6.784369
0.023543 0.262244 -0.194727 1.700134 0.321705 0.019012 0.046861 0.924022 -0.808093 0.685392 2.110835 0.061319 6.361064
0.023621 0.262412 -0.195332 1.705121 0.327200 0.039017 0.036458 0.520488 -0.830293 0.698172 1.863621 0.047112 8.123354
0.023927 0.272354 -0.193797 1.686632 0.325955 0.258860 0.280929 0.763506 -0.909627 0.700635 1.805059 0.044022 7.408582
0.023746 0.271643 -0.192382 1.689650 0.324891 0.187145 0.196614 0.971388 -0.984370 0.689071 1.619419 0.056928 7.439507
0.023689 0.263789 -0.195921 1.691681 0.331969 0.058974 0.190921 0.943064 -0.987929 0.663416 1.585183 0.033019 5.164783
0.023872 0.270411 -0.190163 1.700349 0.332070 0.273335 0.254433 0.955570 -0.960149 0.694221 2.064012 0.055010 7.906066
0.023728 0.259807 -0.197631 1.692746 0.332242 0.157022 0.041803 0.792880 -0.772704 0.675752 1.632198 0.040699 8.303584
0.023862 0.274141 -0.190437 1.704925 0.329697 0.170668 0.375213 0.852329 -0.894465 0.709964 2.060910 0.073180 8.927943
0.023584 0.263370 -0.192740 1.701726 0.322728 0.105484 0.082015 0.444886 -0.809052 0.688829 1.876152 0.065057 7.163997
0.023858 0.271906 -0.193276 1.695915 0.336325 0.156869 0.389853 0.767606 -0.962152 0.681037 1.827898 0.067758 5.585096
0.023671 0.262153 -0.197949 1.701621 0.327255 0.010829 0.136765 0.725644 -0.769803 0.678612 1.499955 0.048720 6.576385
0.024053 0.276905 -0.192255 1.700445 0.349394 0.346088 0.599050 0.919204 -0.960262 0.693167 1.919324 0.053491 8.110939
0.023943 0.273604 -0.198253 1.686921 0.351615 0.123544 0.433162 0.663392 -0.822111 0.700739 1.641407 0.070379 8.322116
0.023920 0.271029 -0.192666 1.685982 0.341692 0.323448 0.342645 0.710645 -0.985910 0.690339 1.882325 0.062955 8.229157
0.024128 0.274102 -0.188966 1.691354 0.331841 0.221819 0.397949 0.883907 -0.750540 0.729549 2.096911 0.078620 8.424171
0.024007 0.275481 -0.191159 1.688855 0.339152 0.203316 0.431817 0.750877 -0.957918 0.713154 2.019454 0.057667 8.466111
0.023714 0.265810 -0.196896 1.691261 0.343608 0.122118 0.169709 0.969077 -0.970117 0.694408 1.604852 0.038376 6.380248
0.023894 0.274819 -0.190198 1.710284 0.337709 0.248108 0.282958 0.904271 -0.990547 0.698514 2.141885 0.063289 7.671819
0.023961 0.274933 -0.191586 1.702224 0.332460 0.295304 0.503810 0.963523 -0.853256 0.736635 2.097404 0.096985 10.082208
0.023938 0.272130 -0.192589 1.694560 0.341201 0.309815 0.385990 0.768890 -0.848437 0.671424 1.937292 0.057012 8.225862
0.023729 0.264081 -0.190950 1.699850 0.317920 0.043348 0.053689 0.876046 -0.944380 0.688375 1.542315 0.023307 6.947235
0.023648 0.260034 -0.195048 1.692429 0.329590 0.091539 0.016812 0.544135 -0.979213 0.670815 1.688752 0.046446 7.496038
0.023919 0.271891 -0.190818 1.696912 0.332630 0.416455 0.249048 0.904587 -0.972858 0.714072 1.735962 0.065436 6.791527
0.023792 0.267641 -0.192520 1.696766 0.321648 0.157079 0.234217 0.648376 -0.975753 0.669232 1.569569 0.043736 6.994570
0.023876 0.271228 -0.191575 1.690199 0.338625 0.075714 0.291556 0.897076 -0.974223 0.685335 1.645291 0.052349 8.163769
0.023929 0.274623 -0.187238 1.706159 0.336601 0.166279 0.332098 0.905049 -0.974575 0.704584 1.937535 0.061357 10.430870
0.023924 0.270683 -0.190148 1.690510 0.335055 0.175359 0.286331 0.960488 -0.951571 0.709743 1.942446 0.048118 8.127987
0.023774 0.265567 -0.196206 1.685897 0.326052 0.033626 0.144687 0.765076 -0.894518 0.670696 1.614868 0.024282 7.265457
0.023894 0.274133 -0.189933 1.684662 0.330035 0.236831 0.264488 0.717119 -0.912506 0.708831 1.914513 0.045756 8.155673
0.023757 0.264008 -0.197344 1.684878 0.323496 0.256292 0.139387 0.680806 -0.604165 0.670861 1.880509 0.037793 7.224553
0.023786 0.271079 -0.191152 1.704843 0.331419 0.150034 0.298884 0.941075 -0.956891 0.710933 1.729368 0.080630 7.793539
0.023642 0.264118 -0.195199 1.698485 0.321764 0.309778 0.202010 0.823511 -0.982678 0.691324 2.014635 0.029577 7.225052
0.023806 0.263289 -0.195469 1.695304 0.322176 0.065745 0.128648 0.646444 -0.981418 0.695091 1.774384 0.050663 6.578493
0.023873 0.271083 -0.191621 1.704692 0.338244 0.110899 0.359516 0.888481 -0.952628 0.681685 2.034788 0.070414 9.398227
0.023854 0.268831 -0.193031 1.682699 0.327244 0.219839 0.236270 0.881543 -0.954254 0.699228 1.762884 0.040909 6.753633
0.023935 0.272382 -0.193719 1.691569 0.345769 0.359495 0.367257 0.953582 -0.972316 0.682826 1.760044 0.056885 7.477267
0.023809 0.267901 -0.191210 1.691639 0.331027 0.075232 0.150811 0.854388 -0.938036 0.697676 1.605007 0.048013 8.165646
0.023771 0.266804 -0.193794 1.692361 0.328025 0.135403 0.136489 0.917592 -0.813953 0.671780 1.510727 0.042228 6.048588
0.024257 0.281936 -0.191397 1.687810 0.352041 0.492803 0.682701 0.914611 -0.953581 0.705927 1.814876 0.066396 8.431884
0.023804 0.268877 -0.194374 1.698286 0.327314 0.130057 0.260735 0.775513 -0.759699 0.678731 1.939911 0.051485 8.913861
0.023891 0.270079 -0.191638 1.695605 0.334532 0.314711 0.274096 0.972289 -0.886363 0.700909 1.880805 0.038099 7.205910
0.023761 0.266538 -0.194607 1.700643 0.325164 0.082640 0.152735 0.931993 -0.929734 0.669019 1.972571 0.040737 7.139017
0.023779 0.270277 -0.193615 1.700459 0.329492 0.240454 0.242087 0.970021 -0.997207 0.661743 1.975825 0.044457 6.145827
0.024249 0.283426 -0.188268 1.701032 0.361875 0.421394 0.661874 0.684613 -0.974744 0.710995 1.884716 0.088282 8.749272
0.023640 0.260893 -0.192113 1.696085 0.326490 0.131763 0.015859 0.811898 -0.980801 0.687389 1.706189 0.044282 8.646821
0.024100 0.275399 -0.189292 1.697719 0.338523 0.267306 0.470220 0.993428 -0.820250 0.713747 1.759921 0.074457 9.572975
0.023877 0.267806 -0.195412 1.693154 0.341081 0.231804 0.210802 0.437184 -0.847127 0.671644 2.006265 0.028773 9.402812
0.023844 0.276093 -0.192604 1.704177 0.340471 0.318476 0.361778 0.371653 -0.885800 0.699022 1.964506 0.073370 8.352578
0.024013 0.278397 -0.191783 1.693911 0.334136 0.268616 0.453707 0.835053 -0.645603 0.688862 1.600789 0.055206 7.315139
0.023866 0.266482 -0.194879 1.681844 0.336289 0.005564 0.256516 0.644738 -0.819563 0.677772 1.847497 0.047311 6.706697
0.023782 0.270148 -0.194391 1.703128 0.334173 0.068284 0.304280 0.779969 -0.997953 0.711261 1.686365 0.068666 5.695922
0.023824 0.267350 -0.192363 1.692514 0.339179 0.097853 0.214865 0.839106 -0.901416 0.692979 1.950222 0.070920 7.781472
0.023809 0.261731 -0.196526 1.689038 0.326096 0.241716 0.159808 0.651955 -0.889430 0.708963 1.733333 0.058198 6.359708
0.023720 0.263387 -0.193257 1.686375 0.329097 0.029937 0.060834 0.049916 -0.939217 0.685050 1.538341 0.043191 6.587785
0.024181 0.283820 -0.192009 1.687253 0.355015 0.345016 0.677229 0.978844 -0.965339 0.708413 2.051169 0.083784 8.257559
0.023972 0.276155 -0.188850 1.688763 0.326173 0.428388 0.451908 0.406552 -0.997443 0.674055 1.933026 0.056323 7.822160
0.023677 0.267655 -0.192391 1.703600 0.326403 0.144605 0.172322 0.754996 -0.898894 0.709457 2.049331 0.055788 8.075582
0.024163 0.281715 -0.188539 1.693243 0.357035 0.363400 0.623312 0.863851 -0.685894 0.711280 1.890883 0.077293 9.888230
0.023766 0.264137 -0.198597 1.688689 0.334729 0.173268 0.067394 0.942360 -0.934587 0.699057 1.724534 0.065581 7.768224
0.023996 0.275481 -0.193765 1.690081 0.336667 0.117039 0.371908 0.814177 -0.870550 0.704218 2.029231 0.087757 9.227058
0.023838 0.266899 -0.194185 1.681648 0.329259 0.052132 0.113079 0.687149 -0.896559 0.696578 1.811336 0.053892 5.986040
0.023599 0.259864 -0.196357 1.692135 0.310337 0.089036 0.010098 0.922255 -0.754807 0.705505 1.919868 0.041525 8.244596
0.023768 0.269318 -0.190988 1.695295 0.319667 0.120768 0.114308 0.526296 -0.944381 0.686040 1.725616 0.062008 7.017330
0.023603 0.261591 -0.196017 1.691523 0.330598 0.083030 0.034935 0.298761 -0.826946 0.695680 1.597784 0.063908 6.713859
0.023679 0.268141 -0.189893 1.693416 0.318121 0.055803 0.010320 0.765305 -0.871497 0.696775 1.584917 0.068736 6.206827
0.023800 0.267135 -0.192312 1.691456 0.325674 0.032350 0.240669 0.538371 -0.699728 0.685726 1.906777 0.044063 7.116760
0.023982 0.273974 -0.192509 1.700668 0.339923 0.247000 0.396835 0.805252 -0.965847 0.693546 1.939671 0.061118 8.017569
0.023818 0.265713 -0.196272 1.688408 0.333950 0.182194 0.201954 0.837715 -0.881656 0.671760 1.930994 0.043586 7.223780
0.023930 0.272564 -0.191100 1.704516 0.327581 0.472117 0.311068 0.542192 -0.875596 0.715416 1.974934 0.090874 9.246043
0.023799 0.266848 -0.194580 1.682819 0.332085 0.158071 0.148797 0.684111 -0.989775 0.666127 1.781773 0.047931 6.348852
0.023897 0.273995 -0.191956 1.701459 0.322574 0.104734 0.306685 0.947707 -0.867730 0.688212 1.762169 0.030142 6.817789
0.023611 0.262023 -0.199455 1.698554 0.329400 0.055248 0.014309 0.659696 -0.939045 0.694161 1.604558 0.031003 7.506169
0.023740 0.261303 -0.192614 1.684877 0.312654 0.182084 0.046766 0.894127 -0.974443 0.686812 2.027639 0.061072 6.364368
0.024277 0.279812 -0.189221 1.687727 0.347259 0.589858 0.702011 0.988888 -0.981814 0.723957 2.041727 0.090607 8.463005
0.024141 0.274605 -0.194973 1.677880 0.361685 0.327002 0.585522 0.656425 -0.950219 0.720772 1.651010 0.059601 7.962608
0.023788 0.275170 -0.190616 1.707048 0.331749 0.218407 0.265760 0.697400 -0.881654 0.693515 1.859937 0.083668 7.122190
0.023858 0.274542 -0.198363 1.696125 0.344628 0.149842 0.458079 0.785018 -0.956549 0.697327 1.881425 0.034234 9.388274
0.023668 0.262914 -0.194242 1.698366 0.323705 0.058646 0.090622 0.916783 -0.986273 0.696315 1.790537 0.072873 7.384908
0.023709 0.261301 -0.192444 1.692296 0.316875 0.230613 0.165859 0.819566 -0.793229 0.703064 1.919758 0.068034 7.562350
0.023701 0.266695 -0.192499 1.702147 0.333733 0.127379 0.162852 0.605263 -0.993340 0.671999 1.884071 0.038903 7.177797
0.024026 0.275460 -0.193382 1.692827 0.349495 0.354755 0.457235 0.679855 -0.880760 0.697241 1.860703 0.074668 8.231598
0.023805 0.269719 -0.193730 1.700439 0.327388 0.256956 0.151858 0.867828 -0.622521 0.654889 1.849714 0.053474 6.223086
0.023622 0.263377 -0.199077 1.704750 0.323902 0.094830 0.182535 0.631759 -0.951338 0.688389 1.853848 0.027854 8.468588
0.023663 0.266898 -0.194880 1.698722 0.325133 0.031476 0.075935 0.693030 -0.897256 0.676144 1.580226 0.039510 6.965037
0.023860 0.269464 -0.191166 1.695654 0.332267 0.203416 0.261355 0.913334 -0.965179 0.695494 1.512798 0.040058 7.027842
0.023764 0.266618 -0.191171 1.690905 0.318743 0.168865 0.112936 0.817276 -0.952418 0.659813 1.766232 0.027118 7.242351
0.023838 0.273197 -0.193903 1.694129 0.339398 0.058517 0.281277 0.638592 -0.901912 0.722782 1.898503 0.072151 7.577598
0.023781 0.266093 -0.196938 1.699396 0.324387 0.220861 0.154274 0.320553 -0.861233 0.681563 1.631701 0.060829 7.421635
0.023863 0.271802 -0.193374 1.703997 0.331896 0.261340 0.225669 0.525002 -0.794899 0.666849 2.012668 0.078448 7.706514
0.023786 0.268761 -0.192843 1.692202 0.335192 0.158596 0.310287 0.932581 -0.803333 0.692009 1.993502 0.068911 8.836674
0.023747 0.265082 -0.189385 1.698087 0.313004 0.082309 0.156948 0.879290 -0.956688 0.704119 1.988252 0.053222 8.571248
0.023641 0.263760 -0.192330 1.711960 0.312232 0.243259 0.031443 -0.233561 -0.980623 0.668820 1.855741 0.046718 7.522347
0.023794 0.265326 -0.187551 1.700916 0.320738 0.131125 0.208304 0.401411 -0.964135 0.685338 1.883427 0.072514 7.679570
0.024162 0.277817 -0.191535 1.691422 0.348803 0.247468 0.637012 0.964850 -0.907839 0.678277 1.903086 0.067219 8.049620
0.023722 0.266116 -0.192925 1.702603 0.312400 0.200508 0.166784 0.780513 -0.918577 0.677531 1.796331 0.066239 5.640891
0.023859 0.269439 -0.192951 1.688570 0.336184 0.107699 0.253000 0.692910 -0.905561 0.670150 1.735689 0.065200 8.302535
0.023639 0.263471 -0.195291 1.687027 0.326934 0.109821 0.131595 0.446901 -0.940849 0.699134 1.987508 0.055872 8.095009
0.024324 0.288154 -0.187395 1.689365 0.357994 0.542410 0.822786 0.858555 -0.965023 0.721036 2.222122 0.098950 8.658118
0.024266 0.287103 -0.187328 1.697342 0.356862 0.501714 0.696733 0.979568 -0.821102 0.714958 1.927698 0.096718 9.660049
0.023698 0.260302 -0.197004 1.698822 0.322168 0.186386 0.029056 0.706969 -0.845074 0.700516 1.957830 0.055258 5.498700
0.023932 0.272753 -0.194000 1.693735 0.327399 0.304814 0.322913 0.889406 -0.933892 0.666548 2.038555 0.044534 8.198380
0.023734 0.267798 -0.190970 1.699637 0.333789 0.104957 0.179944 0.344430 -0.729528 0.696810 1.846409 0.064423 8.153363
0.023929 0.274852 -0.191470 1.690574 0.347539 0.283084 0.388849 0.964545 -0.959588 0.694877 2.025208 0.059664 7.939188
0.024293 0.275380 -0.194636 1.682724 0.354261 0.525090 0.644369 0.444641 -0.968695 0.712103 2.145431 0.064753 9.533487
0.023720 0.267487 -0.197176 1.689938 0.332688 0.125238 0.125689 0.823631 -0.838932 0.701521 1.860918 0.067272 7.649156
0.024001 0.278826 -0.190742 1.701145 0.341399 0.310211 0.358401 0.634397 -0.881320 0.669525 2.097309 0.031312 8.193529
0.023934 0.273118 -0.192232 1.695626 0.341170 0.106049 0.313010 0.815587 -0.991018 0.690773 1.826808 0.076342 7.800451
0.023694 0.270602 -0.193758 1.699965 0.325813 0.110469 0.205978 0.810961 -0.856660 0.685518 1.774494 0.052552 6.855720
0.023802 0.268407 -0.193999 1.691473 0.333284 0.081664 0.172345 0.796464 -0.881896 0.712646 1.913335 0.076042 9.884341
0.023876 0.267760 -0.196779 1.674289 0.340561 0.000706 0.163052 0.912472 -0.931659 0.716890 1.572174 0.068373 8.142006
0.023729 0.263915 -0.195944 1.681738 0.315246 0.136106 0.077980 0.226876 -0.942220 0.655435 1.507198 0.026993 6.243366
0.023919 0.269821 -0.191918 1.686316 0.334504 0.194582 0.275825 0.948676 -0.935793 0.683145 1.747857 0.045807 6.553455
0.023694 0.262460 -0.196004 1.700425 0.324540 0.237707 0.087585 0.782082 -0.998205 0.695386 1.508541 0.038920 5.520656
0.024173 0.278705 -0.189986 1.692031 0.347588 0.350674 0.579478 0.871271 -0.932808 0.710786 2.075312 0.066032 9.723867
0.023787 0.270842 -0.193142 1.698714 0.324371 0.016867 0.151703 0.347263 -0.956796 0.708900 1.668657 0.055501 7.799051
0.024068 0.271156 -0.191631 1.681790 0.344414 0.288965 0.435906 0.799993 -0.891314 0.712125 1.793361 0.082834 7.373282
0.023673 0.265070 -0.194698 1.693143 0.319307 0.195142 0.013122 0.261596 -0.625970 0.714876 1.638502 0.068675 7.697333
0.023963 0.272888 -0.190316 1.694265 0.329036 0.176738 0.297479 0.767157 -0.953268 0.684591 1.716067 0.053642 6.693591
0.023830 0.271680 -0.193751 1.691755 0.337628 0.283626 0.285730 0.950157 -0.953531 0.717787 1.962290 0.062849 8.067812
0.024033 0.278080 -0.191344 1.698837 0.345585 0.343423 0.503103 0.879724 -0.947470 0.711604 2.194930 0.084068 8.825350
0.023816 0.267003 -0.194524 1.694748 0.336522 0.166424 0.255417 0.693756 -0.812226 0.648971 2.134799 0.057482 8.317615
0.024004 0.275433 -0.192569 1.700842 0.347105 0.372711 0.474028 0.962361 -0.999279 0.679906 2.002937 0.052413 9.496060
0.023619 0.265793 -0.197114 1.700391 0.319260 0.035204 0.069124 0.798592 -0.931225 0.703997 1.773479 0.064909 7.023147
0.024128 0.282456 -0.188083 1.713076 0.347946 0.340770 0.589932 0.446542 -0.937929 0.669467 1.751651 0.090497 9.576070
0.024017 0.275173 -0.194489 1.695952 0.340286 0.225937 0.507246 0.997249 -0.744840 0.729573 1.744097 0.066699 6.998054
0.023646 0.265454 -0.194719 1.703040 0.324727 0.014643 0.078016 0.906925 -0.987109 0.684147 2.054010 0.040238 7.116072
0.024009 0.272293 -0.190308 1.695664 0.336444 0.336960 0.403985 0.976052 -0.882037 0.710429 1.727937 0.040040 7.639669
0.023762 0.265051 -0.194986 1.698425 0.323280 0.033072 0.164320 0.645480 -0.870422 0.697311 1.895940 0.048159 8.071176
0.024015 0.272597 -0.194657 1.693314 0.337782 0.269298 0.417642 0.925137 -0.916518 0.707843 1.639154 0.055744 7.557914
0.024255 0.282583 -0.190753 1.696980 0.356388 0.667773 0.756534 0.938342 -0.828996 0.719830 2.047108 0.071431 8.310688
0.023994 0.270139 -0.194384 1.697780 0.337585 0.354086 0.376393 0.917076 -0.881120 0.689028 1.841414 0.054436 7.671722
0.023683 0.265491 -0.191836 1.693715 0.324454 0.034744 0.101137 0.745813 -0.839669 0.706337 1.882905 0.061075 6.752802
0.023809 0.265853 -0.194265 1.701774 0.318525 0.377005 0.319358 0.910032 -0.898979 0.714294 1.868463 0.045998 8.126131
0.023641 0.265291 -0.196855 1.693261 0.322222 0.000587 0.042559 0.651631 -0.862209 0.694704 1.902217 0.053077 7.463648
0.023786 0.271140 -0.193672 1.690880 0.335895 0.205461 0.233323 0.959716 -0.964714 0.713754 1.766574 0.076261 8.112425
0.023573 0.266131 -0.193718 1.709385 0.316223 0.129951 0.058435 0.718474 -0.815384 0.679957 1.980494 0.053419 8.869436
0.023762 0.263561 -0.196910 1.688360 0.331766 0.175350 0.111152 0.938305 -0.801322 0.695787 1.829981 0.051255 7.475839
0.023773 0.266247 -0.190327 1.697361 0.319684 0.266362 0.162455 0.891502 -0.974803 0.691803 1.659384 0.042864 5.134122
0.023875 0.272222 -0.193763 1.696129 0.340770 0.309238 0.363914 0.439333 -0.820558 0.678279 1.934754 0.065197 8.070090
0.024100 0.274989 -0.189133 1.689011 0.348402 0.666584 0.473780 0.980720 -0.828317 0.705466 1.921712 0.076342 9.019151
0.023792 0.267423 -0.190396 1.691993 0.330173 0.212006 0.221571 0.847000 -0.997383 0.693706 1.881008 0.082107 6.371676
0.023858 0.264542 -0.194810 1.678858 0.337906 0.244177 0.299336 0.959009 -0.866375 0.680203 2.020631 0.055817 7.396857
0.023721 0.265288 -0.196960 1.690967 0.331829 0.117475 0.111999 0.748881 -0.960160 0.675007 1.867811 0.053910 5.911740
0.023939 0.275085 -0.187365 1.704774 0.341170 0.158673 0.409633 0.858093 -0.820162 0.728653 1.889692 0.087291 9.763132
0.023736 0.265354 -0.193689 1.691525 0.323337 0.054300 0.007062 0.188249 -0.979422 0.686685 1.746013 0.033883 7.582001
0.023667 0.262977 -0.193575 1.696687 0.328007 0.087312 0.143920 0.507199 -0.984819 0.697917 1.583747 0.036554 5.753435
0.023847 0.270871 -0.194570 1.695562 0.333640 0.319697 0.207467 0.689421 -0.921374 0.685326 1.757029 0.054170 6.046951
0.024160 0.279224 -0.191190 1.684283 0.345708 0.355205 0.635749 0.999617 -0.790324 0.685412 1.885751 0.072568 8.497491
0.023861 0.272905 -0.193040 1.701984 0.334548 0.271559 0.283591 0.948913 -0.857090 0.671968 2.036325 0.052520 9.350851
0.023861 0.270892 -0.192730 1.698177 0.328376 0.145626 0.285118 0.353642 -0.899695 0.703479 2.087295 0.070923 9.740175
0.023788 0.266038 -0.194629 1.691298 0.332430 0.163981 0.199794 0.621667 -0.900348 0.702462 1.679511 0.051206 6.637599
0.023940 0.267652 -0.190667 1.694337 0.332939 0.159887 0.202131 0.875543 -0.915486 0.701630 2.013971 0.073488 8.432362
0.023793 0.265693 -0.197495 1.692142 0.328851 0.118573 0.148545 0.758666 -0.882748 0.696328 1.866467 0.033981 6.526404
0.023705 0.263929 -0.193241 1.707481 0.320209 0.098106 0.055670 0.164321 -0.988410 0.642218 1.774387 0.041136 6.047983
0.023935 0.274666 -0.187496 1.692795 0.323981 0.213380 0.228095 0.269566 -0.994385 0.685058 1.852521 0.048949 7.034555
0.023689 0.265015 -0.197264 1.695116 0.329621 0.053627 0.162658 0.698413 -0.966626 0.686070 1.739241 0.060680 7.438064
0.024004 0.278433 -0.194325 1.697243 0.342398 0.296066 0.407558 0.775540 -0.792123 0.692009 1.894751 0.069836 6.465316
0.023786 0.267302 -0.192092 1.691744 0.326304 0.095763 0.106847 0.655871 -0.898450 0.717249 1.621711 0.063169 8.106648
0.023830 0.266243 -0.195092 1.686415 0.338334 0.205862 0.167613 0.837969 -0.955658 0.659700 1.819301 0.052904 6.075781
0.023710 0.264273 -0.194688 1.699379 0.318967 0.145664 0.065269 0.767920 -0.846734 0.698970 1.699026 0.060452 5.525536
0.023919 0.274765 -0.194047 1.694134 0.338521 0.040015 0.418421 0.970412 -0.685193 0.687644 1.730841 0.033012 7.917294
0.024010 0.270744 -0.193447 1.691687 0.330884 0.275701 0.389015 0.916835 -0.852907 0.717754 1.804895 0.069566 8.194004
0.023864 0.272138 -0.192949 1.686866 0.336597 0.221481 0.329003 0.892826 -0.812388 0.742770 1.639139 0.082438 6.609622
0.023723 0.269464 -0.190735 1.689271 0.316475 0.078097 0.192133 0.959913 -0.967136 0.688643 2.133911 0.047645 7.825482
0.023673 0.267366 -0.196095 1.703295 0.331655 0.113127 0.145889 0.203395 -0.783830 0.665521 1.845108 0.054752 7.947524
0.023911 0.274598 -0.191090 1.690330 0.333903 0.244777 0.338725 0.860253 -0.838780 0.684426 1.641573 0.050223 7.403255
0.024024 0.277046 -0.188543 1.699613 0.333109 0.405854 0.417566 0.917982 -0.966033 0.711700 2.201480 0.037169 8.045968
0.024007 0.275055 -0.192975 1.701075 0.351422 0.344157 0.518316 0.990833 -0.968503 0.704773 1.639395 0.062432 6.819390
0.023986 0.273888 -0.193582 1.695616 0.331273 0.348067 0.366427 0.851323 -0.852142 0.682864 1.731589 0.061451 7.878280
0.023684 0.261788 -0.195227 1.702050 0.320535 0.198779 0.025221 0.356975 -0.976736 0.659761 1.748973 0.042937 6.975466
0.023877 0.271263 -0.197691 1.694049 0.344760 0.052337 0.271141 0.826762 -0.816555 0.657629 1.603642 0.051415 5.551471
0.023724 0.269361 -0.195813 1.704301 0.333671 0.150200 0.213572 0.941799 -0.901574 0.699267 1.896367 0.062654 7.804623
0.023907 0.269454 -0.191818 1.694447 0.336535 0.256032 0.252924 0.371897 -0.995961 0.682118 1.824426 0.044141 5.999971
0.023682 0.262507 -0.197379 1.695721 0.328850 0.125559 0.023749 0.483402 -0.814349 0.687191 1.813072 0.060553 7.432592
0.023857 0.271800 -0.192745 1.707444 0.334071 0.045709 0.203710 0.749993 -0.968605 0.716713 1.779745 0.068940 6.581225
0.023974 0.276127 -0.192120 1.688413 0.342921 0.252370 0.473033 0.777613 -0.974991 0.715604 1.682655 0.084483 9.052530
0.023894 0.267544 -0.196204 1.688795 0.337024 0.289905 0.302524 0.258429 -0.992939 0.723884 1.583737 0.062109 7.522148
0.023861 0.267150 -0.190692 1.688995 0.317571 0.280285 0.112796 0.602174 -0.948683 0.696790 2.024648 0.051310 8.807322
0.023915 0.272096 -0.193895 1.686547 0.334226 0.181200 0.349789 0.491987 -0.962089 0.683238 1.910580 0.074751 7.280962
0.023912 0.268987 -0.187615 1.691001 0.328353 0.212997 0.293401 0.878556 -0.789670 0.721163 1.632079 0.060365 9.722988
0.023719 0.263497 -0.194220 1.699094 0.327092 0.129206 0.053192 0.973754 -0.915157 0.693943 1.627708 0.036000 7.361801
0.023766 0.265969 -0.192928 1.695881 0.322894 0.285665 0.206562 0.554175 -0.935354 0.678641 2.077193 0.060825 7.852697
0.023749 0.266843 -0.191021 1.682994 0.328152 0.066969 0.115580 0.997695 -0.853983 0.690826 1.820257 0.058228 8.236313
0.024046 0.279312 -0.189505 1.708578 0.340750 0.132056 0.526503 0.966147 -0.836445 0.727470 1.982730 0.081878 9.666840
