7
0	8
0 	0 	0.472739 	1.21496 	0.15047 	0.110385 	0.582307 	0.00209425 	1.78838e+07 	4.53786 	1.05206 	1.0296 	1.0296
0 	1 	0.473547 	1.34766 	0.137524 	0.132054 	0.54402 	0.0021139 	1.77579e+07 	6.28319 	1.03775 	1.03643 	1.03643
0 	2 	0.474776 	1.40703 	0.12985 	0.148467 	0.506268 	0.00209148 	1.83998e+07 	6.24828 	1.01614 	1.00807 	1.00807
0 	3 	0.475397 	1.48246 	0.124335 	0.162368 	0.486938 	0.00216425 	1.74567e+07 	6.24828 	1.01517 	1.00761 	1.00761
0 	4 	0.474292 	1.5312 	0.122464 	0.177486 	0.463371 	0.0021564 	1.7961e+07 	6.28319 	1.04921 	1.02466 	1.02466
0 	5 	0.475687 	1.61371 	0.124331 	0.192698 	0.448932 	0.00225576 	1.67862e+07 	6.28319 	1.02573 	1.01298 	1.01298
0 	6 	0.473115 	1.67987 	0.122264 	0.214552 	0.424009 	0.00228104 	1.70447e+07 	6.28319 	1.02494 	1.01272 	1.01272
0 	7 	0.473564 	1.79316 	0.126701 	0.254849 	0.376807 	0.00266956 	1.33242e+07 	6.17847 	1.00113 	1.01045 	1.01045
1	8
1 	0 	0.473443 	1.13789 	0.327215 	0.0856369 	0.672232 	0.00140068 	3.96689e+07 	3.80482 	1.06182 	1.0347 	1.0347
1 	1 	0.473944 	1.25219 	0.31612 	0.102535 	0.633092 	0.00144476 	3.74382e+07 	4.15388 	1.00916 	1.00458 	1.00458
1 	2 	0.473516 	1.35398 	0.31016 	0.115921 	0.607799 	0.00143779 	3.80072e+07 	4.60767 	1.00646 	1.00327 	1.00327
1 	3 	0.473999 	1.43906 	0.300807 	0.128837 	0.580069 	0.00148825 	3.57397e+07 	4.60767 	1.02212 	1.01201 	1.01201
1 	4 	0.474293 	1.50958 	0.300564 	0.143116 	0.55079 	0.0014515 	3.80174e+07 	4.85202 	1.09857 	1.05211 	1.05211
1 	5 	0.47493 	1.56475 	0.29452 	0.161076 	0.514444 	0.00148366 	3.711e+07 	5.02655 	1.25134 	1.12573 	1.12573
1 	6 	0.474383 	1.60074 	0.292169 	0.18769 	0.46035 	0.00152638 	3.64162e+07 	5.55015 	1.57304 	1.31839 	1.31839
1 	7 	0.474953 	1.73718 	0.291221 	0.238277 	0.391899 	0.00183183 	2.74893e+07 	6.00393 	1.10368 	1.14492 	1.14492
2	8
2 	0 	0.473793 	1.11028 	0.507371 	0.0730192 	0.747172 	0.00143809 	3.75155e+07 	4.67748 	1.00388 	1.00207 	1.00207
2 	1 	0.47389 	1.18413 	0.50043 	0.0871014 	0.684093 	0.00146619 	3.62108e+07 	5.06145 	1.02189 	1.01198 	1.01198
2 	2 	0.473901 	1.26868 	0.49362 	0.0979776 	0.66103 	0.00148348 	3.5463e+07 	5.51524 	1.07376 	1.03911 	1.03911
2 	3 	0.473511 	1.36794 	0.49261 	0.109543 	0.639947 	0.00150414 	3.46307e+07 	5.34071 	1.13299 	1.06776 	1.06776
2 	4 	0.474249 	1.48231 	0.492369 	0.122712 	0.619645 	0.00151273 	3.44589e+07 	6.03884 	1.2056 	1.10282 	1.10282
2 	5 	0.474589 	1.52963 	0.487853 	0.140029 	0.568553 	0.00152223 	3.44759e+07 	6.00393 	1.42739 	1.22178 	1.22178
2 	6 	0.474232 	1.55528 	0.488846 	0.168564 	0.494247 	0.00156116 	3.38716e+07 	6.28319 	1.4696 	1.29936 	1.29936
2 	7 	0.473882 	1.69676 	0.488147 	0.222476 	0.414292 	0.00190018 	2.48992e+07 	4.01426 	1.07573 	1.34444 	1.34444
3	8
3 	0 	0.473526 	1.09012 	0.69323 	0.0672236 	0.787802 	0.00193811 	2.06248e+07 	6.28319 	1.02079 	1.01049 	1.01049
3 	1 	0.474193 	1.1695 	0.688839 	0.0795763 	0.726637 	0.00199251 	1.95728e+07 	6.28319 	1.0771 	1.03862 	1.03862
3 	2 	0.474431 	1.23658 	0.686215 	0.0892632 	0.695713 	0.00197933 	1.98752e+07 	6.28319 	1.1116 	1.05583 	1.05583
3 	3 	0.473866 	1.33083 	0.684522 	0.100228 	0.673385 	0.00200301 	1.94648e+07 	6.28319 	1.11697 	1.06133 	1.06133
3 	4 	0.473676 	1.42128 	0.684587 	0.113621 	0.640715 	0.0019807 	2.00067e+07 	6.28319 	1.08108 	1.0429 	1.0429
3 	5 	0.474451 	1.50514 	0.685316 	0.130885 	0.595304 	0.00201542 	1.95216e+07 	6.28319 	1.04788 	1.03568 	1.03568
3 	6 	0.474207 	1.53586 	0.68627 	0.156341 	0.52316 	0.00207379 	1.89012e+07 	4.53786 	1.00211 	1.03047 	1.03047
3 	7 	0.473568 	1.69444 	0.682607 	0.202003 	0.449805 	0.00241814 	1.48683e+07 	3.35103 	1.17568 	1.23758 	1.23758
4	8
4 	0 	0.475303 	1.07406 	0.885859 	0.0638529 	0.815913 	0.00324557 	8.32731e+06 	6.28319 	1.01183 	1.00601 	1.00601
4 	1 	0.47507 	1.16174 	0.886204 	0.0746057 	0.757744 	0.00325034 	8.17376e+06 	6.28319 	1.01214 	1.00612 	1.00612
4 	2 	0.475362 	1.22609 	0.883683 	0.0844263 	0.717969 	0.00317719 	8.42905e+06 	6.28319 	1.00049 	1.00222 	1.00222
4 	3 	0.475252 	1.30709 	0.882324 	0.0948758 	0.688589 	0.00328605 	7.77807e+06 	6.28319 	1.0088 	1.00568 	1.00568
4 	4 	0.475652 	1.40339 	0.883061 	0.106815 	0.661914 	0.00330308 	7.60831e+06 	6.28319 	1.02671 	1.01568 	1.01568
4 	5 	0.475208 	1.5241 	0.879937 	0.121751 	0.63118 	0.00322435 	7.92029e+06 	6.00393 	1.06312 	1.03568 	1.03568
4 	6 	0.475594 	1.6023 	0.879011 	0.14314 	0.570716 	0.00326036 	7.70475e+06 	3.90954 	1.29721 	1.16604 	1.16604
4 	7 	0.475639 	1.73759 	0.869941 	0.180892 	0.498224 	0.00393203 	5.44626e+06 	2.51327 	1.98317 	1.55049 	1.55049
5	7
5 	0 	0.476527 	1.06533 	1.08019 	0.0624927 	0.826605 	0.00587742 	2.54266e+06 	6.28319 	1.00065 	1.00044 	1.00044
5 	1 	0.477163 	1.15242 	1.07387 	0.0720918 	0.774828 	0.00581375 	2.56228e+06 	6.28319 	1.01854 	1.01203 	1.01203
5 	2 	0.477207 	1.23784 	1.0747 	0.0813432 	0.740711 	0.00590515 	2.45352e+06 	5.61996 	1.09493 	1.05132 	1.05132
5 	3 	0.477337 	1.35698 	1.06886 	0.0926219 	0.714046 	0.00591104 	2.41931e+06 	4.64258 	1.17323 	1.09346 	1.09346
