5
0	6
0 	0 	0.673664 	2.21913 	0.135245 	0.186094 	0.580138 	0.00561241 	2.42299e+06 	6.21337 	1.00208 	1.00104 	1.00104
0 	1 	0.67103 	2.3233 	0.127089 	0.217547 	0.529592 	0.00563411 	2.50641e+06 	6.14356 	1.00943 	1.00472 	1.00472
0 	2 	0.673995 	2.35707 	0.133024 	0.23846 	0.494559 	0.00586294 	2.37715e+06 	6.28319 	1.00069 	1.0021 	1.0021
0 	3 	0.672667 	2.44592 	0.136614 	0.256927 	0.480062 	0.00589597 	2.41338e+06 	6.28319 	1.00346 	1.00957 	1.00957
0 	4 	0.673621 	2.5673 	0.117584 	0.285882 	0.461187 	0.00615206 	2.29979e+06 	6.28319 	1.00125 	1.00072 	1.00072
0 	5 	0.668836 	2.74928 	0.13422 	0.320057 	0.437831 	0.0125903 	573126 	6.28319 	1.00057 	1.00464 	1.00464
1	8
1 	0 	0.674235 	2.16104 	0.317524 	0.161352 	0.650357 	0.00491145 	3.08316e+06 	3.45575 	1.01267 	1.00977 	1.00977
1 	1 	0.673721 	2.24437 	0.30598 	0.18489 	0.588424 	0.00486011 	3.22546e+06 	4.15388 	1.01031 	1.00648 	1.00648
1 	2 	0.673632 	2.31016 	0.308829 	0.201931 	0.559465 	0.00502088 	3.08713e+06 	4.71239 	1.02716 	1.01486 	1.01486
1 	3 	0.673741 	2.37321 	0.295319 	0.217574 	0.536908 	0.00488804 	3.32604e+06 	5.55015 	1.09801 	1.04959 	1.04959
1 	4 	0.673971 	2.40135 	0.297737 	0.23242 	0.512767 	0.00516051 	3.04448e+06 	5.68977 	1.15395 	1.0774 	1.0774
1 	5 	0.674943 	2.43995 	0.292108 	0.247613 	0.491307 	0.00520104 	3.05835e+06 	6.17847 	1.20045 	1.10428 	1.10428
1 	6 	0.672054 	2.47999 	0.281503 	0.266435 	0.467305 	0.00527028 	3.06019e+06 	6.28319 	1.11595 	1.05941 	1.05941
1 	7 	0.670624 	2.68904 	0.282952 	0.298938 	0.456747 	0.00602109 	2.44451e+06 	6.28319 	1.02997 	1.01502 	1.01502
2	7
2 	0 	0.672405 	2.10452 	0.502587 	0.149009 	0.685462 	0.00551444 	2.42355e+06 	3.56047 	1.00203 	1.00178 	1.00178
2 	1 	0.67389 	2.19906 	0.503919 	0.169676 	0.627942 	0.00535433 	2.61372e+06 	4.08407 	1.01587 	1.01162 	1.01162
2 	2 	0.675694 	2.28605 	0.496095 	0.185868 	0.596101 	0.0055658 	2.46044e+06 	4.46804 	1.13031 	1.06671 	1.06671
2 	3 	0.676305 	2.34777 	0.492924 	0.200999 	0.570467 	0.00566253 	2.42144e+06 	4.46804 	1.31495 	1.15858 	1.15858
2 	4 	0.675472 	2.46226 	0.491639 	0.217246 	0.556789 	0.00576054 	2.39315e+06 	4.81711 	1.41143 	1.20577 	1.20577
2 	5 	0.672897 	2.47845 	0.486112 	0.235603 	0.522323 	0.00580052 	2.42331e+06 	4.95673 	1.72863 	1.37847 	1.37847
2 	6 	0.67121 	2.63556 	0.477086 	0.266471 	0.494226 	0.00639367 	2.08231e+06 	4.18879 	2.02988 	1.59021 	1.59021
3	4
3 	0 	0.674237 	2.13823 	0.688342 	0.151883 	0.683275 	0.00551425 	2.42736e+06 	4.29351 	1.03598 	1.01865 	1.01865
3 	1 	0.673289 	2.29288 	0.688927 	0.179265 	0.620322 	0.00563923 	2.38306e+06 	4.67748 	1.39968 	1.20016 	1.20016
3 	2 	0.67294 	2.4569 	0.678942 	0.21307 	0.564036 	0.00578154 	2.36693e+06 	4.85202 	2.29125 	1.68185 	1.68185
3 	3 	0.66907 	2.7399 	0.672446 	0.251174 	0.530224 	0.0114608 	636762 	2.6529 	2.35218 	1.74499 	1.74499
4	2
4 	0 	0.674318 	2.17763 	0.940318 	0.156322 	0.677666 	0.00558073 	2.39482e+06 	6.28319 	1.49644 	1.25533 	1.25533
4 	1 	0.670801 	2.53798 	0.886294 	0.203401 	0.605185 	0.00909598 	942907 	4.32842 	2.36296 	1.73769 	1.73769
