4
0	8
0 	0 	0.524231 	3.18455 	0.135873 	0.257691 	0.599294 	0.00859778 	2.47502e+06 	6.07375 	1.01114 	1.01567 	1.01567
0 	1 	0.523485 	3.34402 	0.12369 	0.285095 	0.5683 	0.00907641 	2.40551e+06 	6.28319 	1.0037 	1.00359 	1.00359
0 	2 	0.524087 	3.30312 	0.131521 	0.305132 	0.528986 	0.00923428 	2.45553e+06 	6.28319 	1.01561 	1.01023 	1.01023
0 	3 	0.522915 	3.34178 	0.126496 	0.323802 	0.515594 	0.00964427 	2.36667e+06 	6.28319 	1.0001 	1.0002 	1.0002
0 	4 	0.52333 	3.39939 	0.117905 	0.341793 	0.500869 	0.00989241 	2.35946e+06 	6.24828 	1.00577 	1.00477 	1.00477
0 	5 	0.521095 	3.47525 	0.120273 	0.365216 	0.485892 	0.0101666 	2.37028e+06 	6.17847 	1.00196 	1.001 	1.001
0 	6 	0.525111 	3.56658 	0.135478 	0.398294 	0.467464 	0.0106252 	2.36093e+06 	6.21337 	1.02648 	1.01353 	1.01353
0 	7 	0.525365 	3.76125 	0.149152 	0.440904 	0.463473 	0.0257836 	445539 	5.79449 	1.24914 	1.12523 	1.12523
1	8
1 	0 	0.524513 	3.17864 	0.301939 	0.24932 	0.617949 	0.00724206 	3.40402e+06 	4.60767 	1.04205 	1.02342 	1.02342
1 	1 	0.523734 	3.34409 	0.300278 	0.273498 	0.592299 	0.00745143 	3.45433e+06 	5.06145 	1.1383 	1.06923 	1.06923
1 	2 	0.524642 	3.41584 	0.293655 	0.295271 	0.561012 	0.00782641 	3.33197e+06 	5.16617 	1.33545 	1.17036 	1.17036
1 	3 	0.525497 	3.31541 	0.292752 	0.317388 	0.517379 	0.00801641 	3.37006e+06 	5.96903 	1.38358 	1.19535 	1.19535
1 	4 	0.524828 	3.37747 	0.293637 	0.34271 	0.497021 	0.00835818 	3.31426e+06 	5.72468 	1.1193 	1.06641 	1.06641
1 	5 	0.525014 	3.43271 	0.289483 	0.365872 	0.47357 	0.00859115 	3.32903e+06 	4.67748 	1.0063 	1.00938 	1.00938
1 	6 	0.525088 	3.47803 	0.295199 	0.391382 	0.45137 	0.0089149 	3.2944e+06 	4.2586 	1.00614 	1.02905 	1.02905
1 	7 	0.523231 	3.65042 	0.297322 	0.426691 	0.443405 	0.0104781 	2.60113e+06 	3.735 	1.0675 	1.07749 	1.07749
2	6
2 	0 	0.524397 	3.24568 	0.486449 	0.250476 	0.628088 	0.00855141 	2.45163e+06 	4.67748 	1.42483 	1.2126 	1.2126
2 	1 	0.524683 	3.45717 	0.482077 	0.279448 	0.599274 	0.00900992 	2.40665e+06 	4.7822 	1.82091 	1.41337 	1.41337
2 	2 	0.524652 	3.37601 	0.488079 	0.306818 	0.539556 	0.00940226 	2.38171e+06 	4.92183 	2.03909 	1.60559 	1.60559
2 	3 	0.524014 	3.36345 	0.48767 	0.339537 	0.4983 	0.00980501 	2.3875e+06 	2.89725 	1.52481 	1.4485 	1.4485
2 	4 	0.522788 	3.46148 	0.488858 	0.374457 	0.473793 	0.0102519 	2.38679e+06 	2.30383 	1.18786 	1.40555 	1.40555
2 	5 	0.522907 	3.68145 	0.470018 	0.415829 	0.460798 	0.0162313 	1.05583e+06 	2.40855 	1.01288 	1.37307 	1.37307
3	3
3 	0 	0.524348 	3.26366 	0.785114 	0.256577 	0.616784 	0.00883735 	2.42976e+06 	4.99164 	1.34751 	1.20515 	1.20515
3 	1 	0.524238 	3.42103 	0.752503 	0.296807 	0.56196 	0.00935368 	2.37925e+06 	4.32842 	1.28027 	1.26232 	1.26232
3 	2 	0.523116 	3.49401 	0.681906 	0.351964 	0.500255 	0.0118772 	1.68222e+06 	2.58309 	1.14245 	1.59518 	1.59518
