7
0	8
0 	0 	0.423006 	1.19812 	0.157231 	0.10521 	0.597697 	0.00189884 	2.21316e+07 	3.7001 	1.13766 	1.07261 	1.07261
0 	1 	0.423431 	1.33628 	0.137243 	0.130255 	0.55201 	0.00188119 	2.2901e+07 	5.79449 	1.00003 	1.00005 	1.00005
0 	2 	0.424183 	1.4341 	0.131451 	0.146092 	0.523247 	0.00192833 	2.21278e+07 	6.00393 	1.02095 	1.01218 	1.01218
0 	3 	0.42455 	1.45704 	0.12467 	0.159796 	0.483226 	0.00196602 	2.16416e+07 	6.21337 	1.03256 	1.01639 	1.01639
0 	4 	0.425467 	1.54585 	0.120744 	0.174097 	0.472668 	0.00200417 	2.12474e+07 	6.28319 	1.03616 	1.02 	1.02
0 	5 	0.424284 	1.59088 	0.122474 	0.190321 	0.452812 	0.00197144 	2.25499e+07 	6.28319 	1.04829 	1.02497 	1.02497
0 	6 	0.424072 	1.6829 	0.113232 	0.213541 	0.424581 	0.0020436 	2.18517e+07 	6.28319 	1.02182 	1.01118 	1.01118
0 	7 	0.424219 	1.79455 	0.127644 	0.254455 	0.380555 	0.00246326 	1.61758e+07 	6.28319 	1.00346 	1.0035 	1.0035
1	8
1 	0 	0.422926 	1.12481 	0.329475 	0.0815935 	0.690951 	0.00128165 	4.81106e+07 	3.87463 	1.06185 	1.03145 	1.03145
1 	1 	0.423925 	1.24376 	0.316602 	0.0986543 	0.647862 	0.00129436 	4.7455e+07 	4.39823 	1.00223 	1.00111 	1.00111
1 	2 	0.424117 	1.33759 	0.309882 	0.11185 	0.618791 	0.00127463 	4.92357e+07 	4.50295 	1.00477 	1.00259 	1.00259
1 	3 	0.424197 	1.43532 	0.297585 	0.124982 	0.595417 	0.00130317 	4.75105e+07 	4.92183 	1.02431 	1.01458 	1.01458
1 	4 	0.42388 	1.50939 	0.297456 	0.139266 	0.564057 	0.00131905 	4.6972e+07 	4.85202 	1.10763 	1.05454 	1.05454
1 	5 	0.424182 	1.55904 	0.292732 	0.157572 	0.521736 	0.00134439 	4.61839e+07 	5.16617 	1.28828 	1.1445 	1.1445
