4
0	4
0 	0 	0.62304 	3.24557 	0.128671 	0.266479 	0.590671 	0.00897643 	2.41083e+06 	6.21337 	1.00745 	1.00402 	1.00402
0 	1 	0.623483 	3.3305 	0.126357 	0.302659 	0.533599 	0.00954274 	2.36832e+06 	6.28319 	1.02908 	1.01831 	1.01831
0 	2 	0.623217 	3.44443 	0.128387 	0.346322 	0.482189 	0.0101771 	2.34643e+06 	6.28319 	1.0112 	1.0064 	1.0064
0 	3 	0.621716 	3.58779 	0.143733 	0.39371 	0.441478 	0.0172283 	925771 	6.28319 	1.11292 	1.05678 	1.05678
1	6
1 	0 	0.623303 	3.20707 	0.302555 	0.25263 	0.61543 	0.00866817 	2.48062e+06 	4.85202 	1.03444 	1.02079 	1.02079
1 	1 	0.623859 	3.36758 	0.293149 	0.279746 	0.582982 	0.00909772 	2.44319e+06 	5.20108 	1.09806 	1.04916 	1.04916
1 	2 	0.623663 	3.36923 	0.297988 	0.300505 	0.543247 	0.00941947 	2.4173e+06 	5.93412 	1.26247 	1.13832 	1.13832
1 	3 	0.624596 	3.35324 	0.291353 	0.324437 	0.500779 	0.00976593 	2.40224e+06 	6.14356 	1.11805 	1.06004 	1.06004
1 	4 	0.62405 	3.43526 	0.294946 	0.353667 	0.470606 	0.0102151 	2.37459e+06 	6.10865 	1.01717 	1.0123 	1.0123
1 	5 	0.620224 	3.6403 	0.294031 	0.389735 	0.452493 	0.0133438 	1.5276e+06 	4.01426 	1.02326 	1.03229 	1.03229
2	4
2 	0 	0.625101 	3.24936 	0.48788 	0.255174 	0.617436 	0.00879191 	2.43224e+06 	4.57276 	1.2558 	1.12817 	1.12817
2 	1 	0.625842 	3.43546 	0.486738 	0.291456 	0.571623 	0.0094304 	2.35446e+06 	4.7822 	1.62261 	1.3129 	1.3129
2 	2 	0.622202 	3.45839 	0.479183 	0.339211 	0.494523 	0.0100272 	2.3715e+06 	4.15388 	1.48586 	1.32819 	1.32819
2 	3 	0.620182 	3.78982 	0.448809 	0.391471 	0.468934 	0.0382332 	187122 	2.51327 	1.12571 	1.2397 	1.2397
3	2
3 	0 	0.623638 	3.34083 	0.738772 	0.266432 	0.608696 	0.00912324 	2.37609e+06 	5.09636 	2.32778 	1.72576 	1.72576
3 	1 	0.620684 	3.49894 	0.678586 	0.319745 	0.530826 	0.0165189 	830732 	2.96706 	1.94003 	1.64506 	1.64506
