3
0	3
0 	0 	0.472311 	4.31465 	0.127233 	0.327938 	0.63771 	0.00961961 	2.37451e+06 	6.21337 	1.01152 	1.0058 	1.0058
0 	1 	0.472783 	4.59657 	0.125938 	0.37771 	0.591188 	0.01033 	2.33674e+06 	6.28319 	1.00416 	1.00333 	1.00333
0 	2 	0.473633 	4.43389 	0.129494 	0.447509 	0.519453 	0.013483 	1.62158e+06 	6.28319 	1.00127 	1.00136 	1.00136
1	5
1 	0 	0.474517 	4.21326 	0.300821 	0.312415 	0.653319 	0.00921387 	2.48579e+06 	4.50295 	1.04614 	1.0235 	1.0235
1 	1 	0.473733 	4.50479 	0.291046 	0.343851 	0.634487 	0.00983208 	2.37192e+06 	5.16617 	1.14782 	1.07545 	1.07545
1 	2 	0.474716 	4.60358 	0.291462 	0.379624 	0.588149 	0.0103464 	2.34233e+06 	6.10865 	1.36695 	1.19025 	1.19025
1 	3 	0.474718 	4.39775 	0.294507 	0.439616 	0.509942 	0.0110745 	2.35708e+06 	5.13127 	1.01534 	1.02523 	1.02523
1 	4 	0.474581 	4.5111 	0.297725 	0.490917 	0.501251 	0.0249946 	525331 	3.35103 	1.02612 	1.05959 	1.05959
2	4
2 	0 	0.47457 	4.2143 	0.611392 	0.313177 	0.652016 	0.00936118 	2.4497e+06 	6.28319 	1.59044 	1.30387 	1.30387
2 	1 	0.473976 	4.53026 	0.603479 	0.348389 	0.629837 	0.00998145 	2.3488e+06 	5.65487 	1.68356 	1.37427 	1.37427
2 	2 	0.474547 	4.55513 	0.562533 	0.398194 	0.562339 	0.0105667 	2.35121e+06 	4.46804 	1.46418 	1.37376 	1.37376
2 	3 	0.473026 	4.39535 	0.486358 	0.466982 	0.497277 	0.0202827 	750172 	2.37365 	1.03917 	1.44722 	1.44722
